replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_domain_randomization_s0/model/tempe_16_noise5_presslight_domain_randomization -> eval real_setting=dz10
REAL_TEST step:3, travel time:723.3479813238122, q_loss:100, rewards:-1063.8025, queue:138.89844, delay:0.50326014, throughput:10310
REAL_TEST step:6, travel time:494.3616768711733, q_loss:100, rewards:-596.89276, queue:87.45261, delay:0.46337447, throughput:12988
REAL_TEST step:9, travel time:686.528871840537, q_loss:100, rewards:-945.0202, queue:121.4467, delay:0.5162553, throughput:10426
REAL_TEST step:12, travel time:590.3545058050249, q_loss:100, rewards:-962.8073, queue:114.86441, delay:0.4839318, throughput:12482
REAL_TEST step:15, travel time:370.8234989350066, q_loss:100, rewards:-755.07477, queue:74.14618, delay:0.4785161, throughput:14797
REAL_TEST step:18, travel time:290.627123317891, q_loss:100, rewards:-782.1685, queue:62.58993, delay:0.48217013, throughput:16175
REAL_TEST step:21, travel time:818.6934166973152, q_loss:100, rewards:-1209.1993, queue:142.13872, delay:0.5601781, throughput:9158
REAL_TEST step:24, travel time:579.2808601639539, q_loss:100, rewards:-935.6243, queue:123.56927, delay:0.5103395, throughput:12915
REAL_TEST step:27, travel time:420.6779043280182, q_loss:100, rewards:-810.7845, queue:97.90868, delay:0.51392406, throughput:14608
REAL_TEST step:30, travel time:499.1608459214502, q_loss:100, rewards:-754.9096, queue:111.517365, delay:0.47281948, throughput:13176
REAL_TEST step:33, travel time:600.3098059643182, q_loss:100, rewards:-704.167, queue:114.22188, delay:0.4678878, throughput:11789
REAL_TEST step:36, travel time:450.7815061626467, q_loss:100, rewards:-793.0095, queue:99.95035, delay:0.46754175, throughput:13926
REAL_TEST step:39, travel time:658.4671147070338, q_loss:100, rewards:-996.2455, queue:139.90834, delay:0.48313776, throughput:11290
REAL_TEST step:42, travel time:417.2056809251151, q_loss:100, rewards:-870.14734, queue:87.546875, delay:0.46182522, throughput:14860
REAL_TEST step:45, travel time:563.0796836982969, q_loss:100, rewards:-719.82074, queue:115.952774, delay:0.4792137, throughput:12566
REAL_TEST step:48, travel time:367.7445563860903, q_loss:100, rewards:-772.0713, queue:79.4816, delay:0.47780636, throughput:15558
REAL_TEST step:51, travel time:427.5317528488805, q_loss:100, rewards:-780.035, queue:85.83594, delay:0.50957793, throughput:14381
REAL_TEST step:54, travel time:666.5798061501987, q_loss:100, rewards:-755.825, queue:110.37274, delay:0.5235343, throughput:10676
REAL_TEST step:57, travel time:282.68504494688096, q_loss:100, rewards:-376.87643, queue:49.619793, delay:0.44141304, throughput:16299
REAL_TEST step:60, travel time:297.3465121202498, q_loss:100, rewards:-473.46906, queue:56.677082, delay:0.428727, throughput:16533
REAL_TEST step:63, travel time:455.38394069714803, q_loss:100, rewards:-880.5606, queue:95.09913, delay:0.48668802, throughput:14338
REAL_TEST step:66, travel time:285.9998371512322, q_loss:100, rewards:-392.85855, queue:50.385242, delay:0.43652767, throughput:16318
REAL_TEST step:69, travel time:318.13060541049657, q_loss:100, rewards:-511.21936, queue:73.89826, delay:0.4335044, throughput:16579
REAL_TEST step:72, travel time:459.16818766460466, q_loss:100, rewards:-781.7054, queue:88.69236, delay:0.5027958, throughput:13264
REAL_TEST step:75, travel time:311.79824466939476, q_loss:100, rewards:-393.51215, queue:59.502605, delay:0.43593386, throughput:16227
REAL_TEST step:78, travel time:456.7396379525593, q_loss:100, rewards:-763.832, queue:86.10469, delay:0.49510804, throughput:13334
