replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_domain_randomization_s0/model/tempe_16_noise5_presslight_domain_randomization -> eval real_setting=noise20
REAL_TEST step:3, travel time:213.15167710082963, q_loss:100, rewards:-545.82776, queue:135.89536, delay:8.15537, throughput:18234
REAL_TEST step:6, travel time:190.20514215080345, q_loss:100, rewards:-266.40698, queue:128.54324, delay:8.124572, throughput:19022
REAL_TEST step:9, travel time:146.91519486206394, q_loss:100, rewards:-273.14615, queue:119.621574, delay:8.094504, throughput:19512
REAL_TEST step:12, travel time:266.0433487580448, q_loss:100, rewards:-348.26633, queue:139.99149, delay:8.111865, throughput:17245
REAL_TEST step:15, travel time:346.59798231816455, q_loss:100, rewards:-575.5656, queue:155.0405, delay:8.180025, throughput:15854
REAL_TEST step:18, travel time:365.6901285206453, q_loss:100, rewards:-732.71545, queue:164.87709, delay:8.120051, throughput:15437
REAL_TEST step:21, travel time:402.83323239552936, q_loss:100, rewards:-920.5115, queue:172.16792, delay:8.20761, throughput:15291
REAL_TEST step:24, travel time:261.98510561004724, q_loss:100, rewards:-502.7653, queue:141.01582, delay:8.149095, throughput:17308
REAL_TEST step:27, travel time:367.7851334986448, q_loss:100, rewards:-395.92047, queue:149.31728, delay:8.166182, throughput:15001
REAL_TEST step:30, travel time:229.95063829787233, q_loss:100, rewards:-419.7638, queue:136.35522, delay:8.235814, throughput:18196
REAL_TEST step:33, travel time:207.1401383209652, q_loss:100, rewards:-348.671, queue:129.14227, delay:8.035671, throughput:18342
REAL_TEST step:36, travel time:246.22550503732316, q_loss:100, rewards:-410.15036, queue:135.1102, delay:8.184745, throughput:17421
REAL_TEST step:39, travel time:251.05508145849495, q_loss:100, rewards:-420.8944, queue:135.93317, delay:8.076356, throughput:17548
REAL_TEST step:42, travel time:265.47088961341404, q_loss:100, rewards:-409.43134, queue:138.70807, delay:8.099482, throughput:17404
REAL_TEST step:45, travel time:276.7010341261634, q_loss:100, rewards:-506.38333, queue:144.96599, delay:8.198369, throughput:17305
REAL_TEST step:48, travel time:292.16044173568787, q_loss:100, rewards:-492.96567, queue:149.59663, delay:8.187698, throughput:17007
REAL_TEST step:51, travel time:189.46267800821943, q_loss:100, rewards:-368.13364, queue:132.7119, delay:8.156322, throughput:19451
