replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_domain_randomization_s0/model/tempe_16_noise5_presslight_domain_randomization -> eval real_setting=combine2
REAL_TEST step:3, travel time:247.83928020565554, q_loss:100, rewards:-629.6028, queue:53.745323, delay:1.2546965, throughput:17717
REAL_TEST step:6, travel time:260.27393186916373, q_loss:100, rewards:-400.1323, queue:54.450737, delay:1.2863367, throughput:17449
REAL_TEST step:9, travel time:149.1499852811304, q_loss:100, rewards:-362.71075, queue:32.20677, delay:1.265177, throughput:19403
REAL_TEST step:12, travel time:272.3361658031088, q_loss:100, rewards:-503.54053, queue:54.0271, delay:1.2339344, throughput:17288
REAL_TEST step:15, travel time:174.68676164883638, q_loss:100, rewards:-361.16672, queue:31.79676, delay:1.2318174, throughput:18545
REAL_TEST step:18, travel time:204.57099090954748, q_loss:100, rewards:-398.62, queue:41.49914, delay:1.2601647, throughput:18578
REAL_TEST step:21, travel time:201.4924968535192, q_loss:100, rewards:-726.68365, queue:55.861523, delay:1.2565911, throughput:19186
REAL_TEST step:24, travel time:168.84085714285715, q_loss:100, rewards:-230.07248, queue:37.792606, delay:1.2034421, throughput:19476
REAL_TEST step:27, travel time:276.41596548004316, q_loss:100, rewards:-285.33008, queue:49.98002, delay:1.2818223, throughput:16703
REAL_TEST step:30, travel time:140.7403877907251, q_loss:100, rewards:-231.66237, queue:30.249844, delay:1.1939038, throughput:20126
REAL_TEST step:33, travel time:137.0643371114142, q_loss:100, rewards:-153.32726, queue:28.973053, delay:1.2688342, throughput:20301
REAL_TEST step:36, travel time:218.9632498026835, q_loss:100, rewards:-249.33337, queue:44.52861, delay:1.2524921, throughput:18710
REAL_TEST step:39, travel time:192.89011627906976, q_loss:100, rewards:-209.7647, queue:33.954147, delay:1.2200879, throughput:19185
REAL_TEST step:42, travel time:95.1478659249217, q_loss:100, rewards:-157.73447, queue:18.459248, delay:1.209547, throughput:20773
REAL_TEST step:45, travel time:227.52126053285275, q_loss:100, rewards:-276.9461, queue:45.41337, delay:1.2477472, throughput:18530
REAL_TEST step:48, travel time:187.30765895953758, q_loss:100, rewards:-194.9242, queue:37.031128, delay:1.2187206, throughput:19264
REAL_TEST step:51, travel time:114.49317010918372, q_loss:100, rewards:-174.98277, queue:24.268913, delay:1.2375184, throughput:20402
REAL_TEST step:54, travel time:136.34222286290904, q_loss:100, rewards:-223.09782, queue:27.351936, delay:1.2314582, throughput:19944
REAL_TEST step:57, travel time:132.26112773969297, q_loss:100, rewards:-168.94887, queue:23.314575, delay:1.2443979, throughput:19874
REAL_TEST step:60, travel time:147.69169602894962, q_loss:100, rewards:-159.18282, queue:30.169027, delay:1.2882723, throughput:20009
REAL_TEST step:63, travel time:104.88373731679819, q_loss:100, rewards:-194.3453, queue:21.639788, delay:1.1912656, throughput:20648
REAL_TEST step:66, travel time:106.89561715233357, q_loss:100, rewards:-174.76617, queue:21.04845, delay:1.1762841, throughput:20457
REAL_TEST step:69, travel time:108.48168011390602, q_loss:100, rewards:-168.06387, queue:22.689323, delay:1.1499137, throughput:20342
REAL_TEST step:72, travel time:114.1112582781457, q_loss:100, rewards:-180.2128, queue:22.249636, delay:1.2271152, throughput:20409
REAL_TEST step:75, travel time:125.57992669861855, q_loss:100, rewards:-128.3658, queue:23.688131, delay:1.2129827, throughput:20385
REAL_TEST step:78, travel time:120.1607075471698, q_loss:100, rewards:-157.9364, queue:25.383984, delay:1.2131851, throughput:20365
REAL_TEST step:81, travel time:123.44755343745577, q_loss:100, rewards:-179.11661, queue:22.576672, delay:1.2290081, throughput:20367
REAL_TEST step:84, travel time:109.48677572957428, q_loss:100, rewards:-172.97943, queue:23.426533, delay:1.2701939, throughput:20470
REAL_TEST step:87, travel time:100.3634487287738, q_loss:100, rewards:-137.98833, queue:19.301842, delay:1.2864395, throughput:20746
REAL_TEST step:90, travel time:121.29594601017062, q_loss:100, rewards:-155.04494, queue:22.035627, delay:1.2331442, throughput:20277
REAL_TEST step:93, travel time:103.61512109244897, q_loss:100, rewards:-173.3445, queue:21.368664, delay:1.2440994, throughput:20407
REAL_TEST step:96, travel time:180.08708766218223, q_loss:100, rewards:-165.19336, queue:30.95596, delay:1.2170037, throughput:19426
REAL_TEST step:99, travel time:102.32271953065859, q_loss:100, rewards:-198.79892, queue:21.511871, delay:1.2417471, throughput:20495
REAL_TEST step:102, travel time:118.15567282321899, q_loss:100, rewards:-171.01613, queue:23.44361, delay:1.1670504, throughput:20343
REAL_TEST step:105, travel time:109.64009991987557, q_loss:100, rewards:-155.23248, queue:22.41605, delay:1.2777653, throughput:20547
REAL_TEST step:108, travel time:99.99294383290996, q_loss:100, rewards:-147.80891, queue:20.666666, delay:1.2510372, throughput:20651
REAL_TEST step:111, travel time:109.02220513313468, q_loss:100, rewards:-219.56143, queue:21.877459, delay:1.217649, throughput:20193
REAL_TEST step:114, travel time:111.15213870629704, q_loss:100, rewards:-213.63806, queue:20.259277, delay:1.1785032, throughput:20278
REAL_TEST step:117, travel time:101.68730591888585, q_loss:100, rewards:-132.59084, queue:18.929037, delay:1.1996253, throughput:20627
REAL_TEST step:120, travel time:135.66801505174035, q_loss:100, rewards:-251.64833, queue:28.379116, delay:1.1768041, throughput:20238
REAL_TEST step:123, travel time:133.10868848599011, q_loss:100, rewards:-239.06856, queue:28.693386, delay:1.2295684, throughput:20209
REAL_TEST step:126, travel time:95.74173835378178, q_loss:100, rewards:-165.19057, queue:18.791782, delay:1.1858302, throughput:20670
REAL_TEST step:129, travel time:107.40315368321959, q_loss:100, rewards:-147.70639, queue:20.603718, delay:1.2765442, throughput:20558
REAL_TEST step:132, travel time:103.88610704331806, q_loss:100, rewards:-190.35109, queue:21.362345, delay:1.2167805, throughput:20534
REAL_TEST step:135, travel time:98.16333647502356, q_loss:100, rewards:-170.09747, queue:18.946014, delay:1.1765418, throughput:20545
REAL_TEST step:138, travel time:194.32959017180153, q_loss:100, rewards:-333.39716, queue:41.594337, delay:1.3037356, throughput:19263
REAL_TEST step:141, travel time:168.51713319280356, q_loss:100, rewards:-352.03534, queue:34.006615, delay:1.1979849, throughput:19172
