replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_domain_randomization_s0/model/tempe_16_noise5_presslight_domain_randomization -> eval real_setting=sensor20
REAL_TEST step:3, travel time:397.62585694698356, q_loss:100, rewards:-869.3583, queue:60.24045, delay:0.33957183, throughput:14623
REAL_TEST step:6, travel time:339.5608130081301, q_loss:100, rewards:-628.2336, queue:60.87934, delay:0.3827859, throughput:16298
REAL_TEST step:9, travel time:335.78442273438765, q_loss:100, rewards:-721.0032, queue:49.78368, delay:0.36587194, throughput:15879
REAL_TEST step:12, travel time:322.0216360245137, q_loss:100, rewards:-737.6131, queue:46.724304, delay:0.3405218, throughput:16194
REAL_TEST step:15, travel time:304.17994802945, q_loss:100, rewards:-613.1563, queue:43.097916, delay:0.3720916, throughput:16284
REAL_TEST step:18, travel time:272.25395672253643, q_loss:100, rewards:-571.45435, queue:42.49323, delay:0.3315541, throughput:17375
REAL_TEST step:21, travel time:386.45706744538666, q_loss:100, rewards:-1085.1125, queue:70.515625, delay:0.37445632, throughput:15164
REAL_TEST step:24, travel time:227.22712534197993, q_loss:100, rewards:-591.82916, queue:30.177084, delay:0.35918146, throughput:18081
REAL_TEST step:27, travel time:538.6127637269034, q_loss:100, rewards:-658.5731, queue:68.373436, delay:0.41282, throughput:12105
REAL_TEST step:30, travel time:131.5951445743221, q_loss:100, rewards:-299.05414, queue:15.367708, delay:0.30514073, throughput:20219
REAL_TEST step:33, travel time:318.4888223339395, q_loss:100, rewards:-637.5306, queue:47.952255, delay:0.34799802, throughput:15870
REAL_TEST step:36, travel time:347.01162977651535, q_loss:100, rewards:-710.7223, queue:54.921005, delay:0.35604566, throughput:15827
REAL_TEST step:39, travel time:348.9660326814894, q_loss:100, rewards:-622.2978, queue:49.856422, delay:0.3455814, throughput:15754
REAL_TEST step:42, travel time:312.34701531409524, q_loss:100, rewards:-682.0944, queue:45.321877, delay:0.38547605, throughput:16836
REAL_TEST step:45, travel time:435.4229014114401, q_loss:100, rewards:-895.52185, queue:72.145836, delay:0.3503217, throughput:15420
REAL_TEST step:48, travel time:332.07349962690546, q_loss:100, rewards:-696.3377, queue:48.97101, delay:0.37568808, throughput:16154
REAL_TEST step:51, travel time:357.81823096885813, q_loss:100, rewards:-638.8018, queue:63.172222, delay:0.40122342, throughput:15188
REAL_TEST step:54, travel time:371.485647872858, q_loss:100, rewards:-776.642, queue:61.912846, delay:0.3938919, throughput:15667
REAL_TEST step:57, travel time:279.041225714737, q_loss:100, rewards:-550.4681, queue:45.042187, delay:0.3864708, throughput:16814
REAL_TEST step:60, travel time:333.2264896475423, q_loss:100, rewards:-769.17926, queue:49.39427, delay:0.38358766, throughput:16180
REAL_TEST step:63, travel time:232.30198715375352, q_loss:100, rewards:-651.59143, queue:39.423786, delay:0.3575765, throughput:17887
REAL_TEST step:66, travel time:215.42315203593398, q_loss:100, rewards:-680.8876, queue:28.892534, delay:0.33846375, throughput:18748
REAL_TEST step:69, travel time:186.4506535788911, q_loss:100, rewards:-382.4667, queue:20.502083, delay:0.312703, throughput:19423
REAL_TEST step:72, travel time:167.4312384831733, q_loss:100, rewards:-496.1572, queue:22.965626, delay:0.341272, throughput:19455
REAL_TEST step:75, travel time:199.6754886781498, q_loss:100, rewards:-511.2763, queue:35.032814, delay:0.3354125, throughput:18981
REAL_TEST step:78, travel time:178.51873507771768, q_loss:100, rewards:-529.0376, queue:22.813368, delay:0.31419542, throughput:19247
REAL_TEST step:81, travel time:189.7898264984227, q_loss:100, rewards:-448.51282, queue:29.318056, delay:0.37726736, throughput:18263
REAL_TEST step:84, travel time:117.66340954368656, q_loss:100, rewards:-271.5959, queue:11.026736, delay:0.33500448, throughput:20338
REAL_TEST step:87, travel time:290.29729437229435, q_loss:100, rewards:-563.08325, queue:44.262848, delay:0.4139005, throughput:16550
REAL_TEST step:90, travel time:145.8551990833572, q_loss:100, rewards:-372.3236, queue:16.253819, delay:0.338614, throughput:19982
REAL_TEST step:93, travel time:149.96066699362433, q_loss:100, rewards:-374.82413, queue:18.873959, delay:0.3367732, throughput:19550
REAL_TEST step:96, travel time:268.25375659269577, q_loss:100, rewards:-472.76233, queue:41.83455, delay:0.34908384, throughput:17844
REAL_TEST step:99, travel time:194.8973609991942, q_loss:100, rewards:-580.0713, queue:31.252777, delay:0.3334258, throughput:18401
REAL_TEST step:102, travel time:163.05317358154272, q_loss:100, rewards:-360.52982, queue:17.167707, delay:0.29615894, throughput:19112
REAL_TEST step:105, travel time:397.78363107128587, q_loss:100, rewards:-680.27997, queue:64.808334, delay:0.4217772, throughput:14564
REAL_TEST step:108, travel time:183.73891429707695, q_loss:100, rewards:-565.6849, queue:27.854513, delay:0.3525966, throughput:18657
REAL_TEST step:111, travel time:171.83588089330024, q_loss:100, rewards:-406.56046, queue:22.013021, delay:0.3292704, throughput:18988
REAL_TEST step:114, travel time:333.3682233502538, q_loss:100, rewards:-871.70996, queue:50.379166, delay:0.36364788, throughput:17507
REAL_TEST step:117, travel time:168.33671702107188, q_loss:100, rewards:-403.0375, queue:25.477604, delay:0.31078613, throughput:19353
REAL_TEST step:120, travel time:177.29852049478535, q_loss:100, rewards:-430.20972, queue:27.339756, delay:0.3502274, throughput:19295
