Loading cached latent encoders from pretrained/atc/dqn/ingolstadt1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt1/baseline_v1_atc_s0/model/ingolstadt1_noise5_dqn_latent_observation -> eval real_setting=dz20
REAL_TEST step:2, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138
REAL_TEST step:4, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138
REAL_TEST step:6, travel time:42.880466472303205, q_loss:100, rewards:-4.294536, queue:3.961111, delay:0.20183884, throughput:1701
REAL_TEST step:8, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138
REAL_TEST step:10, travel time:44.17259475218659, q_loss:100, rewards:-4.230743, queue:3.863889, delay:0.2066253, throughput:1701
REAL_TEST step:12, travel time:150.72932330827066, q_loss:100, rewards:-4.1796303, queue:3.288889, delay:0.28315893, throughput:1144
REAL_TEST step:14, travel time:40.36326530612245, q_loss:100, rewards:-3.2951844, queue:2.7916667, delay:0.2149056, throughput:1700
REAL_TEST step:16, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138
REAL_TEST step:18, travel time:38.7265306122449, q_loss:100, rewards:-2.4892595, queue:2.2472222, delay:0.16265057, throughput:1705
REAL_TEST step:20, travel time:40.85014577259475, q_loss:100, rewards:-3.3846307, queue:2.9916666, delay:0.19256431, throughput:1704
REAL_TEST step:22, travel time:37.16967930029155, q_loss:100, rewards:-1.9077779, queue:1.7138889, delay:0.15031531, throughput:1703
REAL_TEST step:24, travel time:38.05539358600583, q_loss:100, rewards:-2.2511117, queue:2.025, delay:0.15421656, throughput:1703
REAL_TEST step:26, travel time:37.49154518950437, q_loss:100, rewards:-1.9398142, queue:1.7472222, delay:0.15181576, throughput:1702
REAL_TEST step:28, travel time:38.26472303206997, q_loss:100, rewards:-2.2620382, queue:2.0583334, delay:0.15817916, throughput:1705
REAL_TEST step:30, travel time:38.08513119533528, q_loss:100, rewards:-2.2614825, queue:2.0583334, delay:0.15672618, throughput:1703
