PRLight neighbor topology (radius=600): {0: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/ingolstadt1/action_delay_optimized_s0_prlight_s0/model/ingolstadt1_setting1_dqn_prlight -> eval real_setting=setting3
REAL_TEST step:3, travel time:124.6290909090909, q_loss:100, rewards:-3.811389838324653, queue:3.1, delay:0.26856267717149523, throughput:1321, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:63.8064139941691, q_loss:100, rewards:-8.18332994249132, queue:7.291666666666667, delay:0.2738345464070638, throughput:1700, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:71.48629737609329, q_loss:100, rewards:-14.287128363715278, queue:13.23611111111111, delay:0.29052872127956814, throughput:1700, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:87.75510204081633, q_loss:100, rewards:-13.396298556857639, queue:12.136111111111111, delay:0.306862555609809, throughput:1677, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:73.34868804664723, q_loss:100, rewards:-11.509998914930556, queue:10.405555555555555, delay:0.29473832448323567, throughput:1695, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:72.01632653061225, q_loss:100, rewards:-10.75906982421875, queue:9.480555555555556, delay:0.2870136896769206, throughput:1694, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:58.80174927113703, q_loss:100, rewards:-6.879998779296875, queue:6.102777777777778, delay:0.27588314480251735, throughput:1692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:60.23615160349854, q_loss:100, rewards:-10.234170871310765, queue:9.136111111111111, delay:0.301126586066352, throughput:1679, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:74.07055393586006, q_loss:100, rewards:-11.504536946614584, queue:10.522222222222222, delay:0.2820585674709744, throughput:1695, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:60.96268221574344, q_loss:100, rewards:-6.34601304796007, queue:5.680555555555555, delay:0.2580579121907552, throughput:1694, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:69.20174927113703, q_loss:100, rewards:-8.52906968858507, queue:7.761111111111111, delay:0.25898831685384116, throughput:1694, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:61.79225352112676, q_loss:100, rewards:-7.249630398220486, queue:6.463888888888889, delay:0.2673714955647786, throughput:1660, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:89.67871720116618, q_loss:100, rewards:-6.400556098090278, queue:5.377777777777778, delay:0.26111075083414714, throughput:1680, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:85.24548104956268, q_loss:100, rewards:-11.45601806640625, queue:10.547222222222222, delay:0.30539813571506075, throughput:1676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:65.79008746355684, q_loss:100, rewards:-7.981294759114584, queue:7.197222222222222, delay:0.2684156629774306, throughput:1695, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:62.06147540983606, q_loss:100, rewards:-8.7737060546875, queue:7.777777777777778, delay:0.28837822808159724, throughput:1663, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:72.10437317784256, q_loss:100, rewards:-13.582412380642362, queue:12.436111111111112, delay:0.2939421123928494, throughput:1694, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:56.29737609329446, q_loss:100, rewards:-5.634258015950521, queue:4.855555555555555, delay:0.26012113359239364, throughput:1700, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:59.89795918367347, q_loss:100, rewards:-9.094166395399306, queue:8.072222222222223, delay:0.28552555508083766, throughput:1676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:82.25655976676384, q_loss:100, rewards:-14.761941189236111, queue:13.622222222222222, delay:0.2910670386420356, throughput:1698, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:80.9673469387755, q_loss:100, rewards:-12.586667209201389, queue:11.402777777777779, delay:0.284608268737793, throughput:1702, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:109.58176291793313, q_loss:100, rewards:-31.716951497395833, queue:29.84722222222222, delay:0.35791604783799913, throughput:1574, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:82.06530612244897, q_loss:100, rewards:-17.72926025390625, queue:16.26388888888889, delay:0.31984596252441405, throughput:1674, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:125.62001227747083, q_loss:100, rewards:-33.47234429253472, queue:30.997222222222224, delay:0.3808575100368924, throughput:1546, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:87.14169096209912, q_loss:100, rewards:-15.348978678385416, queue:13.822222222222223, delay:0.3151436275906033, throughput:1682, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:116.32303206997085, q_loss:100, rewards:-26.61472439236111, queue:25.141666666666666, delay:0.35606507195366754, throughput:1659, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:64.6734693877551, q_loss:100, rewards:-10.157219780815971, queue:9.21111111111111, delay:0.2848144743177626, throughput:1695, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:117.23339540657976, q_loss:100, rewards:-34.65785319010417, queue:32.077777777777776, delay:0.37791472540961374, throughput:1519, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:116.03766921718658, q_loss:100, rewards:-30.033333333333335, queue:27.95277777777778, delay:0.37221997578938804, throughput:1627, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:112.24023323615161, q_loss:100, rewards:-25.451662868923613, queue:23.352777777777778, delay:0.3471565458509657, throughput:1698, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:112.55335276967931, q_loss:100, rewards:-27.714442274305554, queue:25.97222222222222, delay:0.3470449659559462, throughput:1654, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:105.76793002915451, q_loss:100, rewards:-24.152685546875, queue:22.194444444444443, delay:0.35607613457573783, throughput:1689, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:93.39008746355685, q_loss:100, rewards:-16.379627821180556, queue:14.738888888888889, delay:0.31002718607584634, throughput:1700, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:100.37611408199643, q_loss:100, rewards:-16.13109130859375, queue:13.805555555555555, delay:0.32832588619656033, throughput:1631, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:94.38775510204081, q_loss:100, rewards:-23.299354383680555, queue:21.741666666666667, delay:0.32618641323513453, throughput:1676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:94.42926239419589, q_loss:100, rewards:-9.734634738498263, queue:8.125, delay:0.28026394314236114, throughput:1615, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:91.17437722419929, q_loss:100, rewards:-8.429802788628471, queue:6.975, delay:0.29470064375135635, throughput:1633, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:60.28337236533958, q_loss:100, rewards:-7.110183376736111, queue:6.1305555555555555, delay:0.27932860056559244, throughput:1668, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:58.244314868804665, q_loss:100, rewards:-7.341755506727431, queue:6.225, delay:0.27632359398735895, throughput:1676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:61.540524781341105, q_loss:100, rewards:-8.861391872829861, queue:7.713888888888889, delay:0.29447508917914494, throughput:1696, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:55.68032786885246, q_loss:100, rewards:-4.969818793402778, queue:4.3805555555555555, delay:0.25270881652832033, throughput:1670, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:93.34156626506024, q_loss:100, rewards:-7.943135579427083, queue:6.680555555555555, delay:0.28160707685682507, throughput:1615, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:89.49620991253644, q_loss:100, rewards:-15.607769097222222, queue:14.133333333333333, delay:0.3202039294772678, throughput:1689, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:78.9265306122449, q_loss:100, rewards:-10.56916978624132, queue:9.186111111111112, delay:0.31512724558512367, throughput:1685, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:60.94985422740525, q_loss:100, rewards:-5.9265760633680555, queue:5.155555555555556, delay:0.2615899191962348, throughput:1690, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:65.64815897136178, q_loss:100, rewards:-5.9072265625, queue:4.861111111111111, delay:0.27345282236735025, throughput:1676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:119.7422077922078, q_loss:100, rewards:-8.70917494032118, queue:6.941666666666666, delay:0.3228933334350586, throughput:1485, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:81.2338192419825, q_loss:100, rewards:-8.58204074435764, queue:7.8, delay:0.26407477060953777, throughput:1698, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:66.01049562682216, q_loss:100, rewards:-5.010647922092014, queue:4.413888888888889, delay:0.25182194179958767, throughput:1701, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:58.58075801749271, q_loss:100, rewards:-6.642129855685764, queue:5.916666666666667, delay:0.2669605467054579, throughput:1688, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:57.38393903868699, q_loss:100, rewards:-6.4346299913194445, queue:5.638888888888889, delay:0.2717717276679145, throughput:1681, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:54.97259475218659, q_loss:100, rewards:-8.105927191840278, queue:7.019444444444445, delay:0.28985207875569663, throughput:1693, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:58.08571428571429, q_loss:100, rewards:-5.7058349609375, queue:4.919444444444444, delay:0.26054486168755425, throughput:1701, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:82.7603498542274, q_loss:100, rewards:-15.425188530815973, queue:13.944444444444445, delay:0.3136483722262912, throughput:1700, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:63.70495626822157, q_loss:100, rewards:-6.00518324110243, queue:5.061111111111111, delay:0.2723382737901476, throughput:1698, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:63.267638483965015, q_loss:100, rewards:-6.890646701388889, queue:5.819444444444445, delay:0.2770562277899848, throughput:1701, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:69.81049562682216, q_loss:100, rewards:-7.629811604817708, queue:6.391666666666667, delay:0.296256955464681, throughput:1676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:81.19917743830787, q_loss:100, rewards:-6.484445529513889, queue:5.519444444444445, delay:0.28046203189426, throughput:1672, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:73.27410870835769, q_loss:100, rewards:-9.787779405381944, queue:8.738888888888889, delay:0.29138740963406035, throughput:1676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:72.266472303207, q_loss:100, rewards:-7.558980984157986, queue:6.566666666666666, delay:0.29255267249213324, throughput:1688, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:64.34460641399417, q_loss:100, rewards:-6.138332790798611, queue:5.358333333333333, delay:0.27551629808213973, throughput:1675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:77.57059168131224, q_loss:100, rewards:-8.127410210503472, queue:7.141666666666667, delay:0.2810536914401584, throughput:1679, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:88.72827988338193, q_loss:100, rewards:-22.73333740234375, queue:20.977777777777778, delay:0.34769136640760634, throughput:1680, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:59.51486880466472, q_loss:100, rewards:-5.967869737413195, queue:5.211111111111111, delay:0.2646451950073242, throughput:1692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:74.42857142857143, q_loss:100, rewards:-8.64083251953125, queue:7.491666666666666, delay:0.288753170437283, throughput:1698, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:66.82459207459208, q_loss:100, rewards:-11.239075385199653, queue:10.052777777777777, delay:0.3028283860948351, throughput:1687, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:81.88746355685132, q_loss:100, rewards:-8.12388916015625, queue:6.9222222222222225, delay:0.2892508824666341, throughput:1691, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:65.38075801749271, q_loss:100, rewards:-6.068702528211806, queue:5.241666666666666, delay:0.26921412150065105, throughput:1695, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:77.24256559766764, q_loss:100, rewards:-11.76120334201389, queue:10.805555555555555, delay:0.2751833809746636, throughput:1703, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:71.51637426900585, q_loss:100, rewards:-6.20953369140625, queue:5.316666666666666, delay:0.26191270616319445, throughput:1682, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:69.34272300469483, q_loss:100, rewards:-7.874355061848958, queue:6.636111111111111, delay:0.2993002149793837, throughput:1676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:80.26413994169096, q_loss:100, rewards:-15.511661783854167, queue:13.53888888888889, delay:0.3240034739176432, throughput:1689, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:65.72711370262391, q_loss:100, rewards:-9.0263916015625, queue:8.055555555555555, delay:0.28116942511664494, throughput:1682, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 274.10854959487915
