PRLight neighbor topology (radius=600): {0: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/ingolstadt1/action_delay_optimized_s0_prlight_s0/model/ingolstadt1_setting1_dqn_prlight -> eval real_setting=setting4
REAL_TEST step:3, travel time:134.62233651726672, q_loss:100, rewards:-4.005462646484375, queue:3.2222222222222223, delay:0.28603460523817276, throughput:1306, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:36, travel time:108.89212827988338, q_loss:100, rewards:-23.60232204861111, queue:22.022222222222222, delay:0.3454268561469184, throughput:1673, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:39, travel time:95.7067055393586, q_loss:100, rewards:-14.55119900173611, queue:13.505555555555556, delay:0.3122422748141819, throughput:1676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:126.13131935881627, q_loss:100, rewards:-32.063053385416666, queue:29.98611111111111, delay:0.36074434916178383, throughput:1552, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:88.69760653823701, q_loss:100, rewards:-10.519814046223958, queue:9.133333333333333, delay:0.2925325181749132, throughput:1669, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:80.57667638483964, q_loss:100, rewards:-14.213425021701388, queue:13.036111111111111, delay:0.30558668772379555, throughput:1693, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:107.94148624926858, q_loss:100, rewards:-19.329532877604166, queue:17.72222222222222, delay:0.33238981035020615, throughput:1665, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:95.13076474022184, q_loss:100, rewards:-14.409996202256945, queue:12.877777777777778, delay:0.32891271379258896, throughput:1679, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:139.87374631268437, q_loss:100, rewards:-32.63676486545139, queue:30.219444444444445, delay:0.3842227511935764, throughput:1601, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:178.49594594594595, q_loss:100, rewards:-38.008639865451386, queue:34.2, delay:0.42642953660753036, throughput:1374, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:150.6383874849579, q_loss:100, rewards:-31.130631510416666, queue:28.602777777777778, delay:0.38263494703504775, throughput:1581, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:104.53411078717201, q_loss:100, rewards:-21.678983561197917, queue:20.17222222222222, delay:0.3431430392795139, throughput:1649, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:128.04548104956268, q_loss:100, rewards:-24.364629448784722, queue:22.48611111111111, delay:0.3691346486409505, throughput:1662, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:80.62973760932945, q_loss:100, rewards:-12.588145616319444, queue:11.45, delay:0.30242760976155597, throughput:1692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:89.52769679300292, q_loss:100, rewards:-13.239906141493055, queue:11.872222222222222, delay:0.31729227701822915, throughput:1691, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:133.06078055022394, q_loss:100, rewards:-33.59870334201389, queue:31.366666666666667, delay:0.3657008277045356, throughput:1481, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:86.45475910693303, q_loss:100, rewards:-11.767957899305555, queue:10.647222222222222, delay:0.2955998102823893, throughput:1658, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:82.27555816686251, q_loss:100, rewards:-10.005746120876736, queue:8.969444444444445, delay:0.2790805392795139, throughput:1658, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:91.04023323615161, q_loss:100, rewards:-15.422496202256944, queue:14.177777777777777, delay:0.3147219763861762, throughput:1692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:147.835286859963, q_loss:100, rewards:-31.029435221354166, queue:28.944444444444443, delay:0.3632021162245009, throughput:1543, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:114.90087463556851, q_loss:100, rewards:-26.773982747395834, queue:25.283333333333335, delay:0.34477108849419486, throughput:1656, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:92.00874635568513, q_loss:100, rewards:-14.657501898871528, queue:13.386111111111111, delay:0.3233130349053277, throughput:1679, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:90.15451895043732, q_loss:100, rewards:-12.406480577256945, queue:11.258333333333333, delay:0.3111534118652344, throughput:1693, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:118.56909620991253, q_loss:100, rewards:-26.14760199652778, queue:24.619444444444444, delay:0.3461260689629449, throughput:1661, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:81.1271137026239, q_loss:100, rewards:-7.578706868489584, queue:6.563888888888889, delay:0.28442861768934463, throughput:1692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:84.12536443148689, q_loss:100, rewards:-9.442034912109374, queue:8.633333333333333, delay:0.2940306557549371, throughput:1697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:77.71486880466472, q_loss:100, rewards:-6.926112196180555, queue:5.986111111111111, delay:0.2837037616305881, throughput:1697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:102.98367346938775, q_loss:100, rewards:-21.940825737847224, queue:20.705555555555556, delay:0.33969766828748915, throughput:1658, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:111.66194690265486, q_loss:100, rewards:-12.925735134548612, queue:11.11111111111111, delay:0.32177162170410156, throughput:1660, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:112.54752186588921, q_loss:100, rewards:-18.08065456814236, queue:16.55, delay:0.3427742428249783, throughput:1681, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:123.74292452830188, q_loss:100, rewards:-18.694166395399307, queue:17.291666666666668, delay:0.32793282402886287, throughput:1661, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:84.86180758017493, q_loss:100, rewards:-10.294352213541666, queue:9.091666666666667, delay:0.288834720187717, throughput:1697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:114.77725947521866, q_loss:100, rewards:-26.693329535590276, queue:25.166666666666668, delay:0.33634471893310547, throughput:1662, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:79.01574344023324, q_loss:100, rewards:-8.02491183810764, queue:6.855555555555555, delay:0.294269159105089, throughput:1697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:107.19125364431487, q_loss:100, rewards:-22.5389892578125, queue:20.927777777777777, delay:0.34327971140543617, throughput:1676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:82.37551020408164, q_loss:100, rewards:-7.071945529513889, queue:6.102777777777778, delay:0.27734044392903645, throughput:1692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:90.29446064139941, q_loss:100, rewards:-12.192403157552084, queue:11.044444444444444, delay:0.2998293770684136, throughput:1693, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:104.41049562682215, q_loss:100, rewards:-22.88981662326389, queue:21.488888888888887, delay:0.3318716684977214, throughput:1697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:88.81516034985422, q_loss:100, rewards:-10.967770724826389, queue:9.61111111111111, delay:0.30616671244303384, throughput:1698, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:109.74182242990655, q_loss:100, rewards:-14.505360243055556, queue:12.883333333333333, delay:0.33178638882107203, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:124.19262295081967, q_loss:100, rewards:-22.980466037326387, queue:21.130555555555556, delay:0.35414036644829644, throughput:1640, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:107.66180758017492, q_loss:100, rewards:-18.12898220486111, queue:16.711111111111112, delay:0.3217568079630534, throughput:1689, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:121.08388654194327, q_loss:100, rewards:-28.1030517578125, queue:26.677777777777777, delay:0.3343592325846354, throughput:1566, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:141.8133779264214, q_loss:100, rewards:-36.24623209635417, queue:33.333333333333336, delay:0.38656794230143227, throughput:1412, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:122.79573712255772, q_loss:100, rewards:-20.580740017361112, queue:19.02777777777778, delay:0.3348708682590061, throughput:1663, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:115.3393586005831, q_loss:100, rewards:-18.165090603298612, queue:16.569444444444443, delay:0.33713099161783855, throughput:1689, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:91.27521865889213, q_loss:100, rewards:-7.423147922092014, queue:6.394444444444445, delay:0.29288770887586807, throughput:1691, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:90.8192419825073, q_loss:100, rewards:-8.188795301649305, queue:6.955555555555556, delay:0.3072875340779622, throughput:1693, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:94.68454810495626, q_loss:100, rewards:-11.666569010416667, queue:10.002777777777778, delay:0.31727850172254773, throughput:1694, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:119.19870664315108, q_loss:100, rewards:-24.411949327256945, queue:22.13888888888889, delay:0.3465208689371745, throughput:1650, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:85.60408163265306, q_loss:100, rewards:-8.948983425564236, queue:7.588888888888889, delay:0.30868203904893665, throughput:1678, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:126.63752913752914, q_loss:100, rewards:-32.73232421875, queue:30.15, delay:0.3929303910997179, throughput:1676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:122.61668611435239, q_loss:100, rewards:-30.82444118923611, queue:28.505555555555556, delay:0.37818404303656683, throughput:1617, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:99.65014577259475, q_loss:100, rewards:-18.37110866970486, queue:16.863888888888887, delay:0.3373621622721354, throughput:1676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:80.38192419825073, q_loss:100, rewards:-11.640367296006945, queue:10.463888888888889, delay:0.29703237745496963, throughput:1692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:80.6268221574344, q_loss:100, rewards:-9.603333197699653, queue:8.577777777777778, delay:0.2933596716986762, throughput:1674, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:73.87930029154519, q_loss:100, rewards:-6.235183376736111, queue:5.455555555555556, delay:0.27203909556070965, throughput:1690, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:105.82565597667639, q_loss:100, rewards:-19.323053656684028, queue:16.833333333333332, delay:0.3565108405219184, throughput:1675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:103.07055393586006, q_loss:100, rewards:-15.366947428385417, queue:14.144444444444444, delay:0.3065445793999566, throughput:1689, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:117.54282193468885, q_loss:100, rewards:-10.289443630642362, queue:8.744444444444444, delay:0.33519611358642576, throughput:1587, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:78.41221374045801, q_loss:100, rewards:-11.863792588975695, queue:10.772222222222222, delay:0.2941276762220595, throughput:1660, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:145.28632740649908, q_loss:100, rewards:-24.957958984375, queue:21.95, delay:0.37627372741699217, throughput:1596, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:106.4472303206997, q_loss:100, rewards:-14.619066026475695, queue:12.852777777777778, delay:0.3287777794731988, throughput:1680, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:110.97822248381401, q_loss:100, rewards:-12.427412923177084, queue:11.202777777777778, delay:0.3112306170993381, throughput:1664, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:107.70402802101576, q_loss:100, rewards:-9.179445393880208, queue:8.002777777777778, delay:0.30867803361680773, throughput:1679, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:77.34985422740525, q_loss:100, rewards:-10.6039794921875, queue:9.536111111111111, delay:0.29155150519476997, throughput:1693, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:78.03567251461989, q_loss:100, rewards:-10.9567626953125, queue:9.833333333333334, delay:0.29772639804416234, throughput:1669, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:100.21049562682215, q_loss:100, rewards:-21.388433159722222, queue:20.069444444444443, delay:0.326810179816352, throughput:1678, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:79.69888693614529, q_loss:100, rewards:-9.166203477647569, queue:8.16388888888889, delay:0.292579714457194, throughput:1665, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:96.32508833922262, q_loss:100, rewards:-6.809262424045139, queue:5.75, delay:0.29682916005452475, throughput:1654, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:98.00291885580852, q_loss:100, rewards:-9.532222493489583, queue:8.447222222222223, delay:0.3001266267564562, throughput:1679, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:97.08505611340816, q_loss:100, rewards:-7.181389024522569, queue:6.063888888888889, delay:0.3001694361368815, throughput:1648, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:79.23206997084549, q_loss:100, rewards:-9.400273980034722, queue:8.119444444444444, delay:0.29970552656385635, throughput:1691, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:77.72594752186589, q_loss:100, rewards:-7.969809299045139, queue:6.791666666666667, delay:0.2910924275716146, throughput:1691, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:100.39386792452831, q_loss:100, rewards:-10.235561116536458, queue:8.491666666666667, delay:0.32579335106743706, throughput:1653, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:100.91741472172352, q_loss:100, rewards:-7.519626871744792, queue:6.441666666666666, delay:0.28532083299424915, throughput:1646, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:108.69198312236287, q_loss:100, rewards:-8.013057454427083, queue:6.747222222222222, delay:0.30048162672254775, throughput:1627, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:97.09912536443149, q_loss:100, rewards:-11.743048773871529, queue:10.305555555555555, delay:0.308440801832411, throughput:1691, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:140.48789346246974, q_loss:100, rewards:-30.42441948784722, queue:28.219444444444445, delay:0.37078675164116753, throughput:1584, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:80.84839650145773, q_loss:100, rewards:-10.046665445963542, queue:9.016666666666667, delay:0.29014462365044486, throughput:1691, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:109.64035087719299, q_loss:100, rewards:-10.66286892361111, queue:8.930555555555555, delay:0.3273266050550673, throughput:1676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:116.99941690962099, q_loss:100, rewards:-27.292125108506944, queue:25.608333333333334, delay:0.36088519626193577, throughput:1653, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:94.04862331575865, q_loss:100, rewards:-7.279726833767361, queue:6.238888888888889, delay:0.27640308803982205, throughput:1666, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:98.24484991171278, q_loss:100, rewards:-7.845456271701389, queue:6.480555555555555, delay:0.2948213153415256, throughput:1656, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:103.15186915887851, q_loss:100, rewards:-11.02166748046875, queue:9.422222222222222, delay:0.3155197779337565, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:80.11331775700934, q_loss:100, rewards:-7.528426784939236, queue:6.338888888888889, delay:0.30760538313123914, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:79.58367346938776, q_loss:100, rewards:-9.854349093967015, queue:8.166666666666666, delay:0.29760990142822263, throughput:1692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:113.7125364431487, q_loss:100, rewards:-26.827503797743056, queue:25.38888888888889, delay:0.35310209062364367, throughput:1655, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:81.91836734693878, q_loss:100, rewards:-7.13185289171007, queue:6.144444444444445, delay:0.2805834664238824, throughput:1691, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 311.22928524017334
