exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	22	121.4	0.1	-5.74	2.86	0.43	1400	-2.01	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	23	120.8	0.2	-5.52	2.69	0.43	1398	-1.96	0.0000			225.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	24	120.7	0.2	-5.54	2.65	0.43	1399	-1.97	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	25	121.7	0.2	-5.87	2.94	0.43	1399	-2.07	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	1	146.0	100.0	-34.99	10.74	0.45	1368		-3.8081	queue=0.0464;delay=0.0;waiting=0.5224;pressure=0.0;switches=0.0;fairness=3.2393	init;w=queue=0.593;delay=0.844;waiting=0.858;pressure=0.847;switches=0.624;fairness=0.384	159.0000	419.8574	136.1129	7.0000	802.0000	0.0000	queue=0.9289;delay=0.4518;waiting=52.2421;pressure=35.0861;switches=0.7611;fairness=80.9819
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	26	122.7	0.2	-6.34	3.42	0.46	1399	-2.11	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	27	122.0	0.3	-6.02	2.99	0.43	1396	-1.82	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	28	121.7	0.3	-5.86	2.88	0.43	1398	-1.73	0.0000			238.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	29	120.7	0.3	-5.49	2.57	0.43	1398	-1.72	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	30	121.1	0.3	-5.63	2.71	0.44	1399	-1.98	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	31	120.1	0.4	-5.28	2.41	0.43	1398	-1.64	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	2	147.0	100.0	-35.59	11.58	0.42	1362		-1.9191	queue=0.0496;delay=0.0;waiting=0.3969;pressure=0.0;switches=0.0;fairness=1.4726	init;w=queue=0.298;delay=0.057;waiting=0.273;pressure=0.478;switches=0.812;fairness=0.48	0.0000	421.7956	136.7413	5.0000	625.0000	0.0000	queue=0.9914;delay=0.4164;waiting=39.691;pressure=35.6861;switches=0.5417;fairness=36.8147
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	32	124.1	0.4	-6.91	4.09	0.54	1398	-3.70	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	33	122.5	0.6	-6.27	3.17	0.44	1398	-2.95	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	34	124.3	0.7	-6.94	3.81	0.44	1399	-2.94	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	35	122.6	0.8	-6.19	3.18	0.44	1398	-3.02	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	36	121.0	0.9	-5.62	2.66	0.43	1393	-2.59	0.0000			247.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	37	120.7	0.8	-5.46	2.56	0.43	1398	-2.33	0.0000			207.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	3	146.7	100.0	-35.34	10.96	0.44	1357		-3.7911	queue=0.0461;delay=0.0;waiting=0.7516;pressure=0.0;switches=0.0;fairness=2.9935	init;w=queue=0.393;delay=0.836;waiting=0.337;pressure=0.648;switches=0.368;fairness=0.957	160.0000	421.5589	136.6645	7.0000	874.0000	0.0000	queue=0.9211;delay=0.4445;waiting=75.1618;pressure=35.3389;switches=0.6583;fairness=74.8369
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	38	123.9	0.8	-6.71	3.92	0.56	1398	-3.67	0.0000			203.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	39	123.0	1.1	-6.36	3.26	0.44	1396	-2.78	0.0000			217.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	40	127.8	1.2	-8.31	5.07	0.46	1395	-3.36	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	41	121.0	1.3	-5.59	2.60	0.43	1398	-2.33	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	42	121.4	1.4	-5.76	2.73	0.43	1398	-2.46	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	43	122.7	1.4	-6.25	3.23	0.44	1396	-2.65	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	4	141.6	100.0	-33.16	9.12	0.44	1368		-4.2097	queue=0.0392;delay=0.0;waiting=0.8126;pressure=0.0;switches=0.0;fairness=3.358	init;w=queue=0.14;delay=0.87;waiting=0.474;pressure=0.801;switches=0.52;fairness=0.679	158.0000	408.4662	132.4200	5.0000	543.0000	0.0000	queue=0.784;delay=0.4423;waiting=81.2558;pressure=33.4194;switches=0.825;fairness=83.9492
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	44	130.9	1.1	-9.56	6.59	0.60	1399	-3.30	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	45	121.0	1.4	-5.56	2.63	0.45	1399	-1.80	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	46	121.4	1.4	-5.75	2.79	0.45	1400	-1.55	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	47	121.4	1.3	-5.70	2.78	0.44	1398	-1.69	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	48	120.8	1.1	-5.56	2.63	0.43	1399	-1.52	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	49	120.6	1.0	-5.41	2.57	0.43	1399	-1.42	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	5	147.8	100.0	-35.84	12.18	0.49	1362		-12.1663	queue=0.0559;delay=0.0;waiting=4.0393;pressure=0.0;switches=0.0;fairness=8.0711	init;w=queue=0.721;delay=0.582;waiting=0.537;pressure=0.759;switches=0.106;fairness=0.474	674.0000	418.3903	135.6375	3.0000	162.0000	0.0000	queue=1.1181;delay=0.4908;waiting=403.9294;pressure=36.0639;switches=0.4806;fairness=201.7767
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	50	124.4	0.8	-6.96	4.16	0.58	1399	-1.38	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	51	119.9	0.9	-5.09	2.36	0.46	1399	-0.97	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	52	119.9	0.8	-5.15	2.44	0.44	1399	-0.95	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	53	119.9	0.7	-5.16	2.52	0.46	1399	-1.00	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	54	120.5	0.6	-5.41	2.64	0.45	1399	-0.99	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	55	119.7	0.5	-5.08	2.38	0.44	1399	-0.93	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	6	155.7	100.0	-39.02	15.34	0.57	1353		-16.1524	queue=0.0729;delay=0.0;waiting=5.4916;pressure=0.0;switches=0.0;fairness=10.5879	init;w=queue=0.186;delay=0.737;waiting=0.217;pressure=0.135;switches=0.324;fairness=0.15	678.0000	434.9575	141.0084	6.0000	187.0000	0.0000	queue=1.4574;delay=0.5707;waiting=549.162;pressure=39.1694;switches=0.3556;fairness=264.6975
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	56	120.1	0.4	-5.30	2.59	0.46	1399	-2.96	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	57	120.4	0.5	-5.37	2.49	0.44	1399	-2.58	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	58	119.9	0.5	-5.12	2.33	0.43	1399	-2.57	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	59	119.6	0.5	-5.03	2.32	0.44	1398	-2.48	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	60	120.1	0.6	-5.23	2.47	0.45	1399	-2.81	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	61	120.8	0.6	-5.47	2.61	0.44	1399	-2.71	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	7	210.4	100.0	-59.00	35.51	0.73	1269		-50.3719	queue=0.1925;delay=0.0;waiting=36.8189;pressure=0.0;switches=0.0;fairness=13.3605	init;w=queue=0.222;delay=0.386;waiting=0.903;pressure=0.45;switches=0.613;fairness=0.902	697.0000	540.0379	175.0750	4.0000	304.0000	0.0000	queue=3.8498;delay=0.7303;waiting=3681.8912;pressure=59.2278;switches=0.4417;fairness=334.0125
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	62	135.5	0.7	-11.40	8.13	0.58	1396	-3.91	0.0000			225.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	63	120.8	0.9	-5.45	2.61	0.44	1399	-2.25	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	64	120.8	0.9	-5.47	2.54	0.44	1399	-2.00	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	65	121.1	0.9	-5.65	2.67	0.42	1396	-2.14	0.0000			269.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	66	122.1	0.9	-6.02	3.04	0.43	1396	-2.08	0.0000			217.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	67	123.2	1.0	-6.52	3.48	0.43	1398	-2.22	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	8	269.8	100.0	-82.01	58.64	0.81	1227		-52.2777	queue=0.2976;delay=0.0;waiting=38.863;pressure=0.0;switches=0.0;fairness=13.1172	init;w=queue=0.099;delay=0.97;waiting=0.653;pressure=0.171;switches=0.358;fairness=0.751	698.0000	669.2650	216.9693	2.0000	1068.0000	0.0000	queue=5.9523;delay=0.8123;waiting=3886.2951;pressure=82.0694;switches=0.5556;fairness=327.9294
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	68	129.7	1.0	-9.04	5.86	0.54	1398	-3.79	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	69	123.0	1.3	-6.36	3.21	0.44	1399	-2.82	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	70	122.8	1.3	-6.35	3.15	0.43	1399	-2.45	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	71	122.9	1.3	-6.34	3.19	0.43	1396	-2.40	0.0000			203.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	72	121.8	1.1	-5.98	2.91	0.42	1399	-2.26	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	73	123.9	1.0	-6.81	3.58	0.43	1396	-2.46	0.0000			210.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	9	144.7	100.0	-34.51	10.09	0.45	1364		-3.5706	queue=0.0424;delay=0.0;waiting=0.4833;pressure=0.0;switches=0.0;fairness=3.0449	init;w=queue=0.608;delay=0.325;waiting=0.038;pressure=0.634;switches=0.959;fairness=0.653	155.0000	417.4340	135.3272	4.0000	886.0000	0.0000	queue=0.8481;delay=0.4502;waiting=48.3329;pressure=34.4833;switches=0.6417;fairness=76.1219
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	74	128.6	1.0	-8.67	5.76	0.60	1399	-4.32	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	75	122.2	1.3	-6.06	3.03	0.44	1399	-2.29	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	76	121.7	1.1	-5.86	2.90	0.44	1399	-2.27	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	77	120.3	1.0	-5.30	2.56	0.43	1398	-2.08	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	78	121.0	0.9	-5.58	2.72	0.43	1399	-2.08	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	79	121.2	0.9	-5.65	2.77	0.43	1399	-2.14	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	10	148.4	100.0	-35.95	11.72	0.51	1362		-7.6465	queue=0.0521;delay=0.0;waiting=1.1913;pressure=0.0;switches=0.0;fairness=6.4032	init;w=queue=0.635;delay=0.995;waiting=0.582;pressure=0.414;switches=0.475;fairness=0.624	157.0000	424.4523	137.6026	8.0000	713.0000	1.0000	queue=1.0421;delay=0.5119;waiting=119.1262;pressure=36.0361;switches=0.6944;fairness=160.0794
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	80	122.7	0.8	-6.30	3.58	0.58	1398	-1.22	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	81	123.2	1.0	-6.46	3.44	0.45	1399	-1.41	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	82	120.5	0.9	-5.36	2.59	0.45	1397	-1.21	0.0000			207.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	83	122.4	0.7	-6.18	3.47	0.48	1399	-1.20	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	84	123.4	0.7	-6.61	3.80	0.47	1398	-1.23	0.0000			245.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	85	128.4	0.6	-8.78	5.74	0.45	1383	-1.46	0.0000			253.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	11	161.7	100.0	-41.77	17.78	0.54	1318		-10.3863	queue=0.079;delay=0.0;waiting=2.2828;pressure=0.0;switches=0.0;fairness=8.0245	bo;w=queue=0.163;waiting=0.087;pressure=0.882;switches=1.0	641.0000	452.5146	146.7002	4.0000	761.0000	0.0000	queue=1.5799;delay=0.5429;waiting=228.2799;pressure=41.8417;switches=0.5444;fairness=200.6136
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	86	154.6	0.5	-18.90	15.41	0.59	1389	-1.39	0.0000			233.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	87	139.6	0.5	-12.93	10.11	0.48	1389	-1.18	0.0000			219.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	88	143.3	0.4	-14.44	11.72	0.52	1387	-1.17	0.0000			205.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	89	151.7	0.2	-17.89	15.26	0.66	1381	-1.13	0.0000			1028.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	90	162.5	0.2	-22.23	19.66	0.78	1366	-1.39	0.0000			983.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	91	150.2	0.1	-17.37	14.80	0.80	1386	-1.05	0.0000			987.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	12	245.6	100.0	-71.19	47.24	0.86	1239		-56.1750	queue=0.2661;delay=0.0;waiting=43.0125;pressure=0.0;switches=0.0;fairness=12.8963	bo;w=queue=0.522;waiting=0.076;pressure=0.31;switches=1.0	693.0000	609.8186	197.6973	2.0000	983.0000	0.0000	queue=5.3222;delay=0.8598;waiting=4301.2535;pressure=71.2194;switches=0.4944;fairness=322.4086
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	92	156.5	0.3	-19.61	16.88	0.64	1395	-6.65	0.0000			221.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	93	135.3	0.5	-11.30	8.68	0.52	1396	-4.75	0.0000			209.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	94	124.7	0.7	-7.13	4.30	0.50	1396	-3.75	0.0000			196.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	95	127.1	0.8	-8.07	5.45	0.54	1392	-5.61	0.0000			222.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	96	127.8	1.2	-8.33	5.71	0.54	1398	-5.17	0.0000			213.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	97	188.7	1.6	-32.38	28.92	0.63	1390	-9.23	0.0000			240.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	13	176.1	100.0	-46.90	22.57	0.50	1354		-9.8112	queue=0.0963;delay=0.0;waiting=4.5219;pressure=0.0;switches=0.0;fairness=5.1931	bo;w=queue=0.499;delay=0.923;pressure=0.728;switches=0.273;fairness=0.85	155.0000	486.1390	157.6010	8.0000	946.0000	0.0000	queue=1.925;delay=0.5036;waiting=452.1937;pressure=46.85;switches=0.6833;fairness=129.8264
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	98	131.0	2.0	-9.62	6.34	0.49	1396	-3.88	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	99	134.4	2.2	-10.93	7.84	0.46	1394	-3.56	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	100	136.1	2.2	-11.79	8.80	0.47	1380	-4.04	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	101	140.2	2.3	-13.19	10.39	0.50	1389	-4.65	0.0000			195.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	102	131.2	2.3	-9.63	6.86	0.48	1395	-3.71	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	103	124.4	2.3	-6.99	4.07	0.47	1396	-2.92	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	14	179.8	100.0	-48.55	24.76	0.51	1331		-27.9239	queue=0.1101;delay=0.0;waiting=20.3821;pressure=0.0;switches=0.0;fairness=7.4318	bo;w=queue=0.327;delay=0.493;waiting=0.312;pressure=0.846;switches=0.863;fairness=0.599	488.0000	488.8017	158.4644	6.0000	409.0000	0.0000	queue=2.2012;delay=0.5125;waiting=2038.21;pressure=48.7889;switches=0.6917;fairness=185.7947
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	104	142.3	2.3	-14.04	10.69	0.60	1395	-5.65	0.0000			233.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	105	129.7	2.6	-9.39	5.94	0.47	1387	-3.33	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	106	128.0	2.6	-8.47	5.02	0.43	1394	-2.76	0.0000			235.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	107	125.2	2.4	-7.34	4.15	0.43	1392	-2.69	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	108	124.2	2.1	-6.85	3.71	0.43	1400	-2.54	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	109	124.2	2.0	-6.89	3.70	0.43	1398	-2.64	0.0000			267.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	15	224.9	100.0	-66.22	42.29	0.52	1321		-30.1949	queue=0.179;delay=0.0;waiting=23.9627;pressure=0.0;switches=0.0;fairness=6.0531	bo;w=queue=0.491;delay=0.603;waiting=0.345;pressure=0.531;switches=0.459;fairness=0.768	139.0000	589.9971	191.2712	7.0000	773.0000	0.0000	queue=3.5806;delay=0.5179;waiting=2396.269;pressure=66.3528;switches=0.7972;fairness=151.3283
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	110	125.9	1.8	-7.59	4.40	0.52	1399	-3.33	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	111	123.8	2.0	-6.70	3.55	0.43	1398	-2.18	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	112	123.5	1.6	-6.57	3.56	0.45	1399	-2.51	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	113	122.2	1.4	-6.11	3.08	0.43	1399	-1.99	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	114	123.6	1.3	-6.64	3.55	0.44	1399	-2.44	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	115	122.3	1.3	-6.12	3.10	0.43	1397	-2.02	0.0000			260.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	16	131.1	100.0	-29.12	5.33	0.39	1373		-3.2747	queue=0.023;delay=0.0;waiting=0.3369;pressure=0.0;switches=0.0;fairness=2.9148	bo;w=queue=1.0;delay=0.825;waiting=0.818;pressure=1.0;fairness=0.605	154.0000	383.0852	124.1917	6.0000	223.0000	0.0000	queue=0.4609;delay=0.3946;waiting=33.6854;pressure=29.3861;switches=0.6167;fairness=72.8711
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	116	129.6	1.3	-8.98	5.88	0.56	1399	-6.09	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	117	122.5	1.8	-6.21	3.11	0.44	1393	-3.09	0.0000			269.0000						
