Loading cached latent encoders from pretrained/atc/dqn/bullhead_3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_3/baseline_v1_atc_s0/model/bullhead_3_noise5_dqn_latent_observation -> eval real_setting=dz10
REAL_TEST step:2, travel time:762.6232657417289, q_loss:100, rewards:-701.54974, queue:168.82037, delay:0.799073, throughput:2029
REAL_TEST step:4, travel time:265.8193038755863, q_loss:100, rewards:-221.60643, queue:51.099075, delay:0.7902096, throughput:3665
REAL_TEST step:6, travel time:611.4842497136311, q_loss:100, rewards:-659.9945, queue:160.58333, delay:0.8151512, throughput:2701
REAL_TEST step:8, travel time:1687.2599360438555, q_loss:100, rewards:-1122.4521, queue:297.90833, delay:0.82367635, throughput:425
REAL_TEST step:10, travel time:968.1078534031413, q_loss:100, rewards:-810.571, queue:215.83055, delay:0.8237632, throughput:1631
REAL_TEST step:12, travel time:2247.4944119212346, q_loss:100, rewards:-1365.0227, queue:360.4685, delay:0.80741286, throughput:117
REAL_TEST step:14, travel time:786.9160429547674, q_loss:100, rewards:-448.44736, queue:126.72222, delay:0.7456805, throughput:2039
REAL_TEST step:16, travel time:971.6870658286471, q_loss:100, rewards:-689.4296, queue:177.82777, delay:0.67078716, throughput:1828
REAL_TEST step:18, travel time:1198.443635102324, q_loss:100, rewards:-895.2827, queue:231.52777, delay:0.66802055, throughput:1159
REAL_TEST step:20, travel time:1055.6990119971772, q_loss:100, rewards:-906.28296, queue:246.2111, delay:0.7051684, throughput:1538
REAL_TEST step:22, travel time:2157.4840698869475, q_loss:100, rewards:-1328.5045, queue:352.93982, delay:0.75570333, throughput:195
REAL_TEST step:24, travel time:1404.6334275333065, q_loss:100, rewards:-1043.8651, queue:282.86853, delay:0.702489, throughput:736
REAL_TEST step:26, travel time:1553.9730192719487, q_loss:100, rewards:-1059.9164, queue:286.07224, delay:0.7328705, throughput:589
REAL_TEST step:28, travel time:1578.328364389234, q_loss:100, rewards:-953.2704, queue:259.23798, delay:0.7795205, throughput:650
REAL_TEST step:30, travel time:1669.541798463624, q_loss:100, rewards:-1102.6969, queue:294.97037, delay:0.7843653, throughput:449
REAL_TEST step:32, travel time:861.2085908529049, q_loss:100, rewards:-528.59186, queue:159.1926, delay:0.7485494, throughput:1883
REAL_TEST step:34, travel time:1989.9731838127743, q_loss:100, rewards:-1009.57056, queue:274.9435, delay:0.79875374, throughput:291
REAL_TEST step:36, travel time:2349.589248434238, q_loss:100, rewards:-1179.7697, queue:315.34906, delay:0.84517974, throughput:148
REAL_TEST step:38, travel time:2289.073322932917, q_loss:100, rewards:-1357.3529, queue:364.70834, delay:0.76504314, throughput:159
REAL_TEST step:40, travel time:2361.1401534526854, q_loss:100, rewards:-1076.0222, queue:278.2824, delay:0.82421523, throughput:186
REAL_TEST step:42, travel time:2215.0135067533765, q_loss:100, rewards:-1209.0695, queue:328.03796, delay:0.7645329, throughput:244
REAL_TEST step:44, travel time:2262.9917269906928, q_loss:100, rewards:-1193.423, queue:306.50742, delay:0.7469636, throughput:175
REAL_TEST step:46, travel time:2199.694543600204, q_loss:100, rewards:-1417.0773, queue:380.06668, delay:0.776547, throughput:208
REAL_TEST step:48, travel time:2189.524886877828, q_loss:100, rewards:-1175.1333, queue:302.49908, delay:0.7756325, throughput:238
REAL_TEST step:50, travel time:2196.0953109072375, q_loss:100, rewards:-1416.8967, queue:379.9435, delay:0.7891372, throughput:210
REAL_TEST step:52, travel time:2243.103244837758, q_loss:100, rewards:-1052.1282, queue:271.96945, delay:0.8105569, throughput:271
REAL_TEST step:54, travel time:2232.8335885655947, q_loss:100, rewards:-1393.6654, queue:374.27594, delay:0.77976084, throughput:206
REAL_TEST step:56, travel time:2361.8304033092036, q_loss:100, rewards:-1291.6996, queue:340.0102, delay:0.7943819, throughput:169
REAL_TEST step:58, travel time:1946.9901785714285, q_loss:100, rewards:-1221.5485, queue:315.37686, delay:0.76341957, throughput:476
REAL_TEST step:60, travel time:2198.243753187149, q_loss:100, rewards:-1416.1907, queue:379.77036, delay:0.76254565, throughput:209
REAL_TEST step:62, travel time:2441.6727557411273, q_loss:100, rewards:-1216.4385, queue:320.40094, delay:0.8355014, throughput:152
REAL_TEST step:64, travel time:1407.4262169413569, q_loss:100, rewards:-984.5206, queue:253.00833, delay:0.6888935, throughput:1097
REAL_TEST step:66, travel time:1646.8883720930232, q_loss:100, rewards:-988.1302, queue:273.15833, delay:0.7049285, throughput:661
REAL_TEST step:68, travel time:2329.2613636363635, q_loss:100, rewards:-1340.9847, queue:352.70462, delay:0.7732331, throughput:177
REAL_TEST step:70, travel time:1590.261721752498, q_loss:100, rewards:-1136.4332, queue:302.77408, delay:0.69247836, throughput:962
REAL_TEST step:72, travel time:1820.1962533452274, q_loss:100, rewards:-1027.1599, queue:282.5889, delay:0.7539596, throughput:481
REAL_TEST step:74, travel time:2313.64358974359, q_loss:100, rewards:-1259.4614, queue:340.57962, delay:0.8329096, throughput:194
REAL_TEST step:76, travel time:2366.4828125, q_loss:100, rewards:-1275.7081, queue:344.40372, delay:0.8123458, throughput:155
REAL_TEST step:78, travel time:2342.9251419721218, q_loss:100, rewards:-1270.6083, queue:343.22778, delay:0.81155485, throughput:170
REAL_TEST step:80, travel time:2084.748841519926, q_loss:100, rewards:-1183.8842, queue:316.89075, delay:0.77908313, throughput:391
REAL_TEST step:82, travel time:1934.8483069977426, q_loss:100, rewards:-1346.1471, queue:361.00092, delay:0.74505365, throughput:460
REAL_TEST step:84, travel time:1906.9192439862543, q_loss:100, rewards:-1205.9431, queue:322.88702, delay:0.76070523, throughput:560
REAL_TEST step:86, travel time:1583.040396039604, q_loss:100, rewards:-1302.8875, queue:343.5148, delay:0.69799995, throughput:881
REAL_TEST step:88, travel time:1969.5948717948718, q_loss:100, rewards:-1289.7031, queue:344.76852, delay:0.74051523, throughput:396
REAL_TEST step:90, travel time:2147.166999002991, q_loss:100, rewards:-1425.9861, queue:381.02036, delay:0.83269674, throughput:237
REAL_TEST step:92, travel time:1804.0439753737908, q_loss:100, rewards:-1323.4824, queue:354.5778, delay:0.70042706, throughput:526
REAL_TEST step:94, travel time:1930.991366906475, q_loss:100, rewards:-1121.4548, queue:294.70184, delay:0.81502914, throughput:435
REAL_TEST step:96, travel time:1864.5171017101711, q_loss:100, rewards:-1333.6509, queue:355.3852, delay:0.7413344, throughput:465
REAL_TEST step:98, travel time:1769.0940982253405, q_loss:100, rewards:-1199.5743, queue:312.43982, delay:0.83532906, throughput:647
REAL_TEST step:100, travel time:1627.291416309013, q_loss:100, rewards:-1030.6465, queue:270.3889, delay:0.6961611, throughput:703
REAL_TEST step:102, travel time:1240.7430228343603, q_loss:100, rewards:-846.60175, queue:224.1926, delay:0.7187247, throughput:1324
REAL_TEST step:104, travel time:1166.5831173639392, q_loss:100, rewards:-778.5058, queue:194.78055, delay:0.6658664, throughput:1487
REAL_TEST step:106, travel time:1432.7011254689453, q_loss:100, rewards:-940.98566, queue:233.63518, delay:0.7383876, throughput:1202
REAL_TEST step:108, travel time:962.4635698377347, q_loss:100, rewards:-641.13824, queue:167.77037, delay:0.6706161, throughput:1945
REAL_TEST step:110, travel time:1835.542581211589, q_loss:100, rewards:-961.25684, queue:248.66574, delay:0.73849285, throughput:535
REAL_TEST step:112, travel time:1051.8314687838326, q_loss:100, rewards:-723.3392, queue:200.81389, delay:0.67160875, throughput:1587
REAL_TEST step:114, travel time:2244.160481444333, q_loss:100, rewards:-1319.0886, queue:349.07315, delay:0.74864334, throughput:243
REAL_TEST step:116, travel time:1072.6556195965418, q_loss:100, rewards:-649.48883, queue:179.57964, delay:0.722065, throughput:1684
REAL_TEST step:118, travel time:2233.311811811812, q_loss:100, rewards:-1283.7776, queue:337.24814, delay:0.7511516, throughput:246
REAL_TEST step:120, travel time:926.4737807114045, q_loss:100, rewards:-514.6529, queue:137.06482, delay:0.705325, throughput:1900
REAL_TEST step:122, travel time:1298.4520657841958, q_loss:100, rewards:-859.2929, queue:205.95833, delay:0.78105, throughput:1291
REAL_TEST step:124, travel time:1159.07986750092, q_loss:100, rewards:-862.0719, queue:242.86389, delay:0.67096895, throughput:1466
REAL_TEST step:126, travel time:958.4705882352941, q_loss:100, rewards:-818.32794, queue:203.53612, delay:0.6647292, throughput:2061
REAL_TEST step:128, travel time:774.9174543163201, q_loss:100, rewards:-416.64398, queue:113.756485, delay:0.6307174, throughput:2223
REAL_TEST step:130, travel time:1355.5021505376344, q_loss:100, rewards:-951.5717, queue:245.63518, delay:0.7024378, throughput:1606
REAL_TEST step:132, travel time:1018.32096069869, q_loss:100, rewards:-550.7153, queue:153.08148, delay:0.64132017, throughput:1631
REAL_TEST step:134, travel time:1639.7801817395068, q_loss:100, rewards:-1027.8137, queue:267.3426, delay:0.70379436, throughput:717
REAL_TEST step:136, travel time:1031.1341818181818, q_loss:100, rewards:-591.30493, queue:164.64075, delay:0.69391125, throughput:1631
REAL_TEST step:138, travel time:1964.370646766169, q_loss:100, rewards:-1106.6648, queue:290.46112, delay:0.7386709, throughput:411
REAL_TEST step:140, travel time:1077.1763649425288, q_loss:100, rewards:-705.23083, queue:195.15741, delay:0.7048723, throughput:1675
REAL_TEST step:142, travel time:1769.0223914017017, q_loss:100, rewards:-1103.0554, queue:290.22684, delay:0.7126557, throughput:596
REAL_TEST step:144, travel time:975.6449511400651, q_loss:100, rewards:-638.39777, queue:175.2037, delay:0.67248297, throughput:1667
REAL_TEST step:146, travel time:2020.5982274741507, q_loss:100, rewards:-1316.0524, queue:349.0426, delay:0.73487866, throughput:348
REAL_TEST step:148, travel time:938.4693583273252, q_loss:100, rewards:-695.73615, queue:189.25833, delay:0.66887665, throughput:1728
REAL_TEST step:150, travel time:2167.975327291037, q_loss:100, rewards:-1401.9391, queue:376.47592, delay:0.7349487, throughput:233
REAL_TEST step:152, travel time:1169.7566273932252, q_loss:100, rewards:-830.6122, queue:233.17223, delay:0.7246822, throughput:1454
REAL_TEST step:154, travel time:2090.017612524462, q_loss:100, rewards:-1399.8965, queue:372.7861, delay:0.7737333, throughput:286
REAL_TEST step:156, travel time:1212.6393861892584, q_loss:100, rewards:-874.9457, queue:249.9139, delay:0.6908885, throughput:1484
REAL_TEST step:158, travel time:2298.487424547284, q_loss:100, rewards:-1299.2483, queue:344.4861, delay:0.7414005, throughput:233
REAL_TEST step:160, travel time:1172.0091844232181, q_loss:100, rewards:-817.41754, queue:233.05833, delay:0.66203344, throughput:1707
REAL_TEST step:162, travel time:2235.0320413436693, q_loss:100, rewards:-1421.0436, queue:381.0139, delay:0.75785536, throughput:183
REAL_TEST step:164, travel time:1033.1512864493995, q_loss:100, rewards:-733.9692, queue:212.25, delay:0.6655663, throughput:1939
REAL_TEST step:166, travel time:2152.8995983935743, q_loss:100, rewards:-1396.7506, queue:374.74258, delay:0.7222405, throughput:239
REAL_TEST step:168, travel time:1716.0186839967505, q_loss:100, rewards:-1132.9431, queue:298.76944, delay:0.7920483, throughput:762
REAL_TEST step:170, travel time:1640.7241082939406, q_loss:100, rewards:-1064.0402, queue:272.55832, delay:0.7615014, throughput:661
REAL_TEST step:172, travel time:1183.0396881644224, q_loss:100, rewards:-780.54126, queue:210.95464, delay:0.67459416, throughput:1628
REAL_TEST step:174, travel time:1915.8898109727986, q_loss:100, rewards:-1146.973, queue:301.12036, delay:0.73935187, throughput:456
REAL_TEST step:176, travel time:1450.8957571324067, q_loss:100, rewards:-952.8001, queue:268.94073, delay:0.76842, throughput:1397
REAL_TEST step:178, travel time:1166.2437315634218, q_loss:100, rewards:-863.7895, queue:242.71481, delay:0.6695554, throughput:1473
REAL_TEST step:180, travel time:1831.4228310502283, q_loss:100, rewards:-1097.7771, queue:290.1889, delay:0.73197836, throughput:529
REAL_TEST step:182, travel time:1162.9507895703268, q_loss:100, rewards:-870.6708, queue:246.16481, delay:0.6952569, throughput:1459
REAL_TEST step:184, travel time:1989.6326227069906, q_loss:100, rewards:-1234.9038, queue:325.47592, delay:0.74531376, throughput:376
REAL_TEST step:186, travel time:1229.88166969147, q_loss:100, rewards:-777.3019, queue:224.69537, delay:0.7015069, throughput:1495
REAL_TEST step:188, travel time:1763.0977086035452, q_loss:100, rewards:-1195.523, queue:318.47964, delay:0.7067518, throughput:597
REAL_TEST step:190, travel time:1193.5522117476432, q_loss:100, rewards:-747.38965, queue:215.16112, delay:0.6917044, throughput:1498
REAL_TEST step:192, travel time:1945.9573085846869, q_loss:100, rewards:-1322.8717, queue:353.37778, delay:0.71571404, throughput:408
REAL_TEST step:194, travel time:1166.8019551049963, q_loss:100, rewards:-831.3219, queue:236.03703, delay:0.6915833, throughput:1501
REAL_TEST step:196, travel time:1798.1773514272345, q_loss:100, rewards:-1120.5692, queue:292.2139, delay:0.72801244, throughput:550
REAL_TEST step:198, travel time:1051.4300107952502, q_loss:100, rewards:-596.50525, queue:168.53426, delay:0.64210373, throughput:1622
Total time taken: 3761.3783400058746
