Loading cached latent encoders from pretrained/atc/dqn/bullhead_3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_3/baseline_v1_atc_s0/model/bullhead_3_noise5_dqn_latent_observation -> eval real_setting=sensor20
REAL_TEST step:2, travel time:1266.6908625106746, q_loss:100, rewards:-646.2298, queue:147.28241, delay:0.4603544, throughput:1174
REAL_TEST step:4, travel time:265.8193038755863, q_loss:100, rewards:-165.95, queue:36.466667, delay:0.7268257, throughput:3665
REAL_TEST step:6, travel time:480.3554707379135, q_loss:100, rewards:-363.40472, queue:80.73241, delay:0.5958236, throughput:3175
REAL_TEST step:8, travel time:228.38683520152637, q_loss:100, rewards:-132.49896, queue:31.041666, delay:0.64751655, throughput:3898
REAL_TEST step:10, travel time:391.3866819091169, q_loss:100, rewards:-208.6376, queue:49.87963, delay:0.64473784, throughput:3065
REAL_TEST step:12, travel time:1298.6680327868853, q_loss:100, rewards:-589.51587, queue:148.26482, delay:0.4598784, throughput:1253
REAL_TEST step:14, travel time:660.2647416413374, q_loss:100, rewards:-462.33347, queue:108.88704, delay:0.61250716, throughput:2120
REAL_TEST step:16, travel time:529.778030734206, q_loss:100, rewards:-352.17966, queue:80.43889, delay:0.5129605, throughput:2408
REAL_TEST step:18, travel time:632.9237841043891, q_loss:100, rewards:-429.0029, queue:99.50278, delay:0.55797386, throughput:2210
REAL_TEST step:20, travel time:1090.4804716285926, q_loss:100, rewards:-755.7356, queue:176.76482, delay:0.6357649, throughput:1459
REAL_TEST step:22, travel time:574.0372093023256, q_loss:100, rewards:-267.69418, queue:65.453705, delay:0.57957053, throughput:2611
REAL_TEST step:24, travel time:564.2202279202279, q_loss:100, rewards:-362.0067, queue:83.090744, delay:0.5455669, throughput:2378
REAL_TEST step:26, travel time:224.42095238095237, q_loss:100, rewards:-88.81558, queue:20.344444, delay:0.50800675, throughput:3885
REAL_TEST step:28, travel time:240.8704311152765, q_loss:100, rewards:-74.05255, queue:17.573149, delay:0.53182715, throughput:3952
REAL_TEST step:30, travel time:391.81628682601445, q_loss:100, rewards:-185.10223, queue:45.327778, delay:0.5208818, throughput:3182
REAL_TEST step:32, travel time:188.75163704396633, q_loss:100, rewards:-93.40638, queue:21.723148, delay:0.66290677, throughput:4037
REAL_TEST step:34, travel time:169.94212368728122, q_loss:100, rewards:-64.806854, queue:14.051852, delay:0.578709, throughput:4062
REAL_TEST step:36, travel time:1292.637996941896, q_loss:100, rewards:-667.19116, queue:174.84259, delay:0.609068, throughput:1242
REAL_TEST step:38, travel time:225.89238020424196, q_loss:100, rewards:-109.75398, queue:22.589815, delay:0.584668, throughput:3591
REAL_TEST step:40, travel time:234.22919150965896, q_loss:100, rewards:-72.563675, queue:19.057407, delay:0.43150437, throughput:3905
REAL_TEST step:42, travel time:1087.7669252468265, q_loss:100, rewards:-721.95776, queue:191.36018, delay:0.52481496, throughput:1227
REAL_TEST step:44, travel time:499.59264458169565, q_loss:100, rewards:-235.92628, queue:62.54259, delay:0.57407653, throughput:2928
REAL_TEST step:46, travel time:473.58787878787876, q_loss:100, rewards:-160.96504, queue:43.991665, delay:0.5162367, throughput:2775
REAL_TEST step:48, travel time:682.395377503852, q_loss:100, rewards:-323.50363, queue:91.14907, delay:0.56541765, throughput:2161
REAL_TEST step:50, travel time:419.1935793004312, q_loss:100, rewards:-112.07795, queue:23.436111, delay:0.49999464, throughput:3501
REAL_TEST step:52, travel time:437.08252292303416, q_loss:100, rewards:-205.44443, queue:56.524075, delay:0.60182256, throughput:3101
REAL_TEST step:54, travel time:269.27175989085947, q_loss:100, rewards:-97.56751, queue:22.492592, delay:0.46437213, throughput:3372
REAL_TEST step:56, travel time:424.32282817210194, q_loss:100, rewards:-165.06073, queue:38.637035, delay:0.5659775, throughput:3116
REAL_TEST step:58, travel time:359.3150848673201, q_loss:100, rewards:-305.8323, queue:70.51482, delay:0.4485618, throughput:3384
REAL_TEST step:60, travel time:1435.8529411764705, q_loss:100, rewards:-631.24585, queue:173.21481, delay:0.60835546, throughput:1031
REAL_TEST step:62, travel time:934.1706192358366, q_loss:100, rewards:-453.38126, queue:111.236115, delay:0.6810541, throughput:1548
REAL_TEST step:64, travel time:226.88501908396947, q_loss:100, rewards:-134.78258, queue:29.521296, delay:0.62470275, throughput:3853
REAL_TEST step:66, travel time:187.9745088868101, q_loss:100, rewards:-74.25885, queue:18.01111, delay:0.57173055, throughput:3961
REAL_TEST step:68, travel time:348.39643347050753, q_loss:100, rewards:-152.87946, queue:37.10278, delay:0.54500663, throughput:3259
REAL_TEST step:70, travel time:234.77632254750898, q_loss:100, rewards:-125.97268, queue:29.367592, delay:0.58121735, throughput:3579
REAL_TEST step:72, travel time:326.1643947655398, q_loss:100, rewards:-127.66959, queue:35.961113, delay:0.54052246, throughput:3288
REAL_TEST step:74, travel time:338.6243654822335, q_loss:100, rewards:-147.50798, queue:36.144444, delay:0.5764167, throughput:3474
REAL_TEST step:76, travel time:971.4820409533401, q_loss:100, rewards:-407.77148, queue:107.51204, delay:0.44353, throughput:1408
REAL_TEST step:78, travel time:341.35321551300933, q_loss:100, rewards:-154.68074, queue:40.339813, delay:0.52927005, throughput:3606
REAL_TEST step:80, travel time:1056.6070402298851, q_loss:100, rewards:-555.7599, queue:146.33704, delay:0.64366215, throughput:1163
REAL_TEST step:82, travel time:431.1857893281725, q_loss:100, rewards:-189.27391, queue:54.644444, delay:0.53560317, throughput:3149
REAL_TEST step:84, travel time:1027.1410378860235, q_loss:100, rewards:-372.63593, queue:104.712036, delay:0.52934426, throughput:1604
REAL_TEST step:86, travel time:532.768289128534, q_loss:100, rewards:-194.18481, queue:55.22315, delay:0.4380892, throughput:2533
REAL_TEST step:88, travel time:778.7560013153568, q_loss:100, rewards:-341.06683, queue:89.49259, delay:0.72007906, throughput:1900
REAL_TEST step:90, travel time:654.7759043531576, q_loss:100, rewards:-310.92206, queue:88.91944, delay:0.58058196, throughput:2130
REAL_TEST step:92, travel time:762.3617735975814, q_loss:100, rewards:-251.9304, queue:71.5713, delay:0.5478047, throughput:2023
REAL_TEST step:94, travel time:204.8062397372742, q_loss:100, rewards:-68.69054, queue:18.15926, delay:0.4913858, throughput:3967
REAL_TEST step:96, travel time:843.6842619745845, q_loss:100, rewards:-387.84848, queue:108.11759, delay:0.5262334, throughput:1750
REAL_TEST step:98, travel time:1157.9735785953178, q_loss:100, rewards:-435.79257, queue:120.59722, delay:0.50193983, throughput:1366
REAL_TEST step:100, travel time:885.344744121715, q_loss:100, rewards:-341.28653, queue:97.74722, delay:0.46993393, throughput:1638
REAL_TEST step:102, travel time:175.473879730671, q_loss:100, rewards:-25.389631, queue:6.7703705, delay:0.41933012, throughput:4058
REAL_TEST step:104, travel time:775.6483149816484, q_loss:100, rewards:-553.7833, queue:157.96759, delay:0.68717927, throughput:1911
REAL_TEST step:106, travel time:510.6659012629162, q_loss:100, rewards:-220.663, queue:61.565742, delay:0.6062714, throughput:2617
REAL_TEST step:108, travel time:783.599534729146, q_loss:100, rewards:-335.67932, queue:100.70648, delay:0.41222653, throughput:2011
REAL_TEST step:110, travel time:822.1529372045915, q_loss:100, rewards:-359.73315, queue:101.34352, delay:0.5183886, throughput:1851
REAL_TEST step:112, travel time:777.57918699187, q_loss:100, rewards:-292.78284, queue:81.650925, delay:0.48529065, throughput:2020
REAL_TEST step:114, travel time:455.9607897664071, q_loss:100, rewards:-217.35248, queue:61.375927, delay:0.6149401, throughput:2758
REAL_TEST step:116, travel time:375.6128184922511, q_loss:100, rewards:-111.99769, queue:26.708334, delay:0.53635377, throughput:3358
REAL_TEST step:118, travel time:504.625459688826, q_loss:100, rewards:-227.14917, queue:66.599075, delay:0.51496184, throughput:2649
REAL_TEST step:120, travel time:845.4721682847896, q_loss:100, rewards:-476.7936, queue:133.21574, delay:0.5790187, throughput:1667
REAL_TEST step:122, travel time:751.2259319286871, q_loss:100, rewards:-294.0174, queue:76.03333, delay:0.5395354, throughput:2036
REAL_TEST step:124, travel time:862.1441844459738, q_loss:100, rewards:-372.59506, queue:103.17315, delay:0.6260333, throughput:1681
REAL_TEST step:126, travel time:788.0225370251127, q_loss:100, rewards:-254.46758, queue:69.187965, delay:0.5735264, throughput:1996
REAL_TEST step:128, travel time:875.9175931981688, q_loss:100, rewards:-408.6593, queue:105.71018, delay:0.6885243, throughput:1631
REAL_TEST step:130, travel time:417.1919642857143, q_loss:100, rewards:-239.81435, queue:65.36574, delay:0.59670603, throughput:2981
REAL_TEST step:132, travel time:277.64383938393837, q_loss:100, rewards:-131.8381, queue:27.442593, delay:0.60470283, throughput:3255
REAL_TEST step:134, travel time:175.4804080686297, q_loss:100, rewards:-62.050194, queue:12.761111, delay:0.4928577, throughput:4060
REAL_TEST step:136, travel time:608.4433333333334, q_loss:100, rewards:-175.63309, queue:49.855556, delay:0.44147938, throughput:2302
REAL_TEST step:138, travel time:299.6459835221421, q_loss:100, rewards:-154.0436, queue:40.41111, delay:0.60755527, throughput:3504
REAL_TEST step:140, travel time:215.50391830919023, q_loss:100, rewards:-106.82805, queue:21.310184, delay:0.50989044, throughput:3880
REAL_TEST step:142, travel time:262.205268389662, q_loss:100, rewards:-103.22576, queue:26.521296, delay:0.5295022, throughput:3719
REAL_TEST step:144, travel time:185.54299812030075, q_loss:100, rewards:-63.615192, queue:15.0222225, delay:0.5503965, throughput:4001
REAL_TEST step:146, travel time:196.31571594877764, q_loss:100, rewards:-64.69632, queue:15.535185, delay:0.39076188, throughput:4050
REAL_TEST step:148, travel time:189.74389376333886, q_loss:100, rewards:-85.38483, queue:20.148148, delay:0.5507226, throughput:3969
REAL_TEST step:150, travel time:176.85181776346064, q_loss:100, rewards:-38.29242, queue:8.625, delay:0.45696735, throughput:4142
REAL_TEST step:152, travel time:183.56878368877432, q_loss:100, rewards:-83.15581, queue:19.837963, delay:0.5563528, throughput:4041
REAL_TEST step:154, travel time:163.89429956150474, q_loss:100, rewards:-42.00672, queue:9.384259, delay:0.5044649, throughput:4143
