replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_1/baseline_v1_domain_randomization_s0/model/bullhead_1_noise5_presslight_domain_randomization -> eval real_setting=dz100
REAL_TEST step:3, travel time:1049.444572748268, q_loss:100, rewards:-244.27124, queue:230.20277, delay:0.8377348, throughput:565
REAL_TEST step:6, travel time:202.65524781341108, q_loss:100, rewards:-55.42362, queue:31.108334, delay:0.9182195, throughput:1303
REAL_TEST step:9, travel time:275.44243301955106, q_loss:100, rewards:-84.14919, queue:61.11111, delay:0.7804172, throughput:1222
REAL_TEST step:12, travel time:273.86603910209993, q_loss:100, rewards:-83.52919, queue:60.525, delay:0.72991705, throughput:1223
REAL_TEST step:15, travel time:274.16364952932656, q_loss:100, rewards:-83.648636, queue:60.605556, delay:0.74547696, throughput:1223
REAL_TEST step:18, travel time:242.56335988414193, q_loss:100, rewards:-71.42364, queue:48.247223, delay:0.7584739, throughput:1257
REAL_TEST step:21, travel time:224.52063721940624, q_loss:100, rewards:-64.46724, queue:41.241665, delay:0.69982123, throughput:1265
REAL_TEST step:24, travel time:166.75162925416365, q_loss:100, rewards:-42.008892, queue:17.722221, delay:0.8867318, throughput:1317
REAL_TEST step:27, travel time:159.20105026256564, q_loss:100, rewards:-37.560825, queue:13.733334, delay:0.7833357, throughput:1278
REAL_TEST step:30, travel time:155.77719429857464, q_loss:100, rewards:-36.235283, queue:12.569445, delay:0.77071327, throughput:1275
REAL_TEST step:33, travel time:153.97599399849963, q_loss:100, rewards:-35.643333, queue:12.069445, delay:0.76454085, throughput:1279
REAL_TEST step:36, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:64.280556, delay:0.8136628, throughput:1172
REAL_TEST step:39, travel time:278.78131788559017, q_loss:100, rewards:-85.42476, queue:62.391666, delay:0.816697, throughput:1223
REAL_TEST step:42, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:64.280556, delay:0.8136628, throughput:1172
REAL_TEST step:45, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:64.280556, delay:0.8136628, throughput:1172
REAL_TEST step:48, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:64.280556, delay:0.8136628, throughput:1172
REAL_TEST step:51, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:64.280556, delay:0.8136628, throughput:1172
REAL_TEST step:54, travel time:156.2534395365677, q_loss:100, rewards:-38.19779, queue:14.533334, delay:0.819038, throughput:1324
REAL_TEST step:57, travel time:164.44711177794449, q_loss:100, rewards:-39.75499, queue:16.202778, delay:0.8218781, throughput:1270
REAL_TEST step:60, travel time:167.7171792948237, q_loss:100, rewards:-40.97499, queue:17.438889, delay:0.81979513, throughput:1269
REAL_TEST step:63, travel time:169.01050262565641, q_loss:100, rewards:-41.45443, queue:17.905556, delay:0.82418203, throughput:1268
REAL_TEST step:66, travel time:157.8994748687172, q_loss:100, rewards:-37.324448, queue:13.752778, delay:0.8027298, throughput:1274
REAL_TEST step:69, travel time:283.549887471868, q_loss:100, rewards:-84.10031, queue:61.1, delay:0.8133227, throughput:1176
REAL_TEST step:72, travel time:231.82683658170916, q_loss:100, rewards:-64.92359, queue:41.697224, delay:0.85389495, throughput:1205
REAL_TEST step:75, travel time:290.43562874251495, q_loss:100, rewards:-86.86032, queue:63.877777, delay:0.79889375, throughput:1175
REAL_TEST step:78, travel time:284.41635408852216, q_loss:100, rewards:-84.40281, queue:61.363888, delay:0.86533695, throughput:1180
REAL_TEST step:81, travel time:284.41635408852216, q_loss:100, rewards:-84.40281, queue:61.363888, delay:0.86533695, throughput:1180
REAL_TEST step:84, travel time:201.4508627156789, q_loss:100, rewards:-53.49419, queue:30.094444, delay:0.8257286, throughput:1260
REAL_TEST step:87, travel time:924.6074007220217, q_loss:100, rewards:-271.63055, queue:256.16943, delay:0.87887114, throughput:714
REAL_TEST step:90, travel time:283.549887471868, q_loss:100, rewards:-84.10031, queue:61.1, delay:0.8133227, throughput:1176
REAL_TEST step:93, travel time:181.77752808988765, q_loss:100, rewards:-46.268875, queue:22.758333, delay:0.8265515, throughput:1266
REAL_TEST step:96, travel time:910.6642664266427, q_loss:100, rewards:-268.23004, queue:252.70555, delay:0.85521996, throughput:719
REAL_TEST step:99, travel time:289.4508627156789, q_loss:100, rewards:-86.286125, queue:63.3, delay:0.81244594, throughput:1173
REAL_TEST step:102, travel time:191.78094523630907, q_loss:100, rewards:-49.91167, queue:26.466667, delay:0.82532763, throughput:1260
REAL_TEST step:105, travel time:288.2430607651913, q_loss:100, rewards:-85.830025, queue:62.794445, delay:0.8407278, throughput:1176
REAL_TEST step:108, travel time:180.48162040510127, q_loss:100, rewards:-45.707516, queue:22.202778, delay:0.82421595, throughput:1266
REAL_TEST step:111, travel time:140.75742215785664, q_loss:100, rewards:-32.14388, queue:8.544444, delay:0.678101, throughput:1330
REAL_TEST step:114, travel time:191.43060765191296, q_loss:100, rewards:-49.734978, queue:26.163889, delay:0.8248628, throughput:1260
REAL_TEST step:117, travel time:250.25281320330083, q_loss:100, rewards:-71.87418, queue:48.616665, delay:0.84501165, throughput:1216
REAL_TEST step:120, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:64.280556, delay:0.8136628, throughput:1172
REAL_TEST step:123, travel time:284.41635408852216, q_loss:100, rewards:-84.40281, queue:61.363888, delay:0.86533695, throughput:1180
REAL_TEST step:126, travel time:230.49962490622656, q_loss:100, rewards:-64.34392, queue:41.038887, delay:0.82330924, throughput:1228
