Loading cached latent encoders from pretrained/lusr/presslight/bullhead_3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_3/baseline_v1_lusr_s0/model/bullhead_3_noise5_presslight_latent_observation -> eval real_setting=combine3
REAL_TEST step:2, travel time:518.1527053007416, q_loss:100, rewards:-273.33774, queue:116.21594, delay:1.4981203, throughput:2894
REAL_TEST step:4, travel time:317.9135294117647, q_loss:100, rewards:-151.07663, queue:52.06927, delay:1.2032862, throughput:3028
REAL_TEST step:6, travel time:418.571604633966, q_loss:100, rewards:-306.10867, queue:110.16927, delay:1.4382144, throughput:3325
REAL_TEST step:8, travel time:913.7353052711414, q_loss:100, rewards:-125.77187, queue:80.869385, delay:1.3338933, throughput:1799
REAL_TEST step:10, travel time:983.3934294871794, q_loss:100, rewards:-127.028885, queue:95.10133, delay:1.0754001, throughput:1656
REAL_TEST step:12, travel time:570.7452339688042, q_loss:100, rewards:-115.04084, queue:83.45696, delay:1.4221102, throughput:2676
REAL_TEST step:14, travel time:349.3672061554789, q_loss:100, rewards:-112.399155, queue:38.37559, delay:1.2697002, throughput:3294
REAL_TEST step:16, travel time:370.7860082304527, q_loss:100, rewards:-112.355, queue:51.93373, delay:1.1381127, throughput:3182
REAL_TEST step:18, travel time:481.253637660485, q_loss:100, rewards:-112.54634, queue:64.18849, delay:1.3359717, throughput:2823
REAL_TEST step:20, travel time:255.1778482556721, q_loss:100, rewards:-111.947784, queue:47.550224, delay:1.3269429, throughput:3719
REAL_TEST step:22, travel time:306.8271850170261, q_loss:100, rewards:-131.3239, queue:38.673843, delay:1.3358269, throughput:3160
REAL_TEST step:24, travel time:556.214790807307, q_loss:100, rewards:-115.512184, queue:63.317825, delay:1.4515738, throughput:2776
REAL_TEST step:26, travel time:966.6328712871288, q_loss:100, rewards:-126.510826, queue:103.18512, delay:1.3638496, throughput:1684
REAL_TEST step:28, travel time:969.2100580270793, q_loss:100, rewards:-128.92548, queue:120.30109, delay:1.4244138, throughput:1720
REAL_TEST step:30, travel time:954.007036747459, q_loss:100, rewards:-126.11862, queue:108.22747, delay:1.3878877, throughput:1719
REAL_TEST step:32, travel time:963.3707643814026, q_loss:100, rewards:-126.67305, queue:76.945595, delay:1.2030476, throughput:1694
REAL_TEST step:34, travel time:925.6176018447348, q_loss:100, rewards:-126.18992, queue:97.85317, delay:1.3851969, throughput:1772
REAL_TEST step:36, travel time:905.6205982582355, q_loss:100, rewards:-123.01672, queue:114.79974, delay:1.5725471, throughput:1812
REAL_TEST step:38, travel time:226.53068770027113, q_loss:100, rewards:-112.84249, queue:38.997967, delay:1.4192375, throughput:3756
REAL_TEST step:40, travel time:254.60894409937887, q_loss:100, rewards:-123.47335, queue:30.18104, delay:1.2127036, throughput:3634
REAL_TEST step:42, travel time:236.56323529411765, q_loss:100, rewards:-123.47165, queue:37.007893, delay:1.4181212, throughput:3765
REAL_TEST step:44, travel time:366.7309014010045, q_loss:100, rewards:-138.32109, queue:41.150326, delay:1.2015297, throughput:3309
REAL_TEST step:46, travel time:351.0335889976197, q_loss:100, rewards:-140.04498, queue:53.575848, delay:1.2837875, throughput:3348
REAL_TEST step:48, travel time:530.1317398554753, q_loss:100, rewards:-281.43863, queue:100.06605, delay:1.1863413, throughput:2848
REAL_TEST step:50, travel time:376.5045797413793, q_loss:100, rewards:-151.02057, queue:74.14357, delay:1.4069377, throughput:3330
REAL_TEST step:52, travel time:481.3853160364339, q_loss:100, rewards:-235.3283, queue:73.00888, delay:1.5176283, throughput:2902
REAL_TEST step:54, travel time:271.1022277227723, q_loss:100, rewards:-118.57083, queue:36.206997, delay:1.1175234, throughput:3655
REAL_TEST step:56, travel time:231.64363817097416, q_loss:100, rewards:-117.071106, queue:22.839434, delay:1.0594118, throughput:3710
REAL_TEST step:58, travel time:334.47827198364007, q_loss:100, rewards:-130.46915, queue:52.057793, delay:1.3059249, throughput:3505
REAL_TEST step:60, travel time:227.39945652173913, q_loss:100, rewards:-112.93722, queue:39.68114, delay:1.439294, throughput:3751
REAL_TEST step:62, travel time:340.5859133126935, q_loss:100, rewards:-126.64666, queue:45.03321, delay:1.1752572, throughput:3434
REAL_TEST step:64, travel time:222.63254203758655, q_loss:100, rewards:-113.002754, queue:38.7304, delay:1.5022864, throughput:3757
REAL_TEST step:66, travel time:268.3550920245399, q_loss:100, rewards:-113.2417, queue:36.174927, delay:1.1175715, throughput:3666
REAL_TEST step:68, travel time:227.04344606270058, q_loss:100, rewards:-113.22501, queue:32.856308, delay:1.321219, throughput:3762
REAL_TEST step:70, travel time:354.22007926023775, q_loss:100, rewards:-134.92892, queue:47.886303, delay:1.083522, throughput:3342
REAL_TEST step:72, travel time:358.47526825438365, q_loss:100, rewards:-138.28891, queue:59.204205, delay:1.4457859, throughput:3398
REAL_TEST step:74, travel time:187.3024750118991, q_loss:100, rewards:-80.327774, queue:25.594753, delay:1.3007421, throughput:3956
REAL_TEST step:76, travel time:237.91257367387033, q_loss:100, rewards:-123.10475, queue:31.24429, delay:1.1815044, throughput:3762
REAL_TEST step:78, travel time:218.99440389294404, q_loss:100, rewards:-103.84833, queue:31.31478, delay:1.2665676, throughput:3802
REAL_TEST step:80, travel time:297.02480774001486, q_loss:100, rewards:-101.15581, queue:38.585693, delay:1.1914171, throughput:3614
REAL_TEST step:82, travel time:215.8892908827786, q_loss:100, rewards:-79.937805, queue:33.156693, delay:1.0594438, throughput:3837
REAL_TEST step:84, travel time:225.0533201678598, q_loss:100, rewards:-112.30585, queue:29.155724, delay:1.2245575, throughput:3762
REAL_TEST step:86, travel time:257.2251491053678, q_loss:100, rewards:-113.09889, queue:36.57646, delay:1.0124859, throughput:3659
REAL_TEST step:88, travel time:222.5124426189901, q_loss:100, rewards:-108.06388, queue:28.396835, delay:1.2562581, throughput:3875
REAL_TEST step:90, travel time:221.6948818897638, q_loss:100, rewards:-114.25859, queue:32.89495, delay:1.4765337, throughput:3787
REAL_TEST step:92, travel time:218.75203151933022, q_loss:100, rewards:-112.11948, queue:30.671144, delay:1.241652, throughput:3786
REAL_TEST step:94, travel time:239.25084745762712, q_loss:100, rewards:-103.882195, queue:32.97077, delay:1.3604813, throughput:3782
REAL_TEST step:96, travel time:231.18941979522185, q_loss:100, rewards:-109.07612, queue:36.02837, delay:1.4714702, throughput:3778
REAL_TEST step:98, travel time:218.95622568093384, q_loss:100, rewards:-113.07834, queue:33.036648, delay:1.2835135, throughput:3845
REAL_TEST step:100, travel time:234.3120446818844, q_loss:100, rewards:-98.84363, queue:28.96632, delay:1.3785024, throughput:3784
REAL_TEST step:102, travel time:303.8981315587407, q_loss:100, rewards:-77.68274, queue:44.93176, delay:1.3282256, throughput:3526
REAL_TEST step:104, travel time:195.38842975206612, q_loss:100, rewards:-92.15692, queue:26.933569, delay:1.4614513, throughput:3858
REAL_TEST step:106, travel time:484.34479956663057, q_loss:100, rewards:-264.26004, queue:52.011734, delay:1.0320008, throughput:2927
REAL_TEST step:108, travel time:217.70393474088291, q_loss:100, rewards:-95.94555, queue:36.160133, delay:1.4713589, throughput:3862
REAL_TEST step:110, travel time:378.1816316059518, q_loss:100, rewards:-176.95004, queue:86.05189, delay:1.436585, throughput:3302
REAL_TEST step:112, travel time:212.6710931942139, q_loss:100, rewards:-84.49331, queue:33.714344, delay:1.419975, throughput:3910
REAL_TEST step:114, travel time:326.6634464751958, q_loss:100, rewards:-127.9, queue:43.89734, delay:1.3335236, throughput:3396
REAL_TEST step:116, travel time:311.4061881188119, q_loss:100, rewards:-111.94195, queue:49.03525, delay:1.1598617, throughput:3600
REAL_TEST step:118, travel time:177.10115811864807, q_loss:100, rewards:-79.63777, queue:25.752083, delay:1.544257, throughput:4000
REAL_TEST step:120, travel time:199.7093417231365, q_loss:100, rewards:-102.024155, queue:25.644691, delay:1.3333173, throughput:3883
REAL_TEST step:122, travel time:169.09842241582294, q_loss:100, rewards:-69.24916, queue:21.828995, delay:1.4877865, throughput:4041
REAL_TEST step:124, travel time:188.28520625889047, q_loss:100, rewards:-92.067505, queue:23.499844, delay:1.3555053, throughput:3988
REAL_TEST step:126, travel time:173.24321133412042, q_loss:100, rewards:-70.43029, queue:16.087856, delay:1.0537273, throughput:4017
REAL_TEST step:128, travel time:178.2929906542056, q_loss:100, rewards:-82.08805, queue:20.256424, delay:1.2707592, throughput:4037
REAL_TEST step:130, travel time:200.85985748218528, q_loss:100, rewards:-100.24254, queue:28.242937, delay:1.3160547, throughput:3944
REAL_TEST step:132, travel time:212.43429951690823, q_loss:100, rewards:-113.98391, queue:27.03857, delay:1.2174212, throughput:3869
REAL_TEST step:134, travel time:444.2539233341909, q_loss:100, rewards:-81.314674, queue:47.974575, delay:1.1453745, throughput:3238
REAL_TEST step:136, travel time:237.56328663025408, q_loss:100, rewards:-96.06283, queue:43.303772, delay:1.4620972, throughput:3891
REAL_TEST step:138, travel time:203.56727864280734, q_loss:100, rewards:-75.824135, queue:30.124083, delay:1.3116182, throughput:3992
REAL_TEST step:140, travel time:1001.8398411647916, q_loss:100, rewards:-276.85165, queue:115.77046, delay:1.2982727, throughput:1814
REAL_TEST step:142, travel time:190.93248945147678, q_loss:100, rewards:-62.8861, queue:28.676182, delay:1.2514772, throughput:4002
REAL_TEST step:144, travel time:1398.936501597444, q_loss:100, rewards:-296.6144, queue:171.60493, delay:1.2301563, throughput:1217
REAL_TEST step:146, travel time:791.6082862523541, q_loss:100, rewards:-139.31642, queue:77.59072, delay:1.1528249, throughput:2348
REAL_TEST step:148, travel time:207.84881260286858, q_loss:100, rewards:-81.99666, queue:31.13322, delay:1.245826, throughput:3948
REAL_TEST step:150, travel time:641.6396737547335, q_loss:100, rewards:-81.94521, queue:98.43477, delay:1.4885443, throughput:2768
REAL_TEST step:152, travel time:229.68465227817745, q_loss:100, rewards:-94.08694, queue:34.52258, delay:1.0292524, throughput:3853
REAL_TEST step:154, travel time:313.24043457723195, q_loss:100, rewards:-88.87583, queue:38.63152, delay:1.1774491, throughput:3899
