Loading cached latent encoders from pretrained/lusr/presslight/bullhead_3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_3/baseline_v1_lusr_s0/model/bullhead_3_noise5_presslight_latent_observation -> eval real_setting=sensor50
REAL_TEST step:2, travel time:568.3114847534911, q_loss:100, rewards:-305.32608, queue:117.88241, delay:0.5229355, throughput:2692
REAL_TEST step:4, travel time:311.3572679509632, q_loss:100, rewards:-145.84749, queue:32.79259, delay:0.31875414, throughput:3055
REAL_TEST step:6, travel time:337.51303680981596, q_loss:100, rewards:-126.58277, queue:27.058332, delay:0.45267692, throughput:3439
REAL_TEST step:8, travel time:263.788708086785, q_loss:100, rewards:-128.02914, queue:32.97037, delay:0.445392, throughput:3692
REAL_TEST step:10, travel time:877.191043814433, q_loss:100, rewards:-127.47, queue:66.46296, delay:0.44986117, throughput:2659
REAL_TEST step:12, travel time:1603.827054017249, q_loss:100, rewards:-124.41311, queue:106.53241, delay:0.49967048, throughput:793
REAL_TEST step:14, travel time:920.3044478527607, q_loss:100, rewards:-126.45102, queue:37.721294, delay:0.4076875, throughput:2034
REAL_TEST step:16, travel time:1099.8530411786928, q_loss:100, rewards:-121.34557, queue:53.185184, delay:0.37485504, throughput:1245
REAL_TEST step:18, travel time:1254.8507581803672, q_loss:100, rewards:-125.43671, queue:129.32964, delay:0.62888384, throughput:1365
REAL_TEST step:20, travel time:506.8161575792178, q_loss:100, rewards:-114.63219, queue:47.241665, delay:0.5465698, throughput:2481
REAL_TEST step:22, travel time:373.8857725650179, q_loss:100, rewards:-112.43665, queue:23.267593, delay:0.37842953, throughput:3458
REAL_TEST step:24, travel time:263.326852079744, q_loss:100, rewards:-119.9136, queue:16.910185, delay:0.25064188, throughput:3680
REAL_TEST step:26, travel time:294.77928483353884, q_loss:100, rewards:-111.31635, queue:36.233334, delay:0.5344941, throughput:3638
REAL_TEST step:28, travel time:2016.0122080679405, q_loss:100, rewards:-373.57104, queue:52.960186, delay:0.2512888, throughput:520
REAL_TEST step:30, travel time:1218.1633840644583, q_loss:100, rewards:-124.84763, queue:94.236115, delay:0.5067994, throughput:1267
REAL_TEST step:32, travel time:1203.3027728085867, q_loss:100, rewards:-127.2906, queue:74.35555, delay:0.40545395, throughput:1271
REAL_TEST step:34, travel time:300.91136801541427, q_loss:100, rewards:-105.358315, queue:23.544445, delay:0.39542472, throughput:3738
REAL_TEST step:36, travel time:383.97121505673954, q_loss:100, rewards:-128.62473, queue:26.428703, delay:0.33046317, throughput:2929
REAL_TEST step:38, travel time:257.0862239841427, q_loss:100, rewards:-113.5839, queue:25.033333, delay:0.42589924, throughput:3672
REAL_TEST step:40, travel time:245.39109032734433, q_loss:100, rewards:-123.47527, queue:15.651852, delay:0.2715524, throughput:3730
REAL_TEST step:42, travel time:249.25295857988166, q_loss:100, rewards:-123.47274, queue:22.237963, delay:0.51534605, throughput:3698
REAL_TEST step:44, travel time:263.75576828669614, q_loss:100, rewards:-123.47114, queue:9.048148, delay:0.2207256, throughput:3694
REAL_TEST step:46, travel time:345.98591549295776, q_loss:100, rewards:-127.58334, queue:24.276852, delay:0.35579488, throughput:3592
REAL_TEST step:48, travel time:235.18264058679708, q_loss:100, rewards:-120.25971, queue:15.464815, delay:0.3811759, throughput:3799
REAL_TEST step:50, travel time:265.2561274509804, q_loss:100, rewards:-123.47447, queue:24.818518, delay:0.49855924, throughput:3691
REAL_TEST step:52, travel time:236.14532445102392, q_loss:100, rewards:-123.47191, queue:13.832407, delay:0.30554336, throughput:3734
REAL_TEST step:54, travel time:943.3946240747955, q_loss:100, rewards:-125.643524, queue:37.97963, delay:0.28951183, throughput:1725
REAL_TEST step:56, travel time:565.9736245036869, q_loss:100, rewards:-305.09137, queue:17.397223, delay:0.23306097, throughput:2704
REAL_TEST step:58, travel time:265.8193038755863, q_loss:100, rewards:-123.47026, queue:16.34074, delay:0.3748408, throughput:3665
REAL_TEST step:60, travel time:268.7937810945274, q_loss:100, rewards:-112.461136, queue:38.087036, delay:0.62016577, throughput:3706
REAL_TEST step:62, travel time:265.693313594868, q_loss:100, rewards:-120.685005, queue:14.174074, delay:0.25462276, throughput:3671
REAL_TEST step:64, travel time:280.124139626352, q_loss:100, rewards:-112.770584, queue:26.312963, delay:0.48281708, throughput:3680
REAL_TEST step:66, travel time:579.7090227911333, q_loss:100, rewards:-118.53195, queue:23.221296, delay:0.29232782, throughput:2363
REAL_TEST step:68, travel time:265.8193038755863, q_loss:100, rewards:-123.47026, queue:22.246296, delay:0.37958536, throughput:3665
REAL_TEST step:70, travel time:259.472824762369, q_loss:100, rewards:-123.57141, queue:21.198149, delay:0.37030706, throughput:3775
REAL_TEST step:72, travel time:565.9736245036869, q_loss:100, rewards:-305.09137, queue:54.13426, delay:0.312909, throughput:2704
REAL_TEST step:74, travel time:265.8193038755863, q_loss:100, rewards:-123.47026, queue:19.542593, delay:0.34411678, throughput:3665
REAL_TEST step:76, travel time:236.6400883218842, q_loss:100, rewards:-123.469734, queue:20.152779, delay:0.36685705, throughput:3754
REAL_TEST step:78, travel time:204.8349866924752, q_loss:100, rewards:-93.66473, queue:11.660185, delay:0.26272452, throughput:3871
REAL_TEST step:80, travel time:558.0610859728507, q_loss:100, rewards:-299.37253, queue:42.508335, delay:0.21134508, throughput:2712
REAL_TEST step:82, travel time:1079.5656999641963, q_loss:100, rewards:-109.556915, queue:74.87222, delay:0.33218396, throughput:1822
REAL_TEST step:84, travel time:929.5270037839697, q_loss:100, rewards:-183.34138, queue:57.033333, delay:0.4201882, throughput:1745
REAL_TEST step:86, travel time:260.8687315634218, q_loss:100, rewards:-122.19059, queue:19.812963, delay:0.29736444, throughput:3740
REAL_TEST step:88, travel time:263.291748046875, q_loss:100, rewards:-124.88166, queue:14.313889, delay:0.23326315, throughput:3727
REAL_TEST step:90, travel time:240.96956198960655, q_loss:100, rewards:-119.84722, queue:31.538889, delay:0.5633139, throughput:3704
REAL_TEST step:92, travel time:533.9803560466544, q_loss:100, rewards:-132.83002, queue:32.700928, delay:0.29787305, throughput:2894
REAL_TEST step:94, travel time:231.93410852713177, q_loss:100, rewards:-76.11083, queue:5.828704, delay:0.31850326, throughput:3792
REAL_TEST step:96, travel time:264.87789266371243, q_loss:100, rewards:-122.86942, queue:26.973148, delay:0.4992279, throughput:3691
REAL_TEST step:98, travel time:247.1949634443542, q_loss:100, rewards:-112.04859, queue:26.047222, delay:0.43592533, throughput:3393
REAL_TEST step:100, travel time:238.01489621489623, q_loss:100, rewards:-91.910805, queue:19.57037, delay:0.50444394, throughput:3739
REAL_TEST step:102, travel time:230.9342040413997, q_loss:100, rewards:-113.231705, queue:26.162037, delay:0.56921136, throughput:3758
REAL_TEST step:104, travel time:308.65385678739284, q_loss:100, rewards:-141.232, queue:24.133333, delay:0.3657721, throughput:3229
REAL_TEST step:106, travel time:221.32058331341142, q_loss:100, rewards:-112.62942, queue:19.107407, delay:0.44462225, throughput:3865
REAL_TEST step:108, travel time:250.13156614785993, q_loss:100, rewards:-115.90252, queue:10.739815, delay:0.30724072, throughput:3749
REAL_TEST step:110, travel time:217.32687709230032, q_loss:100, rewards:-114.71526, queue:24.525927, delay:0.56651795, throughput:3891
REAL_TEST step:112, travel time:223.35096039838749, q_loss:100, rewards:-116.739975, queue:15.785185, delay:0.37853655, throughput:3932
REAL_TEST step:114, travel time:265.57597434632464, q_loss:100, rewards:-123.396645, queue:13.576852, delay:0.2626089, throughput:3672
REAL_TEST step:116, travel time:258.4169075144509, q_loss:100, rewards:-115.666664, queue:6.7194443, delay:0.19470374, throughput:3764
REAL_TEST step:118, travel time:420.1774710377126, q_loss:100, rewards:-326.25223, queue:28.219444, delay:0.6091076, throughput:3376
