replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_1/baseline_v1_domain_randomization_s0/model/bullhead_1_noise5_dqn_domain_randomization -> eval real_setting=combine2
REAL_TEST step:3, travel time:280.43586005830906, q_loss:100, rewards:-50.88752, queue:32.696613, delay:1.4307098, throughput:1214
REAL_TEST step:6, travel time:192.42565597667638, q_loss:100, rewards:-46.02671, queue:31.601171, delay:1.3803688, throughput:1278
REAL_TEST step:9, travel time:209.20480120030007, q_loss:100, rewards:-44.808018, queue:34.16889, delay:1.2329433, throughput:1238
REAL_TEST step:12, travel time:211.39702602230483, q_loss:100, rewards:-60.42803, queue:40.455658, delay:1.7158107, throughput:1241
REAL_TEST step:15, travel time:142.76384839650146, q_loss:100, rewards:-29.781689, queue:16.00743, delay:1.5818642, throughput:1322
REAL_TEST step:18, travel time:143.36297903109184, q_loss:100, rewards:-29.632853, queue:15.795029, delay:1.7071553, throughput:1327
REAL_TEST step:21, travel time:907.9091836734694, q_loss:100, rewards:-232.29631, queue:222.07262, delay:1.1778748, throughput:671
REAL_TEST step:24, travel time:678.3029010238907, q_loss:100, rewards:-143.52466, queue:131.58849, delay:1.3030262, throughput:867
REAL_TEST step:27, travel time:451.6618075801749, q_loss:100, rewards:-147.38574, queue:135.67476, delay:1.6734507, throughput:1121
REAL_TEST step:30, travel time:208.40981240981242, q_loss:100, rewards:-51.150322, queue:39.07771, delay:1.5564411, throughput:1281
REAL_TEST step:33, travel time:136.6394366197183, q_loss:100, rewards:-22.376352, queue:14.603661, delay:1.5706286, throughput:1372
REAL_TEST step:36, travel time:197.9900779588944, q_loss:100, rewards:-43.924423, queue:33.937893, delay:1.2436414, throughput:1320
REAL_TEST step:39, travel time:133.15985915492956, q_loss:100, rewards:-22.107279, queue:13.8261175, delay:1.492907, throughput:1370
REAL_TEST step:42, travel time:145.84539007092198, q_loss:100, rewards:-24.405275, queue:13.156057, delay:1.14052, throughput:1353
REAL_TEST step:45, travel time:212.50473415877642, q_loss:100, rewards:-32.41569, queue:17.361712, delay:1.3307327, throughput:1281
REAL_TEST step:48, travel time:163.2930029154519, q_loss:100, rewards:-33.509487, queue:20.8786, delay:1.5929859, throughput:1316
REAL_TEST step:51, travel time:244.4139941690962, q_loss:100, rewards:-69.71827, queue:54.36608, delay:1.6431613, throughput:1239
REAL_TEST step:54, travel time:141.05211267605634, q_loss:100, rewards:-26.311075, queue:16.02528, delay:1.5688564, throughput:1375
REAL_TEST step:57, travel time:278.1074074074074, q_loss:100, rewards:-83.49402, queue:62.801888, delay:1.3372362, throughput:1193
REAL_TEST step:60, travel time:142.356338028169, q_loss:100, rewards:-14.250526, queue:11.702119, delay:1.0095155, throughput:1361
REAL_TEST step:63, travel time:151.6195335276968, q_loss:100, rewards:-29.82506, queue:17.555202, delay:1.6140542, throughput:1319
REAL_TEST step:66, travel time:151.5021865889213, q_loss:100, rewards:-30.045942, queue:18.474663, delay:1.5979178, throughput:1308
