Loading cached latent encoders from pretrained/recon_baseline/dqn/ingolstadt1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt1/baseline_v1_recon_baseline_s0/model/ingolstadt1_noise5_dqn_latent_observation -> eval real_setting=dz100
REAL_TEST step:1, travel time:301.91970802919707, q_loss:100, rewards:-23.587685, queue:17.733334, delay:0.36658117, throughput:626
REAL_TEST step:2, travel time:450.3704735376045, q_loss:100, rewards:-88.86253, queue:83.42778, delay:0.47434157, throughput:624
REAL_TEST step:3, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138
REAL_TEST step:4, travel time:158.07124895222128, q_loss:100, rewards:-3.0376868, queue:2.4222221, delay:0.28409323, throughput:1138
REAL_TEST step:5, travel time:157.5968147527242, q_loss:100, rewards:-2.9148197, queue:2.2944446, delay:0.28270137, throughput:1138
REAL_TEST step:6, travel time:157.3872590108969, q_loss:100, rewards:-2.8051908, queue:2.1972222, delay:0.28233102, throughput:1138
REAL_TEST step:7, travel time:157.40905280804694, q_loss:100, rewards:-2.8227832, queue:2.1972222, delay:0.28221366, throughput:1138
REAL_TEST step:8, travel time:157.30008382229673, q_loss:100, rewards:-2.8340786, queue:2.225, delay:0.28366664, throughput:1138
REAL_TEST step:9, travel time:157.21039396479463, q_loss:100, rewards:-2.7269487, queue:2.1194444, delay:0.2821913, throughput:1138
REAL_TEST step:10, travel time:137.4116182572614, q_loss:100, rewards:-3.8961117, queue:3.0, delay:0.2806092, throughput:1156
REAL_TEST step:11, travel time:41.3399416909621, q_loss:100, rewards:-3.0565753, queue:2.4388888, delay:0.20595677, throughput:1704
REAL_TEST step:12, travel time:42.43939393939394, q_loss:100, rewards:-1.6275935, queue:1.3277777, delay:0.17562523, throughput:1703
REAL_TEST step:13, travel time:39.735860058309036, q_loss:100, rewards:-1.9903709, queue:1.6277778, delay:0.18755211, throughput:1704
REAL_TEST step:14, travel time:40.067055393586, q_loss:100, rewards:-1.5229632, queue:1.2583333, delay:0.16350104, throughput:1702
REAL_TEST step:15, travel time:39.8600583090379, q_loss:100, rewards:-2.5362036, queue:2.0416667, delay:0.19224639, throughput:1705
REAL_TEST step:16, travel time:41.23673469387755, q_loss:100, rewards:-1.5966668, queue:1.3361111, delay:0.16496891, throughput:1703
REAL_TEST step:17, travel time:36.68279883381924, q_loss:100, rewards:-2.1629624, queue:1.7555555, delay:0.17663026, throughput:1702
REAL_TEST step:18, travel time:36.55860058309038, q_loss:100, rewards:-1.6525004, queue:1.3888888, delay:0.1637809, throughput:1701
REAL_TEST step:19, travel time:37.288046647230324, q_loss:100, rewards:-1.8462962, queue:1.5083333, delay:0.16742253, throughput:1705
REAL_TEST step:20, travel time:37.5731778425656, q_loss:100, rewards:-1.5824076, queue:1.3583333, delay:0.15835668, throughput:1699
