Loading cached latent encoders from pretrained/recon_baseline/dqn/ingolstadt1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt1/baseline_v1_recon_baseline_s0/model/ingolstadt1_noise5_dqn_latent_observation -> eval real_setting=noise3
REAL_TEST step:1, travel time:301.91970802919707, q_loss:100, rewards:-34.00195, queue:26.6066, delay:1.4612539, throughput:626
REAL_TEST step:2, travel time:450.13370473537606, q_loss:100, rewards:-96.5082, queue:89.69094, delay:1.4540353, throughput:624
REAL_TEST step:3, travel time:158.18524727577537, q_loss:100, rewards:-16.24722, queue:13.45726, delay:1.3639865, throughput:1138
REAL_TEST step:4, travel time:157.39883430474603, q_loss:100, rewards:-16.754122, queue:13.88394, delay:1.3786215, throughput:1145
REAL_TEST step:5, travel time:146.88494877856579, q_loss:100, rewards:-16.868174, queue:13.89539, delay:1.4099178, throughput:1211
REAL_TEST step:6, travel time:127.97622478386167, q_loss:100, rewards:-16.618547, queue:13.686256, delay:1.401555, throughput:1335
REAL_TEST step:7, travel time:114.732421875, q_loss:100, rewards:-16.477274, queue:14.222361, delay:1.3485847, throughput:1480
REAL_TEST step:8, travel time:110.78205980066446, q_loss:100, rewards:-16.365496, queue:13.581032, delay:1.371746, throughput:1455
REAL_TEST step:9, travel time:53.39941690962099, q_loss:100, rewards:-15.946591, queue:13.315137, delay:1.3509554, throughput:1697
REAL_TEST step:10, travel time:88.07847800237812, q_loss:100, rewards:-16.172981, queue:13.699601, delay:1.2568651, throughput:1627
REAL_TEST step:11, travel time:45.68046647230321, q_loss:100, rewards:-15.833945, queue:12.932057, delay:1.3171188, throughput:1703
REAL_TEST step:12, travel time:44.7469387755102, q_loss:100, rewards:-15.937008, queue:13.199429, delay:1.3740119, throughput:1698
REAL_TEST step:13, travel time:42.433236151603495, q_loss:100, rewards:-16.22897, queue:13.33887, delay:1.3663353, throughput:1703
REAL_TEST step:14, travel time:39.351603498542275, q_loss:100, rewards:-15.589085, queue:13.44689, delay:1.2425905, throughput:1704
REAL_TEST step:15, travel time:41.179008746355684, q_loss:100, rewards:-16.297781, queue:13.491571, delay:1.3486164, throughput:1701
REAL_TEST step:16, travel time:42.44198250728863, q_loss:100, rewards:-15.787495, queue:13.780385, delay:1.332406, throughput:1695
REAL_TEST step:17, travel time:39.903790087463555, q_loss:100, rewards:-16.097828, queue:13.701612, delay:1.329803, throughput:1703
REAL_TEST step:18, travel time:38.95743440233236, q_loss:100, rewards:-15.953487, queue:12.996689, delay:1.30734, throughput:1703
REAL_TEST step:19, travel time:40.13119533527697, q_loss:100, rewards:-16.263805, queue:13.432024, delay:1.3224831, throughput:1704
REAL_TEST step:20, travel time:39.566763848396505, q_loss:100, rewards:-15.781601, queue:12.977256, delay:1.2541009, throughput:1704
REAL_TEST step:21, travel time:39.89271137026239, q_loss:100, rewards:-16.374176, queue:13.262946, delay:1.2445351, throughput:1697
REAL_TEST step:22, travel time:39.712536443148686, q_loss:100, rewards:-16.45079, queue:13.897011, delay:1.313296, throughput:1703
REAL_TEST step:23, travel time:39.99766763848397, q_loss:100, rewards:-15.902977, queue:13.207035, delay:1.2866997, throughput:1703
REAL_TEST step:24, travel time:39.16443148688047, q_loss:100, rewards:-16.297894, queue:13.388431, delay:1.3129464, throughput:1700
REAL_TEST step:25, travel time:39.6932944606414, q_loss:100, rewards:-16.071348, queue:13.644678, delay:1.2346975, throughput:1702
REAL_TEST step:26, travel time:40.224489795918366, q_loss:100, rewards:-16.23694, queue:13.818616, delay:1.3230608, throughput:1698
REAL_TEST step:27, travel time:38.78425655976677, q_loss:100, rewards:-15.855134, queue:12.959708, delay:1.2861164, throughput:1704
REAL_TEST step:28, travel time:41.095043731778425, q_loss:100, rewards:-17.117786, queue:14.4578285, delay:1.3104782, throughput:1700
REAL_TEST step:29, travel time:39.43090379008746, q_loss:100, rewards:-16.236032, queue:13.645305, delay:1.3060372, throughput:1702
REAL_TEST step:30, travel time:41.01865889212828, q_loss:100, rewards:-16.536755, queue:13.529265, delay:1.2821599, throughput:1700
REAL_TEST step:31, travel time:41.736443148688046, q_loss:100, rewards:-16.31876, queue:13.618598, delay:1.3394783, throughput:1704
REAL_TEST step:32, travel time:40.74752186588921, q_loss:100, rewards:-16.296883, queue:13.217026, delay:1.3464458, throughput:1697
REAL_TEST step:33, travel time:41.478717201166184, q_loss:100, rewards:-16.212555, queue:13.082121, delay:1.3013662, throughput:1704
REAL_TEST step:34, travel time:40.667638483965014, q_loss:100, rewards:-16.7251, queue:13.706303, delay:1.2931798, throughput:1701
REAL_TEST step:35, travel time:40.24139941690962, q_loss:100, rewards:-16.09037, queue:12.945273, delay:1.286099, throughput:1700
REAL_TEST step:36, travel time:39.478134110787174, q_loss:100, rewards:-16.06964, queue:13.385264, delay:1.2724622, throughput:1703
