exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	45	355.1	0.0	-30.79	2.00	0.11	2930	-0.02	0.0000			49.8125						
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	46	357.5	0.0	-32.25	2.07	0.11	2927	-0.02	0.0000			28.8750						
hz4x4_emission_heavy_presslight_reward_inference	REAL_TRAIN	2	366.9	100.0	-76.82	4.37	0.13	2695		-7.1664	queue=0.2915;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=6.8749	final;ckpt	53.8125	1791.3104	580.7248	93.0000	1635.0000	9.0000	queue=5.8303;delay=2.1436;waiting=387.9227;pressure=96.7833;switches=12.425;emission=34.3745
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	47	357.7	11.6	-32.90	2.11	0.11	2927	-0.02	0.0000			79.8750						
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	48	484.7	4.2	-86.92	6.74	0.16	2877	-0.06	0.0000			116.2500						
hz4x4_emission_heavy_presslight_reward_inference	REAL_TRAIN	4	655.7	100.0	-207.07	22.33	0.20	2033		-14.7420	queue=1.4884;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=13.2536	final;ckpt	113.1250	3092.6994	1002.6288	52.0000	2091.0000	11.0000	queue=29.7687;delay=3.1797;waiting=19446.806;pressure=275.1611;switches=10.475;emission=66.2678
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	49	554.6	2.0	-125.72	10.94	0.16	2685	-0.09	0.0000			142.3125						
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	50	657.6	1.7	-150.46	10.67	0.15	2575	-0.09	0.0000			81.3750						
hz4x4_emission_heavy_presslight_reward_inference	REAL_TRAIN	6	814.9	100.0	-333.85	27.33	0.20	1782		-16.3079	queue=1.8218;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=14.4862	final;ckpt	94.2500	3328.4560	1079.0610	50.0000	1777.0000	12.0000	queue=36.4354;delay=3.1814;waiting=32961.5743;pressure=424.4806;switches=9.3056;emission=72.4308
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	51	864.0	1.3	-247.48	21.28	0.17	2268	-0.18	0.0000			127.1875						
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	52	644.4	0.9	-138.08	10.89	0.17	2757	-0.09	0.0000			132.8750						
hz4x4_emission_heavy_presslight_reward_inference	REAL_TRAIN	8	708.7	100.0	-195.53	25.25	0.22	2006		-16.0954	queue=1.6831;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=14.4122	final;ckpt	173.7500	3341.4672	1083.2776	62.0000	2149.0000	19.0000	queue=33.6625;delay=3.5887;waiting=16619.5438;pressure=336.425;switches=8.9667;emission=72.0612
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	53	709.3	0.5	-196.24	12.79	0.16	2545	-0.11	0.0000			141.5625						
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	54	881.3	0.4	-253.01	17.82	0.16	2121	-0.15	0.0000			68.5625						
hz4x4_emission_heavy_presslight_reward_inference	REAL_TRAIN	10	1329.6	100.0	-642.96	51.13	0.23	934		-26.4622	queue=3.4089;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=23.0533	final;ckpt	71.9375	5084.4380	1648.3430	21.0000	1987.0000	8.0000	queue=68.1778;delay=3.6483;waiting=72118.8426;pressure=785.1583;switches=5.9556;emission=115.2667
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	55	793.6	0.3	-219.58	14.52	0.16	2328	-0.12	0.0000			76.0625						
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	56	988.3	0.3	-297.66	25.20	0.16	2037	-0.21	0.0000			125.1875						
hz4x4_emission_heavy_presslight_reward_inference	REAL_TRAIN	12	1396.7	100.0	-635.41	55.01	0.24	873		-28.2722	queue=3.6674;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=24.6048	final;ckpt	79.6875	5413.6558	1755.0739	24.0000	1938.0000	3.0000	queue=73.3477;delay=3.7855;waiting=79155.5465;pressure=799.0417;switches=6.9583;emission=123.0238
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	57	867.2	0.3	-232.68	16.43	0.16	2345	-0.14	0.0000			110.7500						
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	58	917.4	0.2	-245.51	22.50	0.17	2266	-0.19	0.0000			132.5625						
hz4x4_emission_heavy_presslight_reward_inference	REAL_TRAIN	14	1163.9	100.0	-550.49	40.75	0.21	1344		-22.0674	queue=2.7167;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=19.3507	final;ckpt	95.5625	4332.2907	1404.4998	32.0000	1861.0000	6.0000	queue=54.3333;delay=3.2977;waiting=51843.7625;pressure=642.4028;switches=8.0194;emission=96.7535
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	59	874.7	0.2	-243.03	19.30	0.16	2215	-0.16	0.0000			107.5000						
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	60	898.2	0.2	-285.20	19.96	0.17	2215	-0.17	0.0000			116.3750						
hz4x4_emission_heavy_presslight_reward_inference	REAL_TRAIN	16	1280.7	100.0	-632.24	47.35	0.21	1018		-24.7590	queue=3.1566;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=21.6024	final;ckpt	68.6875	4783.6124	1550.8169	19.0000	1853.0000	3.0000	queue=63.1315;delay=3.4164;waiting=65675.4363;pressure=727.4056;switches=8.5444;emission=108.012
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	61	815.4	0.2	-236.20	16.21	0.15	2304	-0.14	0.0000			104.7500						
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	62	849.3	0.2	-244.73	16.80	0.15	2268	-0.14	0.0000			107.4375						
hz4x4_emission_heavy_presslight_reward_inference	REAL_TRAIN	18	1204.9	100.0	-542.59	46.56	0.23	1178		-24.5222	queue=3.1038;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=21.4184	final;ckpt	80.3125	4761.4706	1543.6378	26.0000	2052.0000	7.0000	queue=62.0755;delay=3.7132;waiting=60645.9813;pressure=667.9778;switches=6.5694;emission=107.092
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	63	843.0	0.2	-234.02	18.92	0.16	2314	-0.16	0.0000			103.3125						
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	64	860.1	0.2	-269.26	19.98	0.16	2202	-0.17	0.0000			93.5625						
hz4x4_emission_heavy_presslight_reward_inference	REAL_TRAIN	20	1161.4	100.0	-506.33	40.02	0.22	1255		-21.7063	queue=2.6681;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=19.0381	final;ckpt	82.9375	4257.0720	1380.1145	17.0000	1818.0000	5.0000	queue=53.363;delay=3.5359;waiting=50975.8873;pressure=631.425;switches=7.8694;emission=95.1907
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	65	814.1	0.1	-234.91	16.97	0.17	2388	-0.14	0.0000			82.6250						
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	66	712.5	0.1	-212.36	14.79	0.17	2613	-0.12	0.0000			125.3125						
hz4x4_emission_heavy_presslight_reward_inference	REAL_TRAIN	22	876.4	100.0	-320.62	33.45	0.22	1597		-19.3962	queue=2.2301;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=17.1662	final;ckpt	91.6875	3888.6169	1260.6621	32.0000	2172.0000	11.0000	queue=44.6016;delay=3.5583;waiting=31683.8625;pressure=496.375;switches=7.7722;emission=85.8308
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	67	772.0	0.1	-221.67	15.59	0.16	2462	-0.13	0.0000			119.2500						
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	68	738.2	0.1	-215.47	14.85	0.15	2428	-0.12	0.0000			104.6875						
hz4x4_emission_heavy_presslight_reward_inference	REAL_TRAIN	24	1162.3	100.0	-481.92	47.75	0.23	1139		-25.5163	queue=3.1832;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=22.3331	final;ckpt	111.6250	4953.6792	1605.9506	29.0000	2112.0000	5.0000	queue=63.6648;delay=3.734;waiting=58122.3435;pressure=731.725;switches=6.5944;emission=111.6655
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	69	795.4	0.1	-236.09	16.14	0.14	2360	-0.13	0.0000			103.5625						
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	70	774.1	0.1	-203.34	15.26	0.15	2437	-0.13	0.0000			136.5625						
hz4x4_emission_heavy_presslight_reward_inference	REAL_TRAIN	26	961.4	100.0	-363.62	36.05	0.22	1602		-20.3356	queue=2.4036;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=17.932	final;ckpt	114.6250	4052.1608	1313.6822	30.0000	1952.0000	4.0000	queue=48.0711;delay=3.5598;waiting=38052.5046;pressure=514.1083;switches=7.8917;emission=89.66
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	71	777.1	0.1	-222.24	15.94	0.14	2324	-0.13	0.0000			103.6250						
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	72	776.0	0.1	-209.24	15.65	0.16	2511	-0.13	0.0000			93.4375						
hz4x4_emission_heavy_presslight_reward_inference	REAL_TRAIN	28	1050.6	100.0	-384.58	40.84	0.24	1346		-22.4240	queue=2.7228;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=19.7013	final;ckpt	124.9375	4404.3265	1427.8530	40.0000	1975.0000	4.0000	queue=54.4553;delay=3.7938;waiting=46687.1083;pressure=598.7361;switches=7.2917;emission=98.5064
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	73	657.4	0.1	-170.97	12.32	0.16	2744	-0.10	0.0000			100.8125						
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	74	641.4	0.1	-162.06	11.51	0.17	2794	-0.10	0.0000			145.3750						
hz4x4_emission_heavy_presslight_reward_inference	REAL_TRAIN	30	1012.5	100.0	-376.63	40.79	0.24	1512		-22.7270	queue=2.7192;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=20.0078	final;ckpt	118.2500	4492.9863	1456.5954	28.0000	2181.0000	6.0000	queue=54.3838;delay=3.8924;waiting=41175.0012;pressure=534.4528;switches=7.6667;emission=100.0389
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	75	748.6	0.1	-210.41	17.26	0.16	2421	-0.14	0.0000			113.5000						
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	76	640.7	0.1	-181.09	11.11	0.15	2644	-0.09	0.0000			112.6875						
hz4x4_emission_heavy_presslight_reward_inference	REAL_TRAIN	32	1023.5	100.0	-422.78	36.76	0.24	1447		-20.5918	queue=2.4507;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=18.1411	final;ckpt	81.5625	4082.9503	1323.6645	31.0000	1947.0000	7.0000	queue=49.0144;delay=3.7757;waiting=37940.2618;pressure=527.4778;switches=7.4639;emission=90.7055
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	77	680.1	0.1	-189.07	12.70	0.15	2662	-0.11	0.0000			115.5000						
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	78	663.4	0.1	-180.34	11.84	0.15	2673	-0.10	0.0000			111.1250						
hz4x4_emission_heavy_presslight_reward_inference	REAL_TRAIN	34	1217.6	100.0	-599.67	50.70	0.22	1100		-26.5872	queue=3.38;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=23.2072	final;ckpt	71.5625	5136.4648	1665.2092	22.0000	2158.0000	4.0000	queue=67.5998;delay=3.5244;waiting=65810.7345;pressure=777.1528;switches=6.7139;emission=116.0362
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	79	665.8	0.1	-202.59	12.24	0.15	2595	-0.10	0.0000			104.0625						
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	80	673.9	0.1	-192.91	12.57	0.15	2644	-0.10	0.0000			133.3125						
hz4x4_emission_heavy_presslight_reward_inference	REAL_TRAIN	36	802.6	100.0	-242.07	30.96	0.25	1799		-18.5058	queue=2.0643;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=16.4415	final;ckpt	152.9375	3754.5130	1217.1855	45.0000	2068.0000	8.0000	queue=41.2866;delay=4.0355;waiting=26507.3025;pressure=444.1889;switches=7.6694;emission=82.2074
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	81	647.7	0.1	-187.44	10.89	0.15	2703	-0.09	0.0000			111.8125						
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	82	605.8	0.1	-153.44	10.07	0.16	2736	-0.08	0.0000			109.1250						
hz4x4_emission_heavy_presslight_reward_inference	REAL_TRAIN	38	746.3	100.0	-191.11	27.74	0.22	1874		-17.0614	queue=1.8492;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=15.2122	final;ckpt	152.5625	3496.2476	1133.4573	32.0000	2012.0000	8.0000	queue=36.9833;delay=3.5845;waiting=24332.8979;pressure=356.05;switches=8.3361;emission=76.0612
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	83	668.0	0.1	-159.32	11.93	0.16	2765	-0.10	0.0000			117.8125						
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	84	736.1	0.1	-188.27	15.47	0.15	2552	-0.13	0.0000			92.2500						
hz4x4_emission_heavy_presslight_reward_inference	REAL_TRAIN	40	1055.1	100.0	-411.57	38.07	0.22	1377		-21.1121	queue=2.5377;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=18.5744	final;ckpt	77.1875	4167.8537	1351.1904	31.0000	1765.0000	4.0000	queue=50.7542;delay=3.4561;waiting=49721.5833;pressure=553.5;switches=8.0472;emission=92.8718
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	85	660.8	0.1	-160.85	12.12	0.16	2627	-0.10	0.0000			92.0625						
hz4x4_emission_heavy_presslight_reward_inference	SIM_TRAIN	86	638.8	0.1	-160.26	10.46	0.15	2650	-0.09	0.0000			102.8125						
