Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/hz1x1/action_delay_optimized_s0_oblivious_q_s0/model/hz1x1_setting1_presslight_oblivious_q -> eval real_setting=setting3
REAL_TEST step:3, travel time:507.4742813918306, q_loss:100, rewards:-176.42802734375, queue:166.20833333333334, delay:0.7579210917154948, throughput:1135, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:492.83037037037036, q_loss:100, rewards:-174.66533203125, queue:164.5222222222222, delay:0.7564119127061631, throughput:1159, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:488.15040953090096, q_loss:100, rewards:-172.00162760416666, queue:161.98333333333332, delay:0.7521151224772136, throughput:1153, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:505.2858231707317, q_loss:100, rewards:-174.31139322916667, queue:164.58333333333334, delay:0.7529362148708767, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:505.2858231707317, q_loss:100, rewards:-174.31139322916667, queue:164.58333333333334, delay:0.7529362148708767, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:495.7295454545455, q_loss:100, rewards:-171.82272135416667, queue:161.86388888888888, delay:0.7531647576226128, throughput:1136, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:528.4905063291139, q_loss:100, rewards:-176.1977322048611, queue:166.75, delay:0.75298097398546, throughput:1069, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:592.0523648648649, q_loss:100, rewards:-186.11195746527778, queue:177.23333333333332, delay:0.7604532877604167, throughput:987, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:492.19364375461936, q_loss:100, rewards:-174.84223090277777, queue:164.58333333333334, delay:0.7511214362250433, throughput:1158, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:594.7403685092128, q_loss:100, rewards:-188.62916666666666, queue:179.46944444444443, delay:0.7582327948676215, throughput:984, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:608.4982788296041, q_loss:100, rewards:-187.99605034722222, queue:179.2138888888889, delay:0.7596979777018229, throughput:962, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:589.5464344941956, q_loss:100, rewards:-188.74696180555554, queue:179.66666666666666, delay:0.7551701863606771, throughput:1001, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:511.0007558578987, q_loss:100, rewards:-177.8699435763889, queue:167.82777777777778, delay:0.7557615492078993, throughput:1133, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:536.5902021772939, q_loss:100, rewards:-182.12803819444446, queue:172.43055555555554, delay:0.7570674472384983, throughput:1090, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:562.4464285714286, q_loss:100, rewards:-183.4316623263889, queue:174.23333333333332, delay:0.7572436014811198, throughput:1037, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:645.5977859778598, q_loss:100, rewards:-187.2236111111111, queue:179.13055555555556, delay:0.7619580586751302, throughput:830, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:602.0390964378801, q_loss:100, rewards:-184.10303819444445, queue:175.25833333333333, delay:0.7592918395996093, throughput:961, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:514.2308333333333, q_loss:100, rewards:-162.3466579861111, queue:153.19166666666666, delay:0.6785933176676432, throughput:1037, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:533.8165289256199, q_loss:100, rewards:-170.35301649305555, queue:161.07777777777778, delay:0.6780951182047527, throughput:1034, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:555.0955102040816, q_loss:100, rewards:-179.82417534722222, queue:170.36388888888888, delay:0.7603071424696181, throughput:1036, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:555.0955102040816, q_loss:100, rewards:-179.82417534722222, queue:170.36388888888888, delay:0.7603071424696181, throughput:1036, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:612.7922413793103, q_loss:100, rewards:-189.05828993055556, queue:180.3972222222222, delay:0.7615651448567708, throughput:961, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:551.9305084745763, q_loss:100, rewards:-172.327734375, queue:163.31666666666666, delay:0.7512478298611112, throughput:981, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:543.6243781094528, q_loss:100, rewards:-173.23834635416668, queue:163.82222222222222, delay:0.7567671881781683, throughput:1014, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:586.5722689075631, q_loss:100, rewards:-185.1847439236111, queue:176.2861111111111, delay:0.7593212551540799, throughput:997, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:523.4427542033627, q_loss:100, rewards:-172.33444010416667, queue:162.63055555555556, delay:0.7621520148383246, throughput:1060, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:504.0552050473186, q_loss:100, rewards:-168.25028211805557, queue:158.425, delay:0.7550734625922308, throughput:1068, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:535.306358381503, q_loss:100, rewards:-171.1630099826389, queue:161.70555555555555, delay:0.7538072374131944, throughput:1017, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:438.63425925925924, q_loss:100, rewards:-148.08358289930555, queue:137.86388888888888, delay:0.6738368988037109, throughput:1123, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:463.1691842900302, q_loss:100, rewards:-160.43882378472222, queue:150.06666666666666, delay:0.7531815422905817, throughput:1132, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:406.6816816816817, q_loss:100, rewards:-140.35609809027778, queue:130.11944444444444, delay:0.6619032965766058, throughput:1158, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:413.08179959100204, q_loss:100, rewards:-156.87194010416667, queue:145.73611111111111, delay:0.6707050323486328, throughput:1311, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:509.2295597484277, q_loss:100, rewards:-170.1552517361111, queue:160.50277777777777, delay:0.6218971252441406, throughput:1114, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:407.8575478384125, q_loss:100, rewards:-148.94527994791667, queue:138.0861111111111, delay:0.6784746381971571, throughput:1246, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:418.8423545331529, q_loss:100, rewards:-160.75111762152778, queue:149.23888888888888, delay:0.7526561313205296, throughput:1278, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:450.4016704631739, q_loss:100, rewards:-154.68576388888889, queue:144.3, delay:0.6958015865749783, throughput:1149, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:435.31538461538463, q_loss:100, rewards:-162.12414279513888, queue:150.90555555555557, delay:0.7533153110080295, throughput:1230, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:394.15498652291103, q_loss:100, rewards:-151.2019748263889, queue:139.56666666666666, delay:0.7458693610297309, throughput:1291, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:395.0006738544474, q_loss:100, rewards:-151.4789822048611, queue:139.91944444444445, delay:0.7494313557942708, throughput:1300, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:383.8126684636119, q_loss:100, rewards:-147.02529296875, queue:135.88611111111112, delay:0.7398751152886285, throughput:1282, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:355.78840970350404, q_loss:100, rewards:-135.26029730902778, queue:124.06666666666666, delay:0.7377877977159288, throughput:1304, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:356.0088315217391, q_loss:100, rewards:-134.21973741319445, queue:122.83055555555555, delay:0.7355985853407118, throughput:1298, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:411.33737373737375, q_loss:100, rewards:-158.39143880208334, queue:146.62777777777777, delay:0.7509838528103299, throughput:1292, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:413.7773925104022, q_loss:100, rewards:-154.96781684027778, queue:143.80833333333334, delay:0.7480809529622395, throughput:1237, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:446.5353107344633, q_loss:100, rewards:-164.78416883680555, queue:154.10555555555555, delay:0.7475365532769097, throughput:1244, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:421.9335324869305, q_loss:100, rewards:-147.08225911458334, queue:136.84444444444443, delay:0.7401435004340278, throughput:1131, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:447.67539267015707, q_loss:100, rewards:-156.28021918402777, queue:145.95277777777778, delay:0.7427632649739583, throughput:1146, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:435.03823529411767, q_loss:100, rewards:-154.18861762152778, queue:143.66944444444445, delay:0.7512181599934896, throughput:1165, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:440.9169117647059, q_loss:100, rewards:-156.43466796875, queue:145.82777777777778, delay:0.7468336317274306, throughput:1161, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:526.5342105263157, q_loss:100, rewards:-158.6859375, queue:150.17777777777778, delay:0.7433944702148437, throughput:927, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:509.30946291560105, q_loss:100, rewards:-157.5980685763889, queue:148.73888888888888, delay:0.7441843668619792, throughput:961, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:563.8559708295351, q_loss:100, rewards:-163.91195746527777, queue:155.775, delay:0.6659435696072049, throughput:910, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:590.2199816681944, q_loss:100, rewards:-171.3144748263889, queue:163.13888888888889, delay:0.753433820936415, throughput:872, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:457.5407629020194, q_loss:100, rewards:-160.05531684027778, queue:149.65833333333333, delay:0.7462825351291232, throughput:1133, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:467.3611323641928, q_loss:100, rewards:-160.12331814236111, queue:150.1472222222222, delay:0.7372010972764756, throughput:1099, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:477.65646518745217, q_loss:100, rewards:-163.88139105902778, queue:153.75, delay:0.7457701789008246, throughput:1097, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:472.017597551645, q_loss:100, rewards:-161.82696397569444, queue:151.90555555555557, delay:0.7455332438151042, throughput:1096, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:474.66947207345066, q_loss:100, rewards:-162.76312934027777, queue:152.79722222222222, delay:0.7446624755859375, throughput:1099, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:471.6557000765111, q_loss:100, rewards:-161.67047526041668, queue:151.74444444444444, delay:0.7426978217230903, throughput:1099, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:475.0214231063504, q_loss:100, rewards:-162.8955837673611, queue:152.85555555555555, delay:0.7439474317762587, throughput:1099, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:507.4611021069692, q_loss:100, rewards:-165.06561414930556, queue:155.69722222222222, delay:0.7514545016818577, throughput:1019, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:519.5808764940239, q_loss:100, rewards:-171.94525824652777, queue:162.0611111111111, delay:0.7470997280544704, throughput:1046, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:567.0532544378698, q_loss:100, rewards:-177.83004557291667, queue:168.7111111111111, delay:0.7568511962890625, throughput:969, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:530.0505617977528, q_loss:100, rewards:-174.37057291666667, queue:164.79166666666666, delay:0.7540177239312066, throughput:1040, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:547.7057377049181, q_loss:100, rewards:-176.75693359375, queue:167.2722222222222, delay:0.7534868028428819, throughput:1012, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:565.2183333333334, q_loss:100, rewards:-179.76026475694445, queue:170.66944444444445, delay:0.7520112779405382, throughput:990, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:585.7057793345009, q_loss:100, rewards:-177.63806423611112, queue:168.8, delay:0.7501757303873698, throughput:936, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:630.2569832402235, q_loss:100, rewards:-180.4333441840278, queue:172.37777777777777, delay:0.7510605706108942, throughput:873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:588.7331560283687, q_loss:100, rewards:-176.08803168402778, queue:167.3527777777778, delay:0.7369517008463542, throughput:955, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:610.327289211242, q_loss:100, rewards:-179.4430447048611, queue:170.9638888888889, delay:0.7549034966362848, throughput:868, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:583.1222426470588, q_loss:100, rewards:-168.56973741319445, queue:159.8111111111111, delay:0.754319339328342, throughput:873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:671.6750972762646, q_loss:100, rewards:-184.95911458333333, queue:177.53055555555557, delay:0.7500685797797308, throughput:792, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:624.3678057553957, q_loss:100, rewards:-184.84246961805556, queue:176.325, delay:0.7504717508951823, throughput:910, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:552.0267584097859, q_loss:100, rewards:-190.9658420138889, queue:180.74166666666667, delay:0.7741461012098524, throughput:1100, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:539.0378963650426, q_loss:100, rewards:-184.97037760416666, queue:174.90277777777777, delay:0.7812799241807725, throughput:998, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:561.699074074074, q_loss:100, rewards:-192.61690538194443, queue:182.73888888888888, delay:0.7765668233235677, throughput:1093, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:470.63674911660775, q_loss:100, rewards:-175.18328993055556, queue:164.51666666666668, delay:0.7788201226128473, throughput:1132, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:515.0535849056604, q_loss:100, rewards:-179.64978298611112, queue:169.26666666666668, delay:0.7611979166666667, throughput:1133, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:545.316199376947, q_loss:100, rewards:-185.4077907986111, queue:175.78055555555557, delay:0.7779320610894097, throughput:1049, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:527.3622641509434, q_loss:100, rewards:-184.94498697916666, queue:175.13055555555556, delay:0.7740533616807725, throughput:1057, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:526.3290566037736, q_loss:100, rewards:-184.6716796875, queue:174.61666666666667, delay:0.7803905910915798, throughput:1045, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:504.49041297935105, q_loss:100, rewards:-179.86166449652777, queue:169.48888888888888, delay:0.7619796752929687, throughput:1168, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:509.931320754717, q_loss:100, rewards:-177.75305989583333, queue:167.675, delay:0.7602862040201823, throughput:1141, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 600.2646698951721
