Loading cached latent encoders from pretrained/recon_baseline/presslight/tempe_1x1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_recon_baseline_s0/model/tempe_1x1_noise5_presslight_latent_observation -> eval real_setting=noise3
REAL_TEST step:1, travel time:1257.601801801802, q_loss:100, rewards:-571.2241, queue:556.779, delay:1.6229379, throughput:578
REAL_TEST step:2, travel time:1311.7137229152988, q_loss:100, rewards:-544.3896, queue:525.92017, delay:1.62844, throughput:598
REAL_TEST step:3, travel time:1804.753903345725, q_loss:100, rewards:-668.8644, queue:657.684, delay:1.6781459, throughput:293
REAL_TEST step:4, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:603.1381, delay:1.6378185, throughput:624
REAL_TEST step:5, travel time:1190.1146974063402, q_loss:100, rewards:-560.3282, queue:541.2103, delay:1.6598403, throughput:742
REAL_TEST step:6, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:420.9075, delay:1.5832074, throughput:806
REAL_TEST step:7, travel time:774.0264970853207, q_loss:100, rewards:-379.80728, queue:356.18713, delay:1.5509725, throughput:1351
REAL_TEST step:8, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:545.452, delay:1.6087863, throughput:738
REAL_TEST step:9, travel time:612.3669628855201, q_loss:100, rewards:-300.5747, queue:274.16135, delay:1.5805342, throughput:1283
REAL_TEST step:10, travel time:671.3397804495556, q_loss:100, rewards:-335.28278, queue:310.75165, delay:1.5867431, throughput:1140
REAL_TEST step:11, travel time:445.45582854155776, q_loss:100, rewards:-207.05885, queue:181.74161, delay:1.5281874, throughput:1532
REAL_TEST step:12, travel time:417.3674856246733, q_loss:100, rewards:-192.20499, queue:167.50333, delay:1.5406173, throughput:1536
REAL_TEST step:13, travel time:786.9553571428571, q_loss:100, rewards:-368.051, queue:346.11243, delay:1.5481977, throughput:1228
REAL_TEST step:14, travel time:552.350757971772, q_loss:100, rewards:-267.9075, queue:241.35501, delay:1.5872362, throughput:1334
REAL_TEST step:15, travel time:442.06900156821746, q_loss:100, rewards:-208.38615, queue:181.1933, delay:1.5865521, throughput:1396
REAL_TEST step:16, travel time:1282.847868852459, q_loss:100, rewards:-529.34674, queue:513.9135, delay:1.6183197, throughput:694
REAL_TEST step:17, travel time:512.2179822268688, q_loss:100, rewards:-246.3033, queue:220.85829, delay:1.574487, throughput:1347
REAL_TEST step:18, travel time:419.8802927339258, q_loss:100, rewards:-193.86365, queue:168.02954, delay:1.5526752, throughput:1524
REAL_TEST step:19, travel time:354.5462624150549, q_loss:100, rewards:-156.78592, queue:132.55226, delay:1.5306469, throughput:1644
REAL_TEST step:20, travel time:436.58076319916364, q_loss:100, rewards:-203.43222, queue:176.14436, delay:1.5422002, throughput:1471
REAL_TEST step:21, travel time:499.7025614218505, q_loss:100, rewards:-238.83446, queue:212.38377, delay:1.575336, throughput:1390
REAL_TEST step:22, travel time:655.4312598013591, q_loss:100, rewards:-324.71893, queue:297.79504, delay:1.6102271, throughput:1209
REAL_TEST step:23, travel time:618.8562467328803, q_loss:100, rewards:-304.88644, queue:279.2951, delay:1.6000277, throughput:1248
REAL_TEST step:24, travel time:612.6523784631469, q_loss:100, rewards:-300.98697, queue:275.34766, delay:1.5659992, throughput:1270
REAL_TEST step:25, travel time:373.2017773131208, q_loss:100, rewards:-167.23419, queue:142.76715, delay:1.5354505, throughput:1611
REAL_TEST step:26, travel time:345.53371667537897, q_loss:100, rewards:-152.80031, queue:128.25945, delay:1.5748962, throughput:1609
REAL_TEST step:27, travel time:400.611082070047, q_loss:100, rewards:-183.35445, queue:160.58473, delay:1.5597128, throughput:1528
