Loading cached latent encoders from pretrained/recon_baseline/presslight/tempe_1x1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_recon_baseline_s0/model/tempe_1x1_noise5_presslight_latent_observation -> eval real_setting=dz10
REAL_TEST step:1, travel time:1056.1523309258043, q_loss:100, rewards:-430.7905, queue:404.3111, delay:0.7283391, throughput:815
REAL_TEST step:2, travel time:1309.4478003939594, q_loss:100, rewards:-543.4071, queue:518.9778, delay:0.7568305, throughput:599
REAL_TEST step:3, travel time:1804.753903345725, q_loss:100, rewards:-668.8644, queue:651.33057, delay:0.76152635, throughput:293
REAL_TEST step:4, travel time:1311.5164265129683, q_loss:100, rewards:-621.04175, queue:596.4361, delay:0.76334006, throughput:625
REAL_TEST step:5, travel time:559.7036069001568, q_loss:100, rewards:-270.81616, queue:236.28334, delay:0.70016205, throughput:1379
REAL_TEST step:6, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:7, travel time:430.977522216414, q_loss:100, rewards:-199.46227, queue:163.01111, delay:0.6218549, throughput:1528
REAL_TEST step:8, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:9, travel time:518.4945112388918, q_loss:100, rewards:-247.86504, queue:212.4, delay:0.6000853, throughput:1428
REAL_TEST step:10, travel time:413.23000522739153, q_loss:100, rewards:-189.7697, queue:153.31389, delay:0.5887486, throughput:1542
REAL_TEST step:11, travel time:308.9372713016205, q_loss:100, rewards:-132.12532, queue:94.99722, delay:0.5480939, throughput:1659
REAL_TEST step:12, travel time:411.58389963408257, q_loss:100, rewards:-188.81918, queue:152.38889, delay:0.5765569, throughput:1542
REAL_TEST step:13, travel time:1043.7628664495114, q_loss:100, rewards:-428.8564, queue:402.14444, delay:0.73034745, throughput:825
REAL_TEST step:14, travel time:428.1102979613173, q_loss:100, rewards:-197.81691, queue:160.94444, delay:0.65886736, throughput:1537
REAL_TEST step:15, travel time:1275.4922989161437, q_loss:100, rewards:-609.70667, queue:584.56665, delay:0.76088387, throughput:642
REAL_TEST step:16, travel time:880.9297439264609, q_loss:100, rewards:-353.48132, queue:326.54166, delay:0.5640879, throughput:978
REAL_TEST step:17, travel time:548.2158912702562, q_loss:100, rewards:-264.02032, queue:229.9611, delay:0.6846896, throughput:1399
REAL_TEST step:18, travel time:411.4542603240983, q_loss:100, rewards:-188.72414, queue:152.33888, delay:0.57551146, throughput:1543
REAL_TEST step:19, travel time:312.87245164662835, q_loss:100, rewards:-134.25552, queue:96.969444, delay:0.5577284, throughput:1659
REAL_TEST step:20, travel time:414.37637219027704, q_loss:100, rewards:-190.3656, queue:153.80556, delay:0.6004416, throughput:1540
REAL_TEST step:21, travel time:411.95452169367485, q_loss:100, rewards:-189.075, queue:152.51944, delay:0.59622586, throughput:1541
REAL_TEST step:22, travel time:665.604809200209, q_loss:100, rewards:-329.20093, queue:295.76944, delay:0.7020217, throughput:1260
REAL_TEST step:23, travel time:673.5682174594878, q_loss:100, rewards:-333.5436, queue:300.30276, delay:0.70434266, throughput:1261
REAL_TEST step:24, travel time:673.1855723993727, q_loss:100, rewards:-333.32565, queue:300.04166, delay:0.7054835, throughput:1252
REAL_TEST step:25, travel time:546.0385241454151, q_loss:100, rewards:-252.38449, queue:220.575, delay:0.5445527, throughput:1397
REAL_TEST step:26, travel time:1934.3052090975789, q_loss:100, rewards:-729.60876, queue:713.2528, delay:0.755381, throughput:169
REAL_TEST step:27, travel time:883.0655737704918, q_loss:100, rewards:-354.8779, queue:327.86945, delay:0.56870794, throughput:978
REAL_TEST step:28, travel time:1908.9375917767989, q_loss:100, rewards:-719.3355, queue:702.74164, delay:0.7535418, throughput:174
REAL_TEST step:29, travel time:860.2553745928338, q_loss:100, rewards:-347.4034, queue:320.15555, delay:0.59117883, throughput:993
REAL_TEST step:30, travel time:1862.753405017921, q_loss:100, rewards:-718.5079, queue:701.55835, delay:0.7493812, throughput:200
REAL_TEST step:31, travel time:860.2254071661238, q_loss:100, rewards:-347.39096, queue:320.10278, delay:0.5891135, throughput:990
REAL_TEST step:32, travel time:1962.4063656550704, q_loss:100, rewards:-733.9268, queue:717.7833, delay:0.75748944, throughput:157
REAL_TEST step:33, travel time:857.0855683269476, q_loss:100, rewards:-352.8635, queue:325.3111, delay:0.5918074, throughput:1023
REAL_TEST step:34, travel time:1712.8243902439024, q_loss:100, rewards:-678.23083, queue:660.2278, delay:0.73063713, throughput:263
REAL_TEST step:35, travel time:368.60533193936226, q_loss:100, rewards:-165.09549, queue:128.91945, delay:0.5119, throughput:1596
REAL_TEST step:36, travel time:1148.283084004603, q_loss:100, rewards:-540.4329, queue:515.4611, delay:0.5863322, throughput:774
REAL_TEST step:37, travel time:410.69942498693155, q_loss:100, rewards:-188.23355, queue:152.56389, delay:0.57109356, throughput:1558
REAL_TEST step:38, travel time:984.8014959723821, q_loss:100, rewards:-457.86234, queue:431.40833, delay:0.6353105, throughput:945
REAL_TEST step:39, travel time:791.9901840490797, q_loss:100, rewards:-338.69058, queue:310.40277, delay:0.66754013, throughput:1024
REAL_TEST step:40, travel time:1152.481588032221, q_loss:100, rewards:-542.4975, queue:517.36664, delay:0.6484439, throughput:775
REAL_TEST step:41, travel time:743.5912183055041, q_loss:100, rewards:-312.42535, queue:284.13333, delay:0.5850737, throughput:1112
REAL_TEST step:42, travel time:1150.207233065442, q_loss:100, rewards:-542.58936, queue:517.45, delay:0.6498605, throughput:782
REAL_TEST step:43, travel time:890.2567301378857, q_loss:100, rewards:-357.60025, queue:330.54443, delay:0.65786016, throughput:970
REAL_TEST step:44, travel time:1150.0299539170508, q_loss:100, rewards:-540.6897, queue:515.63336, delay:0.59017026, throughput:774
REAL_TEST step:45, travel time:883.5193696651346, q_loss:100, rewards:-354.66385, queue:327.70557, delay:0.60139245, throughput:978
REAL_TEST step:46, travel time:963.1731102135026, q_loss:100, rewards:-445.7196, queue:419.26944, delay:0.5456962, throughput:968
REAL_TEST step:47, travel time:681.9005917159764, q_loss:100, rewards:-297.10583, queue:267.8639, delay:0.578178, throughput:1184
REAL_TEST step:48, travel time:1149.3204833141542, q_loss:100, rewards:-540.89557, queue:515.85, delay:0.5941889, throughput:777
REAL_TEST step:49, travel time:885.5586885245901, q_loss:100, rewards:-356.03006, queue:329.05, delay:0.6075913, throughput:973
REAL_TEST step:50, travel time:1899.7378004369994, q_loss:100, rewards:-721.4852, queue:704.98334, delay:0.7552837, throughput:186
REAL_TEST step:51, travel time:363.00888656560375, q_loss:100, rewards:-161.95079, queue:125.922226, delay:0.44498333, throughput:1598
REAL_TEST step:52, travel time:1152.964265129683, q_loss:100, rewards:-541.8113, queue:516.7194, delay:0.6201012, throughput:774
REAL_TEST step:53, travel time:1054.537097833224, q_loss:100, rewards:-430.10574, queue:403.6722, delay:0.7285933, throughput:816
REAL_TEST step:54, travel time:1151.957925072046, q_loss:100, rewards:-541.2454, queue:516.29724, delay:0.58514535, throughput:770
REAL_TEST step:55, travel time:984.2921864740644, q_loss:100, rewards:-399.67148, queue:373.0, delay:0.70855117, throughput:854
REAL_TEST step:56, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:597.41943, delay:0.76376784, throughput:624
REAL_TEST step:57, travel time:1054.537097833224, q_loss:100, rewards:-430.10574, queue:403.6722, delay:0.7285933, throughput:816
REAL_TEST step:58, travel time:1623.8271523178807, q_loss:100, rewards:-675.12024, queue:656.6472, delay:0.7291143, throughput:345
REAL_TEST step:59, travel time:363.7694720334553, q_loss:100, rewards:-162.39555, queue:126.208336, delay:0.43622378, throughput:1600
REAL_TEST step:60, travel time:1623.8271523178807, q_loss:100, rewards:-675.12024, queue:656.6472, delay:0.7291143, throughput:345
REAL_TEST step:61, travel time:218.3491897543126, q_loss:100, rewards:-81.72054, queue:44.044445, delay:0.42480633, throughput:1772
REAL_TEST step:62, travel time:1912.5673146148308, q_loss:100, rewards:-734.9883, queue:718.2194, delay:0.75365764, throughput:180
REAL_TEST step:63, travel time:364.40407736539464, q_loss:100, rewards:-162.63528, queue:126.494446, delay:0.4368765, throughput:1597
REAL_TEST step:64, travel time:518.9702038682698, q_loss:100, rewards:-248.69473, queue:215.00833, delay:0.60655874, throughput:1420
REAL_TEST step:65, travel time:1342.0807669959327, q_loss:100, rewards:-631.25336, queue:609.9083, delay:0.71763384, throughput:575
REAL_TEST step:66, travel time:464.4432828018819, q_loss:100, rewards:-217.96445, queue:182.95833, delay:0.53465694, throughput:1485
REAL_TEST step:67, travel time:380.9398849973863, q_loss:100, rewards:-171.7911, queue:135.18056, delay:0.51350605, throughput:1585
REAL_TEST step:68, travel time:883.344057780696, q_loss:100, rewards:-354.58734, queue:327.6361, delay:0.5952576, throughput:975
REAL_TEST step:69, travel time:1962.4063656550704, q_loss:100, rewards:-733.9268, queue:717.7833, delay:0.75748944, throughput:157
REAL_TEST step:70, travel time:376.43648719289075, q_loss:100, rewards:-169.3322, queue:132.68333, delay:0.5007398, throughput:1587
REAL_TEST step:71, travel time:1962.4063656550704, q_loss:100, rewards:-733.9268, queue:717.7833, delay:0.75748944, throughput:157
REAL_TEST step:72, travel time:1218.3663253697384, q_loss:100, rewards:-582.9714, queue:557.48334, delay:0.7496577, throughput:672
REAL_TEST step:73, travel time:837.3736047275115, q_loss:100, rewards:-333.79944, queue:306.69724, delay:0.62320083, throughput:1039
REAL_TEST step:74, travel time:1306.558874210224, q_loss:100, rewards:-620.7956, queue:596.0722, delay:0.7604926, throughput:627
REAL_TEST step:75, travel time:884.2514773473408, q_loss:100, rewards:-354.98572, queue:327.99167, delay:0.61698526, throughput:977
REAL_TEST step:76, travel time:1294.4847262247838, q_loss:100, rewards:-612.66296, queue:587.9778, delay:0.75718486, throughput:634
REAL_TEST step:77, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:78, travel time:1309.5187319884726, q_loss:100, rewards:-620.06226, queue:595.4278, delay:0.7619018, throughput:626
REAL_TEST step:79, travel time:919.9330269205516, q_loss:100, rewards:-370.64847, queue:343.68332, delay:0.7010916, throughput:950
REAL_TEST step:80, travel time:1962.4063656550704, q_loss:100, rewards:-733.9268, queue:717.7833, delay:0.75748944, throughput:157
REAL_TEST step:81, travel time:1233.6976744186047, q_loss:100, rewards:-592.3557, queue:566.8417, delay:0.75657094, throughput:663
REAL_TEST step:82, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:83, travel time:1296.085878962536, q_loss:100, rewards:-613.4532, queue:588.7722, delay:0.75685096, throughput:633
REAL_TEST step:84, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:85, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:86, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:87, travel time:1074.9930875576038, q_loss:100, rewards:-502.8605, queue:476.43054, delay:0.70363814, throughput:859
REAL_TEST step:88, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:89, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:90, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:91, travel time:1082.5097588978185, q_loss:100, rewards:-508.3697, queue:481.9889, delay:0.6958219, throughput:855
REAL_TEST step:92, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:93, travel time:1197.4455331412103, q_loss:100, rewards:-563.6337, queue:537.9167, delay:0.76218754, throughput:754
REAL_TEST step:94, travel time:930.6625, q_loss:100, rewards:-374.57907, queue:347.97778, delay:0.57412463, throughput:907
REAL_TEST step:95, travel time:1803.1483050847457, q_loss:100, rewards:-705.6892, queue:688.2528, delay:0.74587184, throughput:198
REAL_TEST step:96, travel time:1254.7682997118156, q_loss:100, rewards:-592.2062, queue:567.45, delay:0.6880866, throughput:683
REAL_TEST step:97, travel time:2020.5141579731744, q_loss:100, rewards:-751.6937, queue:736.1028, delay:0.75083107, throughput:89
REAL_TEST step:98, travel time:1254.9878962536022, q_loss:100, rewards:-592.3153, queue:567.55, delay:0.70037454, throughput:684
REAL_TEST step:99, travel time:2011.4193308550186, q_loss:100, rewards:-749.68774, queue:733.8778, delay:0.75317323, throughput:102
REAL_TEST step:100, travel time:1793.3025751072962, q_loss:100, rewards:-692.6506, queue:675.5417, delay:0.7367563, throughput:206
REAL_TEST step:101, travel time:827.2737782448766, q_loss:100, rewards:-416.1613, queue:389.36667, delay:0.61543167, throughput:1070
REAL_TEST step:102, travel time:1337.6476126429052, q_loss:100, rewards:-539.8722, queue:519.6583, delay:0.62302464, throughput:611
REAL_TEST step:103, travel time:1932.7481751824816, q_loss:100, rewards:-733.4797, queue:717.25, delay:0.74561435, throughput:118
REAL_TEST step:104, travel time:1259.64, q_loss:100, rewards:-528.4745, queue:507.28055, delay:0.6606041, throughput:679
REAL_TEST step:105, travel time:1427.6913248150638, q_loss:100, rewards:-580.81104, queue:561.0389, delay:0.714707, throughput:445
REAL_TEST step:106, travel time:451.8771562990068, q_loss:100, rewards:-212.42064, queue:176.74167, delay:0.5673915, throughput:1502
REAL_TEST step:107, travel time:519.9027705175117, q_loss:100, rewards:-250.34286, queue:215.66112, delay:0.54545856, throughput:1399
REAL_TEST step:108, travel time:1695.3637630662022, q_loss:100, rewards:-671.34595, queue:653.0111, delay:0.7346888, throughput:238
REAL_TEST step:109, travel time:501.8186095138526, q_loss:100, rewards:-239.98647, queue:204.68056, delay:0.577205, throughput:1450
REAL_TEST step:110, travel time:1158.372794536141, q_loss:100, rewards:-551.8352, queue:525.6472, delay:0.7564955, throughput:757
REAL_TEST step:111, travel time:474.5690448791715, q_loss:100, rewards:-200.51665, queue:169.23889, delay:0.60419, throughput:1468
REAL_TEST step:112, travel time:1197.4455331412103, q_loss:100, rewards:-563.6337, queue:537.9167, delay:0.76218754, throughput:754
REAL_TEST step:113, travel time:598.4526921066388, q_loss:100, rewards:-293.52884, queue:259.08612, delay:0.5965615, throughput:1335
REAL_TEST step:114, travel time:322.06795608991115, q_loss:100, rewards:-138.32826, queue:101.33889, delay:0.64680815, throughput:1688
REAL_TEST step:115, travel time:867.528530259366, q_loss:100, rewards:-397.01025, queue:368.91666, delay:0.59823143, throughput:1068
REAL_TEST step:116, travel time:310.95556717198116, q_loss:100, rewards:-133.13252, queue:96.172226, delay:0.4787014, throughput:1652
REAL_TEST step:117, travel time:599.8755880815473, q_loss:100, rewards:-294.2559, queue:259.725, delay:0.606325, throughput:1334
REAL_TEST step:118, travel time:1611.0736059479555, q_loss:100, rewards:-592.0889, queue:573.8, delay:0.7298078, throughput:460
REAL_TEST step:119, travel time:1693.7977695167285, q_loss:100, rewards:-624.70636, queue:606.5195, delay:0.72988814, throughput:380
REAL_TEST step:120, travel time:1619.43219724438, q_loss:100, rewards:-611.59546, queue:592.675, delay:0.7264641, throughput:414
REAL_TEST step:121, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:122, travel time:652.5481997677119, q_loss:100, rewards:-287.05984, queue:256.5611, delay:0.6740715, throughput:1295
REAL_TEST step:123, travel time:1197.4455331412103, q_loss:100, rewards:-563.6337, queue:537.9167, delay:0.76218754, throughput:754
REAL_TEST step:124, travel time:709.3613861386139, q_loss:100, rewards:-338.0018, queue:307.65277, delay:0.70821357, throughput:1044
REAL_TEST step:125, travel time:891.855593607306, q_loss:100, rewards:-413.5243, queue:385.40833, delay:0.6479596, throughput:1035
REAL_TEST step:126, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:127, travel time:585.1003659174072, q_loss:100, rewards:-282.8839, queue:249.35556, delay:0.71487564, throughput:1449
REAL_TEST step:128, travel time:652.9325666492421, q_loss:100, rewards:-321.99847, queue:288.91666, delay:0.7237734, throughput:1295
REAL_TEST step:129, travel time:1197.4455331412103, q_loss:100, rewards:-563.6337, queue:537.9167, delay:0.76218754, throughput:754
REAL_TEST step:130, travel time:433.2158912702561, q_loss:100, rewards:-201.1189, queue:164.70277, delay:0.6745248, throughput:1506
REAL_TEST step:131, travel time:547.1753926701571, q_loss:100, rewards:-260.4987, queue:227.35, delay:0.64994913, throughput:1555
REAL_TEST step:132, travel time:1093.2422324510933, q_loss:100, rewards:-512.74524, queue:486.7972, delay:0.68730295, throughput:834
REAL_TEST step:133, travel time:528.2054364871929, q_loss:100, rewards:-252.56537, queue:219.70833, delay:0.6409812, throughput:1454
REAL_TEST step:134, travel time:1689.365998515219, q_loss:100, rewards:-623.9533, queue:605.7167, delay:0.7296077, throughput:382
REAL_TEST step:135, travel time:1615.42795389049, q_loss:100, rewards:-614.0823, queue:595.0944, delay:0.72595656, throughput:415
REAL_TEST step:136, travel time:762.5426267281106, q_loss:100, rewards:-344.52213, queue:315.76666, delay:0.5629311, throughput:1179
REAL_TEST step:137, travel time:1162.597588978186, q_loss:100, rewards:-549.00696, queue:523.01666, delay:0.7566253, throughput:756
REAL_TEST step:138, travel time:632.0047046523785, q_loss:100, rewards:-311.8428, queue:277.33334, delay:0.68115306, throughput:1316
REAL_TEST step:139, travel time:1693.7977695167285, q_loss:100, rewards:-624.70636, queue:606.5195, delay:0.72988814, throughput:380
REAL_TEST step:140, travel time:1152.0449567723342, q_loss:100, rewards:-541.5303, queue:515.5139, delay:0.7550688, throughput:762
REAL_TEST step:141, travel time:1689.365998515219, q_loss:100, rewards:-623.9533, queue:605.7167, delay:0.7296077, throughput:382
REAL_TEST step:142, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.76202315, throughput:738
