Loading cached latent encoders from pretrained/recon_baseline/presslight/tempe_1x1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_recon_baseline_s0/model/tempe_1x1_noise5_presslight_latent_observation -> eval real_setting=combine1
REAL_TEST step:1, travel time:715.6601479915433, q_loss:100, rewards:-355.88916, queue:286.44205, delay:1.2045343, throughput:1083
REAL_TEST step:2, travel time:1311.7137229152988, q_loss:100, rewards:-544.3896, queue:525.92017, delay:1.62844, throughput:598
REAL_TEST step:3, travel time:1804.753903345725, q_loss:100, rewards:-668.8644, queue:657.684, delay:1.6781459, throughput:293
REAL_TEST step:4, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:504.46793, delay:1.3870198, throughput:624
REAL_TEST step:5, travel time:973.0211228460256, q_loss:100, rewards:-468.368, queue:411.01245, delay:1.4262543, throughput:972
REAL_TEST step:6, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:420.9075, delay:1.5832074, throughput:806
REAL_TEST step:7, travel time:415.71458442237326, q_loss:100, rewards:-191.12999, queue:166.56145, delay:1.4844625, throughput:1543
REAL_TEST step:8, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:545.452, delay:1.6087863, throughput:738
REAL_TEST step:9, travel time:558.8175640355463, q_loss:100, rewards:-269.70032, queue:242.9464, delay:1.5626354, throughput:1421
REAL_TEST step:10, travel time:481.27861996863567, q_loss:100, rewards:-227.12036, queue:200.39386, delay:1.5685666, throughput:1483
REAL_TEST step:11, travel time:331.84161003659176, q_loss:100, rewards:-144.52808, queue:117.77865, delay:1.4341861, throughput:1652
REAL_TEST step:12, travel time:415.5514898065865, q_loss:100, rewards:-191.04501, queue:165.27731, delay:1.4677036, throughput:1544
REAL_TEST step:13, travel time:504.1975953998955, q_loss:100, rewards:-240.39752, queue:215.48796, delay:1.5183486, throughput:1421
REAL_TEST step:14, travel time:439.1312075274438, q_loss:100, rewards:-204.05191, queue:176.3614, delay:1.5720187, throughput:1528
REAL_TEST step:15, travel time:418.9189754312598, q_loss:100, rewards:-192.50415, queue:164.84132, delay:1.5849044, throughput:1576
REAL_TEST step:16, travel time:964.2175895765472, q_loss:100, rewards:-393.59357, queue:356.76166, delay:1.4785297, throughput:889
REAL_TEST step:17, travel time:531.7490852064819, q_loss:100, rewards:-255.77147, queue:231.36015, delay:1.5732509, throughput:1378
REAL_TEST step:18, travel time:414.99947726084685, q_loss:100, rewards:-190.75084, queue:165.71892, delay:1.5409667, throughput:1542
REAL_TEST step:19, travel time:248.3173026659697, q_loss:100, rewards:-98.58889, queue:74.991, delay:1.5174811, throughput:1730
REAL_TEST step:20, travel time:417.51019341348666, q_loss:100, rewards:-192.09831, queue:164.7129, delay:1.4446102, throughput:1537
REAL_TEST step:21, travel time:429.0067956089911, q_loss:100, rewards:-198.4595, queue:171.33731, delay:1.5637158, throughput:1537
REAL_TEST step:22, travel time:716.0026136957658, q_loss:100, rewards:-357.5509, queue:330.8319, delay:1.620188, throughput:1191
REAL_TEST step:23, travel time:727.189754312598, q_loss:100, rewards:-363.93558, queue:338.80164, delay:1.616633, throughput:1168
REAL_TEST step:24, travel time:441.88499738630424, q_loss:100, rewards:-206.51228, queue:180.72562, delay:1.5496718, throughput:1480
REAL_TEST step:25, travel time:330.9482488238369, q_loss:100, rewards:-144.02196, queue:118.839516, delay:1.4158984, throughput:1635
REAL_TEST step:26, travel time:353.0747516989023, q_loss:100, rewards:-156.73164, queue:131.45714, delay:1.3842765, throughput:1579
REAL_TEST step:27, travel time:383.5739675901725, q_loss:100, rewards:-173.38054, queue:150.621, delay:1.5146941, throughput:1568
