Loading cached latent encoders from pretrained/recon_baseline/presslight/tempe_1x1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_recon_baseline_s0/model/tempe_1x1_noise5_presslight_latent_observation -> eval real_setting=dz50
REAL_TEST step:1, travel time:997.627425614489, q_loss:100, rewards:-411.72842, queue:384.625, delay:0.720667, throughput:850
REAL_TEST step:2, travel time:1309.4478003939594, q_loss:100, rewards:-543.4071, queue:518.9778, delay:0.7568305, throughput:599
REAL_TEST step:3, travel time:1804.753903345725, q_loss:100, rewards:-668.8644, queue:651.33057, delay:0.76152635, throughput:293
REAL_TEST step:4, travel time:1311.5164265129683, q_loss:100, rewards:-621.04175, queue:596.4361, delay:0.76334006, throughput:625
REAL_TEST step:5, travel time:1157.2925014310247, q_loss:100, rewards:-547.91266, queue:521.7528, delay:0.7613453, throughput:762
REAL_TEST step:6, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:7, travel time:415.79090433873495, q_loss:100, rewards:-191.15662, queue:154.68889, delay:0.5873174, throughput:1544
REAL_TEST step:8, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:9, travel time:676.7903815995818, q_loss:100, rewards:-335.4564, queue:302.2861, delay:0.70335686, throughput:1252
REAL_TEST step:10, travel time:453.72556194458963, q_loss:100, rewards:-212.13081, queue:175.63889, delay:0.68310744, throughput:1498
REAL_TEST step:11, travel time:494.1217982226869, q_loss:100, rewards:-235.09189, queue:200.46388, delay:0.6504509, throughput:1422
REAL_TEST step:12, travel time:421.23261892315736, q_loss:100, rewards:-194.21582, queue:157.53612, delay:0.61518484, throughput:1532
REAL_TEST step:13, travel time:710.8042117245304, q_loss:100, rewards:-323.37473, queue:292.6361, delay:0.69581085, throughput:1210
REAL_TEST step:14, travel time:427.07527443805543, q_loss:100, rewards:-197.35222, queue:160.42778, delay:0.6609447, throughput:1539
REAL_TEST step:15, travel time:779.038682697334, q_loss:100, rewards:-391.8745, queue:360.40833, delay:0.7416647, throughput:1138
REAL_TEST step:16, travel time:891.8531147540983, q_loss:100, rewards:-358.55353, queue:331.26944, delay:0.6101232, throughput:974
REAL_TEST step:17, travel time:630.0308416100366, q_loss:100, rewards:-309.2222, queue:276.59723, delay:0.66060734, throughput:1309
REAL_TEST step:18, travel time:412.37375849451126, q_loss:100, rewards:-189.2772, queue:152.81389, delay:0.5833817, throughput:1543
REAL_TEST step:19, travel time:318.2117093570308, q_loss:100, rewards:-137.16615, queue:99.84722, delay:0.5620983, throughput:1655
REAL_TEST step:20, travel time:417.56455828541556, q_loss:100, rewards:-192.13277, queue:155.46945, delay:0.62574893, throughput:1538
REAL_TEST step:21, travel time:425.7114479874543, q_loss:100, rewards:-196.62555, queue:159.7, delay:0.6603371, throughput:1538
REAL_TEST step:22, travel time:796.6319916361736, q_loss:100, rewards:-401.46402, queue:370.2028, delay:0.74250555, throughput:1134
REAL_TEST step:23, travel time:785.2514375326712, q_loss:100, rewards:-395.3464, queue:363.8861, delay:0.73883665, throughput:1127
REAL_TEST step:24, travel time:785.05122843701, q_loss:100, rewards:-395.31546, queue:363.8611, delay:0.73907185, throughput:1135
REAL_TEST step:25, travel time:346.03554626241504, q_loss:100, rewards:-152.19466, queue:115.31111, delay:0.5410987, throughput:1635
REAL_TEST step:26, travel time:248.810245687402, q_loss:100, rewards:-99.959724, queue:62.622223, delay:0.5116516, throughput:1660
REAL_TEST step:27, travel time:487.32305279665445, q_loss:100, rewards:-230.91975, queue:197.0861, delay:0.6036739, throughput:1441
REAL_TEST step:28, travel time:666.9225806451612, q_loss:100, rewards:-291.7961, queue:261.7611, delay:0.65237564, throughput:1246
REAL_TEST step:29, travel time:436.95452169367485, q_loss:100, rewards:-202.88342, queue:167.79167, delay:0.60533464, throughput:1508
REAL_TEST step:30, travel time:176.83742812336644, q_loss:100, rewards:-58.725525, queue:20.627777, delay:0.4655019, throughput:1811
REAL_TEST step:31, travel time:868.0816561242093, q_loss:100, rewards:-398.6648, queue:371.42776, delay:0.70373017, throughput:1049
REAL_TEST step:32, travel time:569.355421686747, q_loss:100, rewards:-262.3169, queue:230.19167, delay:0.6037518, throughput:1358
REAL_TEST step:33, travel time:222.38369053842132, q_loss:100, rewards:-84.17361, queue:46.341667, delay:0.5144191, throughput:1746
REAL_TEST step:34, travel time:162.4192368008364, q_loss:100, rewards:-50.756382, queue:12.736111, delay:0.43173528, throughput:1829
REAL_TEST step:35, travel time:273.83272347098796, q_loss:100, rewards:-112.967766, queue:75.90278, delay:0.45819843, throughput:1687
REAL_TEST step:36, travel time:263.21745948771564, q_loss:100, rewards:-106.897514, queue:69.32222, delay:0.54298806, throughput:1708
REAL_TEST step:37, travel time:190.72869837950861, q_loss:100, rewards:-66.24695, queue:28.172222, delay:0.5298263, throughput:1803
REAL_TEST step:38, travel time:177.0810245687402, q_loss:100, rewards:-58.562206, queue:20.26389, delay:0.497268, throughput:1827
REAL_TEST step:39, travel time:227.8839519079979, q_loss:100, rewards:-87.04137, queue:48.997223, delay:0.48843926, throughput:1762
REAL_TEST step:40, travel time:368.03972817564033, q_loss:100, rewards:-164.60173, queue:128.48889, delay:0.4538105, throughput:1597
REAL_TEST step:41, travel time:226.23105070569787, q_loss:100, rewards:-86.26028, queue:48.41111, delay:0.48167068, throughput:1764
REAL_TEST step:42, travel time:299.54835337166753, q_loss:100, rewards:-126.11752, queue:88.89167, delay:0.6142595, throughput:1706
REAL_TEST step:43, travel time:314.39257710402507, q_loss:100, rewards:-135.155, queue:99.630554, delay:0.49539784, throughput:1654
REAL_TEST step:44, travel time:369.45007841087295, q_loss:100, rewards:-165.4034, queue:129.075, delay:0.47101304, throughput:1597
REAL_TEST step:45, travel time:221.84213277574491, q_loss:100, rewards:-83.79665, queue:45.941666, delay:0.46310678, throughput:1767
REAL_TEST step:46, travel time:246.95713538944068, q_loss:100, rewards:-97.52722, queue:60.705555, delay:0.4373439, throughput:1722
REAL_TEST step:47, travel time:372.2294824882384, q_loss:100, rewards:-166.92752, queue:130.45833, delay:0.47342914, throughput:1595
REAL_TEST step:48, travel time:379.1589127025614, q_loss:100, rewards:-170.76471, queue:133.98334, delay:0.5156016, throughput:1586
REAL_TEST step:49, travel time:376.8708834291688, q_loss:100, rewards:-169.58305, queue:133.3361, delay:0.4966044, throughput:1593
REAL_TEST step:50, travel time:247.5880815473079, q_loss:100, rewards:-97.739746, queue:59.475, delay:0.5378279, throughput:1758
REAL_TEST step:51, travel time:389.23523261892313, q_loss:100, rewards:-176.18692, queue:139.51666, delay:0.534143, throughput:1582
REAL_TEST step:52, travel time:177.45582854155776, q_loss:100, rewards:-58.923298, queue:21.094444, delay:0.49238738, throughput:1822
REAL_TEST step:53, travel time:167.91583899634082, q_loss:100, rewards:-53.71084, queue:15.652778, delay:0.46720794, throughput:1830
REAL_TEST step:54, travel time:625.4043022614451, q_loss:100, rewards:-289.51788, queue:258.85, delay:0.55086076, throughput:1304
REAL_TEST step:55, travel time:195.23261892315733, q_loss:100, rewards:-68.48915, queue:30.219444, delay:0.50964886, throughput:1815
REAL_TEST step:56, travel time:626.6628226249313, q_loss:100, rewards:-291.4027, queue:260.82224, delay:0.53940374, throughput:1318
REAL_TEST step:57, travel time:175.08259278619968, q_loss:100, rewards:-57.64471, queue:19.813889, delay:0.4868403, throughput:1816
REAL_TEST step:58, travel time:740.5046439628483, q_loss:100, rewards:-310.38474, queue:282.06668, delay:0.55233806, throughput:1110
REAL_TEST step:59, travel time:224.4668060637742, q_loss:100, rewards:-85.2589, queue:47.4, delay:0.48400933, throughput:1762
REAL_TEST step:60, travel time:242.42341871406168, q_loss:100, rewards:-94.91473, queue:57.252777, delay:0.48696947, throughput:1758
REAL_TEST step:61, travel time:214.04025091479352, q_loss:100, rewards:-79.71553, queue:41.975, delay:0.5179566, throughput:1766
REAL_TEST step:62, travel time:260.6492420282279, q_loss:100, rewards:-104.83467, queue:67.344444, delay:0.5972499, throughput:1758
REAL_TEST step:63, travel time:748.2886977886977, q_loss:100, rewards:-316.68536, queue:288.42776, delay:0.57932115, throughput:1119
REAL_TEST step:64, travel time:522.0627286983795, q_loss:100, rewards:-251.38327, queue:217.575, delay:0.65230155, throughput:1410
REAL_TEST step:65, travel time:258.04861474124414, q_loss:100, rewards:-103.38469, queue:65.325, delay:0.55724895, throughput:1756
REAL_TEST step:66, travel time:341.276529012023, q_loss:100, rewards:-149.51497, queue:112.344444, delay:0.5134811, throughput:1643
REAL_TEST step:67, travel time:251.08311552535284, q_loss:100, rewards:-99.73663, queue:62.47778, delay:0.4914025, throughput:1730
REAL_TEST step:68, travel time:277.85520125457396, q_loss:100, rewards:-114.65165, queue:77.066666, delay:0.5719718, throughput:1717
REAL_TEST step:69, travel time:350.2148457919498, q_loss:100, rewards:-153.88202, queue:117.25833, delay:0.53091025, throughput:1660
REAL_TEST step:70, travel time:384.2624150548876, q_loss:100, rewards:-173.49635, queue:136.84723, delay:0.5144661, throughput:1587
REAL_TEST step:71, travel time:390.6915838996341, q_loss:100, rewards:-176.9711, queue:140.46666, delay:0.5138555, throughput:1578
REAL_TEST step:72, travel time:381.9539989545217, q_loss:100, rewards:-172.23718, queue:135.60556, delay:0.5055057, throughput:1589
REAL_TEST step:73, travel time:316.78044955567174, q_loss:100, rewards:-136.11858, queue:99.73889, delay:0.45687884, throughput:1651
REAL_TEST step:74, travel time:667.9675174013921, q_loss:100, rewards:-296.61887, queue:266.85, delay:0.6090463, throughput:1177
REAL_TEST step:75, travel time:754.0897196261682, q_loss:100, rewards:-314.69586, queue:286.25555, delay:0.5837186, throughput:1100
REAL_TEST step:76, travel time:552.2749607945635, q_loss:100, rewards:-266.09723, queue:232.97223, delay:0.5777829, throughput:1402
REAL_TEST step:77, travel time:337.8452692106639, q_loss:100, rewards:-147.89026, queue:111.66944, delay:0.5119248, throughput:1632
REAL_TEST step:78, travel time:450.54946897708214, q_loss:100, rewards:-195.07196, queue:163.15834, delay:0.6087141, throughput:1484
REAL_TEST step:79, travel time:498.6983795086252, q_loss:100, rewards:-236.92116, queue:202.8, delay:0.598229, throughput:1453
REAL_TEST step:80, travel time:281.10559330893886, q_loss:100, rewards:-116.09668, queue:79.02778, delay:0.49399066, throughput:1715
REAL_TEST step:81, travel time:421.17145844223734, q_loss:100, rewards:-194.26057, queue:159.34445, delay:0.6035629, throughput:1536
REAL_TEST step:82, travel time:196.69367485624673, q_loss:100, rewards:-69.34946, queue:31.291666, delay:0.5726127, throughput:1814
REAL_TEST step:83, travel time:263.6664924202823, q_loss:100, rewards:-106.868904, queue:69.48333, delay:0.6024204, throughput:1720
REAL_TEST step:84, travel time:251.8029273392577, q_loss:100, rewards:-99.94582, queue:62.158333, delay:0.57991934, throughput:1759
REAL_TEST step:85, travel time:656.2937794040773, q_loss:100, rewards:-323.12723, queue:290.8278, delay:0.71643424, throughput:1315
REAL_TEST step:86, travel time:763.8673279603224, q_loss:100, rewards:-321.6681, queue:292.72778, delay:0.6775284, throughput:1052
REAL_TEST step:87, travel time:287.34343962362783, q_loss:100, rewards:-119.58467, queue:82.16389, delay:0.6029527, throughput:1729
REAL_TEST step:88, travel time:1080.518646012622, q_loss:100, rewards:-507.746, queue:481.3111, delay:0.69459933, throughput:857
REAL_TEST step:89, travel time:313.4704652378463, q_loss:100, rewards:-134.60832, queue:97.388885, delay:0.56541497, throughput:1656
REAL_TEST step:90, travel time:1083.0040345821326, q_loss:100, rewards:-506.58258, queue:480.21945, delay:0.7254866, throughput:855
REAL_TEST step:91, travel time:199.9273392577104, q_loss:100, rewards:-70.99638, queue:33.06111, delay:0.5304597, throughput:1809
REAL_TEST step:92, travel time:482.84683742812337, q_loss:100, rewards:-227.93666, queue:194.06111, delay:0.63436455, throughput:1484
REAL_TEST step:93, travel time:484.03450078410873, q_loss:100, rewards:-227.31949, queue:193.76666, delay:0.6780557, throughput:1542
REAL_TEST step:94, travel time:501.0907590759076, q_loss:100, rewards:-228.6495, queue:196.71388, delay:0.6723699, throughput:1266
REAL_TEST step:95, travel time:1679.5875432525952, q_loss:100, rewards:-669.63617, queue:651.11945, delay:0.73781693, throughput:244
REAL_TEST step:96, travel time:1368.5672025723472, q_loss:100, rewards:-583.7059, queue:562.25836, delay:0.716419, throughput:395
REAL_TEST step:97, travel time:1712.6636490250696, q_loss:100, rewards:-678.9951, queue:660.775, delay:0.73949754, throughput:225
REAL_TEST step:98, travel time:239.15420805018294, q_loss:100, rewards:-91.9072, queue:54.180557, delay:0.5646646, throughput:1790
REAL_TEST step:99, travel time:300.08468374281233, q_loss:100, rewards:-126.929695, queue:89.94444, delay:0.45529935, throughput:1673
REAL_TEST step:100, travel time:1779.1759717314487, q_loss:100, rewards:-695.6989, queue:677.9389, delay:0.74510676, throughput:194
REAL_TEST step:101, travel time:327.1860951385259, q_loss:100, rewards:-141.78697, queue:105.05556, delay:0.4637112, throughput:1650
REAL_TEST step:102, travel time:314.26868792472555, q_loss:100, rewards:-134.9886, queue:99.15, delay:0.59312254, throughput:1655
REAL_TEST step:103, travel time:402.1343439623628, q_loss:100, rewards:-184.01448, queue:148.75833, delay:0.56491524, throughput:1516
REAL_TEST step:104, travel time:202.81599581808678, q_loss:100, rewards:-73.16141, queue:35.091667, delay:0.5332807, throughput:1787
REAL_TEST step:105, travel time:425.8118139048615, q_loss:100, rewards:-195.72389, queue:161.79445, delay:0.55754226, throughput:1573
REAL_TEST step:106, travel time:535.5190703218117, q_loss:100, rewards:-223.57724, queue:193.22778, delay:0.5957946, throughput:1329
REAL_TEST step:107, travel time:315.614218504966, q_loss:100, rewards:-134.77333, queue:98.61389, delay:0.5421772, throughput:1691
REAL_TEST step:108, travel time:172.52378463146889, q_loss:100, rewards:-56.832504, queue:18.869444, delay:0.47450295, throughput:1799
REAL_TEST step:109, travel time:394.7307893361213, q_loss:100, rewards:-179.01724, queue:144.45, delay:0.5812811, throughput:1575
REAL_TEST step:110, travel time:796.7212754260582, q_loss:100, rewards:-382.48334, queue:353.30554, delay:0.6700956, throughput:1081
REAL_TEST step:111, travel time:181.02613695765814, q_loss:100, rewards:-60.72307, queue:22.711111, delay:0.49328834, throughput:1814
REAL_TEST step:112, travel time:374.5415577626764, q_loss:100, rewards:-167.34196, queue:132.51389, delay:0.5971311, throughput:1622
REAL_TEST step:113, travel time:257.26555148980657, q_loss:100, rewards:-101.94501, queue:64.594444, delay:0.60768545, throughput:1805
REAL_TEST step:114, travel time:190.88813382122322, q_loss:100, rewards:-66.18582, queue:28.175, delay:0.54338014, throughput:1823
REAL_TEST step:115, travel time:374.65446941975955, q_loss:100, rewards:-167.24889, queue:132.35278, delay:0.5837129, throughput:1627
REAL_TEST step:116, travel time:199.02613695765814, q_loss:100, rewards:-70.88501, queue:32.827778, delay:0.5654098, throughput:1796
REAL_TEST step:117, travel time:991.5995525727069, q_loss:100, rewards:-476.3496, queue:449.39166, delay:0.64017475, throughput:895
REAL_TEST step:118, travel time:182.9665446941976, q_loss:100, rewards:-62.523846, queue:24.297222, delay:0.4899007, throughput:1784
REAL_TEST step:119, travel time:604.3067150635209, q_loss:100, rewards:-253.97226, queue:224.24445, delay:0.54975706, throughput:1192
REAL_TEST step:120, travel time:1096.5627880184331, q_loss:100, rewards:-513.8821, queue:487.9639, delay:0.69321924, throughput:830
REAL_TEST step:121, travel time:182.7584945112389, q_loss:100, rewards:-61.642197, queue:23.519444, delay:0.5201739, throughput:1810
REAL_TEST step:122, travel time:271.62885520125457, q_loss:100, rewards:-111.536934, queue:74.19722, delay:0.60772276, throughput:1717
REAL_TEST step:123, travel time:503.6539466806064, q_loss:100, rewards:-243.48283, queue:209.81667, delay:0.68282974, throughput:1283
REAL_TEST step:124, travel time:348.318348144276, q_loss:100, rewards:-153.54996, queue:116.34722, delay:0.65124226, throughput:1639
REAL_TEST step:125, travel time:1101.9781357882623, q_loss:100, rewards:-517.0915, queue:491.17776, delay:0.72422546, throughput:831
REAL_TEST step:126, travel time:324.7030841610037, q_loss:100, rewards:-139.88892, queue:102.60833, delay:0.6245534, throughput:1694
REAL_TEST step:127, travel time:1069.5065827132228, q_loss:100, rewards:-503.79596, queue:477.45557, delay:0.727519, throughput:844
REAL_TEST step:128, travel time:435.36905384213276, q_loss:100, rewards:-203.25108, queue:167.23611, delay:0.6958535, throughput:1455
REAL_TEST step:129, travel time:310.2435964453738, q_loss:100, rewards:-129.87253, queue:92.797226, delay:0.6181277, throughput:1812
REAL_TEST step:130, travel time:397.76, q_loss:100, rewards:-172.69334, queue:139.10834, delay:0.6199774, throughput:1492
REAL_TEST step:131, travel time:1057.8895248998283, q_loss:100, rewards:-498.0211, queue:471.65833, delay:0.70836323, throughput:851
REAL_TEST step:132, travel time:576.2463414634146, q_loss:100, rewards:-237.84889, queue:208.15277, delay:0.5910052, throughput:1250
REAL_TEST step:133, travel time:1049.7277904328018, q_loss:100, rewards:-496.35947, queue:469.86667, delay:0.70392627, throughput:868
REAL_TEST step:134, travel time:773.4471437951412, q_loss:100, rewards:-306.63773, queue:279.44168, delay:0.58736694, throughput:1048
REAL_TEST step:135, travel time:1101.2782258064517, q_loss:100, rewards:-516.2237, queue:490.23334, delay:0.7141484, throughput:827
REAL_TEST step:136, travel time:680.6359102244389, q_loss:100, rewards:-280.975, queue:252.44167, delay:0.5932836, throughput:1141
REAL_TEST step:137, travel time:888.5002704164414, q_loss:100, rewards:-437.86624, queue:410.85556, delay:0.7318135, throughput:968
REAL_TEST step:138, travel time:749.2723470987977, q_loss:100, rewards:-373.85416, queue:341.75, delay:0.7033945, throughput:1317
REAL_TEST step:139, travel time:214.74647151071616, q_loss:100, rewards:-80.23055, queue:42.658333, delay:0.5759669, throughput:1731
REAL_TEST step:140, travel time:241.93465760585468, q_loss:100, rewards:-94.66108, queue:57.1, delay:0.59324676, throughput:1758
REAL_TEST step:141, travel time:235.07579717720859, q_loss:100, rewards:-91.39835, queue:53.788887, delay:0.60337234, throughput:1745
REAL_TEST step:142, travel time:465.32096184004183, q_loss:100, rewards:-216.32011, queue:181.875, delay:0.6700864, throughput:1582
