Loading cached latent encoders from pretrained/recon_baseline/presslight/tempe_1x1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_recon_baseline_s0/model/tempe_1x1_noise5_presslight_latent_observation -> eval real_setting=sensor50
REAL_TEST step:1, travel time:1938.5537555228277, q_loss:100, rewards:-728.65436, queue:458.58334, delay:0.44054812, throughput:162
REAL_TEST step:2, travel time:1311.7137229152988, q_loss:100, rewards:-544.3896, queue:264.4861, delay:0.42237636, throughput:598
REAL_TEST step:3, travel time:1804.753903345725, q_loss:100, rewards:-668.8644, queue:334.52222, delay:0.4624485, throughput:293
REAL_TEST step:4, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:362.72778, delay:0.4119764, throughput:624
REAL_TEST step:5, travel time:1172.8564894225271, q_loss:100, rewards:-556.399, queue:242.86667, delay:0.34607744, throughput:750
REAL_TEST step:6, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:222.86389, delay:0.46094853, throughput:806
REAL_TEST step:7, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:151.23334, delay:0.29909873, throughput:806
REAL_TEST step:8, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:331.0111, delay:0.45604596, throughput:738
REAL_TEST step:9, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:270.2611, delay:0.4894414, throughput:806
REAL_TEST step:10, travel time:588.723470987977, q_loss:100, rewards:-286.90787, queue:95.880554, delay:0.3219098, throughput:1342
REAL_TEST step:11, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:272.37222, delay:0.4798886, throughput:806
REAL_TEST step:12, travel time:466.8353371667538, q_loss:100, rewards:-219.7733, queue:93.76111, delay:0.36447066, throughput:1463
REAL_TEST step:13, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:284.01944, delay:0.5624595, throughput:806
REAL_TEST step:14, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:176.15277, delay:0.46439913, throughput:738
REAL_TEST step:15, travel time:598.5269210663879, q_loss:100, rewards:-292.0911, queue:118.82222, delay:0.37950376, throughput:1344
REAL_TEST step:16, travel time:1538.3237032173342, q_loss:100, rewards:-640.65393, queue:388.76944, delay:0.4372861, throughput:497
REAL_TEST step:17, travel time:876.8093709884467, q_loss:100, rewards:-358.2326, queue:148.78334, delay:0.3313462, throughput:1080
REAL_TEST step:18, travel time:515.8118139048614, q_loss:100, rewards:-246.447, queue:127.74722, delay:0.39612228, throughput:1430
REAL_TEST step:19, travel time:387.02509147935183, q_loss:100, rewards:-175.57082, queue:64.469444, delay:0.3080368, throughput:1563
REAL_TEST step:20, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:55.552776, delay:0.17531785, throughput:806
REAL_TEST step:21, travel time:452.07422895974906, q_loss:100, rewards:-211.43369, queue:88.969444, delay:0.3446812, throughput:1489
REAL_TEST step:22, travel time:675.4166231050706, q_loss:100, rewards:-334.73196, queue:196.68611, delay:0.4167943, throughput:1247
REAL_TEST step:23, travel time:564.1332984840565, q_loss:100, rewards:-273.4311, queue:102.93056, delay:0.33605462, throughput:1366
REAL_TEST step:24, travel time:1939.6813509544786, q_loss:100, rewards:-731.1415, queue:115.54444, delay:0.20710655, throughput:167
REAL_TEST step:25, travel time:1057.6911475409836, q_loss:100, rewards:-432.023, queue:108.74167, delay:0.2826873, throughput:816
REAL_TEST step:26, travel time:865.0935703084161, q_loss:100, rewards:-433.88654, queue:201.51666, delay:0.39194506, throughput:1327
REAL_TEST step:27, travel time:268.5588081547308, q_loss:100, rewards:-109.24581, queue:19.73889, delay:0.3296117, throughput:1721
REAL_TEST step:28, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:229.31111, delay:0.32410148, throughput:738
REAL_TEST step:29, travel time:587.0135912179823, q_loss:100, rewards:-288.4733, queue:174.81111, delay:0.4103705, throughput:1214
REAL_TEST step:30, travel time:1041.6165462902168, q_loss:100, rewards:-424.515, queue:112.041664, delay:0.2882808, throughput:822
REAL_TEST step:31, travel time:1127.0654420206658, q_loss:100, rewards:-531.3067, queue:98.683334, delay:0.3345409, throughput:774
REAL_TEST step:32, travel time:864.6461055933089, q_loss:100, rewards:-441.29532, queue:183.09445, delay:0.38741967, throughput:978
REAL_TEST step:33, travel time:922.4871634314339, q_loss:100, rewards:-391.17755, queue:88.333336, delay:0.23037751, throughput:925
REAL_TEST step:34, travel time:257.2613695765813, q_loss:100, rewards:-102.15473, queue:29.586111, delay:0.36318475, throughput:1793
REAL_TEST step:35, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:360.96945, delay:0.52094954, throughput:738
REAL_TEST step:36, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:94.969444, delay:0.23998548, throughput:806
REAL_TEST step:37, travel time:412.7799268165186, q_loss:100, rewards:-188.18472, queue:85.55556, delay:0.3726913, throughput:1621
REAL_TEST step:38, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:181.62222, delay:0.4046227, throughput:806
REAL_TEST step:39, travel time:386.77626764244644, q_loss:100, rewards:-178.40031, queue:74.905556, delay:0.31544146, throughput:1433
REAL_TEST step:40, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:147.52222, delay:0.2765494, throughput:806
REAL_TEST step:41, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:333.875, delay:0.44178665, throughput:738
REAL_TEST step:42, travel time:816.5911136107986, q_loss:100, rewards:-377.97586, queue:226.13055, delay:0.54449165, throughput:1311
REAL_TEST step:43, travel time:869.4472882388787, q_loss:100, rewards:-377.91302, queue:137.71945, delay:0.2712481, throughput:944
REAL_TEST step:44, travel time:671.6870600974553, q_loss:100, rewards:-321.16006, queue:136.66667, delay:0.42550066, throughput:1220
REAL_TEST step:45, travel time:1179.1661891117478, q_loss:100, rewards:-558.21674, queue:218.83888, delay:0.34257793, throughput:747
REAL_TEST step:46, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:319.71112, delay:0.36200976, throughput:738
REAL_TEST step:47, travel time:854.8923177938279, q_loss:100, rewards:-340.59753, queue:62.905556, delay:0.28873476, throughput:1069
REAL_TEST step:48, travel time:315.47255619445895, q_loss:100, rewards:-136.35497, queue:68.69722, delay:0.38453805, throughput:1626
REAL_TEST step:49, travel time:1962.4063656550704, q_loss:100, rewards:-733.9268, queue:219.60278, delay:0.24185689, throughput:157
REAL_TEST step:50, travel time:1186.139400921659, q_loss:100, rewards:-558.6968, queue:200.80278, delay:0.3572172, throughput:744
REAL_TEST step:51, travel time:483.1719811813905, q_loss:100, rewards:-229.65419, queue:90.405556, delay:0.32563835, throughput:1418
REAL_TEST step:52, travel time:684.4197595399895, q_loss:100, rewards:-340.17117, queue:145.86389, delay:0.30601203, throughput:1209
REAL_TEST step:53, travel time:353.31782540512285, q_loss:100, rewards:-156.09782, queue:75.48889, delay:0.3248689, throughput:1633
REAL_TEST step:54, travel time:447.0684788290643, q_loss:100, rewards:-208.28305, queue:19.391666, delay:0.20556399, throughput:1519
REAL_TEST step:55, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:241.91945, delay:0.2980108, throughput:624
REAL_TEST step:56, travel time:378.47412441191847, q_loss:100, rewards:-169.37221, queue:65.375, delay:0.24364635, throughput:1638
REAL_TEST step:57, travel time:1230.063940092166, q_loss:100, rewards:-580.2716, queue:320.64722, delay:0.4237874, throughput:725
REAL_TEST step:58, travel time:751.6501079913606, q_loss:100, rewards:-364.20932, queue:220.525, delay:0.3696698, throughput:1163
REAL_TEST step:59, travel time:426.54939884997384, q_loss:100, rewards:-196.68782, queue:7.352778, delay:0.23583707, throughput:1534
REAL_TEST step:60, travel time:458.0930475692629, q_loss:100, rewards:-213.31255, queue:61.13889, delay:0.27990943, throughput:1568
REAL_TEST step:61, travel time:1134.7804034582132, q_loss:100, rewards:-532.6945, queue:79.513885, delay:0.26650572, throughput:793
REAL_TEST step:62, travel time:1267.467278989667, q_loss:100, rewards:-601.85986, queue:381.6139, delay:0.34102073, throughput:648
REAL_TEST step:63, travel time:1034.133120340788, q_loss:100, rewards:-520.89233, queue:274.14722, delay:0.38602144, throughput:1002
REAL_TEST step:64, travel time:655.1871406168322, q_loss:100, rewards:-316.54037, queue:100.93611, delay:0.36197332, throughput:1661
REAL_TEST step:65, travel time:581.3324621014114, q_loss:100, rewards:-287.61502, queue:156.42223, delay:0.39029405, throughput:1142
REAL_TEST step:66, travel time:936.6191931540342, q_loss:100, rewards:-405.57474, queue:179.11389, delay:0.3104512, throughput:1033
REAL_TEST step:67, travel time:1118.9037463976945, q_loss:100, rewards:-525.02905, queue:168.01666, delay:0.26923066, throughput:797
REAL_TEST step:68, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:237.95833, delay:0.47179243, throughput:806
REAL_TEST step:69, travel time:1304.2300631095811, q_loss:100, rewards:-620.3747, queue:231.90277, delay:0.29719844, throughput:628
REAL_TEST step:70, travel time:229.53110297961317, q_loss:100, rewards:-87.83557, queue:39.15278, delay:0.4014177, throughput:1775
REAL_TEST step:71, travel time:1109.0883824346859, q_loss:100, rewards:-532.0573, queue:198.68611, delay:0.32473198, throughput:1078
REAL_TEST step:72, travel time:1278.613832853026, q_loss:100, rewards:-604.8555, queue:356.42776, delay:0.45415148, throughput:642
REAL_TEST step:73, travel time:188.7961317302666, q_loss:100, rewards:-65.07167, queue:21.413889, delay:0.38293096, throughput:1818
REAL_TEST step:74, travel time:1290.7137119908205, q_loss:100, rewards:-613.70184, queue:377.05554, delay:0.350136, throughput:635
REAL_TEST step:75, travel time:1305.556772334294, q_loss:100, rewards:-618.12286, queue:360.16943, delay:0.39607427, throughput:628
REAL_TEST step:76, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:173.60278, delay:0.25933105, throughput:624
REAL_TEST step:77, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:252.80278, delay:0.3197575, throughput:624
REAL_TEST step:78, travel time:1057.0472797927462, q_loss:100, rewards:-433.0415, queue:222.51389, delay:0.4974817, throughput:981
REAL_TEST step:79, travel time:496.0893883951908, q_loss:100, rewards:-230.0995, queue:57.58889, delay:0.31666556, throughput:1734
REAL_TEST step:80, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:102.602776, delay:0.09421005, throughput:624
REAL_TEST step:81, travel time:770.3809819763828, q_loss:100, rewards:-323.60303, queue:85.191666, delay:0.35563105, throughput:1055
REAL_TEST step:82, travel time:1141.1890489913544, q_loss:100, rewards:-535.57117, queue:138.64444, delay:0.33468458, throughput:789
REAL_TEST step:83, travel time:1018.4123440577807, q_loss:100, rewards:-414.45953, queue:223.72778, delay:0.34431058, throughput:833
REAL_TEST step:84, travel time:1293.809331797235, q_loss:100, rewards:-612.7029, queue:419.14722, delay:0.5250412, throughput:634
REAL_TEST step:85, travel time:671.0700470465238, q_loss:100, rewards:-332.0256, queue:249.13333, delay:0.43519855, throughput:1272
REAL_TEST step:86, travel time:1202.3997722095671, q_loss:100, rewards:-574.3348, queue:271.00278, delay:0.45982152, throughput:683
REAL_TEST step:87, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:136.37222, delay:0.31483126, throughput:806
REAL_TEST step:88, travel time:1166.512848551121, q_loss:100, rewards:-568.6174, queue:407.50555, delay:0.52912134, throughput:1221
REAL_TEST step:89, travel time:727.4442488262911, q_loss:100, rewards:-323.84363, queue:94.96389, delay:0.30199045, throughput:1057
REAL_TEST step:90, travel time:1179.315850144092, q_loss:100, rewards:-555.7057, queue:144.11667, delay:0.2751037, throughput:713
REAL_TEST step:91, travel time:1052.166776099803, q_loss:100, rewards:-426.88644, queue:157.37222, delay:0.27540338, throughput:920
REAL_TEST step:92, travel time:1088.8484149855908, q_loss:100, rewards:-510.14532, queue:202.7, delay:0.2973473, throughput:814
REAL_TEST step:93, travel time:1082.734693877551, q_loss:100, rewards:-550.9433, queue:341.7611, delay:0.37455246, throughput:1221
REAL_TEST step:94, travel time:1168.2008032128515, q_loss:100, rewards:-551.17944, queue:165.83888, delay:0.35870773, throughput:796
REAL_TEST step:95, travel time:1290.2749279538905, q_loss:100, rewards:-610.5936, queue:386.34723, delay:0.41049206, throughput:636
REAL_TEST step:96, travel time:769.1200850159405, q_loss:100, rewards:-383.4233, queue:173.66945, delay:0.39074704, throughput:1000
