exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	20	134.9	28.1	-7.09	5.30	0.57	4271	-0.57	0.0000			492.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	21	158.5	16.8	-12.94	10.57	0.53	4292	-0.53	0.0000			0.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	22	142.0	10.8	-8.93	6.94	0.52	4291	-0.52	0.0000			0.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	23	540.4	13.8	-69.79	68.96	0.62	3883	-0.62	0.0000			1169.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	24	254.7	16.0	-42.70	42.17	0.55	3712	-0.55	0.0000			1501.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	25	455.7	16.3	-56.31	83.35	0.56	3552	-0.56	0.0000			954.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	26	1112.1	22.6	-142.45	202.66	0.59	2179	-0.59	0.0000			528.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	REAL_TRAIN	3	1921.1	100.0	-309.44	337.77	0.87	382		-1250.4476	queue=5.2464;delay=0.0;waiting=1236.743;pressure=0.0;switches=0.0;fairness=8.4582	grid;w=delay=1.0	88.6667	6458.2840	2093.7384	2.0000	1733.0000	0.0000	queue=104.9284;delay=2.6025;waiting=123674.3044;pressure=340.0278;switches=0.2472;fairness=211.4539
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	27	129.6	0.0	-4.05	3.55	0.57	4297	-0.20	0.0000			638.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	28	129.1	0.0	-3.57	3.31	0.57	4301	-0.16	0.0000			633.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	29	132.6	27.4	-5.32	4.59	0.57	4276	-0.28	0.0000			462.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	30	152.6	19.7	-10.14	9.69	0.53	4292	-0.42	0.0000			269.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	31	137.6	12.1	-6.29	5.46	0.52	4294	-0.13	0.0000			441.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	32	146.8	9.0	-11.64	10.34	0.53	4133	-0.45	0.0000			1876.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	33	141.9	8.2	-8.59	6.83	0.54	4296	-0.17	0.0000			262.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	34	143.7	7.3	-9.53	7.41	0.54	4290	-0.17	0.0000			232.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	35	144.3	6.6	-8.88	7.69	0.53	4285	-0.16	0.0000			244.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	REAL_TRAIN	4	954.7	100.0	-159.71	152.17	0.78	1361		-519.1765	queue=2.3567;delay=0.0;waiting=493.4515;pressure=0.0;switches=0.0;fairness=23.3683	grid;w=waiting=1.0	323.0000	4282.3809	1388.3206	1.0000	1463.0000	0.0000	queue=47.1337;delay=2.327;waiting=49345.1512;pressure=286.7889;switches=0.45;fairness=584.2081
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	36	129.0	0.0	-3.25	3.31	0.56	4300	-0.66	0.0000			701.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	37	129.6	0.0	-4.47	3.51	0.58	4299	-0.68	0.0000			1226.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	38	130.8	27.4	-4.90	3.87	0.56	4286	-0.73	0.0000			231.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	39	146.8	16.4	-10.87	8.70	0.53	4293	-1.12	0.0000			500.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	40	135.2	9.6	-6.73	4.68	0.50	4294	-0.71	0.0000			302.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	41	139.5	7.2	-9.80	5.86	0.53	4296	-0.79	0.0000			205.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	42	142.3	6.2	-11.64	6.80	0.53	4291	-0.89	0.0000			555.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	43	164.1	7.6	-20.12	13.67	0.58	4280	-1.77	0.0000			567.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	44	151.1	7.2	-14.79	9.76	0.54	4281	-1.25	0.0000			232.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	REAL_TRAIN	5	924.7	100.0	-176.65	149.89	0.80	1466		-527.9213	queue=2.3248;delay=0.0;waiting=499.3361;pressure=0.0;switches=0.0;fairness=26.2604	grid;w=pressure=1.0	371.0000	4229.0177	1371.0205	0.0000	1310.0000	0.0000	queue=46.4963;delay=2.409;waiting=49933.6083;pressure=306.4417;switches=0.2361;fairness=656.5097
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	45	128.7	0.0	-3.50	3.27	0.57	4301	-0.66	0.0000			484.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	46	129.7	0.0	-4.45	3.48	0.57	4299	-0.64	0.0000			0.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	47	131.3	26.2	-3.96	4.13	0.56	4280	-0.64	0.0000			0.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	48	158.1	18.0	-12.48	10.81	0.54	4299	-0.67	0.0000			206.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	49	140.8	10.9	-7.87	6.73	0.53	4292	-0.70	0.0000			740.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	50	159.2	8.6	-16.14	12.91	0.56	4257	-0.63	0.0000			1826.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	51	641.0	16.2	-101.72	109.89	0.65	3153	-0.38	0.0000			1286.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	52	929.5	26.9	-123.37	168.99	0.61	2939	-0.41	0.0000			1043.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	53	1149.0	39.3	-187.39	224.53	0.64	1974	-0.34	0.0000			971.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	REAL_TRAIN	6	1104.9	100.0	-163.89	166.44	0.78	1241		-497.5477	queue=2.5681;delay=0.0;waiting=476.6275;pressure=0.0;switches=0.0;fairness=18.3522	grid;w=switches=1.0	284.6667	4660.0888	1510.7708	3.0000	1866.0000	0.0000	queue=51.3614;delay=2.3519;waiting=47662.7473;pressure=220.7528;switches=0.4944;fairness=458.8042
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	54	130.3	0.0	-5.00	3.75	0.57	4295	-10.42	0.0000			1160.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	55	129.5	0.0	-4.07	3.43	0.56	4303	-9.64	0.0000			0.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	56	133.2	46.9	-6.42	4.82	0.57	4267	-9.36	0.0000			705.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	57	221.0	39.5	-73.86	29.10	0.63	4070	-10.10	0.0000			652.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	58	217.3	38.7	-101.72	34.31	0.61	4123	-10.00	0.0000			936.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	59	238.8	39.0	-112.74	36.32	0.63	4051	-7.89	0.0000			314.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	60	235.2	37.4	-117.57	37.51	0.64	4116	-9.20	0.0000			337.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	61	213.4	39.2	-96.53	30.24	0.63	4176	-8.74	0.0000			815.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	62	272.1	39.3	-145.34	49.64	0.63	3910	-8.60	0.0000			1427.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	REAL_TRAIN	7	1449.4	100.0	-365.69	249.29	0.85	1015		-1008.0840	queue=4.2334;delay=0.0;waiting=992.1658;pressure=0.0;switches=0.0;fairness=11.6848	grid;w=fairness=1.0	162.6667	5526.4922	1791.6539	1.0000	1524.0000	0.0000	queue=84.6674;delay=2.5389;waiting=99216.582;pressure=585.1278;switches=0.4806;fairness=292.12
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	63	130.6	0.0	-4.98	3.79	0.58	4297	-0.32	0.0000			1149.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	64	129.6	0.0	-3.95	3.50	0.57	4299	-0.31	0.0000			1650.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	65	132.4	27.3	-5.51	4.55	0.57	4267	-0.32	0.0000			715.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	66	175.8	22.2	-12.67	12.71	0.54	4297	-0.34	0.0000			372.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	67	144.2	14.0	-9.50	8.01	0.51	4211	-0.30	0.0000			978.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	68	268.3	11.8	-34.82	30.30	0.57	4180	-0.44	0.0000			472.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	69	321.1	12.0	-74.03	65.45	0.55	3241	-0.63	0.0000			1210.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	70	296.0	15.9	-21.39	27.34	0.54	3877	-0.42	0.0000			1380.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	71	625.5	15.0	-84.69	113.82	0.58	2725	-0.89	0.0000			965.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	REAL_TRAIN	8	1679.5	100.0	-369.66	278.39	0.90	729		-1092.5545	queue=4.591;delay=0.0;waiting=1072.5735;pressure=0.0;switches=0.0;fairness=15.39	grid;w=queue=0.5;delay=0.5	260.3333	6148.8387	1993.4158	0.0000	1685.0000	0.0000	queue=91.8196;delay=2.6925;waiting=107257.3534;pressure=519.8222;switches=0.6611;fairness=384.7497
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	72	130.2	0.0	-4.39	3.70	0.57	4298	-0.13	0.0000			711.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	73	130.9	0.0	-5.51	3.96	0.58	4294	-0.13	0.0000			1220.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	74	136.4	29.0	-6.50	5.48	0.57	4279	-0.15	0.0000			1269.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	75	162.2	19.0	-12.31	11.00	0.53	4294	-0.29	0.0000			1156.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	76	141.8	12.4	-8.06	6.86	0.50	4284	-0.11	0.0000			1353.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	77	145.2	9.5	-10.16	7.91	0.54	4267	-0.14	0.0000			1303.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	78	172.0	9.4	-19.94	16.38	0.56	4280	-0.48	0.0000			1546.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	79	208.5	9.1	-15.87	14.98	0.53	4146	-0.27	0.0000			668.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	80	221.6	8.6	-16.25	15.60	0.53	4127	-0.27	0.0000			803.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	REAL_TRAIN	9	1020.1	100.0	-173.09	159.81	0.79	1300		-527.9259	queue=2.4742;delay=0.0;waiting=502.7951;pressure=0.0;switches=0.0;fairness=22.6566	grid;w=queue=0.5;waiting=0.5	324.6667	4480.9988	1452.7113	6.0000	1553.0000	0.0000	queue=49.4837;delay=2.3601;waiting=50279.5069;pressure=297.1667;switches=0.5472;fairness=566.4158
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	81	130.3	0.0	-5.00	3.66	0.58	4301	-0.35	0.0000			639.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	82	129.6	0.0	-3.92	3.50	0.58	4299	-0.36	0.0000			642.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	83	131.5	27.6	-4.96	4.24	0.57	4285	-0.39	0.0000			233.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	84	153.1	19.3	-12.03	10.02	0.54	4292	-0.76	0.0000			899.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	85	139.5	11.6	-8.03	6.27	0.53	4293	-0.51	0.0000			466.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	86	140.2	8.8	-8.55	6.29	0.54	4294	-0.49	0.0000			1115.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	87	146.6	10.1	-11.55	8.60	0.54	4283	-0.67	0.0000			640.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	88	146.0	8.6	-12.28	8.10	0.55	4294	-0.56	0.0000			27.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	89	148.6	7.8	-12.40	9.04	0.54	4260	-0.62	0.0000			909.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	REAL_TRAIN	10	690.2	100.0	-118.73	108.80	0.74	1969		-375.3841	queue=1.6829;delay=0.0;waiting=345.5603;pressure=0.0;switches=0.0;fairness=28.1408	grid;w=queue=0.5;pressure=0.5	429.0000	3497.6231	1133.9051	4.0000	1285.0000	0.0000	queue=33.6586;delay=2.2309;waiting=34556.0328;pressure=257.025;switches=0.35;fairness=703.5206
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	90	129.5	0.0	-4.09	3.44	0.57	4301	-0.35	0.0000			207.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	91	129.7	0.0	-4.24	3.53	0.58	4304	-0.35	0.0000			0.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	92	137.7	28.9	-6.49	6.30	0.58	4268	-0.35	0.0000			229.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	93	160.1	22.6	-9.60	13.45	0.52	4279	-0.41	0.0000			1184.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	94	145.6	15.8	-7.33	8.24	0.52	4288	-0.40	0.0000			1726.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	95	283.2	13.9	-50.79	49.99	0.59	3842	-0.49	0.0000			2131.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	96	373.8	18.0	-37.10	63.05	0.57	3714	-0.56	0.0000			1150.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	97	706.1	23.2	-70.09	136.30	0.59	3192	-0.90	0.0000			1195.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	98	838.6	33.4	-109.38	184.06	0.59	2827	-1.15	0.0000			893.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	REAL_TRAIN	11	1702.7	100.0	-303.10	293.77	0.88	534		-1014.5880	queue=4.6375;delay=0.0;waiting=997.5421;pressure=0.0;switches=0.0;fairness=12.4084	grid;w=queue=0.5;switches=0.5	129.0000	6138.6502	1990.1143	3.0000	1670.0000	0.0000	queue=92.7497;delay=2.6255;waiting=99754.2101;pressure=362.9972;switches=0.3056;fairness=310.2108
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	99	129.7	0.0	-4.01	3.51	0.57	4296	-5.17	0.0000			2148.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	100	130.3	0.0	-4.69	3.72	0.57	4300	-5.65	0.0000			156.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	101	134.0	33.2	-5.44	5.11	0.58	4277	-5.04	0.0000			388.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	102	157.9	22.7	-19.62	12.87	0.57	4272	-5.27	0.0000			1014.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	103	147.0	18.5	-18.12	9.08	0.57	4285	-5.53	0.0000			912.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	104	144.3	16.2	-15.31	8.07	0.56	4295	-4.50	0.0000			206.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	105	151.7	14.3	-23.15	9.91	0.58	4278	-4.72	0.0000			236.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	106	143.4	12.8	-16.42	7.82	0.56	4295	-3.88	0.0000			234.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	107	146.8	12.3	-19.14	8.89	0.57	4295	-4.20	0.0000			635.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	REAL_TRAIN	12	409.9	100.0	-95.40	61.08	0.64	3015		-237.8044	queue=1.0303;delay=0.0;waiting=212.75;pressure=0.0;switches=0.0;fairness=24.0242	grid;w=queue=0.5;fairness=0.5	431.0000	2325.9519	754.0529	11.0000	827.0000	1.0000	queue=20.6056;delay=1.9292;waiting=21274.9973;pressure=177.1639;switches=0.9028;fairness=600.6042
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	108	130.2	0.0	-4.46	3.64	0.57	4303	-0.37	0.0000			888.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	109	130.0	0.0	-4.74	3.62	0.58	4297	-0.38	0.0000			1423.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	110	134.0	28.2	-4.95	4.93	0.56	4285	-0.39	0.0000			764.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	111	151.5	20.1	-8.78	10.41	0.51	4299	-0.48	0.0000			743.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	112	141.3	13.1	-6.47	6.67	0.51	4289	-0.32	0.0000			1156.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	113	197.4	10.3	-23.52	21.82	0.57	4216	-1.48	0.0000			182.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	114	158.6	10.7	-12.50	12.06	0.53	4265	-0.39	0.0000			849.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	115	186.9	9.5	-14.35	15.22	0.53	4185	-0.44	0.0000			929.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	116	206.8	8.4	-14.69	18.42	0.54	4212	-0.54	0.0000			890.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	REAL_TRAIN	13	989.6	100.0	-156.34	151.18	0.79	1371		-453.7591	queue=2.3192;delay=0.0;waiting=430.0869;pressure=0.0;switches=0.0;fairness=21.353	grid;w=delay=0.5;waiting=0.5	311.0000	4320.5364	1400.6898	1.0000	1807.0000	0.0000	queue=46.3846;delay=2.3618;waiting=43008.6851;pressure=291.3556;switches=0.6611;fairness=533.8253
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	117	130.6	0.0	-5.27	3.78	0.59	4297	-0.60	0.0000			154.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	118	129.8	0.0	-4.12	3.52	0.56	4301	-0.62	0.0000			1028.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	119	134.5	29.0	-6.23	5.15	0.57	4286	-0.71	0.0000			202.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	120	147.3	18.6	-10.07	9.08	0.53	4289	-0.95	0.0000			1553.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	121	137.6	10.6	-6.83	5.63	0.52	4292	-0.73	0.0000			205.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	122	145.1	8.4	-12.04	8.27	0.55	4293	-0.82	0.0000			1227.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	123	144.1	7.8	-10.57	7.51	0.53	4297	-0.81	0.0000			513.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	124	146.6	6.9	-12.13	8.41	0.55	4285	-0.84	0.0000			904.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	125	149.9	6.3	-14.46	9.41	0.56	4284	-0.88	0.0000			569.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	REAL_TRAIN	14	285.4	100.0	-63.63	38.05	0.58	3375		-99.7464	queue=0.6107;delay=0.0;waiting=70.8032;pressure=0.0;switches=0.0;fairness=28.3325	grid;w=delay=0.5;pressure=0.5	435.3333	1928.9147	625.3360	18.0000	1153.0000	0.0000	queue=12.2144;delay=1.7505;waiting=7080.3238;pressure=154.225;switches=1.0889;fairness=708.3119
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	126	129.8	0.0	-4.40	3.55	0.57	4294	-0.60	0.0000			1332.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	127	129.2	0.0	-3.79	3.36	0.56	4296	-0.60	0.0000			1376.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	128	133.0	28.3	-5.55	4.68	0.57	4272	-0.60	0.0000			535.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	129	153.6	18.2	-9.41	10.70	0.54	4288	-0.61	0.0000			824.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	130	140.6	11.1	-8.08	6.63	0.54	4284	-0.62	0.0000			1419.6667						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	131	152.7	8.6	-14.29	12.62	0.54	4113	-0.58	0.0000			1378.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	132	450.2	11.3	-72.10	77.66	0.63	3705	-0.54	0.0000			1380.0000						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	133	488.5	16.2	-66.54	106.61	0.59	3156	-0.53	0.0000			1586.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	134	1012.8	25.2	-130.37	209.81	0.62	2239	-0.51	0.0000			1205.3333						
bullhead_3_fairness_heavy_presslight_morl_grid	REAL_TRAIN	15	2069.4	100.0	-369.30	353.61	0.90	431		-1410.8783	queue=5.6039;delay=0.0;waiting=1400.552;pressure=0.0;switches=0.0;fairness=4.7224	grid;w=delay=0.5;switches=0.5	94.3333	6351.0977	2058.9889	0.0000	1529.0000	0.0000	queue=112.0775;delay=2.7034;waiting=140055.1951;pressure=522.5944;switches=0.2583;fairness=118.0608
bullhead_3_fairness_heavy_presslight_morl_grid	SIM_TRAIN	135	129.6	0.0	-4.10	3.44	0.56	4300	-5.27	0.0000			364.0000						
