exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	78	119.6	0.1	-5.06	2.63	0.56	1399	-0.72	0.0000			0.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	79	119.7	0.1	-5.14	2.61	0.57	1397	-0.73	0.0000			1031.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	10	1916.5	100.0	-421.93	413.40	0.92	155		-2.2023	queue=1.7973;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.405;collisions=0.0	init;w=queue=0.171;delay=0.358;waiting=0.751;pressure=0.608;switches=0.325	87.0000	2354.4784	763.3085	1.0000	729.0000	0.0000	queue=35.9454;delay=0.9245;waiting=44059.0373;pressure=422.7056;switches=0.0778;ssm_conflicts=2.025;collisions=0.0
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	80	126.1	0.1	-7.65	5.06	0.69	1400	-1.44	0.0000			0.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	81	119.8	0.1	-5.15	2.54	0.54	1399	-0.99	0.0000			0.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	82	119.3	0.1	-4.95	2.42	0.52	1398	-0.94	0.0000			212.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	83	119.8	0.1	-5.13	2.61	0.54	1398	-0.96	0.0000			238.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	84	119.0	0.1	-4.81	2.32	0.52	1398	-0.92	0.0000			235.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	85	119.3	0.0	-4.91	2.37	0.51	1398	-0.94	0.0000			205.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	11	2383.5	100.0	-468.58	462.08	0.85	72		-2.3334	queue=1.9684;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.365;collisions=0.0	bo;w=queue=0.695;delay=0.76;waiting=0.416;pressure=0.611;switches=0.384	43.0000	2593.9251	840.9360	1.0000	657.0000	0.0000	queue=39.3671;delay=0.8471;waiting=53757.1512;pressure=469.3528;switches=0.0778;ssm_conflicts=1.825;collisions=0.0
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	86	131.5	0.1	-9.78	6.59	0.62	1400	-1.25	0.0000			0.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	87	120.5	0.1	-5.36	2.52	0.49	1398	-0.77	0.0000			204.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	88	119.7	0.1	-5.08	2.35	0.49	1399	-0.72	0.0000			0.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	89	119.2	0.1	-4.89	2.19	0.48	1399	-0.69	0.0000			0.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	90	119.2	0.1	-4.82	2.19	0.46	1398	-0.67	0.0000			218.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	91	118.8	0.0	-4.72	2.14	0.48	1398	-0.65	0.0000			211.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	12	2514.9	100.0	-475.30	469.26	0.75	48		-2.3419	queue=1.9941;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3478;collisions=0.0	bo;w=queue=0.576;delay=0.055;waiting=0.198;pressure=0.913;switches=0.34	3.0000	2626.6382	851.5414	0.0000	626.0000	0.0000	queue=39.8829;delay=0.7525;waiting=55841.0644;pressure=476.0639;switches=0.0111;ssm_conflicts=1.7389;collisions=0.0
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	92	123.0	0.1	-6.43	3.69	0.65	1399	-0.91	0.0000			0.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	93	119.7	0.1	-5.03	2.27	0.50	1396	-0.75	0.0000			204.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	94	119.4	0.1	-4.95	2.30	0.49	1399	-0.72	0.0000			0.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	95	119.5	0.0	-5.04	2.43	0.51	1399	-0.70	0.0000			0.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	96	120.2	0.0	-5.31	2.75	0.52	1399	-0.72	0.0000			0.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	97	120.8	0.0	-5.56	3.02	0.52	1398	-0.73	0.0000			235.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	13	2515.0	100.0	-475.31	469.26	0.75	48		-2.3420	queue=1.9942;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3478;collisions=0.0	bo;w=queue=0.823;delay=0.165;waiting=0.112;pressure=0.83;switches=0.342	3.0000	2626.6345	851.5403	0.0000	626.0000	0.0000	queue=39.885;delay=0.7526;waiting=55841.1644;pressure=476.0694;switches=0.0056;ssm_conflicts=1.7389;collisions=0.0
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	98	127.6	0.1	-8.24	5.67	0.65	1397	-1.64	0.0000			242.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	99	119.9	0.1	-5.16	2.41	0.48	1399	-1.10	0.0000			0.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	100	119.2	0.1	-4.83	2.20	0.49	1397	-1.05	0.0000			183.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	101	118.8	0.1	-4.73	2.16	0.51	1399	-1.03	0.0000			0.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	102	119.2	0.1	-4.85	2.25	0.49	1398	-1.03	0.0000			199.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	103	118.9	0.1	-4.81	2.25	0.48	1398	-0.99	0.0000			217.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	14	840.4	100.0	-261.89	246.57	0.71	648		-1.6426	queue=1.0581;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.5844;collisions=0.0	bo;w=queue=0.743;delay=0.784;waiting=0.504;pressure=0.796;switches=0.386	326.0000	1552.4853	503.3052	1.0000	1052.0000	0.0000	queue=21.163;delay=0.7104;waiting=17085.3977;pressure=262.4361;switches=0.2528;ssm_conflicts=2.9222;collisions=0.0
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	104	123.0	0.1	-6.43	3.69	0.60	1399	-1.45	0.0000			0.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	105	120.2	0.1	-5.23	2.43	0.47	1396	-1.16	0.0000			243.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	106	119.2	0.1	-4.86	2.28	0.48	1398	-1.11	0.0000			189.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	107	119.4	0.1	-4.98	2.48	0.48	1398	-1.08	0.0000			255.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	108	119.4	0.1	-5.04	2.53	0.49	1399	-1.08	0.0000			0.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	109	119.4	0.1	-4.99	2.51	0.52	1398	-1.10	0.0000			220.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	15	136.4	100.0	-31.27	7.54	0.43	1370		-0.1373	queue=0.0334;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1039;collisions=0.0	bo;w=queue=0.519;delay=0.995;waiting=0.528;pressure=0.627;switches=0.463	155.0000	394.1722	127.7861	3.0000	187.0000	0.0000	queue=0.6674;delay=0.431;waiting=73.4569;pressure=31.4944;switches=0.5417;ssm_conflicts=0.5194;collisions=0.0
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	110	124.6	0.1	-7.07	4.22	0.59	1398	-1.20	0.0000			0.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	111	121.4	0.1	-5.71	2.88	0.47	1399	-1.06	0.0000			0.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	112	121.0	0.1	-5.61	2.89	0.51	1399	-1.00	0.0000			0.0000						
bullhead_1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	113	120.1	0.1	-5.23	2.71	0.53	1397	-0.91	0.0000			226.0000						
