Loading cached latent encoders from pretrained/lusr/presslight/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_1/baseline_v1_lusr_s0/model/bullhead_1_noise5_presslight_latent_observation -> eval real_setting=combine2
REAL_TEST step:2, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:34.572502, delay:1.4081438, throughput:1172
REAL_TEST step:4, travel time:2339.9257221458047, q_loss:100, rewards:-471.32513, queue:395.25244, delay:1.5000517, throughput:91
REAL_TEST step:6, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:68.882614, delay:1.5569482, throughput:1172
REAL_TEST step:8, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:68.24618, delay:1.5347717, throughput:1172
REAL_TEST step:10, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:69.02842, delay:1.713307, throughput:1172
REAL_TEST step:12, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:68.06734, delay:1.5421007, throughput:1172
REAL_TEST step:14, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:28.526148, delay:0.9023999, throughput:1172
REAL_TEST step:16, travel time:217.53188297074269, q_loss:100, rewards:-59.518353, queue:40.738712, delay:1.6407118, throughput:1231
REAL_TEST step:18, travel time:206.65941485371343, q_loss:100, rewards:-55.353874, queue:35.858, delay:1.4332135, throughput:1237
REAL_TEST step:20, travel time:210.27456864216055, q_loss:100, rewards:-56.819725, queue:39.23859, delay:1.6459854, throughput:1236
REAL_TEST step:22, travel time:208.01950487621906, q_loss:100, rewards:-55.9692, queue:38.120686, delay:1.6809825, throughput:1237
REAL_TEST step:24, travel time:206.28057014253562, q_loss:100, rewards:-55.311405, queue:37.59118, delay:1.6379058, throughput:1237
REAL_TEST step:26, travel time:212.48237059264815, q_loss:100, rewards:-57.647514, queue:17.708359, delay:1.4325396, throughput:1235
REAL_TEST step:28, travel time:154.75093773443362, q_loss:100, rewards:-36.06805, queue:12.914078, delay:1.1874803, throughput:1277
REAL_TEST step:30, travel time:182.04276069017254, q_loss:100, rewards:-46.283615, queue:22.422512, delay:1.5264932, throughput:1261
REAL_TEST step:32, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:69.77259, delay:1.7231313, throughput:1172
REAL_TEST step:34, travel time:174.993248312078, q_loss:100, rewards:-43.607246, queue:16.118916, delay:1.3828998, throughput:1254
REAL_TEST step:36, travel time:154.6339084771193, q_loss:100, rewards:-36.017517, queue:19.358753, delay:1.6016389, throughput:1277
REAL_TEST step:38, travel time:164.14928732183046, q_loss:100, rewards:-39.49277, queue:21.321016, delay:1.5339323, throughput:1276
REAL_TEST step:40, travel time:166.86871717929483, q_loss:100, rewards:-40.55667, queue:20.581186, delay:1.554008, throughput:1268
REAL_TEST step:42, travel time:240.16579144786198, q_loss:100, rewards:-67.879425, queue:44.470093, delay:1.0481185, throughput:1211
REAL_TEST step:44, travel time:154.5198799699925, q_loss:100, rewards:-35.95944, queue:17.743391, delay:1.5043612, throughput:1277
REAL_TEST step:46, travel time:155.25131282820706, q_loss:100, rewards:-36.231934, queue:15.230193, delay:1.1864928, throughput:1279
REAL_TEST step:48, travel time:300.344336084021, q_loss:100, rewards:-90.879425, queue:71.70732, delay:1.7429875, throughput:1206
REAL_TEST step:50, travel time:144.1421282798834, q_loss:100, rewards:-33.042503, queue:15.951281, delay:1.6719028, throughput:1320
REAL_TEST step:52, travel time:175.45386346586648, q_loss:100, rewards:-43.72056, queue:24.980312, delay:1.6544997, throughput:1274
REAL_TEST step:54, travel time:243.09452363090773, q_loss:100, rewards:-69.01666, queue:16.838556, delay:1.3829952, throughput:1212
REAL_TEST step:56, travel time:280.053263315829, q_loss:100, rewards:-84.79138, queue:66.48125, delay:1.6743425, throughput:1142
REAL_TEST step:58, travel time:170.5536384096024, q_loss:100, rewards:-42.031937, queue:17.719698, delay:1.2596161, throughput:1268
REAL_TEST step:60, travel time:240.19279819954988, q_loss:100, rewards:-67.88891, queue:49.270237, delay:1.5571326, throughput:1213
REAL_TEST step:62, travel time:164.2873218304576, q_loss:100, rewards:-39.499733, queue:21.653969, delay:1.682686, throughput:1274
REAL_TEST step:64, travel time:241.57464366091523, q_loss:100, rewards:-68.43057, queue:49.13718, delay:1.6018192, throughput:1212
REAL_TEST step:66, travel time:158.8927231807952, q_loss:100, rewards:-37.4136, queue:19.022997, delay:1.4787486, throughput:1276
REAL_TEST step:68, travel time:799.7735537190083, q_loss:100, rewards:-254.44653, queue:166.87993, delay:1.5235562, throughput:817
REAL_TEST step:70, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:69.29085, delay:1.6810029, throughput:1172
REAL_TEST step:72, travel time:204.26031507876968, q_loss:100, rewards:-54.546696, queue:36.08622, delay:1.5454634, throughput:1240
REAL_TEST step:74, travel time:155.75543885971493, q_loss:100, rewards:-36.468323, queue:19.368877, delay:1.7157773, throughput:1276
REAL_TEST step:76, travel time:162.5131282820705, q_loss:100, rewards:-39.02917, queue:17.639246, delay:1.4803412, throughput:1272
REAL_TEST step:78, travel time:156.90622655663915, q_loss:100, rewards:-36.896378, queue:18.459446, delay:1.5155065, throughput:1278
REAL_TEST step:80, travel time:156.11102775693922, q_loss:100, rewards:-36.588615, queue:19.977703, delay:1.6351546, throughput:1277
