Loading cached latent encoders from pretrained/lusr/presslight/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_1/baseline_v1_lusr_s0/model/bullhead_1_noise5_presslight_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:285.8929618768328, q_loss:100, rewards:-87.06142, queue:110.53472, delay:8.503684, throughput:1203
REAL_TEST step:4, travel time:2032.0981132075472, q_loss:100, rewards:-446.3453, queue:460.5585, delay:8.479505, throughput:157
REAL_TEST step:6, travel time:284.5933983495874, q_loss:100, rewards:-84.45502, queue:106.77202, delay:7.8944764, throughput:1184
REAL_TEST step:8, travel time:210.15903975994, q_loss:100, rewards:-56.7628, queue:86.99673, delay:8.4062605, throughput:1244
REAL_TEST step:10, travel time:215.77644411102776, q_loss:100, rewards:-58.88392, queue:85.6257, delay:8.740332, throughput:1224
REAL_TEST step:12, travel time:235.45986496624155, q_loss:100, rewards:-66.20113, queue:92.7075, delay:8.41439, throughput:1209
REAL_TEST step:14, travel time:206.40060015003752, q_loss:100, rewards:-55.351116, queue:82.86568, delay:8.348559, throughput:1238
REAL_TEST step:16, travel time:207.04576144036008, q_loss:100, rewards:-55.59723, queue:83.49245, delay:8.265853, throughput:1234
REAL_TEST step:18, travel time:206.2258064516129, q_loss:100, rewards:-55.24333, queue:88.780365, delay:8.425275, throughput:1236
REAL_TEST step:20, travel time:206.41935483870967, q_loss:100, rewards:-55.321674, queue:87.494835, delay:8.363142, throughput:1236
REAL_TEST step:22, travel time:206.48987246811703, q_loss:100, rewards:-55.336117, queue:84.98781, delay:8.52017, throughput:1237
REAL_TEST step:24, travel time:206.60615153788447, q_loss:100, rewards:-55.361942, queue:83.68028, delay:8.248385, throughput:1237
REAL_TEST step:26, travel time:206.75393848462116, q_loss:100, rewards:-55.46416, queue:84.46044, delay:8.590218, throughput:1236
REAL_TEST step:28, travel time:156.33458364591147, q_loss:100, rewards:-36.61333, queue:69.728836, delay:8.406082, throughput:1278
REAL_TEST step:30, travel time:158.14628657164292, q_loss:100, rewards:-37.37724, queue:66.95293, delay:8.383436, throughput:1272
REAL_TEST step:32, travel time:207.17179294823706, q_loss:100, rewards:-55.55889, queue:87.459816, delay:8.816707, throughput:1238
REAL_TEST step:34, travel time:154.57014253563392, q_loss:100, rewards:-35.922783, queue:70.77648, delay:8.417751, throughput:1276
REAL_TEST step:36, travel time:154.807951987997, q_loss:100, rewards:-36.0589, queue:71.87752, delay:8.173725, throughput:1275
REAL_TEST step:38, travel time:154.33083270817704, q_loss:100, rewards:-35.84334, queue:67.5908, delay:7.8275833, throughput:1277
REAL_TEST step:40, travel time:161.89572393098274, q_loss:100, rewards:-38.688618, queue:70.56064, delay:8.341014, throughput:1276
REAL_TEST step:42, travel time:154.39759939984995, q_loss:100, rewards:-35.903072, queue:70.46833, delay:8.105627, throughput:1276
REAL_TEST step:44, travel time:154.86271567891973, q_loss:100, rewards:-36.134995, queue:71.43823, delay:8.339949, throughput:1276
REAL_TEST step:46, travel time:154.8372093023256, q_loss:100, rewards:-36.075012, queue:71.32882, delay:8.14827, throughput:1278
REAL_TEST step:48, travel time:156.34283570892723, q_loss:100, rewards:-36.67222, queue:68.50964, delay:8.843709, throughput:1278
REAL_TEST step:50, travel time:145.4067055393586, q_loss:100, rewards:-33.54888, queue:67.83814, delay:8.933517, throughput:1322
REAL_TEST step:52, travel time:154.04201050262566, q_loss:100, rewards:-35.775272, queue:68.711395, delay:8.440078, throughput:1278
REAL_TEST step:54, travel time:155.9887471867967, q_loss:100, rewards:-36.521656, queue:71.55108, delay:8.267846, throughput:1279
REAL_TEST step:56, travel time:155.58364591147787, q_loss:100, rewards:-36.278625, queue:69.629524, delay:8.473445, throughput:1275
REAL_TEST step:58, travel time:154.37209302325581, q_loss:100, rewards:-35.91136, queue:71.13886, delay:8.587254, throughput:1279
REAL_TEST step:60, travel time:155.86946736684172, q_loss:100, rewards:-36.41665, queue:71.86294, delay:8.681691, throughput:1278
REAL_TEST step:62, travel time:156.24231057764442, q_loss:100, rewards:-36.632484, queue:72.362885, delay:8.569391, throughput:1276
REAL_TEST step:64, travel time:154.95798949737434, q_loss:100, rewards:-36.145016, queue:69.68963, delay:8.800442, throughput:1275
REAL_TEST step:66, travel time:161.9264816204051, q_loss:100, rewards:-38.745823, queue:75.46201, delay:8.110418, throughput:1270
REAL_TEST step:68, travel time:206.576144036009, q_loss:100, rewards:-55.356396, queue:86.97999, delay:8.404238, throughput:1237
REAL_TEST step:70, travel time:177.1297824456114, q_loss:100, rewards:-44.45111, queue:76.74016, delay:8.554548, throughput:1260
REAL_TEST step:72, travel time:167.72168042010503, q_loss:100, rewards:-40.881104, queue:74.90746, delay:8.429867, throughput:1265
REAL_TEST step:74, travel time:155.53863465866468, q_loss:100, rewards:-36.352776, queue:70.85743, delay:8.715984, throughput:1274
REAL_TEST step:76, travel time:156.3285821455364, q_loss:100, rewards:-36.698895, queue:70.112206, delay:8.149967, throughput:1275
REAL_TEST step:78, travel time:154.97599399849963, q_loss:100, rewards:-36.12056, queue:70.92195, delay:8.410038, throughput:1279
REAL_TEST step:80, travel time:155.56714178544635, q_loss:100, rewards:-36.36501, queue:73.25888, delay:8.360901, throughput:1277
REAL_TEST step:82, travel time:153.92498124531133, q_loss:100, rewards:-35.720825, queue:70.57289, delay:8.053611, throughput:1278
REAL_TEST step:84, travel time:146.74271137026238, q_loss:100, rewards:-34.07473, queue:69.86725, delay:8.12847, throughput:1322
REAL_TEST step:86, travel time:143.0765306122449, q_loss:100, rewards:-32.649155, queue:69.75769, delay:8.162105, throughput:1320
REAL_TEST step:88, travel time:157.43810952738184, q_loss:100, rewards:-37.04443, queue:70.27113, delay:8.258046, throughput:1276
REAL_TEST step:90, travel time:166.99774943735935, q_loss:100, rewards:-40.65278, queue:74.25893, delay:8.957364, throughput:1270
REAL_TEST step:92, travel time:155.22280570142536, q_loss:100, rewards:-36.219143, queue:70.246574, delay:8.071607, throughput:1276
REAL_TEST step:94, travel time:155.7344336084021, q_loss:100, rewards:-36.35944, queue:66.9097, delay:8.298898, throughput:1276
