Loading cached latent encoders from pretrained/lusr/presslight/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_1/baseline_v1_lusr_s0/model/bullhead_1_noise5_presslight_latent_observation -> eval real_setting=noise10
REAL_TEST step:2, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:84.57116, delay:4.4737787, throughput:1172
REAL_TEST step:4, travel time:2354.3081232492996, q_loss:100, rewards:-465.93536, queue:467.9673, delay:4.4392505, throughput:79
REAL_TEST step:6, travel time:291.9242310577644, q_loss:100, rewards:-87.195045, queue:84.10486, delay:4.1429243, throughput:1176
REAL_TEST step:8, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:86.086, delay:4.41008, throughput:1172
REAL_TEST step:10, travel time:282.5656414103526, q_loss:100, rewards:-83.73669, queue:80.971275, delay:4.5873456, throughput:1176
REAL_TEST step:12, travel time:278.4126031507877, q_loss:100, rewards:-82.18336, queue:79.97012, delay:4.4186926, throughput:1180
REAL_TEST step:14, travel time:225.06376594148537, q_loss:100, rewards:-62.3206, queue:59.362583, delay:4.390594, throughput:1226
REAL_TEST step:16, travel time:220.7569392348087, q_loss:100, rewards:-60.726936, queue:58.29518, delay:4.353223, throughput:1223
REAL_TEST step:18, travel time:206.53938484621156, q_loss:100, rewards:-55.36972, queue:57.82672, delay:4.4337273, throughput:1236
REAL_TEST step:20, travel time:208.0217554388597, q_loss:100, rewards:-55.957226, queue:57.381626, delay:4.393965, throughput:1236
REAL_TEST step:22, travel time:206.24681170292573, q_loss:100, rewards:-55.262222, queue:55.899296, delay:4.478327, throughput:1235
REAL_TEST step:24, travel time:206.16654163540886, q_loss:100, rewards:-55.218315, queue:55.234505, delay:4.337404, throughput:1237
REAL_TEST step:26, travel time:206.43135783945988, q_loss:100, rewards:-55.337505, queue:55.684048, delay:4.517965, throughput:1233
REAL_TEST step:28, travel time:154.96174043510877, q_loss:100, rewards:-36.139183, queue:38.495377, delay:4.408597, throughput:1279
REAL_TEST step:30, travel time:177.52213053263316, q_loss:100, rewards:-44.57082, queue:43.172382, delay:4.4037166, throughput:1256
REAL_TEST step:32, travel time:206.71417854463616, q_loss:100, rewards:-55.397488, queue:57.12833, delay:4.6232443, throughput:1238
REAL_TEST step:34, travel time:162.039759939985, q_loss:100, rewards:-38.732777, queue:41.016838, delay:4.4209642, throughput:1275
REAL_TEST step:36, travel time:155.58364591147787, q_loss:100, rewards:-36.37695, queue:40.22812, delay:4.2989216, throughput:1277
REAL_TEST step:38, travel time:154.87246811702926, q_loss:100, rewards:-36.081936, queue:37.97042, delay:4.102209, throughput:1275
REAL_TEST step:40, travel time:154.68042010502626, q_loss:100, rewards:-36.05194, queue:38.508427, delay:4.382139, throughput:1279
REAL_TEST step:42, travel time:156.8709677419355, q_loss:100, rewards:-36.87528, queue:40.006332, delay:4.2627716, throughput:1272
REAL_TEST step:44, travel time:154.77569392348087, q_loss:100, rewards:-36.077774, queue:39.735836, delay:4.3779836, throughput:1277
REAL_TEST step:46, travel time:155.85746436609153, q_loss:100, rewards:-36.493336, queue:39.93539, delay:4.278552, throughput:1277
REAL_TEST step:48, travel time:161.51837959489873, q_loss:100, rewards:-38.634716, queue:39.56414, delay:4.6358175, throughput:1274
REAL_TEST step:50, travel time:146.73760932944606, q_loss:100, rewards:-34.05778, queue:37.29408, delay:4.6533756, throughput:1319
REAL_TEST step:52, travel time:156.87246811702926, q_loss:100, rewards:-36.856674, queue:38.796288, delay:4.428989, throughput:1279
REAL_TEST step:54, travel time:179.81695423855965, q_loss:100, rewards:-45.37695, queue:46.21231, delay:4.3411813, throughput:1269
REAL_TEST step:56, travel time:158.4756189047262, q_loss:100, rewards:-37.42167, queue:39.479843, delay:4.4434876, throughput:1274
REAL_TEST step:58, travel time:156.60390097524382, q_loss:100, rewards:-36.749996, queue:40.20158, delay:4.504686, throughput:1279
REAL_TEST step:60, travel time:160.73293323330833, q_loss:100, rewards:-38.278625, queue:41.159588, delay:4.5515375, throughput:1277
REAL_TEST step:62, travel time:155.70217554388597, q_loss:100, rewards:-36.354153, queue:40.327522, delay:4.491045, throughput:1275
REAL_TEST step:64, travel time:164.8979744936234, q_loss:100, rewards:-39.81639, queue:40.879326, delay:4.631357, throughput:1271
REAL_TEST step:66, travel time:207.38859714928734, q_loss:100, rewards:-55.812504, queue:56.79514, delay:4.271607, throughput:1246
REAL_TEST step:68, travel time:219.6451612903226, q_loss:100, rewards:-60.374153, queue:59.696247, delay:4.430284, throughput:1223
REAL_TEST step:70, travel time:201.50337584396098, q_loss:100, rewards:-53.54698, queue:53.33487, delay:4.50676, throughput:1244
REAL_TEST step:72, travel time:171.5311327831958, q_loss:100, rewards:-42.30749, queue:44.61814, delay:4.427541, throughput:1264
REAL_TEST step:74, travel time:155.75468867216804, q_loss:100, rewards:-36.456383, queue:39.64197, delay:4.5795116, throughput:1273
REAL_TEST step:76, travel time:162.5978994748687, q_loss:100, rewards:-39.04499, queue:40.846992, delay:4.293501, throughput:1274
REAL_TEST step:78, travel time:156.50337584396098, q_loss:100, rewards:-36.743057, queue:39.66596, delay:4.410131, throughput:1278
REAL_TEST step:80, travel time:159.7119279819955, q_loss:100, rewards:-37.95194, queue:41.856808, delay:4.396085, throughput:1273
REAL_TEST step:82, travel time:154.59564891222806, q_loss:100, rewards:-35.997498, queue:39.42218, delay:4.23391, throughput:1276
REAL_TEST step:84, travel time:157.01530612244898, q_loss:100, rewards:-38.01472, queue:40.862785, delay:4.2653832, throughput:1316
REAL_TEST step:86, travel time:153.59256559766763, q_loss:100, rewards:-36.661938, queue:40.360138, delay:4.2473683, throughput:1315
REAL_TEST step:88, travel time:182.03750937734435, q_loss:100, rewards:-46.206406, queue:46.23115, delay:4.34809, throughput:1267
REAL_TEST step:90, travel time:156.21605401350337, q_loss:100, rewards:-36.620544, queue:40.197266, delay:4.6859913, throughput:1277
REAL_TEST step:92, travel time:154.70367591897974, q_loss:100, rewards:-36.02528, queue:39.069046, delay:4.239033, throughput:1277
REAL_TEST step:94, travel time:157.45536384096025, q_loss:100, rewards:-37.038597, queue:37.99592, delay:4.358357, throughput:1277
REAL_TEST step:96, travel time:154.95048762190547, q_loss:100, rewards:-36.094975, queue:38.367935, delay:4.6728306, throughput:1278
REAL_TEST step:98, travel time:223.66166541635408, q_loss:100, rewards:-61.68614, queue:57.241005, delay:4.509669, throughput:1258
REAL_TEST step:100, travel time:155.90322580645162, q_loss:100, rewards:-36.504444, queue:40.12922, delay:4.4011445, throughput:1277
REAL_TEST step:102, travel time:154.02752976190476, q_loss:100, rewards:-36.156944, queue:38.257256, delay:4.473335, throughput:1288
REAL_TEST step:104, travel time:151.22230428360413, q_loss:100, rewards:-35.30834, queue:37.106445, delay:4.569353, throughput:1299
REAL_TEST step:106, travel time:148.30612244897958, q_loss:100, rewards:-34.625282, queue:37.848457, delay:4.3030286, throughput:1322
REAL_TEST step:108, travel time:145.682944606414, q_loss:100, rewards:-33.700005, queue:36.63333, delay:4.388857, throughput:1317
REAL_TEST step:110, travel time:155.33258762117822, q_loss:100, rewards:-36.472763, queue:38.295094, delay:4.294359, throughput:1286
REAL_TEST step:112, travel time:148.1698250728863, q_loss:100, rewards:-34.698883, queue:38.006023, delay:4.2715836, throughput:1313
REAL_TEST step:114, travel time:241.02325581395348, q_loss:100, rewards:-68.46333, queue:62.318718, delay:4.410394, throughput:1236
REAL_TEST step:116, travel time:156.2093023255814, q_loss:100, rewards:-36.52334, queue:39.921947, delay:4.56066, throughput:1276
REAL_TEST step:118, travel time:154.6510067114094, q_loss:100, rewards:-36.21165, queue:39.473946, delay:4.5230813, throughput:1285
REAL_TEST step:120, travel time:150.77098674521355, q_loss:100, rewards:-35.256943, queue:38.105923, delay:4.2823725, throughput:1302
REAL_TEST step:122, travel time:195.66081871345028, q_loss:100, rewards:-52.950836, queue:51.153305, delay:4.4700675, throughput:1290
REAL_TEST step:124, travel time:146.6579139314369, q_loss:100, rewards:-34.085564, queue:38.28033, delay:4.6192102, throughput:1315
REAL_TEST step:126, travel time:154.11593118922963, q_loss:100, rewards:-35.849182, queue:40.552246, delay:4.501455, throughput:1282
REAL_TEST step:128, travel time:152.9476401179941, q_loss:100, rewards:-36.034153, queue:40.22925, delay:4.510745, throughput:1296
REAL_TEST step:130, travel time:153.3179104477612, q_loss:100, rewards:-35.671665, queue:37.543697, delay:4.397982, throughput:1284
REAL_TEST step:132, travel time:153.83283582089553, q_loss:100, rewards:-35.87529, queue:38.788902, delay:4.366421, throughput:1281
REAL_TEST step:134, travel time:141.15816326530611, q_loss:100, rewards:-31.845264, queue:38.04965, delay:4.2977486, throughput:1321
REAL_TEST step:136, travel time:149.7725947521866, q_loss:100, rewards:-35.11808, queue:37.197502, delay:4.0501738, throughput:1321
REAL_TEST step:138, travel time:141.67274052478135, q_loss:100, rewards:-32.069443, queue:36.81115, delay:4.5026197, throughput:1319
REAL_TEST step:140, travel time:149.85922684172138, q_loss:100, rewards:-35.184994, queue:39.67102, delay:4.428409, throughput:1313
REAL_TEST step:142, travel time:148.8564139941691, q_loss:100, rewards:-34.83859, queue:38.58319, delay:4.490677, throughput:1320
REAL_TEST step:144, travel time:156.75219941348973, q_loss:100, rewards:-37.674995, queue:40.57938, delay:4.46247, throughput:1305
REAL_TEST step:146, travel time:141.69897959183675, q_loss:100, rewards:-32.0925, queue:37.26041, delay:4.3645945, throughput:1319
REAL_TEST step:148, travel time:142.34256559766763, q_loss:100, rewards:-32.258904, queue:38.628563, delay:4.4011025, throughput:1322
REAL_TEST step:150, travel time:149.22093023255815, q_loss:100, rewards:-35.100838, queue:38.00087, delay:4.2078123, throughput:1321
REAL_TEST step:152, travel time:145.79347826086956, q_loss:100, rewards:-33.83082, queue:37.373478, delay:4.2341104, throughput:1325
REAL_TEST step:154, travel time:144.0634110787172, q_loss:100, rewards:-32.93638, queue:36.540737, delay:4.189521, throughput:1321
REAL_TEST step:156, travel time:145.25510204081633, q_loss:100, rewards:-33.429153, queue:37.357903, delay:4.6675515, throughput:1322
REAL_TEST step:158, travel time:140.8763479511143, q_loss:100, rewards:-32.310287, queue:39.131035, delay:4.3381295, throughput:1338
REAL_TEST step:160, travel time:142.20626822157433, q_loss:100, rewards:-32.261948, queue:36.303753, delay:4.617493, throughput:1321
REAL_TEST step:162, travel time:155.0634110787172, q_loss:100, rewards:-37.150536, queue:40.595047, delay:4.4607153, throughput:1323
REAL_TEST step:164, travel time:140.6268221574344, q_loss:100, rewards:-31.628334, queue:36.181637, delay:4.353764, throughput:1321
REAL_TEST step:166, travel time:157.41417092768444, q_loss:100, rewards:-38.075283, queue:40.15207, delay:4.530676, throughput:1309
REAL_TEST step:168, travel time:165.57524091919942, q_loss:100, rewards:-40.46917, queue:41.791866, delay:4.385025, throughput:1293
REAL_TEST step:170, travel time:146.23469387755102, q_loss:100, rewards:-33.835274, queue:38.114925, delay:4.4564238, throughput:1316
REAL_TEST step:172, travel time:141.14504373177843, q_loss:100, rewards:-31.887495, queue:35.19543, delay:4.540586, throughput:1319
REAL_TEST step:174, travel time:152.375, q_loss:100, rewards:-36.086662, queue:40.121605, delay:4.3082376, throughput:1312
REAL_TEST step:176, travel time:144.33890909090908, q_loss:100, rewards:-33.1614, queue:38.358624, delay:4.5560017, throughput:1317
REAL_TEST step:178, travel time:144.58236151603498, q_loss:100, rewards:-33.16305, queue:36.821762, delay:4.4814763, throughput:1320
REAL_TEST step:180, travel time:147.19620714806712, q_loss:100, rewards:-34.1953, queue:37.834652, delay:4.542268, throughput:1315
REAL_TEST step:182, travel time:145.19606413994168, q_loss:100, rewards:-33.435287, queue:37.100037, delay:4.5503535, throughput:1318
