Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/ingolstadt1/action_delay_optimized_s0_oblivious_q_s0/model/ingolstadt1_setting1_presslight_oblivious_q -> eval real_setting=setting4
REAL_TEST step:3, travel time:224.89137380191693, q_loss:100, rewards:-40.74165581597222, queue:38.71944444444444, delay:0.36487320793999567, throughput:1146, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:166.47295423023579, q_loss:100, rewards:-28.795556640625, queue:25.825, delay:0.3957873874240451, throughput:1348, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:161.02077747989276, q_loss:100, rewards:-27.905560980902777, queue:24.711111111111112, delay:0.390310541788737, throughput:1379, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:172.4789402173913, q_loss:100, rewards:-30.678057183159723, queue:27.591666666666665, delay:0.4038266923692491, throughput:1372, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:190.38014527845036, q_loss:100, rewards:-22.815559895833335, queue:19.738888888888887, delay:0.3675770229763455, throughput:1151, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:173.406292749658, q_loss:100, rewards:-30.9494384765625, queue:27.872222222222224, delay:0.4088515387641059, throughput:1364, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:179.2178148921364, q_loss:100, rewards:-30.13137478298611, queue:27.075, delay:0.36051707797580296, throughput:1319, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:167.15127175368139, q_loss:100, rewards:-27.691389973958334, queue:24.56111111111111, delay:0.3597874959309896, throughput:1393, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:178.81705639614856, q_loss:100, rewards:-28.401117621527778, queue:25.133333333333333, delay:0.42124688890245227, throughput:1333, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:198.26984126984127, q_loss:100, rewards:-29.283599175347224, queue:26.17222222222222, delay:0.3933824751112196, throughput:1205, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:198.26984126984127, q_loss:100, rewards:-29.283599175347224, queue:26.17222222222222, delay:0.3933824751112196, throughput:1205, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:198.26984126984127, q_loss:100, rewards:-29.283599175347224, queue:26.17222222222222, delay:0.3933824751112196, throughput:1205, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:198.26984126984127, q_loss:100, rewards:-29.283599175347224, queue:26.17222222222222, delay:0.3933824751112196, throughput:1205, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:212.65928189457603, q_loss:100, rewards:-41.33693576388889, queue:39.11944444444445, delay:0.44129638671875, throughput:1192, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:210.07606263982103, q_loss:100, rewards:-39.28888617621528, queue:36.63055555555555, delay:0.4509861416286892, throughput:1235, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:228.26540673788003, q_loss:100, rewards:-43.045269097222224, queue:41.07222222222222, delay:0.44154891967773435, throughput:1105, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:191.8177196804648, q_loss:100, rewards:-30.556114366319445, queue:27.477777777777778, delay:0.38972460428873695, throughput:1255, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:193.47288503253796, q_loss:100, rewards:-38.00999348958333, queue:35.63333333333333, delay:0.41763827006022136, throughput:1302, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:184.73804573804574, q_loss:100, rewards:-36.97445475260417, queue:34.40277777777778, delay:0.43411941528320314, throughput:1328, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:191.93347794649313, q_loss:100, rewards:-38.654429796006944, queue:36.275, delay:0.431757566663954, throughput:1273, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:184.9662068965517, q_loss:100, rewards:-37.66471082899306, queue:35.138888888888886, delay:0.43093410068088106, throughput:1344, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:161.05532786885246, q_loss:100, rewards:-22.417494032118057, queue:18.975, delay:0.37475840250651044, throughput:1412, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:199.71699489423779, q_loss:100, rewards:-36.85693630642361, queue:34.25833333333333, delay:0.44269981384277346, throughput:1267, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:170.36299161831076, q_loss:100, rewards:-30.736943901909722, queue:27.425, delay:0.4105719672309028, throughput:1502, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:179.1885304659498, q_loss:100, rewards:-24.59804416232639, queue:21.075, delay:0.38665267096625433, throughput:1342, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:174.9224305106658, q_loss:100, rewards:-32.36443413628472, queue:29.1, delay:0.4212103525797526, throughput:1487, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:176.70297699594045, q_loss:100, rewards:-35.851399739583336, queue:33.26111111111111, delay:0.41238746643066404, throughput:1381, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:180.1580013504389, q_loss:100, rewards:-36.28249240451389, queue:33.669444444444444, delay:0.41601214938693576, throughput:1384, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:185.37757909215955, q_loss:100, rewards:-37.04722493489583, queue:34.5, delay:0.4267881605360243, throughput:1363, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:166.79722046746684, q_loss:100, rewards:-30.774709743923612, queue:27.36111111111111, delay:0.4063072204589844, throughput:1532, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:157.42017326732673, q_loss:100, rewards:-29.291669379340277, queue:25.802777777777777, delay:0.3921189202202691, throughput:1564, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:153.53732503888025, q_loss:100, rewards:-10.673335096571181, queue:7.0472222222222225, delay:0.31791564093695746, throughput:1233, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 329.811311006546
