exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	21	1143.6	0.1	-308.40	288.92	0.90	880	-0.90	0.0000			619.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	22	841.7	0.0	-214.79	196.26	0.76	1350	-0.76	0.0000			833.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	23	597.8	0.0	-200.48	189.19	0.67	856	-0.67	0.0000			380.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	8	2503.2	100.0	-475.14	469.09	0.75	51		-558.1434	queue=1.9921;delay=0.0;waiting=555.9354;pressure=0.0;switches=0.0;fairness=0.2159	probe[delay]	6.0000	2626.0682	851.3567	0.0000	630.0000	0.0000	queue=39.8419;delay=0.7477;waiting=55593.5373;pressure=475.9028;switches=0.025;fairness=5.3975
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	24	678.5	74.2	-208.00	193.27	0.90	932	-27.35	0.0000			619.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	25	368.0	27.3	-98.01	90.67	0.80	1325	-20.04	0.0000			949.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	26	177.6	22.7	-24.14	20.80	0.82	1382	-9.61	0.0000			1001.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	9	2378.4	100.0	-454.71	447.76	0.98	48		-534.1914	queue=1.9548;delay=0.0;waiting=530.5021;pressure=0.0;switches=0.0;fairness=1.7345	probe[waiting]	47.0000	2516.0431	815.6871	0.0000	650.0000	0.0000	queue=39.0961;delay=0.9822;waiting=53050.2074;pressure=455.4917;switches=0.0389;fairness=43.3622
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	27	1524.7	150.5	-377.89	368.54	0.76	308	-37.83	0.0000			161.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	28	628.7	23.4	-160.60	149.37	0.92	1276	-16.10	0.0000			938.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	29	319.1	2.1	-50.25	47.22	0.90	1264	-5.02	0.0000			800.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	10	232.5	100.0	-65.07	41.77	0.82	1224		-83.9773	queue=0.2632;delay=0.0;waiting=69.7923;pressure=0.0;switches=0.0;fairness=13.9218	probe[pressure]	713.0000	564.9554	183.1532	0.0000	114.0000	0.0000	queue=5.2634;delay=0.8229;waiting=6979.2308;pressure=65.1417;switches=0.0778;fairness=348.0453
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	30	325.9	0.0	-80.69	76.04	0.85	1103	-0.40	0.0000			595.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	31	1563.9	0.0	-355.19	346.36	0.93	225	-0.11	0.0000			200.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	32	1657.2	0.0	-360.19	354.77	0.93	121	-0.03	0.0000			157.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	11	2487.2	100.0	-476.24	470.18	0.75	56		-563.0536	queue=2.0057;delay=0.0;waiting=560.9344;pressure=0.0;switches=0.0;fairness=0.1135	probe[switches]	3.0000	2632.0513	853.2963	0.0000	629.0000	0.0000	queue=40.1141;delay=0.7486;waiting=56093.4421;pressure=476.9361;switches=0.0083;fairness=2.8364
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	33	1485.9	0.2	-357.99	345.71	0.80	401	-2.40	0.0000			252.0000						
