Loading cached latent encoders from pretrained/darla/presslight/bullhead_3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_3/baseline_v1_darla_s0/model/bullhead_3_noise5_presslight_latent_observation -> eval real_setting=sensor5
REAL_TEST step:2, travel time:2250.15668202765, q_loss:100, rewards:-340.19415, queue:290.29074, delay:0.7175163, throughput:204
REAL_TEST step:4, travel time:697.9692556634304, q_loss:100, rewards:-301.7495, queue:146.88333, delay:0.73710996, throughput:2248
REAL_TEST step:6, travel time:328.2996108949416, q_loss:100, rewards:-157.69029, queue:53.551853, delay:0.76275265, throughput:2826
REAL_TEST step:8, travel time:267.5854390793095, q_loss:100, rewards:-134.9986, queue:45.34074, delay:0.714695, throughput:3626
REAL_TEST step:10, travel time:265.8193038755863, q_loss:100, rewards:-123.47026, queue:51.099075, delay:0.7882217, throughput:3665
REAL_TEST step:12, travel time:265.8193038755863, q_loss:100, rewards:-123.47026, queue:51.099075, delay:0.76965326, throughput:3665
REAL_TEST step:14, travel time:261.93437345220406, q_loss:100, rewards:-125.331955, queue:49.246296, delay:0.77742267, throughput:3659
REAL_TEST step:16, travel time:261.52222765021986, q_loss:100, rewards:-128.10864, queue:46.78611, delay:0.64212525, throughput:3700
REAL_TEST step:18, travel time:243.70995880785074, q_loss:100, rewards:-104.449715, queue:42.90278, delay:0.7371022, throughput:3667
REAL_TEST step:20, travel time:285.27824788451966, q_loss:100, rewards:-112.8025, queue:53.178703, delay:0.6952852, throughput:3240
REAL_TEST step:22, travel time:233.12816764132555, q_loss:100, rewards:-93.65304, queue:23.10463, delay:0.615964, throughput:3755
REAL_TEST step:24, travel time:216.77934386391252, q_loss:100, rewards:-91.05166, queue:32.31204, delay:0.6667641, throughput:3810
REAL_TEST step:26, travel time:196.4668754516984, q_loss:100, rewards:-83.85944, queue:20.696297, delay:0.6220485, throughput:3893
REAL_TEST step:28, travel time:432.78594730238393, q_loss:100, rewards:-321.76138, queue:68.47685, delay:0.62328005, throughput:3315
REAL_TEST step:30, travel time:233.269717624148, q_loss:100, rewards:-102.41499, queue:37.63148, delay:0.6763613, throughput:3766
REAL_TEST step:32, travel time:187.03586904188734, q_loss:100, rewards:-80.159706, queue:17.439816, delay:0.60418856, throughput:3922
REAL_TEST step:34, travel time:562.3919851380042, q_loss:100, rewards:-98.41863, queue:85.35555, delay:0.6586209, throughput:2963
REAL_TEST step:36, travel time:200.11474609375, q_loss:100, rewards:-87.47527, queue:24.621296, delay:0.60033923, throughput:3847
REAL_TEST step:38, travel time:195.70529881442053, q_loss:100, rewards:-83.36196, queue:20.751852, delay:0.61761093, throughput:3894
REAL_TEST step:40, travel time:194.61845325501713, q_loss:100, rewards:-74.54972, queue:19.977777, delay:0.56334615, throughput:3850
REAL_TEST step:42, travel time:189.9105339105339, q_loss:100, rewards:-70.22194, queue:22.26111, delay:0.6341407, throughput:3909
REAL_TEST step:44, travel time:361.6300518134715, q_loss:100, rewards:-158.32889, queue:56.460186, delay:0.76889396, throughput:3348
REAL_TEST step:46, travel time:356.0921457905544, q_loss:100, rewards:-148.80275, queue:63.912037, delay:0.7995061, throughput:3423
REAL_TEST step:48, travel time:582.6470588235294, q_loss:100, rewards:-228.1744, queue:107.602776, delay:0.70729595, throughput:2290
REAL_TEST step:50, travel time:354.2698371672267, q_loss:100, rewards:-153.45999, queue:58.34074, delay:0.8012668, throughput:3406
REAL_TEST step:52, travel time:352.22650231124805, q_loss:100, rewards:-146.56725, queue:66.13982, delay:0.81438303, throughput:3424
REAL_TEST step:54, travel time:1233.442144177449, q_loss:100, rewards:-308.63474, queue:176.76297, delay:0.6870972, throughput:1212
REAL_TEST step:56, travel time:389.918243571082, q_loss:100, rewards:-145.64583, queue:69.80093, delay:0.76893616, throughput:3538
REAL_TEST step:58, travel time:234.27503700049334, q_loss:100, rewards:-110.00111, queue:28.834259, delay:0.6071039, throughput:3760
REAL_TEST step:60, travel time:1261.3904082441538, q_loss:100, rewards:-355.62158, queue:181.13611, delay:0.84984356, throughput:1279
REAL_TEST step:62, travel time:1044.4833454018826, q_loss:100, rewards:-318.43024, queue:174.36574, delay:0.807468, throughput:1520
