Loading cached latent encoders from pretrained/darla/presslight/bullhead_3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_3/baseline_v1_darla_s0/model/bullhead_3_noise5_presslight_latent_observation -> eval real_setting=noise10
REAL_TEST step:2, travel time:2189.860946745562, q_loss:100, rewards:-327.16025, queue:305.65512, delay:4.370639, throughput:277
REAL_TEST step:4, travel time:659.3145881574595, q_loss:100, rewards:-322.07336, queue:155.28922, delay:4.440059, throughput:2208
REAL_TEST step:6, travel time:603.1146476128613, q_loss:100, rewards:-296.49, queue:146.29251, delay:4.371913, throughput:2283
REAL_TEST step:8, travel time:270.6348236600944, q_loss:100, rewards:-148.22333, queue:68.01154, delay:4.498633, throughput:3296
REAL_TEST step:10, travel time:242.17661329451724, q_loss:100, rewards:-112.37777, queue:66.07071, delay:4.2963033, throughput:3764
REAL_TEST step:12, travel time:228.29094412331406, q_loss:100, rewards:-116.101685, queue:62.21498, delay:4.359955, throughput:3838
REAL_TEST step:14, travel time:259.41532454856025, q_loss:100, rewards:-126.590004, queue:71.00388, delay:4.3282723, throughput:3720
REAL_TEST step:16, travel time:229.85064149116437, q_loss:100, rewards:-126.719444, queue:62.10834, delay:4.466099, throughput:3815
REAL_TEST step:18, travel time:264.9819358317606, q_loss:100, rewards:-111.06527, queue:70.52162, delay:4.324087, throughput:3377
REAL_TEST step:20, travel time:666.9261245159369, q_loss:100, rewards:-229.9322, queue:147.43565, delay:4.431924, throughput:2051
REAL_TEST step:22, travel time:258.4402281746032, q_loss:100, rewards:-117.95775, queue:67.08023, delay:4.2007895, throughput:3444
REAL_TEST step:24, travel time:179.0497104247104, q_loss:100, rewards:-74.13387, queue:46.791405, delay:4.3184743, throughput:3932
REAL_TEST step:26, travel time:286.4895052473763, q_loss:100, rewards:-144.16193, queue:69.8132, delay:4.258753, throughput:3585
REAL_TEST step:28, travel time:270.77037217222085, q_loss:100, rewards:-132.90862, queue:68.088455, delay:4.4222126, throughput:3749
REAL_TEST step:30, travel time:224.6357280617165, q_loss:100, rewards:-96.631935, queue:62.126026, delay:4.288597, throughput:3842
REAL_TEST step:32, travel time:228.8897998553171, q_loss:100, rewards:-95.07191, queue:56.212475, delay:4.333929, throughput:3829
REAL_TEST step:34, travel time:424.63426274805323, q_loss:100, rewards:-89.514175, queue:88.504715, delay:4.289586, throughput:3482
REAL_TEST step:36, travel time:207.82834185536888, q_loss:100, rewards:-106.53055, queue:55.519386, delay:4.2611675, throughput:3853
REAL_TEST step:38, travel time:201.60383693045563, q_loss:100, rewards:-89.68334, queue:53.47226, delay:4.245364, throughput:3945
REAL_TEST step:40, travel time:205.4597728920029, q_loss:100, rewards:-83.71583, queue:52.78838, delay:4.294057, throughput:3895
REAL_TEST step:42, travel time:214.05688117618703, q_loss:100, rewards:-97.13162, queue:54.436314, delay:4.3968773, throughput:3829
REAL_TEST step:44, travel time:222.54138099902056, q_loss:100, rewards:-97.65029, queue:54.867844, delay:4.346706, throughput:3811
REAL_TEST step:46, travel time:284.29439839236375, q_loss:100, rewards:-119.11865, queue:68.867485, delay:4.4856057, throughput:3633
REAL_TEST step:48, travel time:219.38948884089274, q_loss:100, rewards:-103.75224, queue:55.757706, delay:4.392827, throughput:3921
REAL_TEST step:50, travel time:202.1940622737147, q_loss:100, rewards:-83.694176, queue:52.39884, delay:4.372594, throughput:3888
REAL_TEST step:52, travel time:210.8164829899377, q_loss:100, rewards:-90.70556, queue:55.562992, delay:4.4044075, throughput:3938
REAL_TEST step:54, travel time:282.24189902034664, q_loss:100, rewards:-117.37613, queue:67.465645, delay:4.3375635, throughput:3567
REAL_TEST step:56, travel time:221.65039672998316, q_loss:100, rewards:-94.17779, queue:55.081898, delay:4.3651323, throughput:3903
REAL_TEST step:58, travel time:351.20108695652175, q_loss:100, rewards:-156.6319, queue:80.39363, delay:4.429343, throughput:3473
REAL_TEST step:60, travel time:219.23439000960616, q_loss:100, rewards:-97.9864, queue:54.26714, delay:4.331515, throughput:3905
REAL_TEST step:62, travel time:200.1544170457266, q_loss:100, rewards:-86.987785, queue:50.494534, delay:4.33755, throughput:3929
REAL_TEST step:64, travel time:1059.2126099706745, q_loss:100, rewards:-320.99915, queue:189.881, delay:4.34684, throughput:1492
REAL_TEST step:66, travel time:201.64766964501328, q_loss:100, rewards:-86.99197, queue:51.083897, delay:4.277149, throughput:3895
REAL_TEST step:68, travel time:1161.4615975422428, q_loss:100, rewards:-339.54254, queue:203.46803, delay:4.3695674, throughput:1382
REAL_TEST step:70, travel time:1011.5992818671455, q_loss:100, rewards:-308.6644, queue:185.20325, delay:4.4394345, throughput:1558
REAL_TEST step:72, travel time:943.5429769392033, q_loss:100, rewards:-288.87305, queue:178.93066, delay:4.4917107, throughput:1639
REAL_TEST step:74, travel time:1194.524513618677, q_loss:100, rewards:-338.44754, queue:204.88162, delay:4.397067, throughput:1333
REAL_TEST step:76, travel time:1264.4027221777421, q_loss:100, rewards:-359.53802, queue:214.09401, delay:4.4030776, throughput:1275
REAL_TEST step:78, travel time:1147.650606980273, q_loss:100, rewards:-330.33835, queue:204.40408, delay:4.4923124, throughput:1408
REAL_TEST step:80, travel time:1180.8765001935733, q_loss:100, rewards:-336.62805, queue:205.77715, delay:4.432359, throughput:1355
REAL_TEST step:82, travel time:1117.5056518462698, q_loss:100, rewards:-320.71832, queue:199.6605, delay:4.47733, throughput:1430
REAL_TEST step:84, travel time:1269.2292585170342, q_loss:100, rewards:-347.8274, queue:212.36751, delay:4.360186, throughput:1268
REAL_TEST step:86, travel time:556.652098907418, q_loss:100, rewards:-190.77222, queue:123.64808, delay:4.2944665, throughput:2329
REAL_TEST step:88, travel time:421.37749445676275, q_loss:100, rewards:-79.210556, queue:80.98302, delay:4.357744, throughput:3259
