Loading cached latent encoders from pretrained/darla/presslight/bullhead_3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_3/baseline_v1_darla_s0/model/bullhead_3_noise5_presslight_latent_observation -> eval real_setting=noise3
REAL_TEST step:2, travel time:2246.2960122699387, q_loss:100, rewards:-340.86948, queue:312.66028, delay:1.6298623, throughput:206
REAL_TEST step:4, travel time:676.3165061441382, q_loss:100, rewards:-326.44522, queue:147.35303, delay:1.6858513, throughput:2162
REAL_TEST step:6, travel time:627.1527078085643, q_loss:100, rewards:-322.49612, queue:141.50125, delay:1.6368681, throughput:2382
REAL_TEST step:8, travel time:311.7560495216657, q_loss:100, rewards:-149.27533, queue:63.522144, delay:1.6777985, throughput:3167
REAL_TEST step:10, travel time:265.2800784121539, q_loss:100, rewards:-123.47697, queue:56.15412, delay:1.6142422, throughput:3692
REAL_TEST step:12, travel time:259.9551690347869, q_loss:100, rewards:-123.447784, queue:54.560787, delay:1.6336584, throughput:3697
REAL_TEST step:14, travel time:259.6576885406464, q_loss:100, rewards:-125.38639, queue:53.94851, delay:1.6126413, throughput:3704
REAL_TEST step:16, travel time:266.9901623216921, q_loss:100, rewards:-164.64581, queue:56.49397, delay:1.6645278, throughput:3623
REAL_TEST step:18, travel time:230.85724708171207, q_loss:100, rewards:-92.43418, queue:44.571194, delay:1.5729593, throughput:3764
REAL_TEST step:20, travel time:260.6485819975339, q_loss:100, rewards:-104.0028, queue:50.682484, delay:1.5962383, throughput:3375
REAL_TEST step:22, travel time:203.8056029232643, q_loss:100, rewards:-89.24416, queue:33.96132, delay:1.5294676, throughput:3813
REAL_TEST step:24, travel time:221.31281558066843, q_loss:100, rewards:-88.08445, queue:36.58125, delay:1.5686512, throughput:3808
REAL_TEST step:26, travel time:193.2331081081081, q_loss:100, rewards:-93.331924, queue:30.058596, delay:1.5256332, throughput:3901
REAL_TEST step:28, travel time:240.0176413726438, q_loss:100, rewards:-93.821976, queue:39.98085, delay:1.5999244, throughput:3832
REAL_TEST step:30, travel time:212.62496981405457, q_loss:100, rewards:-82.33277, queue:38.491814, delay:1.5594109, throughput:3832
REAL_TEST step:32, travel time:188.83172380492516, q_loss:100, rewards:-80.490845, queue:27.81241, delay:1.5449276, throughput:3922
REAL_TEST step:34, travel time:491.08418107833165, q_loss:100, rewards:-91.0328, queue:86.40322, delay:1.5764924, throughput:3343
REAL_TEST step:36, travel time:196.88008720930233, q_loss:100, rewards:-88.337776, queue:30.76351, delay:1.5387292, throughput:3896
REAL_TEST step:38, travel time:203.05600194789383, q_loss:100, rewards:-83.53305, queue:32.220154, delay:1.5167997, throughput:3881
REAL_TEST step:40, travel time:199.02358949416342, q_loss:100, rewards:-74.16221, queue:30.900652, delay:1.5514976, throughput:3815
REAL_TEST step:42, travel time:202.62308626974485, q_loss:100, rewards:-80.02667, queue:31.118366, delay:1.5824547, throughput:3893
REAL_TEST step:44, travel time:235.06882194464853, q_loss:100, rewards:-101.65887, queue:40.19779, delay:1.6048839, throughput:3664
REAL_TEST step:46, travel time:317.764811031665, q_loss:100, rewards:-127.21579, queue:59.230225, delay:1.6894252, throughput:3574
REAL_TEST step:48, travel time:317.3480030526584, q_loss:100, rewards:-134.84111, queue:59.94692, delay:1.6417687, throughput:3553
REAL_TEST step:50, travel time:336.94072560040877, q_loss:100, rewards:-140.71498, queue:65.63959, delay:1.6665688, throughput:3466
REAL_TEST step:52, travel time:339.0530769230769, q_loss:100, rewards:-138.02365, queue:66.577354, delay:1.6663303, throughput:3436
REAL_TEST step:54, travel time:368.62307088673816, q_loss:100, rewards:-159.02411, queue:71.70502, delay:1.6321733, throughput:3308
REAL_TEST step:56, travel time:316.03169185763045, q_loss:100, rewards:-130.55527, queue:59.931324, delay:1.6370203, throughput:3797
REAL_TEST step:58, travel time:310.9672754946728, q_loss:100, rewards:-138.16196, queue:57.956345, delay:1.6491076, throughput:3515
REAL_TEST step:60, travel time:1221.3876669285153, q_loss:100, rewards:-345.60056, queue:193.1555, delay:1.6827879, throughput:1313
REAL_TEST step:62, travel time:509.80325568341283, q_loss:100, rewards:-181.19943, queue:100.15846, delay:1.6433411, throughput:2436
REAL_TEST step:64, travel time:1167.9035357417372, q_loss:100, rewards:-339.5469, queue:190.73672, delay:1.6500307, throughput:1377
REAL_TEST step:66, travel time:735.6651968503937, q_loss:100, rewards:-242.42747, queue:136.34947, delay:1.6436017, throughput:1964
REAL_TEST step:68, travel time:1162.373799462159, q_loss:100, rewards:-336.42966, queue:188.93591, delay:1.6517472, throughput:1378
REAL_TEST step:70, travel time:1103.964152352502, q_loss:100, rewards:-329.28854, queue:184.75363, delay:1.6813735, throughput:1447
REAL_TEST step:72, travel time:1095.932064203061, q_loss:100, rewards:-326.68973, queue:184.29878, delay:1.6944363, throughput:1449
REAL_TEST step:74, travel time:1171.3548387096773, q_loss:100, rewards:-339.58438, queue:192.34569, delay:1.6808668, throughput:1362
REAL_TEST step:76, travel time:1098.034779356769, q_loss:100, rewards:-325.02615, queue:183.78662, delay:1.6571097, throughput:1444
REAL_TEST step:78, travel time:1146.1843300529902, q_loss:100, rewards:-331.88516, queue:190.65169, delay:1.6968467, throughput:1409
REAL_TEST step:80, travel time:951.7608996539792, q_loss:100, rewards:-293.44186, queue:170.76137, delay:1.6713277, throughput:1654
REAL_TEST step:82, travel time:1196.5434108527131, q_loss:100, rewards:-339.52887, queue:194.84427, delay:1.6994599, throughput:1345
REAL_TEST step:84, travel time:1361.271748135874, q_loss:100, rewards:-366.39563, queue:209.54227, delay:1.6598938, throughput:1179
REAL_TEST step:86, travel time:1311.9171766625866, q_loss:100, rewards:-362.66547, queue:205.54169, delay:1.6524704, throughput:1216
REAL_TEST step:88, travel time:838.9279819954988, q_loss:100, rewards:-89.80747, queue:110.65114, delay:1.5922982, throughput:1880
REAL_TEST step:90, travel time:1025.0028169014086, q_loss:100, rewards:-357.8076, queue:184.44774, delay:1.7116748, throughput:1600
REAL_TEST step:92, travel time:177.99287072243345, q_loss:100, rewards:-69.354195, queue:24.051466, delay:1.4865037, throughput:4001
REAL_TEST step:94, travel time:1049.2335097001765, q_loss:100, rewards:-362.89938, queue:193.88962, delay:1.6582029, throughput:1574
REAL_TEST step:96, travel time:183.07940327237728, q_loss:100, rewards:-74.36331, queue:25.53156, delay:1.5554227, throughput:3947
REAL_TEST step:98, travel time:770.2762048192772, q_loss:100, rewards:-342.71442, queue:165.09224, delay:1.6709161, throughput:2014
REAL_TEST step:100, travel time:181.41077441077442, q_loss:100, rewards:-71.317505, queue:25.778778, delay:1.544114, throughput:3944
REAL_TEST step:102, travel time:466.205782755926, q_loss:100, rewards:-281.4316, queue:111.97358, delay:1.6647375, throughput:2761
REAL_TEST step:104, travel time:188.6843373493976, q_loss:100, rewards:-79.30085, queue:27.992842, delay:1.6180246, throughput:3933
REAL_TEST step:106, travel time:418.62953565085, q_loss:100, rewards:-302.42813, queue:110.293755, delay:1.6361666, throughput:3222
REAL_TEST step:108, travel time:174.2489229296314, q_loss:100, rewards:-66.09862, queue:22.894243, delay:1.5927377, throughput:3984
REAL_TEST step:110, travel time:1026.9060714285715, q_loss:100, rewards:-327.08237, queue:178.77531, delay:1.6475412, throughput:1560
REAL_TEST step:112, travel time:189.3829583532791, q_loss:100, rewards:-69.873055, queue:27.690123, delay:1.5923321, throughput:3969
REAL_TEST step:114, travel time:1242.0260252365931, q_loss:100, rewards:-349.91824, queue:202.78894, delay:1.703174, throughput:1288
REAL_TEST step:116, travel time:1175.8367112810708, q_loss:100, rewards:-325.9572, queue:197.0306, delay:1.6500967, throughput:1368
REAL_TEST step:118, travel time:724.4417082294265, q_loss:100, rewards:-241.13298, queue:140.3983, delay:1.645457, throughput:1983
REAL_TEST step:120, travel time:1107.7724240177909, q_loss:100, rewards:-315.61136, queue:191.8455, delay:1.6220685, throughput:1499
REAL_TEST step:122, travel time:186.73174258857557, q_loss:100, rewards:-67.746666, queue:27.404692, delay:1.531919, throughput:3906
REAL_TEST step:124, travel time:1572.0946291560103, q_loss:100, rewards:-366.82205, queue:261.35208, delay:1.7002689, throughput:1080
REAL_TEST step:126, travel time:174.91766109785203, q_loss:100, rewards:-65.009155, queue:23.538631, delay:1.5045549, throughput:3980
REAL_TEST step:128, travel time:1280.8283192940232, q_loss:100, rewards:-355.8449, queue:204.41524, delay:1.6606647, throughput:1256
REAL_TEST step:130, travel time:220.28374788698383, q_loss:100, rewards:-73.22528, queue:36.55291, delay:1.5182306, throughput:3443
REAL_TEST step:132, travel time:342.8352402745995, q_loss:100, rewards:-115.27639, queue:65.95373, delay:1.5981787, throughput:2859
REAL_TEST step:134, travel time:166.29214536928487, q_loss:100, rewards:-49.185818, queue:22.068024, delay:1.506981, throughput:4076
REAL_TEST step:136, travel time:1369.6839485690584, q_loss:100, rewards:-369.1741, queue:212.9022, delay:1.6814845, throughput:1159
REAL_TEST step:138, travel time:1256.0752436647174, q_loss:100, rewards:-349.20816, queue:209.50958, delay:1.6993345, throughput:1274
REAL_TEST step:140, travel time:181.22012578616352, q_loss:100, rewards:-63.686405, queue:27.17596, delay:1.557191, throughput:3928
REAL_TEST step:142, travel time:182.70671378091873, q_loss:100, rewards:-69.832794, queue:25.479265, delay:1.5570471, throughput:4036
REAL_TEST step:144, travel time:185.22498242324818, q_loss:100, rewards:-53.521664, queue:23.331518, delay:1.5412011, throughput:4030
REAL_TEST step:146, travel time:255.7536196911197, q_loss:100, rewards:-89.60807, queue:45.191204, delay:1.6311932, throughput:3658
REAL_TEST step:148, travel time:181.85021500238892, q_loss:100, rewards:-67.81805, queue:26.32225, delay:1.5187993, throughput:3974
REAL_TEST step:150, travel time:180.09047391096217, q_loss:100, rewards:-71.87444, queue:26.36986, delay:1.5716449, throughput:3960
REAL_TEST step:152, travel time:200.44748858447488, q_loss:100, rewards:-88.4897, queue:31.392513, delay:1.5392362, throughput:3789
REAL_TEST step:154, travel time:180.47632575757575, q_loss:100, rewards:-70.09527, queue:27.012161, delay:1.5657285, throughput:4007
REAL_TEST step:156, travel time:197.19831121833533, q_loss:100, rewards:-94.2, queue:30.58648, delay:1.6021392, throughput:3920
REAL_TEST step:158, travel time:374.08697972251866, q_loss:100, rewards:-205.53978, queue:81.01762, delay:1.6357818, throughput:2951
REAL_TEST step:160, travel time:184.61094153557173, q_loss:100, rewards:-76.36697, queue:28.764627, delay:1.5508254, throughput:4044
REAL_TEST step:162, travel time:189.53803827751196, q_loss:100, rewards:-86.88225, queue:29.166262, delay:1.5891333, throughput:3941
REAL_TEST step:164, travel time:1326.9948717948719, q_loss:100, rewards:-361.604, queue:217.69057, delay:1.6503623, throughput:1242
REAL_TEST step:166, travel time:281.2715443162288, q_loss:100, rewards:-96.2925, queue:52.11329, delay:1.6128228, throughput:3116
REAL_TEST step:168, travel time:598.869540063639, q_loss:100, rewards:-193.01775, queue:123.09483, delay:1.6415577, throughput:2196
REAL_TEST step:170, travel time:154.39217048876534, q_loss:100, rewards:-46.54888, queue:18.334143, delay:1.5306253, throughput:4137
REAL_TEST step:172, travel time:1417.0446280991735, q_loss:100, rewards:-366.43597, queue:224.08553, delay:1.7405912, throughput:1103
REAL_TEST step:174, travel time:1105.8933284457478, q_loss:100, rewards:-315.57043, queue:193.2224, delay:1.6423095, throughput:1435
REAL_TEST step:176, travel time:694.6087211003804, q_loss:100, rewards:-207.12794, queue:141.85547, delay:1.6327198, throughput:2269
REAL_TEST step:178, travel time:696.7204760451633, q_loss:100, rewards:-223.87001, queue:136.12756, delay:1.6815388, throughput:1999
