Loading cached latent encoders from pretrained/lusr/presslight/ingolstadt7
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt7/baseline_v1_lusr_s0/model/ingolstadt7_noise5_presslight_latent_observation -> eval real_setting=combine1
REAL_TEST step:2, travel time:1083.2454873646209, q_loss:100, rewards:-66.39803, queue:30.478603, delay:1.3143429, throughput:607
REAL_TEST step:4, travel time:1373.2718562874252, q_loss:100, rewards:-70.998604, queue:27.867773, delay:1.3784994, throughput:367
REAL_TEST step:6, travel time:832.4577893820714, q_loss:100, rewards:-44.50499, queue:21.98878, delay:1.2385157, throughput:792
REAL_TEST step:8, travel time:972.848132780083, q_loss:100, rewards:-53.738888, queue:27.647034, delay:1.2839795, throughput:741
REAL_TEST step:10, travel time:931.2229402261712, q_loss:100, rewards:-61.16361, queue:23.673948, delay:1.2903425, throughput:740
REAL_TEST step:12, travel time:889.0635179153095, q_loss:100, rewards:-61.639454, queue:24.435846, delay:1.2764245, throughput:765
REAL_TEST step:14, travel time:875.4878640776699, q_loss:100, rewards:-62.870274, queue:24.485306, delay:1.184651, throughput:765
REAL_TEST step:16, travel time:341.41854789505794, q_loss:100, rewards:-30.125011, queue:19.58315, delay:1.2073765, throughput:1453
REAL_TEST step:18, travel time:1538.4026666666666, q_loss:100, rewards:-86.48194, queue:42.650776, delay:1.390605, throughput:366
REAL_TEST step:20, travel time:674.4345794392524, q_loss:100, rewards:-40.300835, queue:29.953135, delay:1.2245117, throughput:1156
REAL_TEST step:22, travel time:941.7263820853744, q_loss:100, rewards:-51.618885, queue:28.909075, delay:1.2639977, throughput:819
REAL_TEST step:24, travel time:982.9256756756756, q_loss:100, rewards:-49.177788, queue:26.95261, delay:1.2999676, throughput:777
REAL_TEST step:26, travel time:600.6204896907217, q_loss:100, rewards:-38.34444, queue:26.90438, delay:1.2220867, throughput:1058
REAL_TEST step:28, travel time:503.6202588130299, q_loss:100, rewards:-35.28693, queue:24.102936, delay:1.2569486, throughput:1671
REAL_TEST step:30, travel time:860.6234413965087, q_loss:100, rewards:-55.328617, queue:29.368027, delay:1.2245208, throughput:752
REAL_TEST step:32, travel time:912.6927631578948, q_loss:100, rewards:-56.88306, queue:31.963923, delay:1.3066308, throughput:959
REAL_TEST step:34, travel time:627.8876325088339, q_loss:100, rewards:-44.25027, queue:24.189709, delay:1.1996659, throughput:1000
REAL_TEST step:36, travel time:733.0321522309712, q_loss:100, rewards:-51.001118, queue:30.708817, delay:1.3014678, throughput:1012
REAL_TEST step:38, travel time:961.5701325889742, q_loss:100, rewards:-74.983345, queue:30.859413, delay:1.2611955, throughput:817
REAL_TEST step:40, travel time:814.9690332326284, q_loss:100, rewards:-57.400303, queue:26.558128, delay:1.2575365, throughput:897
REAL_TEST step:42, travel time:771.2036613272311, q_loss:100, rewards:-48.64584, queue:28.89185, delay:1.2727088, throughput:831
REAL_TEST step:44, travel time:670.0, q_loss:100, rewards:-53.179752, queue:27.485634, delay:1.3105311, throughput:1064
REAL_TEST step:46, travel time:851.8602305475505, q_loss:100, rewards:-52.932774, queue:28.799736, delay:1.2594055, throughput:874
REAL_TEST step:48, travel time:799.9012578616353, q_loss:100, rewards:-45.690018, queue:29.45186, delay:1.2736974, throughput:1023
REAL_TEST step:50, travel time:298.6693835965359, q_loss:100, rewards:-40.572227, queue:23.067974, delay:1.2145388, throughput:1736
REAL_TEST step:52, travel time:931.7189189189189, q_loss:100, rewards:-50.632248, queue:33.901478, delay:1.2957673, throughput:907
REAL_TEST step:54, travel time:170.01425818882467, q_loss:100, rewards:-39.968613, queue:18.508705, delay:1.2948354, throughput:2457
REAL_TEST step:56, travel time:1068.6130811662727, q_loss:100, rewards:-54.64804, queue:29.576246, delay:1.2217911, throughput:705
REAL_TEST step:58, travel time:195.71020727414938, q_loss:100, rewards:-44.693344, queue:19.017324, delay:1.2699673, throughput:2408
REAL_TEST step:60, travel time:1028.5336617405583, q_loss:100, rewards:-69.25611, queue:31.087578, delay:1.307283, throughput:674
REAL_TEST step:62, travel time:450.7568192325474, q_loss:100, rewards:-58.86445, queue:24.184977, delay:1.2833014, throughput:1677
REAL_TEST step:64, travel time:792.9353846153846, q_loss:100, rewards:-59.083603, queue:30.891369, delay:1.3126886, throughput:1012
REAL_TEST step:66, travel time:498.0871013802951, q_loss:100, rewards:-51.62973, queue:26.025806, delay:1.3184651, throughput:1679
REAL_TEST step:68, travel time:495.19334135579624, q_loss:100, rewards:-53.673344, queue:25.63045, delay:1.2954371, throughput:1848
REAL_TEST step:70, travel time:360.0967289719626, q_loss:100, rewards:-59.67334, queue:21.814623, delay:1.2515306, throughput:1811
REAL_TEST step:72, travel time:332.0673216885007, q_loss:100, rewards:-59.744164, queue:21.350494, delay:1.274337, throughput:2319
REAL_TEST step:74, travel time:175.55359246171966, q_loss:100, rewards:-38.238045, queue:16.4248, delay:1.154798, throughput:2408
REAL_TEST step:76, travel time:133.6956226671191, q_loss:100, rewards:-20.773891, queue:16.82712, delay:1.2700067, throughput:2820
REAL_TEST step:78, travel time:489.2448869752422, q_loss:100, rewards:-51.309444, queue:25.263445, delay:1.2629797, throughput:1490
