Loading cached latent encoders from pretrained/lusr/presslight/ingolstadt7
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt7/baseline_v1_lusr_s0/model/ingolstadt7_noise5_presslight_latent_observation -> eval real_setting=dz50
REAL_TEST step:2, travel time:1471.4929411764706, q_loss:100, rewards:-76.51029, queue:21.610714, delay:0.35468632, throughput:359
REAL_TEST step:4, travel time:1355.970398970399, q_loss:100, rewards:-74.28111, queue:17.048412, delay:0.30425474, throughput:350
REAL_TEST step:6, travel time:1038.7386363636363, q_loss:100, rewards:-42.835266, queue:12.376587, delay:0.21722014, throughput:556
REAL_TEST step:8, travel time:1038.7386363636363, q_loss:100, rewards:-42.835266, queue:12.376587, delay:0.21722014, throughput:556
REAL_TEST step:10, travel time:1038.7386363636363, q_loss:100, rewards:-42.835266, queue:12.376587, delay:0.21722014, throughput:556
REAL_TEST step:12, travel time:1038.7386363636363, q_loss:100, rewards:-42.835266, queue:12.376587, delay:0.21722014, throughput:556
REAL_TEST step:14, travel time:1038.7386363636363, q_loss:100, rewards:-42.835266, queue:12.376587, delay:0.21722014, throughput:556
REAL_TEST step:16, travel time:899.7507919746569, q_loss:100, rewards:-42.43056, queue:12.293254, delay:0.2352104, throughput:623
REAL_TEST step:18, travel time:1513.9929078014184, q_loss:100, rewards:-71.164734, queue:30.535715, delay:0.4008699, throughput:384
REAL_TEST step:20, travel time:1101.6649269311065, q_loss:100, rewards:-50.751106, queue:17.523016, delay:0.25704566, throughput:565
REAL_TEST step:22, travel time:1730.73564753004, q_loss:100, rewards:-69.05999, queue:20.988493, delay:0.35501167, throughput:289
REAL_TEST step:24, travel time:1406.811320754717, q_loss:100, rewards:-67.67277, queue:18.203571, delay:0.3334254, throughput:408
REAL_TEST step:26, travel time:1178.9827751196171, q_loss:100, rewards:-43.644722, queue:17.437302, delay:0.30339313, throughput:602
REAL_TEST step:28, travel time:1057.2497737556562, q_loss:100, rewards:-52.47249, queue:18.616667, delay:0.2898973, throughput:676
