exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	31	170.3	0.0	-12.58	19.23	0.46	1872	-0.47	0.0000			553.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	32	168.4	0.0	-12.24	18.23	0.45	1873	-0.45	0.0000			590.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	33	146.5	0.0	-4.90	7.29	0.39	1875	-0.09	0.0000			485.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	34	148.7	0.0	-5.49	8.28	0.40	1875	-0.12	0.0000			570.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	35	147.9	0.0	-5.29	7.72	0.39	1876	-0.07	0.0000			435.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	REAL_TRAIN	4	172.0	100.0	-10.95	17.61	0.47	1817		-6.3034	queue=0.0466;delay=0.0;waiting=0.3197;pressure=0.0;switches=0.0;fairness=5.9371	grid;w=waiting=1.0	301.0000	643.4366	208.5949	3.0000	1069.0000	0.0000	queue=0.9326;delay=0.4698;waiting=31.9662;pressure=56.2917;switches=0.6472;fairness=148.4269
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	36	150.8	0.0	-6.41	9.15	0.39	1875	-1.43	0.0000			556.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	37	148.3	0.0	-5.55	8.06	0.38	1868	-1.31	0.0000			583.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	38	147.3	0.4	-5.20	7.53	0.38	1865	-1.25	0.0000			561.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	39	145.4	0.2	-4.45	6.60	0.38	1874	-1.12	0.0000			628.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	40	146.4	0.1	-4.84	7.20	0.40	1874	-1.17	0.0000			505.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	41	145.8	0.1	-4.64	6.88	0.40	1873	-1.14	0.0000			572.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	42	145.3	0.1	-4.44	6.57	0.39	1875	-1.10	0.0000			565.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	43	145.1	0.1	-4.41	6.58	0.40	1870	-1.10	0.0000			578.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	44	145.0	0.1	-4.37	6.47	0.40	1873	-1.10	0.0000			553.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	REAL_TRAIN	5	156.1	100.0	-5.65	9.51	0.45	1830		-6.4731	queue=0.0257;delay=0.0;waiting=0.2584;pressure=0.0;switches=0.0;fairness=6.1889	grid;w=pressure=1.0	336.0000	593.2678	192.3306	18.0000	320.0000	0.0000	queue=0.515;delay=0.4521;waiting=25.8449;pressure=48.0861;switches=0.9583;fairness=154.7214
