Loading cached latent encoders from pretrained/recon_baseline/presslight/hz4x4
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz4x4/baseline_v1_recon_baseline_s0/model/hz4x4_noise5_presslight_latent_observation -> eval real_setting=noise10
REAL_TEST step:1, travel time:1833.615234375, q_loss:100, rewards:-910.7447, queue:104.38368, delay:4.0504136, throughput:369
REAL_TEST step:2, travel time:1829.6666666666667, q_loss:100, rewards:-812.1073, queue:103.071396, delay:4.0972204, throughput:405
REAL_TEST step:3, travel time:1482.427268959801, q_loss:100, rewards:-634.8172, queue:96.59688, delay:4.1091795, throughput:771
REAL_TEST step:4, travel time:1182.0972175662084, q_loss:100, rewards:-349.30362, queue:91.248825, delay:4.1222715, throughput:1189
REAL_TEST step:5, travel time:958.904793831713, q_loss:100, rewards:-175.4245, queue:78.207794, delay:4.1405997, throughput:1552
REAL_TEST step:6, travel time:991.8483362521891, q_loss:100, rewards:-293.51715, queue:78.79981, delay:4.151662, throughput:1569
REAL_TEST step:7, travel time:957.5675494468655, q_loss:100, rewards:-191.41869, queue:78.20573, delay:4.1712775, throughput:1602
REAL_TEST step:8, travel time:1100.8162557781202, q_loss:100, rewards:-359.6683, queue:82.07702, delay:4.149343, throughput:1321
REAL_TEST step:9, travel time:777.3405967147168, q_loss:100, rewards:-111.277985, queue:68.78125, delay:4.176335, throughput:1874
REAL_TEST step:10, travel time:766.3040563191418, q_loss:100, rewards:-107.90497, queue:68.33316, delay:4.1080594, throughput:1930
REAL_TEST step:11, travel time:701.9423399262488, q_loss:100, rewards:-101.515854, queue:65.26988, delay:4.076197, throughput:2060
REAL_TEST step:12, travel time:760.2437143814951, q_loss:100, rewards:-160.01497, queue:67.90998, delay:4.0933475, throughput:1989
REAL_TEST step:13, travel time:650.3962453905465, q_loss:100, rewards:-108.05225, queue:62.567535, delay:4.134624, throughput:2181
REAL_TEST step:14, travel time:721.2122024807242, q_loss:100, rewards:-120.20668, queue:65.906494, delay:4.11203, throughput:2071
REAL_TEST step:15, travel time:640.289976533691, q_loss:100, rewards:-136.7764, queue:62.32705, delay:4.134774, throughput:2227
REAL_TEST step:16, travel time:652.728126047603, q_loss:100, rewards:-138.44583, queue:63.300823, delay:4.0831833, throughput:2184
