Loading cached latent encoders from pretrained/recon_baseline/presslight/hz4x4
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz4x4/baseline_v1_recon_baseline_s0/model/hz4x4_noise5_presslight_latent_observation -> eval real_setting=dz100
REAL_TEST step:1, travel time:1901.9332358674465, q_loss:100, rewards:-791.41614, queue:64.60174, delay:0.22769356, throughput:346
REAL_TEST step:2, travel time:1874.4085395439108, q_loss:100, rewards:-829.22815, queue:63.661633, delay:0.24571735, throughput:368
REAL_TEST step:3, travel time:1454.6135717188135, q_loss:100, rewards:-595.2118, queue:55.71771, delay:0.28970978, throughput:826
REAL_TEST step:4, travel time:1177.0878310425746, q_loss:100, rewards:-346.94144, queue:50.710762, delay:0.31540266, throughput:1215
REAL_TEST step:5, travel time:1206.4039557492458, q_loss:100, rewards:-282.89313, queue:52.33559, delay:0.31394267, throughput:1142
REAL_TEST step:6, travel time:1346.1317721076546, q_loss:100, rewards:-358.6967, queue:57.925346, delay:0.30623224, throughput:988
REAL_TEST step:7, travel time:1151.8571907475696, q_loss:100, rewards:-243.58464, queue:50.16545, delay:0.3156085, throughput:1222
REAL_TEST step:8, travel time:1256.7259786476868, q_loss:100, rewards:-389.53503, queue:47.78455, delay:0.28217402, throughput:1067
REAL_TEST step:9, travel time:1152.8107416879795, q_loss:100, rewards:-354.0864, queue:45.809723, delay:0.28991127, throughput:1247
REAL_TEST step:10, travel time:1015.4358028830037, q_loss:100, rewards:-214.16525, queue:41.701042, delay:0.29680806, throughput:1478
REAL_TEST step:11, travel time:1121.4127102803739, q_loss:100, rewards:-308.06857, queue:43.40486, delay:0.2948431, throughput:1311
REAL_TEST step:12, travel time:1250.0461720599842, q_loss:100, rewards:-426.37222, queue:47.03316, delay:0.2679629, throughput:1213
REAL_TEST step:13, travel time:1053.1689574254106, q_loss:100, rewards:-264.85437, queue:43.76736, delay:0.29664543, throughput:1425
REAL_TEST step:14, travel time:1135.137579169599, q_loss:100, rewards:-374.95602, queue:47.020485, delay:0.30348438, throughput:1304
REAL_TEST step:15, travel time:1059.0174321153202, q_loss:100, rewards:-276.1075, queue:43.645138, delay:0.29628602, throughput:1518
REAL_TEST step:16, travel time:1239.3806527723161, q_loss:100, rewards:-360.46143, queue:47.06736, delay:0.26716816, throughput:1074
REAL_TEST step:17, travel time:1038.8883674153537, q_loss:100, rewards:-197.73192, queue:43.676563, delay:0.28958338, throughput:1535
REAL_TEST step:18, travel time:1326.1941135248774, q_loss:100, rewards:-416.99075, queue:57.863194, delay:0.27325085, throughput:1018
REAL_TEST step:19, travel time:1130.3543653705062, q_loss:100, rewards:-330.80228, queue:44.299133, delay:0.26049602, throughput:1272
REAL_TEST step:20, travel time:1182.5232919254659, q_loss:100, rewards:-415.07217, queue:45.186806, delay:0.27831313, throughput:1191
REAL_TEST step:21, travel time:1016.4106604089842, q_loss:100, rewards:-204.30798, queue:41.897396, delay:0.28341275, throughput:1496
REAL_TEST step:22, travel time:1059.9071404626216, q_loss:100, rewards:-126.34361, queue:43.89618, delay:0.2812983, throughput:1455
REAL_TEST step:23, travel time:1090.4865861837693, q_loss:100, rewards:-267.04358, queue:46.47205, delay:0.27874458, throughput:1332
REAL_TEST step:24, travel time:999.728796513577, q_loss:100, rewards:-217.38303, queue:40.960938, delay:0.29861227, throughput:1541
REAL_TEST step:25, travel time:1074.6419711699632, q_loss:100, rewards:-109.61451, queue:45.11007, delay:0.30478987, throughput:1430
REAL_TEST step:26, travel time:963.1736506872277, q_loss:100, rewards:-133.93913, queue:38.759377, delay:0.29338524, throughput:1605
REAL_TEST step:27, travel time:1001.5189406637613, q_loss:100, rewards:-97.74304, queue:40.81719, delay:0.29061943, throughput:1585
REAL_TEST step:28, travel time:1095.791759465479, q_loss:100, rewards:-266.5412, queue:42.637848, delay:0.28537863, throughput:1359
REAL_TEST step:29, travel time:1062.0854844116661, q_loss:100, rewards:-200.80145, queue:45.33802, delay:0.28793883, throughput:1502
REAL_TEST step:30, travel time:1068.4411666107944, q_loss:100, rewards:-238.04529, queue:45.40521, delay:0.29366493, throughput:1338
REAL_TEST step:31, travel time:1135.3818303721087, q_loss:100, rewards:-233.72385, queue:49.743576, delay:0.28680828, throughput:1287
REAL_TEST step:32, travel time:993.7348307073416, q_loss:100, rewards:-179.32527, queue:41.191147, delay:0.28964835, throughput:1527
REAL_TEST step:33, travel time:916.7003017096882, q_loss:100, rewards:-103.04142, queue:36.15295, delay:0.27419102, throughput:1731
REAL_TEST step:34, travel time:1021.7877735324765, q_loss:100, rewards:-235.17926, queue:41.251217, delay:0.2807864, throughput:1489
REAL_TEST step:35, travel time:1151.5887702649268, q_loss:100, rewards:-345.23355, queue:42.452778, delay:0.266761, throughput:1224
REAL_TEST step:36, travel time:1197.1925663716813, q_loss:100, rewards:-391.49445, queue:50.574654, delay:0.27151024, throughput:1164
REAL_TEST step:37, travel time:1000.9815005138746, q_loss:100, rewards:-231.23442, queue:40.625347, delay:0.2871712, throughput:1589
REAL_TEST step:38, travel time:1054.9445766746005, q_loss:100, rewards:-208.30193, queue:44.483505, delay:0.27206734, throughput:1415
REAL_TEST step:39, travel time:935.1076097888032, q_loss:100, rewards:-173.97559, queue:36.878994, delay:0.28067768, throughput:1622
REAL_TEST step:40, travel time:965.244384847469, q_loss:100, rewards:-124.68644, queue:39.170834, delay:0.27197516, throughput:1616
REAL_TEST step:41, travel time:857.3322158900436, q_loss:100, rewards:-145.53249, queue:32.68559, delay:0.270989, throughput:1749
REAL_TEST step:42, travel time:910.4096547100235, q_loss:100, rewards:-119.16497, queue:36.053993, delay:0.28022197, throughput:1699
REAL_TEST step:43, travel time:872.7204156889038, q_loss:100, rewards:-136.21054, queue:33.327255, delay:0.28638506, throughput:1745
REAL_TEST step:44, travel time:975.7844451894066, q_loss:100, rewards:-159.98755, queue:39.899654, delay:0.27856427, throughput:1614
REAL_TEST step:45, travel time:954.271203486423, q_loss:100, rewards:-113.15576, queue:37.991493, delay:0.29330778, throughput:1633
REAL_TEST step:46, travel time:936.9101575595039, q_loss:100, rewards:-154.70416, queue:37.87882, delay:0.27853155, throughput:1659
REAL_TEST step:47, travel time:1032.262487428763, q_loss:100, rewards:-195.16554, queue:43.27309, delay:0.28428087, throughput:1506
REAL_TEST step:48, travel time:978.2772376801877, q_loss:100, rewards:-172.67474, queue:40.21059, delay:0.28882626, throughput:1563
REAL_TEST step:49, travel time:1030.55615152531, q_loss:100, rewards:-182.77647, queue:43.61771, delay:0.27970758, throughput:1443
REAL_TEST step:50, travel time:886.9285953737848, q_loss:100, rewards:-124.64227, queue:34.43403, delay:0.28481442, throughput:1709
REAL_TEST step:51, travel time:994.7700301709689, q_loss:100, rewards:-237.89609, queue:41.72344, delay:0.27246472, throughput:1575
REAL_TEST step:52, travel time:1148.1284682630178, q_loss:100, rewards:-373.10083, queue:44.152084, delay:0.2914945, throughput:1188
REAL_TEST step:53, travel time:967.0368756285618, q_loss:100, rewards:-266.76144, queue:40.275, delay:0.26351997, throughput:1576
REAL_TEST step:54, travel time:916.434126718069, q_loss:100, rewards:-135.24442, queue:36.777084, delay:0.2874517, throughput:1675
REAL_TEST step:55, travel time:1083.0690579953068, q_loss:100, rewards:-134.18361, queue:46.729168, delay:0.29306328, throughput:1393
REAL_TEST step:56, travel time:969.0207844451894, q_loss:100, rewards:-199.78055, queue:40.13941, delay:0.2748404, throughput:1572
REAL_TEST step:57, travel time:968.0023466309085, q_loss:100, rewards:-110.88921, queue:39.936283, delay:0.2728968, throughput:1626
REAL_TEST step:58, travel time:976.3174656386188, q_loss:100, rewards:-131.48717, queue:40.02535, delay:0.28837687, throughput:1586
REAL_TEST step:59, travel time:975.6583975863225, q_loss:100, rewards:-128.14058, queue:40.3625, delay:0.28553483, throughput:1634
REAL_TEST step:60, travel time:1023.8789808917197, q_loss:100, rewards:-171.3436, queue:43.231422, delay:0.2759048, throughput:1557
REAL_TEST step:61, travel time:1025.398256788468, q_loss:100, rewards:-113.25422, queue:43.658333, delay:0.2741393, throughput:1477
REAL_TEST step:62, travel time:1044.8390881662756, q_loss:100, rewards:-185.90248, queue:44.08993, delay:0.26994002, throughput:1525
REAL_TEST step:63, travel time:1007.7086825343614, q_loss:100, rewards:-136.70587, queue:42.271526, delay:0.26472756, throughput:1535
REAL_TEST step:64, travel time:948.646999664767, q_loss:100, rewards:-262.20343, queue:39.28837, delay:0.26673198, throughput:1634
REAL_TEST step:65, travel time:1135.5228780998953, q_loss:100, rewards:-255.67747, queue:46.83559, delay:0.27613255, throughput:1380
REAL_TEST step:66, travel time:951.5796178343949, q_loss:100, rewards:-170.30583, queue:39.166668, delay:0.25016427, throughput:1739
REAL_TEST step:67, travel time:1117.0070398927255, q_loss:100, rewards:-208.24123, queue:48.55087, delay:0.2720554, throughput:1315
REAL_TEST step:68, travel time:888.8015420717398, q_loss:100, rewards:-135.46527, queue:35.01007, delay:0.27599484, throughput:1793
REAL_TEST step:69, travel time:1168.1834045584046, q_loss:100, rewards:-473.56772, queue:49.3283, delay:0.25705943, throughput:1215
REAL_TEST step:70, travel time:1068.3370383650054, q_loss:100, rewards:-252.4781, queue:43.012325, delay:0.28803366, throughput:1365
REAL_TEST step:71, travel time:1013.8305972755851, q_loss:100, rewards:-363.50665, queue:40.763367, delay:0.26203337, throughput:1604
REAL_TEST step:72, travel time:1120.3712639539071, q_loss:100, rewards:-291.29578, queue:45.80903, delay:0.2657364, throughput:1321
REAL_TEST step:73, travel time:1164.354302241504, q_loss:100, rewards:-276.5116, queue:48.3, delay:0.26840007, throughput:1205
REAL_TEST step:74, travel time:1102.7112068965516, q_loss:100, rewards:-355.3276, queue:41.141666, delay:0.27349854, throughput:1300
REAL_TEST step:75, travel time:966.0274891049279, q_loss:100, rewards:-179.44829, queue:40.133682, delay:0.2759607, throughput:1642
REAL_TEST step:76, travel time:1003.3774723432786, q_loss:100, rewards:-244.69499, queue:42.252777, delay:0.27746803, throughput:1568
REAL_TEST step:77, travel time:1004.751257123701, q_loss:100, rewards:-256.46664, queue:42.012672, delay:0.27280238, throughput:1666
REAL_TEST step:78, travel time:1053.6543747904793, q_loss:100, rewards:-205.59058, queue:44.93854, delay:0.28393382, throughput:1489
REAL_TEST step:79, travel time:979.1910828025477, q_loss:100, rewards:-194.18726, queue:40.2717, delay:0.27641937, throughput:1605
REAL_TEST step:80, travel time:892.122024807241, q_loss:100, rewards:-140.97717, queue:35.631596, delay:0.2635787, throughput:1763
REAL_TEST step:81, travel time:984.5326852162253, q_loss:100, rewards:-220.33559, queue:40.697918, delay:0.26764846, throughput:1637
REAL_TEST step:82, travel time:858.0764331210191, q_loss:100, rewards:-98.6544, queue:32.78698, delay:0.25530452, throughput:1821
REAL_TEST step:83, travel time:954.6677841099564, q_loss:100, rewards:-110.26918, queue:38.919445, delay:0.2629542, throughput:1628
REAL_TEST step:84, travel time:901.9024472008045, q_loss:100, rewards:-173.813, queue:34.93976, delay:0.27474895, throughput:1767
