Loading cached latent encoders from pretrained/recon_baseline/presslight/hz4x4
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz4x4/baseline_v1_recon_baseline_s0/model/hz4x4_noise5_presslight_latent_observation -> eval real_setting=combine4
REAL_TEST step:1, travel time:1600.0466444550214, q_loss:100, rewards:-688.3751, queue:61.90728, delay:1.6492337, throughput:720
REAL_TEST step:2, travel time:1749.9432395016152, q_loss:100, rewards:-822.3789, queue:68.34242, delay:1.6351908, throughput:519
REAL_TEST step:3, travel time:1404.0274237157203, q_loss:100, rewards:-604.9614, queue:66.64316, delay:1.6021078, throughput:954
REAL_TEST step:4, travel time:1093.6942675159235, q_loss:100, rewards:-329.47943, queue:45.590572, delay:1.6906316, throughput:1377
REAL_TEST step:5, travel time:954.0365403955749, q_loss:100, rewards:-170.94003, queue:43.111465, delay:1.5980008, throughput:1611
REAL_TEST step:6, travel time:964.5982547993019, q_loss:100, rewards:-276.22247, queue:40.385315, delay:1.6402962, throughput:1669
REAL_TEST step:7, travel time:1105.7263157894736, q_loss:100, rewards:-401.2795, queue:43.17634, delay:1.5705603, throughput:1404
REAL_TEST step:8, travel time:1008.0224679029957, q_loss:100, rewards:-311.97855, queue:38.78223, delay:1.5549083, throughput:1529
REAL_TEST step:9, travel time:813.4146832048274, q_loss:100, rewards:-172.045, queue:38.83003, delay:1.535041, throughput:1914
REAL_TEST step:10, travel time:818.8481394569226, q_loss:100, rewards:-130.2239, queue:35.12551, delay:1.6051731, throughput:1879
REAL_TEST step:11, travel time:715.8226617499162, q_loss:100, rewards:-160.63246, queue:35.258987, delay:1.5787989, throughput:2132
REAL_TEST step:12, travel time:939.5814671814671, q_loss:100, rewards:-304.64728, queue:40.505745, delay:1.6849847, throughput:1618
REAL_TEST step:13, travel time:824.0025207057977, q_loss:100, rewards:-253.02252, queue:30.812017, delay:1.5498416, throughput:1839
REAL_TEST step:14, travel time:777.1389169189371, q_loss:100, rewards:-219.978, queue:35.566574, delay:1.6398716, throughput:1994
REAL_TEST step:15, travel time:758.2610604525498, q_loss:100, rewards:-233.07724, queue:32.827904, delay:1.6001726, throughput:2019
REAL_TEST step:16, travel time:912.3141421947449, q_loss:100, rewards:-378.10165, queue:34.483326, delay:1.4979489, throughput:1650
REAL_TEST step:17, travel time:695.0355466130114, q_loss:100, rewards:-202.79477, queue:31.869955, delay:1.5450536, throughput:2085
REAL_TEST step:18, travel time:842.4069850320741, q_loss:100, rewards:-275.1297, queue:39.923225, delay:1.5691946, throughput:1896
REAL_TEST step:19, travel time:771.8480968858131, q_loss:100, rewards:-311.81006, queue:37.112766, delay:1.6046933, throughput:2021
REAL_TEST step:20, travel time:718.4104107648725, q_loss:100, rewards:-308.25473, queue:35.81443, delay:1.523016, throughput:2061
REAL_TEST step:21, travel time:642.3523298692592, q_loss:100, rewards:-144.66055, queue:30.043137, delay:1.5247402, throughput:2237
REAL_TEST step:22, travel time:697.9205497820985, q_loss:100, rewards:-115.361694, queue:31.924164, delay:1.6449792, throughput:2181
REAL_TEST step:23, travel time:769.1743350107836, q_loss:100, rewards:-280.8329, queue:33.355717, delay:1.6354033, throughput:1998
REAL_TEST step:24, travel time:816.6585365853658, q_loss:100, rewards:-319.30228, queue:39.715206, delay:1.5673957, throughput:1891
REAL_TEST step:25, travel time:916.5162962962963, q_loss:100, rewards:-321.4062, queue:35.270752, delay:1.5619223, throughput:1686
REAL_TEST step:26, travel time:777.2320782041999, q_loss:100, rewards:-243.06116, queue:24.570103, delay:1.534113, throughput:1935
REAL_TEST step:27, travel time:918.5886524822695, q_loss:100, rewards:-284.19193, queue:40.184742, delay:1.4896942, throughput:1667
REAL_TEST step:28, travel time:784.6180746561886, q_loss:100, rewards:-268.26117, queue:29.877974, delay:1.6700693, throughput:1804
REAL_TEST step:29, travel time:834.3206193353475, q_loss:100, rewards:-294.71512, queue:36.619114, delay:1.5039062, throughput:1770
REAL_TEST step:30, travel time:735.3645714285715, q_loss:100, rewards:-255.4025, queue:25.859913, delay:1.6374841, throughput:1894
REAL_TEST step:31, travel time:902.4180938198064, q_loss:100, rewards:-343.63446, queue:43.171864, delay:1.5585954, throughput:1750
REAL_TEST step:32, travel time:827.6213249705997, q_loss:100, rewards:-283.94168, queue:27.261936, delay:1.6285146, throughput:1796
REAL_TEST step:33, travel time:772.2808012093726, q_loss:100, rewards:-318.52182, queue:27.32792, delay:1.5840776, throughput:1904
REAL_TEST step:34, travel time:814.839258114374, q_loss:100, rewards:-356.46475, queue:31.342297, delay:1.5581545, throughput:1796
REAL_TEST step:35, travel time:813.8970925784239, q_loss:100, rewards:-252.4944, queue:37.410805, delay:1.6221734, throughput:1765
REAL_TEST step:36, travel time:829.5423149905123, q_loss:100, rewards:-291.50168, queue:38.023247, delay:1.5427073, throughput:1757
REAL_TEST step:37, travel time:768.2713754646841, q_loss:100, rewards:-252.20476, queue:34.207375, delay:1.570313, throughput:1906
REAL_TEST step:38, travel time:852.4977477477478, q_loss:100, rewards:-380.25305, queue:35.7927, delay:1.6610296, throughput:1794
REAL_TEST step:39, travel time:747.3776500179662, q_loss:100, rewards:-311.70834, queue:33.297516, delay:1.6001663, throughput:2026
REAL_TEST step:40, travel time:739.4165757906216, q_loss:100, rewards:-296.71225, queue:35.836063, delay:1.5702463, throughput:1986
