exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	32	44.3	0.8	-7.29	4.14	0.29	2000	-2.06	0.0000			367.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	33	45.2	1.5	-7.38	4.11	0.29	2002	-2.05	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	34	44.8	1.5	-7.49	4.49	0.30	2001	-2.01	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	35	43.9	1.3	-7.17	4.07	0.29	2001	-1.96	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	36	43.7	1.5	-6.98	3.90	0.30	2001	-2.04	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	37	45.4	1.6	-7.96	4.72	0.31	2001	-2.14	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	3	53.6	100.0	-19.04	9.52	0.40	1998		-3.4844	queue=0.0595;delay=0.0;waiting=0.2985;pressure=0.0;switches=0.0;fairness=3.1264	init;w=queue=0.393;delay=0.836;waiting=0.337;pressure=0.648;switches=0.368;fairness=0.957	255.0000	213.2938	69.1471	10.0000	1187.0000	49.0000	queue=1.1899;delay=0.3997;waiting=29.8524;pressure=18.7139;switches=0.5;fairness=78.16
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	38	43.2	1.4	-7.07	3.89	0.29	2000	-1.90	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	39	44.3	2.1	-7.33	4.11	0.29	2001	-1.90	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	40	44.0	1.8	-7.08	4.02	0.30	1998	-1.83	0.0000			330.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	41	44.0	1.8	-7.22	4.02	0.30	2002	-1.90	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	42	44.4	1.9	-7.35	4.12	0.30	2001	-1.99	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	43	43.1	1.9	-6.88	3.77	0.29	2001	-1.89	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	4	59.1	100.0	-21.74	12.13	0.43	1994		-4.1111	queue=0.0758;delay=0.0;waiting=0.445;pressure=0.0;switches=0.0;fairness=3.5903	init;w=queue=0.14;delay=0.87;waiting=0.474;pressure=0.801;switches=0.52;fairness=0.679	258.0000	227.6664	73.8066	14.0000	1267.0000	38.0000	queue=1.5163;delay=0.4252;waiting=44.5007;pressure=21.3333;switches=0.5694;fairness=89.7581
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	44	44.2	1.7	-7.74	4.45	0.28	2002	-1.43	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	45	44.4	2.5	-7.29	4.04	0.29	2001	-1.56	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	46	46.0	2.1	-7.74	4.37	0.29	2001	-1.49	0.0000			0.0000						
