PRLight neighbor topology (radius=600): {0: [3, 4, 5, 6], 1: [2, 3, 4], 2: [1, 3, 4], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3, 6], 5: [0, 6], 6: [0, 4, 5]}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/ingolstadt7/action_delay_optimized_s0_prlight_s0/model/ingolstadt7_setting1_dqn_prlight -> eval real_setting=setting2
REAL_TEST step:3, travel time:527.6810344827586, q_loss:100, rewards:-109.67336154513889, queue:14.216269841269842, delay:0.21389990912543402, throughput:1236, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:36, travel time:340.21787982413286, q_loss:100, rewards:-90.65745985243055, queue:11.61547619047619, delay:0.20811343722873263, throughput:1785, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:39, travel time:267.12048736462094, q_loss:100, rewards:-77.00547960069444, queue:9.886904761904763, delay:0.19313756549169148, throughput:1991, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:424.5203644158628, q_loss:100, rewards:-118.81917317708333, queue:15.373412698412698, delay:0.2414940728081597, throughput:1481, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:256.6302083333333, q_loss:100, rewards:-77.55701497395833, queue:10.088492063492064, delay:0.2002396719796317, throughput:2132, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:345.86587183308495, q_loss:100, rewards:-101.70884331597222, queue:13.454365079365079, delay:0.2209898449125744, throughput:1757, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:226.8815846756639, q_loss:100, rewards:-58.26600477430556, queue:7.857142857142857, delay:0.18793600173223587, throughput:2082, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:216.97806661251016, q_loss:100, rewards:-54.351345486111114, queue:7.163095238095238, delay:0.19032362680586556, throughput:2288, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:293.98975957257346, q_loss:100, rewards:-89.72138129340277, queue:11.661904761904761, delay:0.20707603333488342, throughput:2022, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:293.14685635612665, q_loss:100, rewards:-75.03539496527777, queue:10.149603174603175, delay:0.20677478124224952, throughput:1871, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:197.8, q_loss:100, rewards:-39.45238444010417, queue:5.329761904761905, delay:0.18196078103686136, throughput:2427, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:188.608934169279, q_loss:100, rewards:-53.670735677083336, queue:7.39484126984127, delay:0.1909914046999008, throughput:2396, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:229.1889827100925, q_loss:100, rewards:-62.23931749131945, queue:8.366666666666667, delay:0.19861052982390873, throughput:2237, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:306.10343249427916, q_loss:100, rewards:-80.96047634548611, queue:10.893650793650794, delay:0.2232240222749256, throughput:1972, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:279.45597775718255, q_loss:100, rewards:-84.88002387152778, queue:11.411507936507936, delay:0.21208084348648312, throughput:1905, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:280.803666184274, q_loss:100, rewards:-69.81226128472223, queue:9.53888888888889, delay:0.20034649561321924, throughput:1837, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:286.0264116575592, q_loss:100, rewards:-82.70044487847223, queue:11.182539682539682, delay:0.2077848404172867, throughput:1981, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:238.86627417998318, q_loss:100, rewards:-79.29915364583333, queue:10.51547619047619, delay:0.2076722886827257, throughput:2169, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:229.61904761904762, q_loss:100, rewards:-74.17007921006945, queue:9.567857142857143, delay:0.19683032565646702, throughput:2159, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:386.51061728395064, q_loss:100, rewards:-102.57325303819445, queue:13.378174603174603, delay:0.24439501081194195, throughput:1688, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:285.9822930500221, q_loss:100, rewards:-73.21351996527778, queue:9.837698412698412, delay:0.21120750790550596, throughput:2009, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:490.67881165919283, q_loss:100, rewards:-105.61286892361112, queue:13.411111111111111, delay:0.25024506099640376, throughput:1413, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:331.58444444444444, q_loss:100, rewards:-92.55376519097223, queue:11.806349206349207, delay:0.23025318932911706, throughput:1977, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:193.34889705882352, q_loss:100, rewards:-55.3078125, queue:7.445238095238095, delay:0.2016068836999318, throughput:2558, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:211.6042624320936, q_loss:100, rewards:-63.28079969618056, queue:8.426190476190476, delay:0.1970262921045697, throughput:2250, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:284.2849233390119, q_loss:100, rewards:-86.89042426215278, queue:11.18531746031746, delay:0.20568012055896578, throughput:2072, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:165.3939393939394, q_loss:100, rewards:-37.151638454861114, queue:5.045238095238095, delay:0.16564218430292038, throughput:2388, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:343.4934024505184, q_loss:100, rewards:-87.08790147569445, queue:11.459920634920636, delay:0.2066528078109499, throughput:1848, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:317.91633858267716, q_loss:100, rewards:-84.11873372395833, queue:10.84563492063492, delay:0.21571708558097719, throughput:1764, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:390.48012718600955, q_loss:100, rewards:-88.73139105902777, queue:11.707539682539682, delay:0.2096160646468874, throughput:1664, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:319.4350025290845, q_loss:100, rewards:-94.07048611111111, queue:11.868253968253969, delay:0.20971529521639384, throughput:1756, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:402.405487804878, q_loss:100, rewards:-100.20814887152778, queue:12.893650793650794, delay:0.19420789688352555, throughput:1376, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:180.13403614457832, q_loss:100, rewards:-39.93075629340278, queue:5.401587301587302, delay:0.1832444811624194, throughput:2483, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:126.63060109289617, q_loss:100, rewards:-32.09766981336806, queue:4.317063492063492, delay:0.1626343015640501, throughput:2566, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:305.17512348450833, q_loss:100, rewards:-78.14131401909722, queue:10.611507936507936, delay:0.21724233475942462, throughput:1945, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:306.234838121295, q_loss:100, rewards:-82.47731119791666, queue:10.928571428571429, delay:0.18827282133556547, throughput:2013, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:184.03002401921538, q_loss:100, rewards:-40.50074598524306, queue:5.401190476190476, delay:0.17806544228205606, throughput:2335, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:258.4760068551842, q_loss:100, rewards:-81.69925672743055, queue:10.817857142857143, delay:0.21246696351066469, throughput:2100, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:421.7004002287021, q_loss:100, rewards:-97.43563368055555, queue:12.398412698412699, delay:0.205533442421565, throughput:1375, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:318.89393237610005, q_loss:100, rewards:-76.37924262152778, queue:9.936111111111112, delay:0.2123473636687748, throughput:1834, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:250.05077350257835, q_loss:100, rewards:-63.538330078125, queue:8.513095238095238, delay:0.20257478744264634, throughput:2265, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:181.85040234089246, q_loss:100, rewards:-44.00371636284722, queue:5.998809523809523, delay:0.18834957546657985, throughput:2570, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:253.78277801817396, q_loss:100, rewards:-67.00213216145833, queue:8.509920634920634, delay:0.20537826295882936, throughput:2090, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:470.1106738809641, q_loss:100, rewards:-115.36282552083334, queue:15.215873015873015, delay:0.24341641380673362, throughput:1641, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:219.32245222929936, q_loss:100, rewards:-49.017985026041664, queue:6.715873015873016, delay:0.19880752563476561, throughput:2344, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:274.9987195902689, q_loss:100, rewards:-78.90163845486111, queue:10.192460317460318, delay:0.21371956477089535, throughput:2048, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:203.2197891321979, q_loss:100, rewards:-40.95556911892361, queue:5.4869047619047615, delay:0.16954426841130332, throughput:2306, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:255.2959587955626, q_loss:100, rewards:-66.49704861111111, queue:9.064285714285715, delay:0.2260869586278522, throughput:2277, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:216.02033036848792, q_loss:100, rewards:-63.29054904513889, queue:8.207142857142857, delay:0.19440411764477927, throughput:2135, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:377.29105211406096, q_loss:100, rewards:-85.66480577256945, queue:10.94920634920635, delay:0.2278680226159474, throughput:1722, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:477.07193077339105, q_loss:100, rewards:-105.01078559027778, queue:13.378174603174603, delay:0.23909209720672123, throughput:1468, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:260.67234927234927, q_loss:100, rewards:-80.61231553819445, queue:10.475, delay:0.20363510374038937, throughput:2226, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:279.0473618612381, q_loss:100, rewards:-79.28292100694445, queue:10.438888888888888, delay:0.2199036613343254, throughput:2175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:208.11758584807492, q_loss:100, rewards:-56.99935980902778, queue:7.9226190476190474, delay:0.22453671409970238, throughput:2663, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:378.51772151898734, q_loss:100, rewards:-101.12644314236111, queue:13.685714285714285, delay:0.250667729453435, throughput:2001, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:308.1176926054975, q_loss:100, rewards:-83.54052734375, queue:11.238888888888889, delay:0.22196003747364831, throughput:2326, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:195.84375, q_loss:100, rewards:-59.56873914930556, queue:7.981746031746032, delay:0.19416627429780506, throughput:2442, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:237.827734375, q_loss:100, rewards:-57.935053168402774, queue:7.651190476190476, delay:0.19330831860739087, throughput:2424, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:186.121484375, q_loss:100, rewards:-47.10295138888889, queue:6.0964285714285715, delay:0.18361092219277034, throughput:2435, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:164.67460022313128, q_loss:100, rewards:-41.401280381944446, queue:5.551587301587301, delay:0.18028770325675844, throughput:2533, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:257.20418624519436, q_loss:100, rewards:-71.16268446180555, queue:9.696031746031746, delay:0.20698709639291915, throughput:2136, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:313.57687135813535, q_loss:100, rewards:-84.629248046875, queue:11.172619047619047, delay:0.2174587915814112, throughput:1999, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:212.8091859596714, q_loss:100, rewards:-63.11599934895833, queue:8.00952380952381, delay:0.21369393969339037, throughput:2506, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:183.45220588235293, q_loss:100, rewards:-53.987331814236114, queue:6.977380952380952, delay:0.1954450455922929, throughput:2549, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:287.8359342049768, q_loss:100, rewards:-75.55811089409723, queue:9.912698412698413, delay:0.2191495138501364, throughput:2185, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:313.54241758241756, q_loss:100, rewards:-70.64134657118055, queue:9.348412698412698, delay:0.2141544644794767, throughput:1932, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:162.54468554615667, q_loss:100, rewards:-44.26494683159722, queue:5.912301587301587, delay:0.18664761497860863, throughput:2565, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:336.2698083894355, q_loss:100, rewards:-86.120654296875, queue:10.836904761904762, delay:0.20869678315662202, throughput:1626, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:365.4236503856041, q_loss:100, rewards:-81.92390407986112, queue:10.43452380952381, delay:0.21061803424169148, throughput:1719, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:303.6234835355286, q_loss:100, rewards:-77.86494683159722, queue:10.401190476190477, delay:0.23814203171502976, throughput:2024, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:285.94029850746267, q_loss:100, rewards:-67.03231879340278, queue:8.891666666666667, delay:0.21231268019903274, throughput:2072, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:244.5710120783007, q_loss:100, rewards:-68.9158962673611, queue:8.803968253968254, delay:0.1948897225516183, throughput:2291, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:214.68896051571315, q_loss:100, rewards:-65.56649305555555, queue:8.936904761904762, delay:0.19604945107111854, throughput:2280, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:218.8923076923077, q_loss:100, rewards:-63.56942816840278, queue:8.587698412698412, delay:0.20633564298115079, throughput:2306, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:254.40588723051408, q_loss:100, rewards:-57.39802517361111, queue:7.479365079365079, delay:0.19680391341920883, throughput:2208, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:264.7371740958789, q_loss:100, rewards:-65.80662434895834, queue:8.799603174603174, delay:0.2196597629123264, throughput:2153, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:366.851030110935, q_loss:100, rewards:-77.81730685763888, queue:10.003968253968255, delay:0.19925230722578746, throughput:1569, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:252.44259699129057, q_loss:100, rewards:-58.38179253472222, queue:8.043253968253968, delay:0.2016473194909474, throughput:2286, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:298.7455335586673, q_loss:100, rewards:-57.377734375, queue:7.401587301587302, delay:0.20440029568142362, throughput:1829, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:279.90959925442684, q_loss:100, rewards:-69.51971571180556, queue:9.381746031746031, delay:0.2102479964967758, throughput:1885, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:194.78757809628814, q_loss:100, rewards:-59.14392361111111, queue:7.682936507936508, delay:0.1958268301827567, throughput:2562, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:203.89667601121346, q_loss:100, rewards:-70.73563910590278, queue:9.278174603174604, delay:0.18940802680121527, throughput:2306, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:217.51504354711005, q_loss:100, rewards:-69.23486870659723, queue:9.34047619047619, delay:0.2062562003968254, throughput:2313, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:240.5091832747167, q_loss:100, rewards:-71.58073459201388, queue:9.653174603174604, delay:0.21063673231336805, throughput:2295, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:355.5888468809074, q_loss:100, rewards:-83.58817816840278, queue:11.192460317460318, delay:0.237579103500124, throughput:1870, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:431.79938587512794, q_loss:100, rewards:-94.78269314236111, queue:12.462698412698412, delay:0.24523790147569444, throughput:1687, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:509.49555555555554, q_loss:100, rewards:-101.45744357638888, queue:13.012698412698413, delay:0.2469816177610367, throughput:1408, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:255.91682710820177, q_loss:100, rewards:-67.26837022569444, queue:9.083730158730159, delay:0.21205672006758433, throughput:2327, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:267.108983128135, q_loss:100, rewards:-51.13130967881944, queue:7.219047619047619, delay:0.19698060050843255, throughput:1934, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 2171.8128995895386
