PRLight neighbor topology (radius=600): {0: [3, 4, 5, 6], 1: [2, 3, 4], 2: [1, 3, 4], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3, 6], 5: [0, 6], 6: [0, 4, 5]}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/ingolstadt7/action_delay_optimized_s0_prlight_s0/model/ingolstadt7_setting1_dqn_prlight -> eval real_setting=setting4
REAL_TEST step:3, travel time:537.2104305639782, q_loss:100, rewards:-104.85843098958334, queue:13.436507936507937, delay:0.21303599524119543, throughput:1342, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:325.74485228290064, q_loss:100, rewards:-102.63687065972222, queue:13.582936507936507, delay:0.25002828931051585, throughput:1941, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:361.12339011217284, q_loss:100, rewards:-108.081640625, queue:14.364285714285714, delay:0.2565152122860863, throughput:2116, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:244.47063793831856, q_loss:100, rewards:-66.95527886284722, queue:9.107936507936508, delay:0.2128262958829365, throughput:2114, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:337.1562799616491, q_loss:100, rewards:-87.61282009548611, queue:11.46468253968254, delay:0.21948360866970487, throughput:1835, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:289.08179871520343, q_loss:100, rewards:-70.38234592013889, queue:9.67142857142857, delay:0.21859193832155258, throughput:2049, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:507.14294294294297, q_loss:100, rewards:-110.48426649305556, queue:14.125, delay:0.21386842273530507, throughput:1306, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:521.8728232189974, q_loss:100, rewards:-118.56193576388888, queue:15.005952380952381, delay:0.23603157164558533, throughput:1443, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:409.64166666666665, q_loss:100, rewards:-88.30316840277777, queue:11.448412698412698, delay:0.20591016496930803, throughput:1639, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:647.9814814814815, q_loss:100, rewards:-122.6087890625, queue:15.71031746031746, delay:0.23576173328218006, throughput:995, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:456.3029475982533, q_loss:100, rewards:-108.75885416666667, queue:13.96547619047619, delay:0.21931367904420884, throughput:1459, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:251.74215728405673, q_loss:100, rewards:-65.17379557291666, queue:8.607539682539683, delay:0.20237913585844494, throughput:2156, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:232.56096625766872, q_loss:100, rewards:-73.22367078993055, queue:10.023809523809524, delay:0.2308834984188988, throughput:2416, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:332.4137630662021, q_loss:100, rewards:-103.18169487847223, queue:13.901587301587302, delay:0.2477752927749876, throughput:2055, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:578.1408450704225, q_loss:100, rewards:-121.60356987847223, queue:15.424206349206349, delay:0.2257299514043899, throughput:1205, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:374.49297140087253, q_loss:100, rewards:-92.63264973958333, queue:12.708333333333334, delay:0.23403160458519345, throughput:1858, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:382.00653923541245, q_loss:100, rewards:-109.35232204861111, queue:13.977380952380953, delay:0.2254511515299479, throughput:1673, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:459.434628975265, q_loss:100, rewards:-109.09116753472222, queue:14.023809523809524, delay:0.219112795875186, throughput:1372, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:334.46399639963994, q_loss:100, rewards:-90.09283854166667, queue:11.882936507936508, delay:0.23099297417534723, throughput:1932, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:388.3943862987631, q_loss:100, rewards:-98.35530598958333, queue:12.868253968253969, delay:0.23920341370597717, throughput:1758, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:262.9595744680851, q_loss:100, rewards:-62.06415473090278, queue:8.275396825396825, delay:0.2105103507874504, throughput:2155, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:300.4605137963844, q_loss:100, rewards:-80.52296006944445, queue:10.331349206349206, delay:0.21190514942956348, throughput:1863, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:394.74394966118103, q_loss:100, rewards:-93.80646701388889, queue:11.980952380952381, delay:0.2203554183717758, throughput:1772, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:315.7835638730675, q_loss:100, rewards:-88.18767361111111, queue:11.813888888888888, delay:0.24392753479972717, throughput:2156, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:401.1284634760705, q_loss:100, rewards:-109.08766276041666, queue:14.401587301587302, delay:0.23152594187903025, throughput:1680, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:342.43616071428573, q_loss:100, rewards:-95.11514756944445, queue:12.592063492063492, delay:0.22586803133525546, throughput:1969, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:370.46053853296195, q_loss:100, rewards:-86.14874674479167, queue:11.688888888888888, delay:0.23596251957000247, throughput:1897, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:300.06621187800965, q_loss:100, rewards:-68.68083767361111, queue:9.484126984126984, delay:0.23086182125031002, throughput:2097, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:765.4310810810811, q_loss:100, rewards:-132.35582682291667, queue:17.10238095238095, delay:0.2833163549029638, throughput:988, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:587.9158316633267, q_loss:100, rewards:-102.62570529513889, queue:13.450396825396826, delay:0.23058881002759177, throughput:1142, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:572.7099236641221, q_loss:100, rewards:-119.24586588541666, queue:15.33611111111111, delay:0.23697630867125496, throughput:1188, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:624.8552133981632, q_loss:100, rewards:-132.70411241319445, queue:16.90277777777778, delay:0.26171429346478176, throughput:1388, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:278.12977412731004, q_loss:100, rewards:-76.28234049479167, queue:10.368650793650794, delay:0.23701031397259426, throughput:2070, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:273.93512851897185, q_loss:100, rewards:-84.62451714409723, queue:11.142460317460317, delay:0.2251858665829613, throughput:2171, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:425.8664786083686, q_loss:100, rewards:-108.92616102430556, queue:14.22936507936508, delay:0.23895149836464533, throughput:1830, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:291.5483609874545, q_loss:100, rewards:-97.211328125, queue:12.902380952380952, delay:0.22869209410652283, throughput:2253, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:284.4976744186047, q_loss:100, rewards:-72.06112196180555, queue:9.612698412698412, delay:0.2314970228407118, throughput:2078, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:293.89343482397715, q_loss:100, rewards:-70.5296657986111, queue:9.217460317460317, delay:0.208562990218874, throughput:1877, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:289.17730192719483, q_loss:100, rewards:-82.53385959201388, queue:10.755952380952381, delay:0.2200690375434028, throughput:2058, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:653.1366120218579, q_loss:100, rewards:-138.02548828125, queue:17.586904761904762, delay:0.2647190638950893, throughput:1409, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:559.1510341510342, q_loss:100, rewards:-128.25698784722223, queue:16.75793650793651, delay:0.28314417278955856, throughput:1587, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:373.01247920133113, q_loss:100, rewards:-106.87970920138889, queue:14.057142857142857, delay:0.26021222311352926, throughput:2105, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:380.08987701040684, q_loss:100, rewards:-86.74352213541667, queue:11.39563492063492, delay:0.23855658637152777, throughput:1726, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:531.6351094196003, q_loss:100, rewards:-112.63809678819445, queue:14.859126984126984, delay:0.2814722212534102, throughput:1719, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:306.39052496798973, q_loss:100, rewards:-90.64198133680556, queue:11.91031746031746, delay:0.22721688406808035, throughput:2131, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:273.04143288735435, q_loss:100, rewards:-74.78961046006944, queue:10.099603174603175, delay:0.22549256824311756, throughput:2032, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:441.36494105586877, q_loss:100, rewards:-102.99072265625, queue:13.540476190476191, delay:0.2453002203078497, throughput:1567, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:367.0492099322799, q_loss:100, rewards:-92.56522352430555, queue:12.385317460317461, delay:0.2510443793402778, throughput:1918, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:314.65293845441926, q_loss:100, rewards:-73.50576714409722, queue:10.032539682539683, delay:0.23280218215215773, throughput:1875, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:421.8085009140768, q_loss:100, rewards:-104.93911675347222, queue:13.979761904761904, delay:0.26320323641338045, throughput:1897, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:222.6375513251213, q_loss:100, rewards:-56.94717339409722, queue:7.832936507936508, delay:0.21611139206659227, throughput:2416, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:332.05985768103807, q_loss:100, rewards:-90.07398003472223, queue:11.786111111111111, delay:0.2338070824032738, throughput:2171, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:262.6032608695652, q_loss:100, rewards:-77.261767578125, queue:10.39484126984127, delay:0.22836814759269594, throughput:2129, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:430.337, q_loss:100, rewards:-74.83645833333334, queue:9.905555555555555, delay:0.2308527144174727, throughput:1710, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:298.8046202036022, q_loss:100, rewards:-70.50942925347222, queue:9.725396825396825, delay:0.24701453314887153, throughput:2272, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:471.60214552238807, q_loss:100, rewards:-93.19057074652778, queue:12.681746031746032, delay:0.2681575956798735, throughput:1788, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:377.24928639391055, q_loss:100, rewards:-74.18185763888889, queue:10.373809523809523, delay:0.23701050773499505, throughput:1707, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:568.9450277949352, q_loss:100, rewards:-111.8553493923611, queue:14.496031746031745, delay:0.24484892345610118, throughput:1238, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:306.27520553872785, q_loss:100, rewards:-87.08612738715277, queue:11.36626984126984, delay:0.2146244109623016, throughput:2094, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:325.25812194036496, q_loss:100, rewards:-92.18802083333334, queue:11.961507936507937, delay:0.2216676984514509, throughput:2069, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:328.7286363636364, q_loss:100, rewards:-95.9329861111111, queue:12.71468253968254, delay:0.22004171704489087, throughput:1908, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:307.5217989903625, q_loss:100, rewards:-74.10629340277778, queue:10.136904761904763, delay:0.238898431687128, throughput:1961, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:293.85775693630325, q_loss:100, rewards:-92.43971354166666, queue:12.449603174603174, delay:0.24280240497891864, throughput:2312, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:425.32231800766283, q_loss:100, rewards:-93.51436631944445, queue:12.673809523809524, delay:0.2555450681656126, throughput:1714, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:409.05947242206236, q_loss:100, rewards:-80.71531575520834, queue:10.85515873015873, delay:0.24490874759734624, throughput:1749, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:549.5175943698017, q_loss:100, rewards:-109.4181640625, queue:14.225, delay:0.23454652816530258, throughput:1186, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:342.6075630252101, q_loss:100, rewards:-89.91571723090277, queue:12.123015873015873, delay:0.23257744198753721, throughput:2118, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:313.17111534795043, q_loss:100, rewards:-72.04570855034723, queue:9.69404761904762, delay:0.21002652607266864, throughput:1904, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 2437.5322976112366
