exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_16_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	4	156.1	100.0	-217.92	24.10	0.30	19952		-33.5329	queue=2.2168;delay=4.8514;waiting=26.4647;pressure=0.0;switches=0.0	grid;w=waiting=1.0	133.1250	6034.4617	1956.3110	63.0000	8897.0000	3.0000	queue=22.1684;delay=4.8514;waiting=5292.9349;pressure=633.2778;switches=5.4833
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	36	77.4	0.0	-31.06	2.42	0.22	21336	-0.63	0.0000			661.0000						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	37	77.1	0.0	-29.86	2.35	0.22	21328	-0.62	0.0000			611.2500						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	38	77.8	5.9	-31.24	2.66	0.22	21212	-0.65	0.0000			846.9375						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	39	89.2	18.8	-48.06	6.30	0.25	21226	-1.13	0.0000			741.2500						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	40	85.5	15.7	-53.61	5.01	0.25	21311	-0.99	0.0000			368.6250						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	41	84.2	8.7	-55.58	4.64	0.25	21293	-0.84	0.0000			645.4375						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	42	83.1	4.6	-53.45	4.29	0.26	21289	-0.77	0.0000			494.0625						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	43	80.9	3.3	-46.64	3.53	0.24	21324	-0.66	0.0000			458.0000						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	44	158.2	4.9	-120.66	20.77	0.30	21080	-2.22	0.0000			572.1250						
tempe_16_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	5	243.5	100.0	-343.85	49.30	0.32	17528		-373.3968	queue=5.8273;delay=5.1759;waiting=362.3937;pressure=0.0;switches=0.0	grid;w=pressure=1.0	152.6875	8057.9837	2612.3305	92.0000	7104.0000	1.0000	queue=58.273;delay=5.1759;waiting=72478.7313;pressure=732.7278;switches=6.7861
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	45	77.3	0.0	-30.78	2.40	0.22	21333	-0.50	0.0000			267.6250						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	46	77.4	0.0	-30.66	2.42	0.22	21331	-0.50	0.0000			426.3125						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	47	77.7	6.2	-31.73	2.51	0.22	21317	-0.50	0.0000			429.1250						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	48	361.2	28.5	-329.52	63.72	0.34	17770	-0.46	0.0000			647.7500						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	49	488.2	73.5	-772.34	106.12	0.44	16004	-0.27	0.0000			1313.3750						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	50	954.7	78.4	-1187.81	202.27	0.56	10252	-0.15	0.0000			783.9375						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	51	854.2	37.8	-1250.69	177.88	0.55	12263	-0.14	0.0000			1030.0625						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	52	893.3	25.9	-1261.42	183.00	0.53	11815	-0.18	0.0000			820.3125						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	53	905.8	18.1	-1312.87	184.51	0.52	10577	-0.15	0.0000			739.8125						
tempe_16_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	6	463.2	100.0	-1103.02	105.88	0.43	15273		-497.0418	queue=10.3876;delay=6.8332;waiting=479.821;pressure=0.0;switches=0.0	grid;w=switches=1.0	260.5000	13618.3900	4414.9812	51.0000	9963.0000	3.0000	queue=103.8758;delay=6.8332;waiting=95964.1964;pressure=1581.9;switches=4.4528
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	54	77.3	0.0	-31.45	2.39	0.22	21326	-0.12	0.0000			422.5000						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	55	77.2	0.0	-30.81	2.38	0.22	21328	-0.12	0.0000			527.4375						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	56	77.6	6.3	-31.56	2.50	0.22	21281	-0.12	0.0000			613.0000						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	57	361.6	34.7	-256.71	58.04	0.35	18408	-0.38	0.0000			806.5625						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	58	450.8	71.3	-514.61	94.87	0.44	16803	-0.53	0.0000			1577.2500						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	59	689.0	66.7	-760.96	139.00	0.52	14955	-0.74	0.0000			888.5000						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	60	594.2	27.3	-680.84	112.89	0.47	15706	-0.63	0.0000			918.2500						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	61	545.3	15.3	-633.22	105.59	0.45	15351	-0.60	0.0000			948.0000						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	62	418.0	10.8	-440.60	80.20	0.43	16800	-0.50	0.0000			1082.8125						
tempe_16_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	7	648.1	100.0	-1020.55	126.42	0.45	11719		-687.2044	queue=12.4711;delay=7.1252;waiting=667.6081;pressure=0.0;switches=0.0	grid;w=queue=0.5;delay=0.5	216.2500	16360.0598	5303.8229	23.0000	8498.0000	4.0000	queue=124.7111;delay=7.1252;waiting=133521.6216;pressure=1652.025;switches=3.5028
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	63	77.4	0.0	-31.30	2.41	0.22	21328	-0.02	0.0000			263.1875						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	64	77.4	0.0	-31.48	2.42	0.22	21325	-0.02	0.0000			402.5000						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	65	77.4	6.1	-31.04	2.42	0.22	21326	-0.02	0.0000			348.1250						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	66	385.0	47.6	-335.52	68.87	0.38	17207	-16.02	0.0000			514.1875						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	67	292.6	112.2	-330.92	58.98	0.40	19260	-3.78	0.0000			913.5000						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	68	182.3	119.3	-282.13	38.86	0.36	20834	-3.33	0.0000			713.5000						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	69	317.9	114.8	-260.16	54.02	0.37	19389	-9.12	0.0000			491.8125						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	70	157.4	132.8	-156.95	21.98	0.31	20712	-0.70	0.0000			1010.3750						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	71	140.7	123.3	-133.83	15.87	0.30	20868	-0.51	0.0000			905.4375						
tempe_16_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	8	165.2	100.0	-153.82	22.20	0.33	19336		-39.6742	queue=2.3852;delay=5.2825;waiting=32.0065;pressure=0.0;switches=0.0	grid;w=queue=0.5;waiting=0.5	248.8125	6197.7512	2009.2479	82.0000	10403.0000	7.0000	queue=23.8516;delay=5.2825;waiting=6401.306;pressure=484.5833;switches=6.325
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	72	77.4	0.0	-30.69	2.43	0.22	21320	-0.33	0.0000			380.4375						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	73	77.3	0.0	-30.63	2.42	0.22	21332	-0.32	0.0000			453.6875						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	74	77.6	6.0	-30.83	2.62	0.22	21200	-0.32	0.0000			578.8750						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	75	232.5	25.3	-171.05	35.98	0.31	19869	-1.51	0.0000			875.9375						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	76	115.0	31.6	-155.47	15.28	0.31	21236	-0.94	0.0000			416.0000						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	77	254.7	13.8	-339.50	43.35	0.34	19887	-1.92	0.0000			603.6250						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	78	106.2	9.9	-105.42	11.94	0.29	21161	-0.70	0.0000			869.9375						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	79	104.7	7.5	-106.05	11.53	0.30	21191	-0.72	0.0000			935.5625						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	80	96.9	13.3	-89.19	8.94	0.28	21251	-0.62	0.0000			701.3125						
tempe_16_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	9	139.9	100.0	-242.20	22.88	0.32	20492		-50.2345	queue=2.5708;delay=5.1294;waiting=42.5343;pressure=0.0;switches=0.0	grid;w=queue=0.5;pressure=0.5	192.0000	5643.8832	1829.6880	99.0000	9844.0000	1.0000	queue=25.7084;delay=5.1294;waiting=8506.8538;pressure=473.9333;switches=7.5167
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	81	77.2	0.0	-30.36	2.35	0.22	21336	-0.25	0.0000			261.1250						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	82	77.2	0.0	-31.39	2.41	0.22	21331	-0.25	0.0000			463.9375						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	83	77.5	5.8	-31.97	2.44	0.22	21316	-0.26	0.0000			174.0000						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	84	396.7	30.8	-334.37	71.36	0.38	17250	-0.45	0.0000			907.6250						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	85	369.6	89.6	-550.15	84.91	0.41	17768	-0.42	0.0000			1560.7500						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	86	585.5	47.5	-676.58	121.02	0.45	16582	-0.51	0.0000			885.0625						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	87	598.4	29.0	-635.91	133.63	0.48	15727	-0.56	0.0000			1078.2500						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	88	543.4	31.7	-648.46	111.57	0.44	16848	-0.49	0.0000			973.2500						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	89	343.4	24.6	-544.94	76.51	0.42	18272	-0.40	0.0000			949.6250						
tempe_16_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	10	502.7	100.0	-907.17	113.01	0.40	14075		-539.7790	queue=10.9526;delay=6.349;waiting=522.4774;pressure=0.0;switches=0.0	grid;w=queue=0.5;switches=0.5	159.0625	14271.0893	4626.5867	48.0000	9461.0000	5.0000	queue=109.5258;delay=6.349;waiting=104495.4819;pressure=1983.9444;switches=3.5917
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	90	77.1	0.0	-30.84	2.37	0.22	21330	-0.12	0.0000			536.5000						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	91	77.3	0.0	-30.92	2.39	0.22	21334	-0.12	0.0000			283.0000						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	92	77.5	6.0	-31.46	2.45	0.22	21309	-0.12	0.0000			384.6250						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	93	377.4	32.2	-301.22	61.76	0.36	17920	-10.00	0.0000			905.5625						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	94	264.0	58.4	-449.93	55.29	0.36	19559	-3.84	0.0000			880.8750						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	95	174.1	54.9	-309.92	32.64	0.31	20451	-2.56	0.0000			1086.1250						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	96	237.5	47.5	-244.56	40.22	0.31	19474	-4.20	0.0000			639.2500						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	97	178.4	49.7	-138.87	18.52	0.28	20468	-1.07	0.0000			438.0625						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	98	127.3	47.1	-107.58	13.49	0.27	20958	-0.30	0.0000			575.3125						
tempe_16_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	11	302.3	100.0	-364.31	58.70	0.37	16601		-298.4515	queue=6.8992;delay=5.9662;waiting=285.5862;pressure=0.0;switches=0.0	grid;w=delay=0.5;waiting=0.5	192.9375	9546.9032	3095.0268	39.0000	9943.0000	4.0000	queue=68.9917;delay=5.9662;waiting=57117.244;pressure=693.3806;switches=5.8167
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	99	77.2	0.0	-30.13	2.37	0.22	21332	-0.42	0.0000			580.2500						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	100	77.4	0.0	-30.83	2.41	0.22	21332	-0.43	0.0000			308.2500						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	101	77.6	6.0	-31.49	2.46	0.22	21314	-0.43	0.0000			340.3125						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	102	375.7	25.8	-314.96	66.32	0.36	17494	-2.38	0.0000			972.1875						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	103	145.7	79.4	-177.96	25.50	0.31	21206	-1.44	0.0000			797.1875						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	104	227.6	39.1	-258.15	43.79	0.36	20061	-2.61	0.0000			816.6875						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	105	99.6	12.1	-104.25	9.87	0.30	21266	-0.77	0.0000			579.6875						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	106	93.6	7.2	-78.56	7.98	0.28	21152	-0.79	0.0000			866.7500						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	107	87.3	5.7	-58.50	5.67	0.27	21267	-0.63	0.0000			527.6875						
tempe_16_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	12	240.4	100.0	-416.83	50.73	0.35	18646		-251.7289	queue=5.6658;delay=5.6208;waiting=240.4424;pressure=0.0;switches=0.0	grid;w=delay=0.5;pressure=0.5	185.5000	8415.1419	2728.1155	63.0000	8822.0000	6.0000	queue=56.6583;delay=5.6208;waiting=48088.4728;pressure=700.8472;switches=5.6667
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	108	77.0	0.0	-30.29	2.32	0.22	21331	-0.36	0.0000			257.6875						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	109	77.3	0.0	-31.03	2.41	0.22	21327	-0.36	0.0000			448.6250						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	110	77.6	6.0	-31.83	2.46	0.22	21312	-0.37	0.0000			667.1250						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	111	405.4	33.1	-332.62	74.13	0.39	16816	-0.39	0.0000			1049.4375						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	112	714.2	50.5	-966.91	155.64	0.50	12778	-0.37	0.0000			992.3125						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	113	704.7	29.5	-722.82	138.14	0.49	14421	-0.37	0.0000			939.1875						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	114	660.7	16.6	-694.62	119.80	0.49	13768	-0.38	0.0000			916.6250						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	115	698.2	14.0	-723.98	132.37	0.50	14024	-0.38	0.0000			994.4375						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	116	694.5	11.6	-841.36	139.58	0.51	14251	-0.38	0.0000			954.7500						
tempe_16_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	13	610.3	100.0	-1002.72	120.35	0.48	11399		-692.0024	queue=12.6713;delay=7.6313;waiting=671.6998;pressure=0.0;switches=0.0	grid;w=delay=0.5;switches=0.5	321.6250	14964.3457	4851.3394	23.0000	8812.0000	0.0000	queue=126.7134;delay=7.6313;waiting=134339.9662;pressure=1567.4778;switches=3.0861
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	117	77.2	0.0	-31.25	2.40	0.22	21334	-0.32	0.0000			273.0625						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	118	77.4	0.0	-30.39	2.43	0.22	21334	-0.33	0.0000			310.5625						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	119	77.3	6.0	-31.22	2.40	0.22	21310	-0.32	0.0000			643.0000						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	120	337.8	41.9	-257.30	53.17	0.36	19518	-6.34	0.0000			1325.7500						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	121	144.8	48.1	-290.62	24.28	0.30	20993	-3.17	0.0000			373.1250						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	122	161.4	34.2	-219.42	28.35	0.33	20757	-3.55	0.0000			758.4375						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	123	105.0	29.0	-109.70	12.04	0.29	21145	-0.96	0.0000			725.9375						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	124	97.9	19.1	-79.91	9.46	0.27	21153	-0.68	0.0000			792.8125						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	125	95.1	13.5	-97.61	8.47	0.26	21196	-0.74	0.0000			412.2500						
tempe_16_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	14	161.4	100.0	-246.91	27.66	0.30	19853		-63.2405	queue=3.1479;delay=4.8603;waiting=55.2323;pressure=0.0;switches=0.0	grid;w=waiting=0.5;pressure=0.5	156.4375	6266.1117	2031.4103	76.0000	9586.0000	7.0000	queue=31.4788;delay=4.8603;waiting=11046.4621;pressure=488.6028;switches=6.6889
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	126	77.3	0.0	-30.85	2.42	0.22	21326	-0.26	0.0000			311.8750						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	127	77.2	0.0	-30.38	2.36	0.22	21328	-0.26	0.0000			477.5625						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	128	77.4	5.8	-31.10	2.41	0.22	21319	-0.26	0.0000			441.3125						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	129	419.8	64.3	-358.38	77.16	0.43	17461	-12.67	0.0000			914.6250						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	130	371.6	163.5	-473.09	76.01	0.39	18898	-6.99	0.0000			1168.4375						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	131	139.3	91.3	-218.80	22.86	0.32	20613	-1.00	0.0000			1063.8125						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	132	399.7	88.7	-473.00	74.76	0.42	17833	-11.14	0.0000			711.9375						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	133	194.4	97.4	-284.41	34.29	0.32	19940	-2.27	0.0000			1114.9375						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	134	204.4	96.8	-216.47	38.31	0.32	20026	-1.42	0.0000			858.6250						
tempe_16_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	15	180.1	100.0	-201.92	30.41	0.29	19725		-48.4791	queue=3.1086;delay=4.6652;waiting=40.7052;pressure=0.0;switches=0.0	grid;w=waiting=0.5;switches=0.5	158.3750	6846.4491	2219.5503	107.0000	10893.0000	5.0000	queue=31.0864;delay=4.6652;waiting=8141.0495;pressure=570.9639;switches=7.775
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	135	77.1	0.0	-30.70	2.34	0.22	21327	-0.56	0.0000			372.8125						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	136	77.2	0.0	-30.91	2.38	0.22	21332	-0.56	0.0000			568.4375						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	137	77.3	6.5	-30.92	2.38	0.22	21321	-0.57	0.0000			452.8750						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	138	358.9	27.5	-282.79	62.48	0.38	17965	-2.13	0.0000			1047.8750						
tempe_16_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	139	278.7	23.7	-319.77	57.56	0.39	18689	-3.00	0.0000			896.6875						
