Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/bullhead_3/action_delay_optimized_s0_delayed_q_s0/model/bullhead_3_setting1_presslight_delayed_q -> eval real_setting=setting4
REAL_TEST step:3, travel time:254.9034398034398, q_loss:100, rewards:-118.56975911458333, queue:45.330555555555556, delay:0.7692968297887731, throughput:3754, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:36, travel time:239.0590953307393, q_loss:100, rewards:-116.55391710069445, queue:38.556481481481484, delay:0.7862764711733218, throughput:3674, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:39, travel time:250.4914582817529, q_loss:100, rewards:-121.68030598958333, queue:42.245370370370374, delay:0.7906867133246528, throughput:3583, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:310.7582781456954, q_loss:100, rewards:-129.23638237847223, queue:52.94537037037037, delay:0.8025503087926794, throughput:3247, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:372.337513061651, q_loss:100, rewards:-136.21690538194446, queue:64.61018518518519, delay:0.8205764205367477, throughput:3120, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:376.05564971751414, q_loss:100, rewards:-143.6224609375, queue:62.733333333333334, delay:0.7965489705403646, throughput:2770, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:379.0524927459773, q_loss:100, rewards:-120.43055555555556, queue:63.955555555555556, delay:0.7748135602032696, throughput:2976, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:602.7008430785967, q_loss:100, rewards:-141.25052083333333, queue:105.67592592592592, delay:0.8109766077112268, throughput:3067, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:292.56171779141107, q_loss:100, rewards:-118.85443793402777, queue:55.46944444444444, delay:0.785045086895978, throughput:3438, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:308.9474213836478, q_loss:100, rewards:-123.84224175347222, queue:57.50555555555555, delay:0.7942651819299769, throughput:3293, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:287.28149858865794, q_loss:100, rewards:-121.33721788194444, queue:53.49074074074074, delay:0.7716422186957466, throughput:3340, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:385.2612987012987, q_loss:100, rewards:-122.78444010416666, queue:69.78518518518518, delay:0.7791329277886285, throughput:3015, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:327.77881935647326, q_loss:100, rewards:-118.45141059027777, queue:60.90648148148148, delay:0.7705054954246239, throughput:3202, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:309.1430715357679, q_loss:100, rewards:-121.25, queue:58.54814814814815, delay:0.7766450104890046, throughput:3310, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:259.4553934465439, q_loss:100, rewards:-122.63333333333334, queue:49.92777777777778, delay:0.7906242088035301, throughput:3768, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:260.8293873566024, q_loss:100, rewards:-115.48442925347223, queue:49.18796296296296, delay:0.7677775630244502, throughput:3749, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:243.15546538168908, q_loss:100, rewards:-121.13889973958334, queue:39.44259259259259, delay:0.7696849116572627, throughput:3515, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:255.24493827160495, q_loss:100, rewards:-118.98276909722222, queue:42.30740740740741, delay:0.7737308643482349, throughput:3535, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:248.89103182256508, q_loss:100, rewards:-113.15194227430555, queue:45.2037037037037, delay:0.7716143572771991, throughput:3729, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:402.0002651113468, q_loss:100, rewards:-120.15916883680555, queue:66.5212962962963, delay:0.807595373083044, throughput:3238, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:406.9337045876425, q_loss:100, rewards:-120.06247829861111, queue:74.89722222222223, delay:0.804682300708912, throughput:2813, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:276.7505518763797, q_loss:100, rewards:-119.45386284722223, queue:51.97037037037037, delay:0.7922386452003761, throughput:3603, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:267.013698630137, q_loss:100, rewards:-125.75110677083333, queue:52.42962962962963, delay:0.7931789256908276, throughput:3720, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:275.1036585365854, q_loss:100, rewards:-124.49192708333334, queue:52.35648148148148, delay:0.775940337004485, throughput:3608, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:321.32008995502247, q_loss:100, rewards:-130.91029730902778, queue:59.87685185185185, delay:0.8012894241898149, throughput:3367, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:424.00787861103004, q_loss:100, rewards:-148.84612630208332, queue:75.19722222222222, delay:0.7989818431712963, throughput:2590, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:376.7468321696405, q_loss:100, rewards:-122.69388020833334, queue:68.67129629629629, delay:0.778210844816985, throughput:3044, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:273.27106949236077, q_loss:100, rewards:-125.87663845486111, queue:52.45462962962963, delay:0.7930952284071181, throughput:3580, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:664.0062259116513, q_loss:100, rewards:-148.16963975694443, queue:112.13333333333334, delay:0.8232411137333623, throughput:2404, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:522.9471207087486, q_loss:100, rewards:-127.74917534722222, queue:90.05925925925926, delay:0.7865730003074364, throughput:2666, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:429.7911158117398, q_loss:100, rewards:-131.03807508680555, queue:78.71666666666667, delay:0.8088056211118345, throughput:2888, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:408.3038572553136, q_loss:100, rewards:-125.85279947916666, queue:75.55092592592592, delay:0.7871906421802662, throughput:2930, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:302.21946946946946, q_loss:100, rewards:-124.48472222222222, queue:56.56759259259259, delay:0.7902588455765336, throughput:3374, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:313.9148829010325, q_loss:100, rewards:-122.55611979166666, queue:53.86388888888889, delay:0.7883941650390625, throughput:3266, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:304.82074770982916, q_loss:100, rewards:-122.41750217013889, queue:58.730555555555554, delay:0.7801864058883102, throughput:3366, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:336.18975523593235, q_loss:100, rewards:-116.63333333333334, queue:62.160185185185185, delay:0.7473947595666957, throughput:3193, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:333.96911099949773, q_loss:100, rewards:-103.39529079861111, queue:58.544444444444444, delay:0.7447757297092014, throughput:3252, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:323.1048136645963, q_loss:100, rewards:-117.87969835069444, queue:58.37222222222222, delay:0.7544747811776621, throughput:3175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:395.69214822492876, q_loss:100, rewards:-128.11749131944444, queue:72.58148148148148, delay:0.8018677888093171, throughput:2999, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:396.0435586061246, q_loss:100, rewards:-123.39333767361111, queue:69.25925925925925, delay:0.7838944046585649, throughput:2958, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:275.9581019687027, q_loss:100, rewards:-128.84191623263888, queue:48.06296296296296, delay:0.7808918140552662, throughput:3413, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:308.2162162162162, q_loss:100, rewards:-122.87721354166666, queue:53.13611111111111, delay:0.7948835019712095, throughput:3263, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:339.53349156118145, q_loss:100, rewards:-124.86638454861111, queue:57.324074074074076, delay:0.7886030974211516, throughput:3060, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:307.3601895734597, q_loss:100, rewards:-124.73828125, queue:53.56481481481482, delay:0.7967840124059606, throughput:3322, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:420.384203480589, q_loss:100, rewards:-130.47221137152778, queue:72.02592592592593, delay:0.8085977624963832, throughput:2855, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:437.18665189698146, q_loss:100, rewards:-130.84856770833332, queue:72.95833333333333, delay:0.8285892062717014, throughput:2736, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:409.2642310960068, q_loss:100, rewards:-135.82165798611112, queue:66.63148148148149, delay:0.8206212361653645, throughput:2721, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:421.94039026998126, q_loss:100, rewards:-125.79503038194444, queue:73.03981481481482, delay:0.7916959409360532, throughput:2892, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:296.98629093678596, q_loss:100, rewards:-121.87057291666666, queue:49.89259259259259, delay:0.7789249561451099, throughput:3283, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:411.2613606514316, q_loss:100, rewards:-116.42527126736111, queue:73.94722222222222, delay:0.7615866767035591, throughput:2938, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:431.33100295778434, q_loss:100, rewards:-121.63111979166666, queue:73.075, delay:0.7862170749240451, throughput:2850, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:415.7215022480825, q_loss:100, rewards:-121.17113715277777, queue:75.03796296296296, delay:0.7815684000651042, throughput:2903, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:419.5893656225322, q_loss:100, rewards:-108.03360460069445, queue:73.81944444444444, delay:0.7630568892867476, throughput:2964, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:410.5401517133142, q_loss:100, rewards:-112.0030490451389, queue:73.9888888888889, delay:0.7581394336841725, throughput:2926, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:332.0513843851335, q_loss:100, rewards:-110.72358940972222, queue:60.452777777777776, delay:0.7478161847149885, throughput:3268, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:394.08062418725615, q_loss:100, rewards:-125.51944444444445, queue:72.5962962962963, delay:0.7992587619357638, throughput:2996, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:423.61926240382064, q_loss:100, rewards:-120.93083767361111, queue:76.93888888888888, delay:0.7740964536313657, throughput:2861, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:498.2499307287337, q_loss:100, rewards:-123.32335069444444, queue:87.80462962962963, delay:0.7789216218171297, throughput:2680, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:411.71690590111643, q_loss:100, rewards:-119.39417317708333, queue:74.52037037037037, delay:0.764805829083478, throughput:2870, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:457.38515519568153, q_loss:100, rewards:-121.3760959201389, queue:82.16666666666667, delay:0.7750495628074363, throughput:2761, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:411.9296522431643, q_loss:100, rewards:-121.1513671875, queue:73.93055555555556, delay:0.7712293836805556, throughput:2874, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:450.2138060703734, q_loss:100, rewards:-118.67693142361111, queue:79.79166666666667, delay:0.7678001121238426, throughput:2818, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:450.3452830188679, q_loss:100, rewards:-117.82778862847222, queue:79.38425925925925, delay:0.7678297254774306, throughput:2804, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:458.81148429035755, q_loss:100, rewards:-119.99830729166666, queue:81.8212962962963, delay:0.771795654296875, throughput:2745, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:716.5398449612403, q_loss:100, rewards:-158.9894965277778, queue:124.51574074074074, delay:0.8138799596715857, throughput:1853, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:413.77911969940953, q_loss:100, rewards:-99.32717013888889, queue:66.02592592592593, delay:0.7322500723379629, throughput:2890, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:354.85894074462504, q_loss:100, rewards:-104.52194010416666, queue:59.73240740740741, delay:0.7816680908203125, throughput:3176, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:259.4025655021834, q_loss:100, rewards:-122.77777777777777, queue:40.976851851851855, delay:0.7681018970630787, throughput:3255, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:406.01174586225306, q_loss:100, rewards:-124.66220703125, queue:68.68796296296296, delay:0.7587802463107639, throughput:3026, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:289.6430188679245, q_loss:100, rewards:-123.060546875, queue:54.346296296296295, delay:0.7838919180410879, throughput:3398, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:270.44225352112676, q_loss:100, rewards:-122.34384765625, queue:46.06759259259259, delay:0.7806437739619503, throughput:3375, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:292.2807780906066, q_loss:100, rewards:-126.07721354166667, queue:50.26851851851852, delay:0.8079203287760417, throughput:3276, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:383.4561768530559, q_loss:100, rewards:-117.03471137152778, queue:65.91481481481482, delay:0.7627478140371817, throughput:3024, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:267.033560311284, q_loss:100, rewards:-109.96334635416666, queue:45.32314814814815, delay:0.762137292932581, throughput:3597, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:378.7985819327731, q_loss:100, rewards:-111.78616536458334, queue:61.75555555555555, delay:0.7617819326895254, throughput:3009, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:401.9928984744871, q_loss:100, rewards:-102.06702473958333, queue:65.02592592592593, delay:0.7566760027850116, throughput:2942, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:324.151796933903, q_loss:100, rewards:-113.61414930555556, queue:53.99444444444445, delay:0.7845857973451967, throughput:3235, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:483.678401788209, q_loss:100, rewards:-123.93665364583333, queue:79.76481481481481, delay:0.7776038840964988, throughput:2669, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:333.5058275058275, q_loss:100, rewards:-86.83527560763889, queue:49.61851851851852, delay:0.7202299895109954, throughput:3136, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:290.529263370333, q_loss:100, rewards:-97.08858506944445, queue:44.242592592592594, delay:0.7516577826605902, throughput:3419, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:358.72012415933784, q_loss:100, rewards:-99.35747612847223, queue:54.71851851851852, delay:0.7798224555121528, throughput:3141, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:301.38096440292856, q_loss:100, rewards:-86.17029622395833, queue:46.208333333333336, delay:0.7330086602105035, throughput:3263, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:367.10661092239354, q_loss:100, rewards:-100.60807291666667, queue:57.51851851851852, delay:0.7536797982675058, throughput:3061, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:353.72643205753917, q_loss:100, rewards:-113.60915798611111, queue:57.65833333333333, delay:0.7691217493127893, throughput:3143, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:396.42634854771785, q_loss:100, rewards:-96.54557291666667, queue:64.69351851851852, delay:0.7212107340494792, throughput:3076, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:646.7961881340301, q_loss:100, rewards:-111.71807725694444, queue:103.6138888888889, delay:0.7711118344907407, throughput:2024, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:803.1150558842867, q_loss:100, rewards:-115.55419921875, queue:134.1064814814815, delay:0.7982629846643519, throughput:1735, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:662.5165919282512, q_loss:100, rewards:-163.4900390625, queue:113.94074074074074, delay:0.8448997214988426, throughput:2476, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:547.3762827822121, q_loss:100, rewards:-127.78140190972222, queue:95.31944444444444, delay:0.7812859429253473, throughput:2510, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 2255.920520067215
