Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/bullhead_3/action_delay_optimized_s0_delayed_q_s0/model/bullhead_3_setting1_presslight_delayed_q -> eval real_setting=setting2
REAL_TEST step:3, travel time:651.8831446925666, q_loss:100, rewards:-212.9538628472222, queue:121.04907407407407, delay:0.721444250036169, throughput:2693, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:546.9228691476591, q_loss:100, rewards:-133.42330729166667, queue:86.55555555555556, delay:0.78002279776114, throughput:2722, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:313.4543325526932, q_loss:100, rewards:-114.5355251736111, queue:50.075, delay:0.7438955236364294, throughput:3585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:256.9686028257457, q_loss:100, rewards:-110.83582899305556, queue:38.766666666666666, delay:0.7144865813078703, throughput:3531, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:409.14343029087263, q_loss:100, rewards:-98.71388888888889, queue:70.36111111111111, delay:0.752344654224537, throughput:3154, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:371.1820679320679, q_loss:100, rewards:-119.95831163194444, queue:65.46851851851852, delay:0.7840667724609375, throughput:3715, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:344.18034422549266, q_loss:100, rewards:-120.79331597222222, queue:61.907407407407405, delay:0.7844401041666667, throughput:3683, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:397.5008796179945, q_loss:100, rewards:-116.92418619791667, queue:71.98055555555555, delay:0.7671970508716724, throughput:3396, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:316.80825665257396, q_loss:100, rewards:-113.25582682291666, queue:56.82222222222222, delay:0.7572978832103588, throughput:3605, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:358.2877769479711, q_loss:100, rewards:-102.6125, queue:61.98518518518519, delay:0.7333491572627315, throughput:3662, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:378.8728943338438, q_loss:100, rewards:-100.06221788194445, queue:65.58333333333333, delay:0.7236640082465278, throughput:3309, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:374.3142048378796, q_loss:100, rewards:-95.40693359375, queue:63.657407407407405, delay:0.7073780766239872, throughput:3318, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:343.64773640503614, q_loss:100, rewards:-111.02641059027778, queue:54.24814814814815, delay:0.7256257798936632, throughput:2968, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:280.3971315529179, q_loss:100, rewards:-95.64524739583334, queue:44.425, delay:0.71268310546875, throughput:3562, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:352.48050974512745, q_loss:100, rewards:-87.65802951388889, queue:59.178703703703704, delay:0.706712171766493, throughput:3447, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:365.29992148652184, q_loss:100, rewards:-90.51168077256945, queue:61.44166666666667, delay:0.763554608380353, throughput:3080, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:524.8438606847698, q_loss:100, rewards:-123.67137586805555, queue:88.9712962962963, delay:0.7920623779296875, throughput:2800, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:378.6978361669243, q_loss:100, rewards:-100.50086805555556, queue:65.78148148148148, delay:0.7537126894350406, throughput:3179, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:294.36383709519134, q_loss:100, rewards:-117.25529513888888, queue:51.28148148148148, delay:0.7608911019784433, throughput:3767, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:278.1333333333333, q_loss:100, rewards:-111.92807074652778, queue:47.35092592592593, delay:0.7644838121202256, throughput:3801, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:348.73348519362185, q_loss:100, rewards:-107.44524739583333, queue:58.025, delay:0.7698085643627025, throughput:3375, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:523.672326481978, q_loss:100, rewards:-150.37996961805555, queue:86.80648148148148, delay:0.8280203360098379, throughput:3036, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:317.3484582602156, q_loss:100, rewards:-119.93833550347222, queue:57.95, delay:0.7808437771267361, throughput:3612, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:257.7661016949153, q_loss:100, rewards:-120.45805121527778, queue:46.79351851851852, delay:0.7866770991572627, throughput:3849, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:535.5149384885765, q_loss:100, rewards:-147.18538411458334, queue:90.88518518518518, delay:0.8158040929723669, throughput:3028, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:549.7158931082981, q_loss:100, rewards:-134.57694227430557, queue:96.40555555555555, delay:0.8078287195276331, throughput:2676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:463.55231469092854, q_loss:100, rewards:-118.12978515625, queue:81.15555555555555, delay:0.79520263671875, throughput:2915, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:501.96655791190864, q_loss:100, rewards:-123.7228515625, queue:88.30925925925926, delay:0.7923788000036169, throughput:3065, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:479.8708791208791, q_loss:100, rewards:-124.02250434027778, queue:82.98425925925926, delay:0.7969570018627026, throughput:3074, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:452.39848643006263, q_loss:100, rewards:-117.85642361111111, queue:73.65555555555555, delay:0.7701432969835069, throughput:3307, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:414.5031315240083, q_loss:100, rewards:-120.74943576388888, queue:70.11574074074075, delay:0.7822729040075231, throughput:3334, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:529.9787114845939, q_loss:100, rewards:-97.05888671875, queue:87.58518518518518, delay:0.7261999059606481, throughput:2414, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:566.4331745586999, q_loss:100, rewards:-84.47086588541667, queue:91.81666666666666, delay:0.7182227805808739, throughput:2798, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:320.51095085470087, q_loss:100, rewards:-104.80442708333334, queue:53.236111111111114, delay:0.7011437875253183, throughput:3351, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:339.79103738549145, q_loss:100, rewards:-107.55110677083333, queue:54.65, delay:0.7478182192201968, throughput:3668, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:301.3692883895131, q_loss:100, rewards:-120.79085286458333, queue:49.85, delay:0.7795290346498842, throughput:3673, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:279.07114526524543, q_loss:100, rewards:-129.8881076388889, queue:47.983333333333334, delay:0.7919665866427952, throughput:3499, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:491.47570907048583, q_loss:100, rewards:-126.8536349826389, queue:79.9787037037037, delay:0.7885583948206019, throughput:2648, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:497.1315199102636, q_loss:100, rewards:-126.58218315972222, queue:83.53981481481482, delay:0.7910388522677951, throughput:2619, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:491.3570428451414, q_loss:100, rewards:-126.22278645833333, queue:81.88333333333334, delay:0.7927347819010416, throughput:2648, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:589.9090909090909, q_loss:100, rewards:-142.89895833333333, queue:95.8787037037037, delay:0.8287897745768229, throughput:2431, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:489.1541019955654, q_loss:100, rewards:-128.75640190972223, queue:77.77222222222223, delay:0.8325162534360533, throughput:3017, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:599.5268487266032, q_loss:100, rewards:-151.3206271701389, queue:95.88703703703703, delay:0.8312843040183738, throughput:2288, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:558.85418415897, q_loss:100, rewards:-137.93273654513888, queue:93.40555555555555, delay:0.8148026642975984, throughput:2914, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:492.9957242116515, q_loss:100, rewards:-110.59197048611111, queue:79.33518518518518, delay:0.7773720070167824, throughput:3141, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:434.65092663112466, q_loss:100, rewards:-119.36414930555556, queue:72.57777777777778, delay:0.776647440592448, throughput:3428, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:541.053833145434, q_loss:100, rewards:-128.94055989583333, queue:86.98240740740741, delay:0.8030981558340567, throughput:2978, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:480.1861096039067, q_loss:100, rewards:-121.13860677083333, queue:80.83796296296296, delay:0.7787371034975406, throughput:3002, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:490.6879956248291, q_loss:100, rewards:-105.12302517361111, queue:76.82037037037037, delay:0.7224142003942419, throughput:2881, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:473.8814102564103, q_loss:100, rewards:-102.46668836805556, queue:76.96111111111111, delay:0.7201894124348959, throughput:2892, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:377.9335877862595, q_loss:100, rewards:-96.7230251736111, queue:62.239814814814814, delay:0.6976258454499421, throughput:3438, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:428.5034134007585, q_loss:100, rewards:-105.14224175347222, queue:70.625, delay:0.7426279138635706, throughput:3400, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:398.9680987908413, q_loss:100, rewards:-100.65639105902778, queue:65.45833333333333, delay:0.725451264558015, throughput:3636, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:369.6231735452448, q_loss:100, rewards:-107.92364366319444, queue:60.17407407407408, delay:0.7389721340603299, throughput:3623, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:299.8496863237139, q_loss:100, rewards:-99.30417751736111, queue:48.48240740740741, delay:0.7090545654296875, throughput:3695, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:376.0046260601388, q_loss:100, rewards:-99.65448133680556, queue:58.574074074074076, delay:0.7093499077690972, throughput:3562, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:327.091658084449, q_loss:100, rewards:-100.61002604166667, queue:52.30462962962963, delay:0.704949046947338, throughput:3590, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:302.503186336987, q_loss:100, rewards:-92.86694878472223, queue:47.57037037037037, delay:0.6890475237811053, throughput:3662, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:314.0977617700026, q_loss:100, rewards:-95.25445963541667, queue:51.95, delay:0.6901912547923901, throughput:3583, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:309.01801573204773, q_loss:100, rewards:-93.70636935763889, queue:48.62685185185185, delay:0.7069571035879629, throughput:3680, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:259.0379065786256, q_loss:100, rewards:-96.0916775173611, queue:41.04259259259259, delay:0.7034188729745371, throughput:3663, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:301.90144350423094, q_loss:100, rewards:-94.70305989583333, queue:45.55462962962963, delay:0.7009451406973379, throughput:3770, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:361.0463930665307, q_loss:100, rewards:-93.59503038194444, queue:55.39537037037037, delay:0.7261889422381366, throughput:3647, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:265.6678937680778, q_loss:100, rewards:-117.02307942708333, queue:40.60925925925926, delay:0.7542813901548032, throughput:3488, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:351.02009394572025, q_loss:100, rewards:-124.22829861111111, queue:58.696296296296296, delay:0.7503110532407408, throughput:3104, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:453.7999452654625, q_loss:100, rewards:-116.02301432291667, queue:75.09166666666667, delay:0.7689017401801215, throughput:2829, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:397.5587618048269, q_loss:100, rewards:-112.22306857638888, queue:62.62592592592593, delay:0.7589969776294849, throughput:3254, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:513.9025918541726, q_loss:100, rewards:-133.34580078125, queue:84.12314814814815, delay:0.8323553579824942, throughput:2568, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:433.6766701461378, q_loss:100, rewards:-116.72085503472222, queue:71.425, delay:0.7710422657154224, throughput:3459, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:429.77437400106555, q_loss:100, rewards:-94.92579210069445, queue:68.35, delay:0.7273767541956019, throughput:3010, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:412.4139839034205, q_loss:100, rewards:-87.34587131076388, queue:61.65, delay:0.7084493566442419, throughput:3413, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:311.626042177538, q_loss:100, rewards:-91.60858289930556, queue:45.98796296296296, delay:0.6920552571614583, throughput:3762, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:410.3575211864407, q_loss:100, rewards:-90.37169053819444, queue:63.324074074074076, delay:0.6955839934172454, throughput:3301, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:253.98263634140378, q_loss:100, rewards:-101.10692274305555, queue:38.26574074074074, delay:0.7130142777054398, throughput:3811, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:243.93019108280254, q_loss:100, rewards:-88.82249348958334, queue:33.98888888888889, delay:0.6528211805555556, throughput:3665, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:403.6376134889754, q_loss:100, rewards:-85.28919270833333, queue:60.25648148148148, delay:0.698678645381221, throughput:3434, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:293.93058252427187, q_loss:100, rewards:-94.66470269097222, queue:43.62129629629629, delay:0.6899214567961516, throughput:3786, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:323.3596709870389, q_loss:100, rewards:-88.88363715277778, queue:48.22962962962963, delay:0.6825952600549768, throughput:3743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:283.08582934809965, q_loss:100, rewards:-106.69533420138889, queue:42.67777777777778, delay:0.7277293452510127, throughput:3726, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:267.5110884527148, q_loss:100, rewards:-104.24004991319444, queue:40.00185185185185, delay:0.701432122124566, throughput:3574, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:331.5779722079259, q_loss:100, rewards:-102.60113932291667, queue:50.263888888888886, delay:0.7522860491717304, throughput:3645, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:228.38987043580684, q_loss:100, rewards:-91.97834201388889, queue:32.153703703703705, delay:0.7149924949363425, throughput:3950, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:213.1338545368396, q_loss:100, rewards:-96.53333333333333, queue:30.63888888888889, delay:0.7624679000289352, throughput:3902, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:238.31641285956007, q_loss:100, rewards:-100.7427951388889, queue:34.72314814814815, delay:0.7637928715458623, throughput:3930, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:217.30646298472385, q_loss:100, rewards:-103.48556857638889, queue:33.30185185185185, delay:0.7592998363353588, throughput:3977, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1977.6817111968994
