Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/cologne1/action_delay_optimized_s0_oblivious_q_s0/model/cologne1_setting1_presslight_oblivious_q -> eval real_setting=setting2
REAL_TEST step:3, travel time:456.87186147186145, q_loss:100, rewards:-141.06112196180555, queue:138.10555555555555, delay:0.5605854882134331, throughput:1001, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:226.53218390804597, q_loss:100, rewards:-77.6038791232639, queue:71.1, delay:0.6027603573269315, throughput:1589, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:210.29044943820224, q_loss:100, rewards:-80.86668836805555, queue:74.36944444444444, delay:0.58511839972602, throughput:1622, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:220.5025787965616, q_loss:100, rewards:-82.83638780381945, queue:76.39722222222223, delay:0.6028502146402995, throughput:1584, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:220.5025787965616, q_loss:100, rewards:-82.83638780381945, queue:76.39722222222223, delay:0.6028502146402995, throughput:1584, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:220.5025787965616, q_loss:100, rewards:-82.83638780381945, queue:76.39722222222223, delay:0.6028502146402995, throughput:1584, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:223.1784279977051, q_loss:100, rewards:-75.97555881076389, queue:69.42222222222222, delay:0.6035930633544921, throughput:1594, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:224.38325740318908, q_loss:100, rewards:-79.28389214409722, queue:72.67777777777778, delay:0.6019852532280816, throughput:1597, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:220.49378531073447, q_loss:100, rewards:-75.43359375, queue:68.69166666666666, delay:0.6027377234564887, throughput:1613, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:215.57118834080717, q_loss:100, rewards:-73.51748589409722, queue:66.575, delay:0.6039689381917318, throughput:1629, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:226.83639494833525, q_loss:100, rewards:-75.21805555555555, queue:68.49166666666666, delay:0.5921348147922092, throughput:1586, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:231.54388984509467, q_loss:100, rewards:-78.50609266493055, queue:71.83888888888889, delay:0.6020271725124783, throughput:1591, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:225.6647498562392, q_loss:100, rewards:-73.84612630208333, queue:67.08611111111111, delay:0.5923035939534506, throughput:1588, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:228.27721088435374, q_loss:100, rewards:-77.67138671875, queue:70.88333333333334, delay:0.5952734205457899, throughput:1610, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:224.9574592074592, q_loss:100, rewards:-69.40030924479167, queue:62.53055555555556, delay:0.5941669040256077, throughput:1587, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:225.6647498562392, q_loss:100, rewards:-73.84612630208333, queue:67.08611111111111, delay:0.5923035939534506, throughput:1588, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:225.76423231742382, q_loss:100, rewards:-73.90361328125, queue:67.13888888888889, delay:0.5923174964057074, throughput:1588, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:225.6647498562392, q_loss:100, rewards:-73.84612630208333, queue:67.08611111111111, delay:0.5923035939534506, throughput:1588, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:225.6647498562392, q_loss:100, rewards:-73.84612630208333, queue:67.08611111111111, delay:0.5923035939534506, throughput:1588, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:225.76423231742382, q_loss:100, rewards:-73.90361328125, queue:67.13888888888889, delay:0.5923174964057074, throughput:1588, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:215.57118834080717, q_loss:100, rewards:-73.51748589409722, queue:66.575, delay:0.6039689381917318, throughput:1629, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:220.41060349689792, q_loss:100, rewards:-75.47196723090278, queue:68.69166666666666, delay:0.6049979739718967, throughput:1618, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:228.2006900517539, q_loss:100, rewards:-76.87196180555556, queue:70.41388888888889, delay:0.6050403594970704, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:228.2006900517539, q_loss:100, rewards:-76.87196180555556, queue:70.41388888888889, delay:0.6050403594970704, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:223.02983362019506, q_loss:100, rewards:-75.89889865451389, queue:69.3861111111111, delay:0.6034166547987196, throughput:1594, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:220.41060349689792, q_loss:100, rewards:-75.47196723090278, queue:68.69166666666666, delay:0.6049979739718967, throughput:1618, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:223.02983362019506, q_loss:100, rewards:-75.89889865451389, queue:69.3861111111111, delay:0.6034166547987196, throughput:1594, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:228.2006900517539, q_loss:100, rewards:-76.87196180555556, queue:70.41388888888889, delay:0.6050403594970704, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:228.2006900517539, q_loss:100, rewards:-76.87196180555556, queue:70.41388888888889, delay:0.6050403594970704, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:225.6647498562392, q_loss:100, rewards:-73.84612630208333, queue:67.08611111111111, delay:0.5923035939534506, throughput:1588, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:222.78825522303782, q_loss:100, rewards:-75.93307291666666, queue:69.18333333333334, delay:0.6060315450032552, throughput:1612, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:228.2006900517539, q_loss:100, rewards:-76.87196180555556, queue:70.41388888888889, delay:0.6050403594970704, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:227.9378596087457, q_loss:100, rewards:-76.67668185763888, queue:70.20833333333333, delay:0.6048510657416449, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:228.2006900517539, q_loss:100, rewards:-76.87196180555556, queue:70.41388888888889, delay:0.6050403594970704, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:225.96779758481887, q_loss:100, rewards:-76.15389539930555, queue:69.71388888888889, delay:0.6068026224772135, throughput:1591, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:225.13275862068966, q_loss:100, rewards:-76.09391276041667, queue:69.65277777777777, delay:0.6040260738796658, throughput:1591, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:220.85786802030458, q_loss:100, rewards:-79.81612955729166, queue:73.25, delay:0.5972169240315756, throughput:1613, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:225.13275862068966, q_loss:100, rewards:-76.09391276041667, queue:69.65277777777777, delay:0.6040260738796658, throughput:1591, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:225.96779758481887, q_loss:100, rewards:-76.15389539930555, queue:69.71388888888889, delay:0.6068026224772135, throughput:1591, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:228.2006900517539, q_loss:100, rewards:-76.87196180555556, queue:70.41388888888889, delay:0.6050403594970704, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:228.2006900517539, q_loss:100, rewards:-76.87196180555556, queue:70.41388888888889, delay:0.6050403594970704, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:227.9378596087457, q_loss:100, rewards:-76.67668185763888, queue:70.20833333333333, delay:0.6048510657416449, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:227.9378596087457, q_loss:100, rewards:-76.67668185763888, queue:70.20833333333333, delay:0.6048510657416449, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:223.1784279977051, q_loss:100, rewards:-75.97555881076389, queue:69.42222222222222, delay:0.6035930633544921, throughput:1594, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:227.9378596087457, q_loss:100, rewards:-76.67668185763888, queue:70.20833333333333, delay:0.6048510657416449, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:226.64614499424627, q_loss:100, rewards:-77.46166449652777, queue:71.01666666666667, delay:0.6026061587863498, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:223.1784279977051, q_loss:100, rewards:-75.97555881076389, queue:69.42222222222222, delay:0.6035930633544921, throughput:1594, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:223.02983362019506, q_loss:100, rewards:-75.89889865451389, queue:69.3861111111111, delay:0.6034166547987196, throughput:1594, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:227.9378596087457, q_loss:100, rewards:-76.67668185763888, queue:70.20833333333333, delay:0.6048510657416449, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:227.9378596087457, q_loss:100, rewards:-76.67668185763888, queue:70.20833333333333, delay:0.6048510657416449, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:228.2006900517539, q_loss:100, rewards:-76.87196180555556, queue:70.41388888888889, delay:0.6050403594970704, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:220.85899605188945, q_loss:100, rewards:-79.81585286458333, queue:73.25, delay:0.5972335391574436, throughput:1613, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:220.85899605188945, q_loss:100, rewards:-79.81585286458333, queue:73.25, delay:0.5972335391574436, throughput:1613, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:242.6502857142857, q_loss:100, rewards:-81.95365125868055, queue:75.09722222222223, delay:0.6040515051947699, throughput:1598, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:222.55150825270348, q_loss:100, rewards:-79.17752278645834, queue:72.65833333333333, delay:0.5998309665256076, throughput:1596, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:222.49430523917997, q_loss:100, rewards:-79.033349609375, queue:72.50555555555556, delay:0.5980950673421224, throughput:1594, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:218.01700879765397, q_loss:100, rewards:-87.98943142361111, queue:81.70555555555555, delay:0.594054200914171, throughput:1573, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:189.79739272134708, q_loss:100, rewards:-81.42808159722222, queue:74.27777777777777, delay:0.6085464053683811, throughput:1763, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:235.4158585282373, q_loss:100, rewards:-80.95192057291666, queue:74.29444444444445, delay:0.6052079518636068, throughput:1600, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:223.02983362019506, q_loss:100, rewards:-75.89889865451389, queue:69.3861111111111, delay:0.6034166547987196, throughput:1594, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:268.75571600481345, q_loss:100, rewards:-97.35279947916666, queue:91.56944444444444, delay:0.6124685499403212, throughput:1493, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:278.4334763948498, q_loss:100, rewards:-103.01608072916666, queue:97.36111111111111, delay:0.6120399051242404, throughput:1462, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:202.61203438395415, q_loss:100, rewards:-81.77666015625, queue:75.3861111111111, delay:0.5915134853786892, throughput:1584, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:257.37894736842105, q_loss:100, rewards:-106.33946397569444, queue:100.12222222222222, delay:0.6062107086181641, throughput:1617, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:250.36067551266586, q_loss:100, rewards:-96.72810329861112, queue:90.50555555555556, delay:0.6175716400146485, throughput:1580, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:256.76734192756294, q_loss:100, rewards:-96.6461154513889, queue:90.6138888888889, delay:0.6178696526421441, throughput:1538, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:259.03333333333336, q_loss:100, rewards:-97.1841796875, queue:91.16944444444445, delay:0.6163804372151692, throughput:1535, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:278.4334763948498, q_loss:100, rewards:-103.01608072916666, queue:97.36111111111111, delay:0.6120399051242404, throughput:1462, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:225.389111747851, q_loss:100, rewards:-86.27389322916666, queue:79.9888888888889, delay:0.6046455383300782, throughput:1584, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:225.389111747851, q_loss:100, rewards:-86.27389322916666, queue:79.9888888888889, delay:0.6046455383300782, throughput:1584, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 390.20877289772034
