Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/cologne1/action_delay_optimized_s0_oblivious_q_s0/model/cologne1_setting1_presslight_oblivious_q -> eval real_setting=setting4
REAL_TEST step:3, travel time:456.87186147186145, q_loss:100, rewards:-141.06112196180555, queue:138.10555555555555, delay:0.5605854882134331, throughput:1001, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:166.87348734873487, q_loss:100, rewards:-67.96335720486111, queue:60.63055555555555, delay:0.611346689860026, throughput:1731, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:252.72716125076641, q_loss:100, rewards:-103.14442274305556, queue:96.54166666666667, delay:0.6146397060818143, throughput:1530, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:237.0118912797282, q_loss:100, rewards:-101.35616319444445, queue:93.99722222222222, delay:0.6313622792561849, throughput:1675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:166.87348734873487, q_loss:100, rewards:-67.96335720486111, queue:60.63055555555555, delay:0.611346689860026, throughput:1731, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:166.87348734873487, q_loss:100, rewards:-67.96335720486111, queue:60.63055555555555, delay:0.611346689860026, throughput:1731, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:166.87348734873487, q_loss:100, rewards:-67.96335720486111, queue:60.63055555555555, delay:0.611346689860026, throughput:1731, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:166.87348734873487, q_loss:100, rewards:-67.96335720486111, queue:60.63055555555555, delay:0.611346689860026, throughput:1731, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:237.72474460839953, q_loss:100, rewards:-101.41391059027778, queue:94.07222222222222, delay:0.632618882921007, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:169.5808580858086, q_loss:100, rewards:-69.97276475694444, queue:62.63611111111111, delay:0.609936269124349, throughput:1731, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:237.72474460839953, q_loss:100, rewards:-101.41391059027778, queue:94.07222222222222, delay:0.632618882921007, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:237.72474460839953, q_loss:100, rewards:-101.41391059027778, queue:94.07222222222222, delay:0.632618882921007, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:237.0118912797282, q_loss:100, rewards:-101.35616319444445, queue:93.99722222222222, delay:0.6313622792561849, throughput:1675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:237.0118912797282, q_loss:100, rewards:-101.35616319444445, queue:93.99722222222222, delay:0.6313622792561849, throughput:1675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:237.72474460839953, q_loss:100, rewards:-101.41391059027778, queue:94.07222222222222, delay:0.632618882921007, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:237.72474460839953, q_loss:100, rewards:-101.41391059027778, queue:94.07222222222222, delay:0.632618882921007, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:237.72474460839953, q_loss:100, rewards:-101.41391059027778, queue:94.07222222222222, delay:0.632618882921007, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:237.0118912797282, q_loss:100, rewards:-101.35616319444445, queue:93.99722222222222, delay:0.6313622792561849, throughput:1675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:237.72474460839953, q_loss:100, rewards:-101.41391059027778, queue:94.07222222222222, delay:0.632618882921007, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:237.72474460839953, q_loss:100, rewards:-101.41391059027778, queue:94.07222222222222, delay:0.632618882921007, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:237.72474460839953, q_loss:100, rewards:-101.41391059027778, queue:94.07222222222222, delay:0.632618882921007, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:252.72716125076641, q_loss:100, rewards:-103.14442274305556, queue:96.54166666666667, delay:0.6146397060818143, throughput:1530, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:237.72474460839953, q_loss:100, rewards:-101.41391059027778, queue:94.07222222222222, delay:0.632618882921007, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:237.0118912797282, q_loss:100, rewards:-101.35616319444445, queue:93.99722222222222, delay:0.6313622792561849, throughput:1675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:237.72474460839953, q_loss:100, rewards:-101.41391059027778, queue:94.07222222222222, delay:0.632618882921007, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:237.72474460839953, q_loss:100, rewards:-101.41391059027778, queue:94.07222222222222, delay:0.632618882921007, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:237.0118912797282, q_loss:100, rewards:-101.35616319444445, queue:93.99722222222222, delay:0.6313622792561849, throughput:1675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:237.72474460839953, q_loss:100, rewards:-101.41391059027778, queue:94.07222222222222, delay:0.632618882921007, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:255.79864113650402, q_loss:100, rewards:-103.72860243055555, queue:97.16944444444445, delay:0.6148412916395399, throughput:1518, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:287.4318488529015, q_loss:100, rewards:-107.72222222222223, queue:102.19444444444444, delay:0.6009885999891493, throughput:1390, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:225.0044969083755, q_loss:100, rewards:-99.14471571180556, queue:91.975, delay:0.6242322709825304, throughput:1709, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:287.45479082321185, q_loss:100, rewards:-107.73305121527778, queue:102.10555555555555, delay:0.601590347290039, throughput:1387, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:287.45479082321185, q_loss:100, rewards:-107.73305121527778, queue:102.10555555555555, delay:0.601590347290039, throughput:1387, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:237.0118912797282, q_loss:100, rewards:-101.35616319444445, queue:93.99722222222222, delay:0.6313622792561849, throughput:1675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:237.72474460839953, q_loss:100, rewards:-101.41391059027778, queue:94.07222222222222, delay:0.632618882921007, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:237.72474460839953, q_loss:100, rewards:-101.41391059027778, queue:94.07222222222222, delay:0.632618882921007, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:235.01988636363637, q_loss:100, rewards:-100.41303168402777, queue:92.99444444444444, delay:0.6322526295979818, throughput:1670, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:232.64838892029394, q_loss:100, rewards:-100.67081163194445, queue:93.29444444444445, delay:0.6247062683105469, throughput:1677, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:195.8058305830583, q_loss:100, rewards:-85.05556640625, queue:77.68055555555556, delay:0.6005112118191189, throughput:1731, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:233.19694397283533, q_loss:100, rewards:-100.80365668402777, queue:93.46388888888889, delay:0.626260248819987, throughput:1673, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:232.64838892029394, q_loss:100, rewards:-100.67081163194445, queue:93.29444444444445, delay:0.6247062683105469, throughput:1677, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:237.72474460839953, q_loss:100, rewards:-101.41391059027778, queue:94.07222222222222, delay:0.632618882921007, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:237.72474460839953, q_loss:100, rewards:-101.41391059027778, queue:94.07222222222222, delay:0.632618882921007, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:237.0118912797282, q_loss:100, rewards:-101.35616319444445, queue:93.99722222222222, delay:0.6313622792561849, throughput:1675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:237.0118912797282, q_loss:100, rewards:-101.35616319444445, queue:93.99722222222222, delay:0.6313622792561849, throughput:1675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:233.42129105322763, q_loss:100, rewards:-100.66307508680555, queue:93.45833333333333, delay:0.6276776631673177, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:237.0118912797282, q_loss:100, rewards:-101.35616319444445, queue:93.99722222222222, delay:0.6313622792561849, throughput:1675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:233.19694397283533, q_loss:100, rewards:-100.80365668402777, queue:93.46388888888889, delay:0.626260248819987, throughput:1673, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:233.42129105322763, q_loss:100, rewards:-100.66307508680555, queue:93.45833333333333, delay:0.6276776631673177, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:233.42129105322763, q_loss:100, rewards:-100.66307508680555, queue:93.45833333333333, delay:0.6276776631673177, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:233.42129105322763, q_loss:100, rewards:-100.66307508680555, queue:93.45833333333333, delay:0.6276776631673177, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:237.72474460839953, q_loss:100, rewards:-101.41391059027778, queue:94.07222222222222, delay:0.632618882921007, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:233.42129105322763, q_loss:100, rewards:-100.66307508680555, queue:93.45833333333333, delay:0.6276776631673177, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:186.9525885558583, q_loss:100, rewards:-82.91750759548611, queue:75.57777777777778, delay:0.6107101016574435, throughput:1748, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:189.76897689768978, q_loss:100, rewards:-81.62081705729166, queue:74.34722222222223, delay:0.6139105055067274, throughput:1731, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:238.35698070374573, q_loss:100, rewards:-102.14033203125, queue:94.69722222222222, delay:0.6370386335584852, throughput:1670, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:189.76897689768978, q_loss:100, rewards:-81.62081705729166, queue:74.34722222222223, delay:0.6139105055067274, throughput:1731, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:189.76897689768978, q_loss:100, rewards:-81.62081705729166, queue:74.34722222222223, delay:0.6139105055067274, throughput:1731, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:168.0142517814727, q_loss:100, rewards:-56.29775933159722, queue:49.00555555555555, delay:0.6052957322862413, throughput:1599, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:168.0142517814727, q_loss:100, rewards:-56.29775933159722, queue:49.00555555555555, delay:0.6052957322862413, throughput:1599, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:237.0118912797282, q_loss:100, rewards:-101.35616319444445, queue:93.99722222222222, delay:0.6313622792561849, throughput:1675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:237.72474460839953, q_loss:100, rewards:-101.41391059027778, queue:94.07222222222222, delay:0.632618882921007, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:283.03133514986376, q_loss:100, rewards:-74.18166775173611, queue:67.74166666666666, delay:0.5869778527153863, throughput:1339, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:222.44382371198014, q_loss:100, rewards:-62.14441731770833, queue:55.272222222222226, delay:0.5746143764919704, throughput:1500, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:210.32645631067962, q_loss:100, rewards:-64.43412543402778, queue:57.45, delay:0.5796757168240018, throughput:1546, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:285.7469269703543, q_loss:100, rewards:-66.42750108506945, queue:60.077777777777776, delay:0.5804028828938802, throughput:1252, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:275.9120545868082, q_loss:100, rewards:-58.46499565972222, queue:52.516666666666666, delay:0.5671061197916667, throughput:1196, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:310.5242227042661, q_loss:100, rewards:-76.30054796006945, queue:70.16666666666667, delay:0.5633706834581164, throughput:1252, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:310.5242227042661, q_loss:100, rewards:-76.30054796006945, queue:70.16666666666667, delay:0.5633706834581164, throughput:1252, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:300.3439787092482, q_loss:100, rewards:-85.66444769965278, queue:79.04722222222222, delay:0.5842858208550348, throughput:1375, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:209.93923906871095, q_loss:100, rewards:-92.12944878472223, queue:85.18611111111112, delay:0.6084682040744358, throughput:1677, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:209.93923906871095, q_loss:100, rewards:-92.12944878472223, queue:85.18611111111112, delay:0.6084682040744358, throughput:1677, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 439.9781506061554
