Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/ingolstadt7/action_delay_optimized_s0_delayed_q_s0/model/ingolstadt7_setting1_dqn_delayed_q -> eval real_setting=setting2
REAL_TEST step:3, travel time:632.7011952191235, q_loss:100, rewards:-115.61049262152778, queue:14.532936507936508, delay:0.20734793042379712, throughput:1051, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:202.2884371029225, q_loss:100, rewards:-53.512478298611114, queue:7.190079365079365, delay:0.18279806470114088, throughput:2159, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:217.42652329749103, q_loss:100, rewards:-65.74855143229166, queue:8.973809523809523, delay:0.1908077663845486, throughput:2256, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:270.77379371403276, q_loss:100, rewards:-72.74348415798612, queue:9.648412698412699, delay:0.19916630094013518, throughput:2015, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:213.94489716724874, q_loss:100, rewards:-61.88755967881944, queue:8.11547619047619, delay:0.19750526064918156, throughput:2403, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:259.5419136325148, q_loss:100, rewards:-81.15860460069445, queue:10.521825396825397, delay:0.2102203126937624, throughput:2136, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:263.2145998240985, q_loss:100, rewards:-78.6907986111111, queue:10.26626984126984, delay:0.1897312709263393, throughput:2035, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:273.34637616718544, q_loss:100, rewards:-84.91441514756944, queue:11.132936507936508, delay:0.1952668931749132, throughput:2083, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:191.61163687346652, q_loss:100, rewards:-77.458251953125, queue:9.877777777777778, delay:0.20532943483382937, throughput:2683, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:186.25028527957397, q_loss:100, rewards:-66.16578776041666, queue:8.331349206349206, delay:0.17571222214471727, throughput:2497, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:232.44051049814738, q_loss:100, rewards:-80.50363498263889, queue:10.471428571428572, delay:0.19431532602461557, throughput:2227, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:480.1544566544567, q_loss:100, rewards:-112.45334201388889, queue:14.010714285714286, delay:0.2068631611173115, throughput:1243, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:244.2753623188406, q_loss:100, rewards:-65.68935546875, queue:8.69920634920635, delay:0.18495599655877976, throughput:2133, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:228.59991909385113, q_loss:100, rewards:-74.20711263020833, queue:10.198412698412698, delay:0.2060604034908234, throughput:2330, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:533.0890909090909, q_loss:100, rewards:-120.29990234375, queue:15.060714285714285, delay:0.2098752218579489, throughput:1211, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:287.30307136404696, q_loss:100, rewards:-90.36024848090278, queue:11.584920634920636, delay:0.1904051038953993, throughput:2019, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:242.78943056124538, q_loss:100, rewards:-78.513134765625, queue:10.311111111111112, delay:0.21535455612909227, throughput:2217, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:267.6143114311431, q_loss:100, rewards:-77.10129665798611, queue:10.059920634920635, delay:0.1853054954892113, throughput:2020, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:366.7909356725146, q_loss:100, rewards:-103.45513237847223, queue:13.327777777777778, delay:0.20968858022538442, throughput:1778, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:554.2213557288542, q_loss:100, rewards:-121.49762369791667, queue:15.44047619047619, delay:0.2222135271344866, throughput:1167, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:537.6623134328358, q_loss:100, rewards:-117.03092447916667, queue:14.749206349206348, delay:0.21268824017237103, throughput:1188, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:581.1247524752475, q_loss:100, rewards:-122.80179036458334, queue:15.345238095238095, delay:0.22430238269624256, throughput:1079, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:612.8877338877339, q_loss:100, rewards:-119.08525390625, queue:14.938888888888888, delay:0.20218280610584077, throughput:995, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:252.77574590952838, q_loss:100, rewards:-64.13448893229166, queue:8.236904761904762, delay:0.1809937250046503, throughput:1914, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:205.53757225433526, q_loss:100, rewards:-57.73214518229167, queue:8.24126984126984, delay:0.19583425370473712, throughput:2391, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:165.52588454376163, q_loss:100, rewards:-46.229014756944444, queue:6.358333333333333, delay:0.1784211173890129, throughput:2550, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:275.39503205128204, q_loss:100, rewards:-76.56167534722222, queue:10.49484126984127, delay:0.21977524530319942, throughput:2282, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:158.34484024972457, q_loss:100, rewards:-50.31439344618055, queue:6.660317460317461, delay:0.17873314751519098, throughput:2577, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:169.54611005692598, q_loss:100, rewards:-51.799267578125, queue:6.814285714285714, delay:0.17679551139710442, throughput:2500, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:239.76826722338205, q_loss:100, rewards:-73.69174262152778, queue:9.742857142857142, delay:0.19985970391167535, throughput:2115, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:162.63844660194175, q_loss:100, rewards:-48.034977213541666, queue:6.465873015873016, delay:0.17261368282257564, throughput:2427, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:165.37336244541484, q_loss:100, rewards:-41.977566189236114, queue:6.05436507936508, delay:0.17493058461991567, throughput:2514, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:136.12468285610728, q_loss:100, rewards:-35.556757269965274, queue:5.1154761904761905, delay:0.161157468765501, throughput:2611, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:488.4555555555556, q_loss:100, rewards:-114.43989800347222, queue:14.404761904761905, delay:0.2090574234250992, throughput:1286, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:298.6385312350978, q_loss:100, rewards:-93.53621961805555, queue:11.70515873015873, delay:0.19545978364490327, throughput:1820, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:168.93577620173366, q_loss:100, rewards:-43.36584743923611, queue:5.560714285714286, delay:0.16893899100167412, throughput:2385, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:159.65988700564972, q_loss:100, rewards:-42.432636176215276, queue:5.807936507936508, delay:0.17891243828667536, throughput:2510, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:211.40382317801672, q_loss:100, rewards:-55.49895290798611, queue:7.309523809523809, delay:0.19462589082263765, throughput:2343, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:157.5231617647059, q_loss:100, rewards:-45.598866102430556, queue:6.001984126984127, delay:0.17384476434616816, throughput:2555, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:156.9972375690608, q_loss:100, rewards:-43.56783311631944, queue:5.521428571428571, delay:0.16288364955357143, throughput:2373, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:258.7687382297552, q_loss:100, rewards:-87.67731662326389, queue:11.387301587301588, delay:0.21440499926370288, throughput:2391, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:182.89392882065596, q_loss:100, rewards:-57.0306640625, queue:7.271031746031746, delay:0.1930713835216704, throughput:2682, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:245.09073506891272, q_loss:100, rewards:-80.66388888888889, queue:10.491666666666667, delay:0.20514475504557292, throughput:2381, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:178.0910760190966, q_loss:100, rewards:-48.290364583333336, queue:6.269444444444445, delay:0.1877926781063988, throughput:2550, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:187.00316678395495, q_loss:100, rewards:-68.74243706597223, queue:8.744444444444444, delay:0.2043485611204117, throughput:2609, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:280.08175624526876, q_loss:100, rewards:-98.60294053819445, queue:12.836507936507937, delay:0.2242858644515749, throughput:2438, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:168.89125946317964, q_loss:100, rewards:-62.291986762152774, queue:8.135714285714286, delay:0.19921517750573536, throughput:2689, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:451.06010638297874, q_loss:100, rewards:-112.45430772569445, queue:14.234126984126984, delay:0.21427878727988592, throughput:1440, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:566.4594419208306, q_loss:100, rewards:-115.37684461805556, queue:14.431349206349207, delay:0.20137181357731895, throughput:1086, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:468.97998787143723, q_loss:100, rewards:-108.14224175347222, queue:13.417857142857143, delay:0.1963958255828373, throughput:1230, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:125.06059506531204, q_loss:100, rewards:-29.96030002170139, queue:4.167857142857143, delay:0.16374167790488592, throughput:2615, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:181.24781976744185, q_loss:100, rewards:-67.78983832465278, queue:8.713888888888889, delay:0.18656054299975197, throughput:2599, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:166.99114730878188, q_loss:100, rewards:-60.338623046875, queue:7.663095238095238, delay:0.19563260759626117, throughput:2611, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:259.5541378053226, q_loss:100, rewards:-87.22865125868056, queue:11.271825396825397, delay:0.23120892237103174, throughput:2438, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:413.56239217941345, q_loss:100, rewards:-96.83324652777777, queue:12.186507936507937, delay:0.18643028622581845, throughput:1380, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:428.3116591928251, q_loss:100, rewards:-108.62052951388888, queue:13.667063492063493, delay:0.20829557388547867, throughput:1421, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:163.89346069066863, q_loss:100, rewards:-50.05132378472222, queue:6.691666666666666, delay:0.18001227000403025, throughput:2561, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:173.3693117713426, q_loss:100, rewards:-50.930506727430554, queue:6.744841269841269, delay:0.17030445886036708, throughput:2523, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:160.74242990654204, q_loss:100, rewards:-46.80084092881945, queue:6.176984126984127, delay:0.1685052538674975, throughput:2539, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:203.85369774919613, q_loss:100, rewards:-65.27371961805555, queue:8.648809523809524, delay:0.17640804714626737, throughput:2307, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:226.41181619256017, q_loss:100, rewards:-75.60454644097223, queue:9.62936507936508, delay:0.17467667110382565, throughput:2079, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:359.1518467852257, q_loss:100, rewards:-99.01021050347222, queue:12.62936507936508, delay:0.19997798374720982, throughput:1948, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:193.1186966640807, q_loss:100, rewards:-62.39026150173611, queue:8.25515873015873, delay:0.1753634982638889, throughput:2428, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:186.26785714285714, q_loss:100, rewards:-58.417789713541666, queue:7.436111111111111, delay:0.1651668488033234, throughput:2249, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:185.60117733627666, q_loss:100, rewards:-51.966824001736114, queue:7.050396825396826, delay:0.18325189257424976, throughput:2575, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:153.18834244080145, q_loss:100, rewards:-50.827907986111114, queue:6.559126984126984, delay:0.1752098204597594, throughput:2616, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:149.75213371266003, q_loss:100, rewards:-46.75140516493055, queue:6.14484126984127, delay:0.17332054017082094, throughput:2629, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:189.93467711832773, q_loss:100, rewards:-60.26745876736111, queue:7.849206349206349, delay:0.180548095703125, throughput:2475, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:377.60208062418724, q_loss:100, rewards:-106.02459852430556, queue:13.451984126984128, delay:0.22718408978174603, throughput:1942, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:168.18019005847952, q_loss:100, rewards:-60.10950520833333, queue:7.81031746031746, delay:0.1848095485142299, throughput:2524, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:311.6028908330164, q_loss:100, rewards:-101.60385199652778, queue:12.757936507936508, delay:0.23335389636811757, throughput:2355, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:192.1433321019579, q_loss:100, rewards:-65.21159939236111, queue:8.422619047619047, delay:0.1958145504906064, throughput:2502, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:212.96443435489974, q_loss:100, rewards:-76.10247395833333, queue:9.340873015873015, delay:0.1975658477298797, throughput:2476, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:209.87520661157023, q_loss:100, rewards:-69.33897569444444, queue:9.12936507936508, delay:0.18717510889446926, throughput:2250, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:370.48237245956034, q_loss:100, rewards:-111.28582899305556, queue:14.321428571428571, delay:0.2339750017438616, throughput:2016, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:265.11941419451745, q_loss:100, rewards:-88.93773871527777, queue:11.660714285714286, delay:0.21429879324776785, throughput:2415, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:204.8939458995277, q_loss:100, rewards:-54.71980251736111, queue:7.503571428571429, delay:0.17102289351205976, throughput:2176, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:184.05555555555554, q_loss:100, rewards:-57.065082465277776, queue:7.707142857142857, delay:0.17318006243024553, throughput:2449, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:187.4793354943274, q_loss:100, rewards:-55.45324978298611, queue:7.328571428571428, delay:0.1741875300331721, throughput:2338, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:299.66241713411523, q_loss:100, rewards:-81.93547092013888, queue:10.432142857142857, delay:0.17250622946118552, throughput:1741, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1223.3141505718231
