exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne3_emission_heavy_dqn_reward_oracle	REAL_TRAIN	0	318.8	0.0	-182.70	27.33	0.62	2272	-1.97	0.0000			56.3333	605.1930	196.1990	3.0000	1053.0000	0.0000	
cologne3_emission_heavy_dqn_reward_oracle	REAL_TRAIN	1	288.0	0.0	-236.22	33.86	0.71	2564	-2.50	0.0000			51.6667	693.4839	224.8221	2.0000	1288.0000	0.0000	
cologne3_emission_heavy_dqn_reward_oracle	REAL_TRAIN	2	466.9	0.7	-195.70	32.29	0.65	1617	-2.08	0.0000			76.6667	724.6123	234.9144	1.0000	906.0000	0.0000	
cologne3_emission_heavy_dqn_reward_oracle	REAL_TEST	2	1134.5	100.0	-245.33	40.62	0.69	670		-7.5481	queue=1.0232;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=6.5249		33.3333	815.3346	264.3267	1.0000	366.0000	0.0000	queue=20.464;delay=2.0719;waiting=29654.7059;pressure=107.5556;switches=0.2861;emission=32.6247
cologne3_emission_heavy_dqn_reward_oracle	REAL_TRAIN	3	209.8	0.3	-22.96	3.65	0.31	2195	-0.45	0.0000			159.6667	191.2067	61.9871	5.0000	631.0000	1.0000	
cologne3_emission_heavy_dqn_reward_oracle	REAL_TRAIN	4	74.3	0.3	-9.57	1.77	0.24	2804	-0.32	0.0000			6.0000	185.0762	59.9995	2.0000	583.0000	1.0000	
cologne3_emission_heavy_dqn_reward_oracle	REAL_TEST	4	90.4	100.0	-9.01	1.66	0.25	2799		-0.9550	queue=0.0382;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.9168		0.0000	181.8420	58.9510	2.0000	458.0000	0.0000	queue=0.7639;delay=0.758;waiting=13.8434;pressure=12.3556;switches=1.7111;emission=4.5839
cologne3_emission_heavy_dqn_reward_oracle	REAL_TRAIN	5	96.0	0.3	-9.97	1.83	0.26	2799	-0.33	0.0000			32.6667	185.4604	60.1240	1.0000	525.0000	0.0000	
cologne3_emission_heavy_dqn_reward_oracle	REAL_TRAIN	6	141.0	0.3	-34.56	5.57	0.31	2544	-0.56	0.0000			5.0000	295.5945	95.8290	5.0000	604.0000	0.0000	
cologne3_emission_heavy_dqn_reward_oracle	REAL_TEST	6	92.1	100.0	-11.58	2.21	0.28	2792		-1.0352	queue=0.049;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.9861		0.0000	191.5606	62.1017	5.0000	534.0000	1.0000	queue=0.9806;delay=0.8275;waiting=18.8273;pressure=14.0889;switches=1.975;emission=4.9306
cologne3_emission_heavy_dqn_reward_oracle	REAL_TRAIN	7	597.9	0.3	-116.51	22.41	0.48	1317	-1.31	0.0000			25.3333	514.4605	166.7846	2.0000	462.0000	0.0000	
cologne3_emission_heavy_dqn_reward_oracle	REAL_TRAIN	8	486.9	0.3	-89.74	18.70	0.42	1475	-1.06	0.0000			29.3333	432.0501	140.0676	3.0000	393.0000	0.0000	
cologne3_emission_heavy_dqn_reward_oracle	REAL_TEST	8	76.4	100.0	-10.25	1.94	0.26	2803		-0.9903	queue=0.0429;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.9474		34.0000	188.2467	61.0273	4.0000	515.0000	1.0000	queue=0.8584;delay=0.7827;waiting=16.3348;pressure=13.3389;switches=1.85;emission=4.7368
cologne3_emission_heavy_dqn_reward_oracle	REAL_TRAIN	9	77.8	0.3	-10.41	1.93	0.26	2801	-0.33	0.0000			32.3333	187.3620	60.7405	3.0000	574.0000	0.0000	
cologne3_emission_heavy_dqn_reward_oracle	REAL_TRAIN	10	79.4	0.3	-11.10	2.14	0.27	2802	-0.34	0.0000			0.0000	190.9192	61.8937	2.0000	573.0000	0.0000	
cologne3_emission_heavy_dqn_reward_oracle	REAL_TEST	10	143.4	100.0	-41.44	6.56	0.32	2515		-1.8601	queue=0.1744;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.6857		7.0000	309.1414	100.2208	1.0000	527.0000	0.0000	queue=3.487;delay=0.9664;waiting=1084.7617;pressure=25.9556;switches=1.6056;emission=8.4287
cologne3_emission_heavy_dqn_reward_oracle	REAL_TRAIN	11	78.7	0.3	-12.38	2.27	0.28	2799	-0.35	0.0000			0.0000	193.2107	62.6366	0.0000	619.0000	1.0000	
cologne3_emission_heavy_dqn_reward_oracle	REAL_TRAIN	12	132.4	0.3	-33.62	5.55	0.32	2562	-0.55	0.0000			4.3333	284.1657	92.1238	7.0000	574.0000	0.0000	
cologne3_emission_heavy_dqn_reward_oracle	REAL_TEST	12	99.0	100.0	-13.16	2.31	0.28	2790		-1.0824	queue=0.0548;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.0276		30.3333	193.4683	62.7201	6.0000	510.0000	0.0000	queue=1.0962;delay=0.8486;waiting=22.9984;pressure=14.4667;switches=1.6056;emission=5.1378
cologne3_emission_heavy_dqn_reward_oracle	REAL_TRAIN	13	81.5	0.3	-10.95	2.01	0.27	2787	-0.34	0.0000			30.6667	188.3552	61.0625	5.0000	555.0000	0.0000	
cologne3_emission_heavy_dqn_reward_oracle	REAL_TRAIN	14	78.6	0.3	-10.99	2.00	0.26	2797	-0.34	0.0000			32.3333	189.0118	61.2753	3.0000	584.0000	0.0000	
cologne3_emission_heavy_dqn_reward_oracle	REAL_TEST	14	74.6	100.0	-9.08	1.74	0.24	2809		-0.9608	queue=0.0385;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.9223		35.6667	184.8880	59.9384	6.0000	561.0000	0.0000	queue=0.77;delay=0.723;waiting=12.1992;pressure=12.7167;switches=1.7778;emission=4.6114
cologne3_emission_heavy_dqn_reward_oracle	REAL_TRAIN	15	81.1	0.2	-11.05	2.06	0.27	2806	-0.34	0.0000			0.0000	190.3122	61.6969	5.0000	585.0000	0.0000	
cologne3_emission_heavy_dqn_reward_oracle	REAL_TRAIN	16	82.8	0.2	-9.50	1.84	0.25	2803	-0.32	0.0000			31.6667	185.5973	60.1684	3.0000	533.0000	1.0000	
cologne3_emission_heavy_dqn_reward_oracle	REAL_TEST	16	74.2	100.0	-8.07	1.55	0.24	2810		-0.9215	queue=0.0344;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.8871		0.0000	180.3555	58.4691	3.0000	439.0000	0.0000	queue=0.6883;delay=0.7099;waiting=9.7347;pressure=12.0361;switches=1.9278;emission=4.4356
cologne3_emission_heavy_dqn_reward_oracle	REAL_TRAIN	17	76.7	0.2	-9.96	1.82	0.26	2803	-0.33	0.0000			33.6667	186.2904	60.3931	6.0000	552.0000	0.0000	
cologne3_emission_heavy_dqn_reward_oracle	REAL_TRAIN	18	140.4	0.1	-32.88	5.20	0.30	2556	-0.54	0.0000			5.0000	289.9417	93.9964	8.0000	540.0000	0.0000	
cologne3_emission_heavy_dqn_reward_oracle	REAL_TEST	18	94.1	100.0	-8.98	1.72	0.25	2803		-0.9493	queue=0.0381;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.9112		32.6667	182.9873	59.3223	3.0000	423.0000	1.0000	queue=0.7625;delay=0.7519;waiting=11.3028;pressure=12.5944;switches=1.8694;emission=4.556
cologne3_emission_heavy_dqn_reward_oracle	REAL_TRAIN	19	75.9	0.2	-9.99	1.79	0.26	2806	-0.33	0.0000			0.0000	184.8965	59.9412	6.0000	531.0000	0.0000	
cologne3_emission_heavy_dqn_reward_oracle	REAL_TRAIN	20	80.3	0.1	-9.42	1.77	0.26	2804	-0.32	0.0000			0.0000	185.5746	60.1610	4.0000	512.0000	0.0000	
cologne3_emission_heavy_dqn_reward_oracle	REAL_TEST	20	142.4	100.0	-42.12	6.69	0.30	2512		-1.8732	queue=0.1774;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.6958		8.3333	301.6726	97.7995	9.0000	488.0000	0.0000	queue=3.5477;delay=0.9135;waiting=1197.1795;pressure=23.7694;switches=1.7278;emission=8.4791
cologne3_emission_heavy_dqn_reward_oracle	REAL_TRAIN	21	76.8	0.1	-9.22	1.70	0.25	2802	-0.32	0.0000			0.0000	184.2855	59.7431	5.0000	597.0000	0.0000	
cologne3_emission_heavy_dqn_reward_oracle	REAL_TRAIN	22	79.7	0.1	-9.65	1.82	0.25	2791	-0.33	0.0000			32.0000	185.6871	60.1975	9.0000	568.0000	2.0000	
cologne3_emission_heavy_dqn_reward_oracle	REAL_TEST	22	75.7	100.0	-8.20	1.50	0.24	2800		-0.9237	queue=0.0346;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.8891		0.0000	179.7434	58.2706	3.0000	473.0000	2.0000	queue=0.6926;delay=0.7233;waiting=9.7875;pressure=11.9389;switches=1.9972;emission=4.4454
cologne3_emission_heavy_dqn_reward_oracle	REAL_TRAIN	23	86.8	0.1	-10.48	1.90	0.26	2805	-0.33	0.0000			33.3333	187.1742	60.6796	5.0000	538.0000	0.0000	
