Loading cached latent encoders from pretrained/vae_embedding/dqn/ingolstadt1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt1/baseline_v1_vae_s0/model/ingolstadt1_noise5_dqn_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:390.8177083333333, q_loss:100, rewards:-148.92914, queue:129.90376, delay:8.593537, throughput:687
REAL_TEST step:4, travel time:129.464829586657, q_loss:100, rewards:-97.81915, queue:81.63386, delay:8.082296, throughput:1325
REAL_TEST step:6, travel time:99.31210191082802, q_loss:100, rewards:-97.96797, queue:81.48848, delay:8.129908, throughput:1523
REAL_TEST step:8, travel time:94.79733009708738, q_loss:100, rewards:-98.45233, queue:81.786804, delay:8.253531, throughput:1596
REAL_TEST step:10, travel time:93.13442211055276, q_loss:100, rewards:-98.3385, queue:82.02553, delay:8.490365, throughput:1541
REAL_TEST step:12, travel time:78.04903677758318, q_loss:100, rewards:-97.92205, queue:81.053185, delay:8.540538, throughput:1679
REAL_TEST step:14, travel time:64.69688051795174, q_loss:100, rewards:-97.27474, queue:85.01954, delay:8.230245, throughput:1648
REAL_TEST step:16, travel time:65.2343934040047, q_loss:100, rewards:-96.291794, queue:80.205894, delay:8.225547, throughput:1675
REAL_TEST step:18, travel time:45.8861646234676, q_loss:100, rewards:-97.391594, queue:81.439804, delay:8.309787, throughput:1689
REAL_TEST step:20, travel time:45.349271137026236, q_loss:100, rewards:-97.1317, queue:83.425064, delay:7.5638094, throughput:1689
REAL_TEST step:22, travel time:57.546355685131196, q_loss:100, rewards:-96.94153, queue:78.95399, delay:8.169137, throughput:1699
REAL_TEST step:24, travel time:48.87981330221704, q_loss:100, rewards:-99.20978, queue:82.553345, delay:8.51414, throughput:1687
REAL_TEST step:26, travel time:54.82390670553936, q_loss:100, rewards:-98.26257, queue:80.55, delay:8.527479, throughput:1693
REAL_TEST step:28, travel time:45.352769679300295, q_loss:100, rewards:-95.79096, queue:82.97189, delay:7.718143, throughput:1703
REAL_TEST step:30, travel time:55.037361354349095, q_loss:100, rewards:-98.21288, queue:81.1368, delay:8.381822, throughput:1678
REAL_TEST step:32, travel time:72.89037900874635, q_loss:100, rewards:-96.076065, queue:83.5753, delay:8.277638, throughput:1696
REAL_TEST step:34, travel time:57.314803978935046, q_loss:100, rewards:-97.11323, queue:82.50981, delay:8.273943, throughput:1682
REAL_TEST step:36, travel time:71.46580188679245, q_loss:100, rewards:-97.74055, queue:79.245834, delay:8.139044, throughput:1650
REAL_TEST step:38, travel time:74.09229864785421, q_loss:100, rewards:-98.28033, queue:80.62357, delay:8.30405, throughput:1662
REAL_TEST step:40, travel time:47.57725947521866, q_loss:100, rewards:-95.973785, queue:79.11962, delay:7.7952394, throughput:1692
REAL_TEST step:42, travel time:49.82448979591837, q_loss:100, rewards:-98.31451, queue:79.6119, delay:7.7354465, throughput:1705
REAL_TEST step:44, travel time:56.17060212514758, q_loss:100, rewards:-97.24697, queue:81.95925, delay:8.147369, throughput:1650
REAL_TEST step:46, travel time:64.42890855457227, q_loss:100, rewards:-96.39802, queue:79.64381, delay:7.957391, throughput:1661
REAL_TEST step:48, travel time:58.46997084548105, q_loss:100, rewards:-98.00401, queue:79.72, delay:8.115959, throughput:1697
REAL_TEST step:50, travel time:49.330029154518954, q_loss:100, rewards:-95.84378, queue:81.18748, delay:7.579284, throughput:1703
REAL_TEST step:52, travel time:42.16734693877551, q_loss:100, rewards:-98.45877, queue:84.12041, delay:8.183855, throughput:1698
REAL_TEST step:54, travel time:57.83519061583578, q_loss:100, rewards:-98.105705, queue:80.00244, delay:8.033846, throughput:1675
REAL_TEST step:56, travel time:67.25247813411079, q_loss:100, rewards:-98.79018, queue:83.03167, delay:8.0706215, throughput:1704
REAL_TEST step:58, travel time:67.09365737996444, q_loss:100, rewards:-97.22402, queue:81.65855, delay:8.075183, throughput:1637
REAL_TEST step:60, travel time:68.31990659661413, q_loss:100, rewards:-98.27396, queue:80.231384, delay:7.8973746, throughput:1679
REAL_TEST step:62, travel time:48.03391812865497, q_loss:100, rewards:-97.40815, queue:80.8942, delay:8.256975, throughput:1681
REAL_TEST step:64, travel time:69.61668611435239, q_loss:100, rewards:-98.780396, queue:79.94784, delay:8.303082, throughput:1677
REAL_TEST step:66, travel time:50.305490654205606, q_loss:100, rewards:-97.85848, queue:78.873985, delay:8.067797, throughput:1684
REAL_TEST step:68, travel time:50.898305084745765, q_loss:100, rewards:-98.504326, queue:80.36722, delay:7.9583983, throughput:1689
REAL_TEST step:70, travel time:76.51950354609929, q_loss:100, rewards:-97.8413, queue:78.6226, delay:7.9807577, throughput:1647
REAL_TEST step:72, travel time:54.36077057793345, q_loss:100, rewards:-97.36236, queue:81.41971, delay:7.87975, throughput:1682
REAL_TEST step:74, travel time:49.566180758017495, q_loss:100, rewards:-97.057236, queue:80.11288, delay:8.094255, throughput:1675
REAL_TEST step:76, travel time:79.68474374255065, q_loss:100, rewards:-97.87341, queue:84.66199, delay:8.292603, throughput:1625
REAL_TEST step:78, travel time:99.76211180124224, q_loss:100, rewards:-97.15294, queue:83.266174, delay:7.9465594, throughput:1563
REAL_TEST step:80, travel time:58.69854227405248, q_loss:100, rewards:-98.06383, queue:82.906525, delay:8.076301, throughput:1698
