Loading cached latent encoders from pretrained/vae_embedding/dqn/ingolstadt1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt1/baseline_v1_vae_s0/model/ingolstadt1_noise5_dqn_latent_observation -> eval real_setting=sensor50
REAL_TEST step:2, travel time:450.13370473537606, q_loss:100, rewards:-22.176605, queue:16.658333, delay:0.22687489, throughput:624
REAL_TEST step:4, travel time:158.18524727577537, q_loss:100, rewards:-1.2889848, queue:0.96944445, delay:0.11355827, throughput:1138
REAL_TEST step:6, travel time:44.439067055393586, q_loss:100, rewards:-4.714908, queue:3.6555555, delay:0.19583003, throughput:1691
REAL_TEST step:8, travel time:241.7843137254902, q_loss:100, rewards:-11.422407, queue:8.877778, delay:0.17784193, throughput:797
REAL_TEST step:10, travel time:158.18524727577537, q_loss:100, rewards:-1.1767616, queue:0.8833333, delay:0.104904346, throughput:1138
REAL_TEST step:12, travel time:61.93157894736842, q_loss:100, rewards:-0.13805553, queue:0.15277778, delay:0.020891862, throughput:1673
REAL_TEST step:14, travel time:130.73413258110014, q_loss:100, rewards:-1.1250929, queue:0.98055553, delay:0.07523941, throughput:1338
REAL_TEST step:16, travel time:42.00816326530612, q_loss:100, rewards:-1.6124997, queue:1.3166667, delay:0.13769838, throughput:1705
REAL_TEST step:18, travel time:45.970845481049565, q_loss:100, rewards:-3.6675024, queue:2.8805556, delay:0.14152557, throughput:1692
REAL_TEST step:20, travel time:46.345772594752184, q_loss:100, rewards:-0.92759246, queue:0.7777778, delay:0.13192014, throughput:1705
REAL_TEST step:22, travel time:43.21399416909621, q_loss:100, rewards:-1.9225006, queue:1.5638889, delay:0.08031525, throughput:1695
REAL_TEST step:24, travel time:56.67755102040816, q_loss:100, rewards:-1.792963, queue:1.3944445, delay:0.120952256, throughput:1694
REAL_TEST step:26, travel time:38.120116618075805, q_loss:100, rewards:-0.57601875, queue:0.53055555, delay:0.05200742, throughput:1705
REAL_TEST step:28, travel time:37.87172011661808, q_loss:100, rewards:-1.3438891, queue:1.1333333, delay:0.14541158, throughput:1702
REAL_TEST step:30, travel time:108.61746361746361, q_loss:100, rewards:-2.032407, queue:1.5555556, delay:0.116058104, throughput:1389
REAL_TEST step:32, travel time:38.17026239067055, q_loss:100, rewards:-1.2271292, queue:1.05, delay:0.10335471, throughput:1705
REAL_TEST step:34, travel time:38.42565597667638, q_loss:100, rewards:-0.8520372, queue:0.73888886, delay:0.089249164, throughput:1705
REAL_TEST step:36, travel time:42.31603498542274, q_loss:100, rewards:-1.0822215, queue:0.8666667, delay:0.13807024, throughput:1700
REAL_TEST step:38, travel time:40.221574344023324, q_loss:100, rewards:-0.8562965, queue:0.7361111, delay:0.09109316, throughput:1705
REAL_TEST step:40, travel time:135.47063688999174, q_loss:100, rewards:-1.2688919, queue:0.9611111, delay:0.16383411, throughput:1160
REAL_TEST step:42, travel time:50.02390670553936, q_loss:100, rewards:-2.694537, queue:2.0944445, delay:0.11765485, throughput:1690
REAL_TEST step:44, travel time:38.96328671328671, q_loss:100, rewards:-1.216666, queue:1.0305556, delay:0.1089335, throughput:1705
REAL_TEST step:46, travel time:139.7063688999173, q_loss:100, rewards:-1.292596, queue:0.9638889, delay:0.1361836, throughput:1162
REAL_TEST step:48, travel time:157.1181894383906, q_loss:100, rewards:-1.3358362, queue:1.0472223, delay:0.117918216, throughput:1138
REAL_TEST step:50, travel time:50.83731778425656, q_loss:100, rewards:-1.9121294, queue:1.5055555, delay:0.11433807, throughput:1701
REAL_TEST step:52, travel time:37.17609329446064, q_loss:100, rewards:-1.4773145, queue:1.3138889, delay:0.13478287, throughput:1705
REAL_TEST step:54, travel time:37.74635568513119, q_loss:100, rewards:-0.3375001, queue:0.29722223, delay:0.037021775, throughput:1702
REAL_TEST step:56, travel time:43.93877551020408, q_loss:100, rewards:-1.6973145, queue:1.4194444, delay:0.16883911, throughput:1703
REAL_TEST step:58, travel time:152.49130074565036, q_loss:100, rewards:-2.0637064, queue:1.5666667, delay:0.15713716, throughput:1153
REAL_TEST step:60, travel time:139.43827671913837, q_loss:100, rewards:-1.2203729, queue:0.9222222, delay:0.13484155, throughput:1159
REAL_TEST step:62, travel time:38.61924198250729, q_loss:100, rewards:-1.5805551, queue:1.35, delay:0.15814638, throughput:1700
REAL_TEST step:64, travel time:46.51603498542274, q_loss:100, rewards:-1.248703, queue:0.9861111, delay:0.063620955, throughput:1704
REAL_TEST step:66, travel time:61.93157894736842, q_loss:100, rewards:-0.13805553, queue:0.15277778, delay:0.020891862, throughput:1673
REAL_TEST step:68, travel time:51.802915451895046, q_loss:100, rewards:-3.1307411, queue:2.3833334, delay:0.12029386, throughput:1696
REAL_TEST step:70, travel time:44.87580174927114, q_loss:100, rewards:-0.48222202, queue:0.4027778, delay:0.06134936, throughput:1702
REAL_TEST step:72, travel time:46.309620991253645, q_loss:100, rewards:-1.3713886, queue:1.3055556, delay:0.07959104, throughput:1700
REAL_TEST step:74, travel time:49.304373177842564, q_loss:100, rewards:-1.3375, queue:0.9916667, delay:0.11626234, throughput:1702
REAL_TEST step:76, travel time:46.18192419825073, q_loss:100, rewards:-1.3155557, queue:1.0555556, delay:0.10265263, throughput:1692
REAL_TEST step:78, travel time:77.13337250293772, q_loss:100, rewards:-1.1288893, queue:0.92777777, delay:0.12771231, throughput:1659
REAL_TEST step:80, travel time:41.65772594752187, q_loss:100, rewards:-0.8975928, queue:0.78333336, delay:0.090865456, throughput:1705
REAL_TEST step:82, travel time:110.63110181311018, q_loss:100, rewards:-0.98203856, queue:0.76111114, delay:0.099155046, throughput:1380
REAL_TEST step:84, travel time:43.32303206997084, q_loss:100, rewards:-1.5607405, queue:1.3138889, delay:0.17204674, throughput:1704
REAL_TEST step:86, travel time:37.59650145772595, q_loss:100, rewards:-0.48027775, queue:0.40833333, delay:0.052960433, throughput:1702
REAL_TEST step:88, travel time:151.7141738449491, q_loss:100, rewards:-1.5985203, queue:1.2444445, delay:0.13983113, throughput:1219
REAL_TEST step:90, travel time:156.93964794635372, q_loss:100, rewards:-1.2843547, queue:0.9916667, delay:0.11658189, throughput:1138
REAL_TEST step:92, travel time:44.06530612244898, q_loss:100, rewards:-1.5740739, queue:1.2388889, delay:0.13740978, throughput:1698
REAL_TEST step:94, travel time:157.84570475396163, q_loss:100, rewards:-1.8006504, queue:1.4138889, delay:0.1479788, throughput:1142
REAL_TEST step:96, travel time:38.145687645687644, q_loss:100, rewards:-0.38361117, queue:0.31944445, delay:0.04719128, throughput:1703
REAL_TEST step:98, travel time:42.79125364431487, q_loss:100, rewards:-1.463519, queue:1.1611111, delay:0.16399181, throughput:1703
REAL_TEST step:100, travel time:35.46705539358601, q_loss:100, rewards:-0.7030554, queue:0.625, delay:0.0669946, throughput:1702
REAL_TEST step:102, travel time:138.6017014694509, q_loss:100, rewards:-0.08361109, queue:0.08055556, delay:0.06532106, throughput:1239
REAL_TEST step:104, travel time:157.14166666666668, q_loss:100, rewards:-1.4018544, queue:1.1, delay:0.1762141, throughput:1144
REAL_TEST step:106, travel time:40.08862973760933, q_loss:100, rewards:-0.97111046, queue:0.7861111, delay:0.12587178, throughput:1703
REAL_TEST step:108, travel time:158.18524727577537, q_loss:100, rewards:-0.034444436, queue:0.036111113, delay:0.027132105, throughput:1138
REAL_TEST step:110, travel time:117.75723684210526, q_loss:100, rewards:-0.42194444, queue:0.36944443, delay:0.07024823, throughput:1466
REAL_TEST step:112, travel time:135.01185770750988, q_loss:100, rewards:-10.0803585, queue:7.602778, delay:0.14768185, throughput:1173
REAL_TEST step:114, travel time:42.74169096209913, q_loss:100, rewards:-0.8737032, queue:0.69166666, delay:0.11046688, throughput:1702
REAL_TEST step:116, travel time:199.99632690541782, q_loss:100, rewards:-6.8218517, queue:5.141667, delay:0.08278006, throughput:997
REAL_TEST step:118, travel time:44.28921282798834, q_loss:100, rewards:-1.1795362, queue:0.9722222, delay:0.11773727, throughput:1704
REAL_TEST step:120, travel time:37.38075801749271, q_loss:100, rewards:-0.61657417, queue:0.49722221, delay:0.081610665, throughput:1702
REAL_TEST step:122, travel time:69.73910482921083, q_loss:100, rewards:-0.6640736, queue:0.5416667, delay:0.08923647, throughput:1652
REAL_TEST step:124, travel time:199.99632690541782, q_loss:100, rewards:-6.8218517, queue:5.141667, delay:0.08278006, throughput:997
