Loading cached latent encoders from pretrained/vae_embedding/dqn/ingolstadt1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt1/baseline_v1_vae_s0/model/ingolstadt1_noise5_dqn_latent_observation -> eval real_setting=sensor70
REAL_TEST step:2, travel time:450.13370473537606, q_loss:100, rewards:-10.430027, queue:7.836111, delay:0.11494767, throughput:624
REAL_TEST step:4, travel time:158.18524727577537, q_loss:100, rewards:-1.2889848, queue:0.96944445, delay:0.11355827, throughput:1138
REAL_TEST step:6, travel time:158.18524727577537, q_loss:100, rewards:-1.2825959, queue:0.9638889, delay:0.10709845, throughput:1138
REAL_TEST step:8, travel time:241.7843137254902, q_loss:100, rewards:-11.422407, queue:8.877778, delay:0.17784193, throughput:797
REAL_TEST step:10, travel time:158.18524727577537, q_loss:100, rewards:-1.1703727, queue:0.87777776, delay:0.09844453, throughput:1138
REAL_TEST step:12, travel time:61.93157894736842, q_loss:100, rewards:-0.13805553, queue:0.15277778, delay:0.020891862, throughput:1673
REAL_TEST step:14, travel time:158.18524727577537, q_loss:100, rewards:0.0, queue:0.0, delay:0.0, throughput:1138
REAL_TEST step:16, travel time:47.01924198250729, q_loss:100, rewards:-0.73490727, queue:0.64444447, delay:0.08284871, throughput:1703
REAL_TEST step:18, travel time:252.52852153667055, q_loss:100, rewards:-10.859655, queue:8.580556, delay:0.18308994, throughput:787
REAL_TEST step:20, travel time:88.4981343283582, q_loss:100, rewards:-1.150927, queue:0.9361111, delay:0.13831976, throughput:1567
REAL_TEST step:22, travel time:43.84781341107872, q_loss:100, rewards:-1.9315743, queue:1.5611111, delay:0.07208161, throughput:1694
REAL_TEST step:24, travel time:57.06643356643357, q_loss:100, rewards:-1.8100923, queue:1.4027778, delay:0.11482422, throughput:1698
REAL_TEST step:26, travel time:65.21352941176471, q_loss:100, rewards:-0.4461112, queue:0.4027778, delay:0.038536098, throughput:1658
REAL_TEST step:28, travel time:47.50379008746356, q_loss:100, rewards:-1.0715739, queue:0.8666667, delay:0.09902636, throughput:1703
REAL_TEST step:30, travel time:121.80803571428571, q_loss:100, rewards:-1.8426826, queue:1.3888888, delay:0.10573177, throughput:1296
REAL_TEST step:32, travel time:79.33177842565598, q_loss:100, rewards:-1.1092591, queue:0.8111111, delay:0.090108946, throughput:1693
REAL_TEST step:34, travel time:41.06938775510204, q_loss:100, rewards:-0.7965736, queue:0.7, delay:0.07914045, throughput:1705
REAL_TEST step:36, travel time:134.95111847555924, q_loss:100, rewards:-1.2751868, queue:0.975, delay:0.15474992, throughput:1159
REAL_TEST step:38, travel time:450.13370473537606, q_loss:100, rewards:0.0, queue:0.0, delay:0.0, throughput:624
REAL_TEST step:40, travel time:134.30574428659668, q_loss:100, rewards:-1.2007409, queue:0.9111111, delay:0.07996842, throughput:1550
