Loading cached latent encoders from pretrained/vae_embedding/dqn/ingolstadt1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt1/baseline_v1_vae_s0/model/ingolstadt1_noise5_dqn_latent_observation -> eval real_setting=dz10
REAL_TEST step:2, travel time:450.13370473537606, q_loss:100, rewards:-88.86253, queue:83.42778, delay:0.47423843, throughput:624
REAL_TEST step:4, travel time:146.70653029110937, q_loss:100, rewards:-3.4175036, queue:2.6388888, delay:0.28169462, throughput:1214
REAL_TEST step:6, travel time:48.55451895043732, q_loss:100, rewards:-4.23722, queue:3.3833334, delay:0.21818317, throughput:1696
REAL_TEST step:8, travel time:80.89257213014119, q_loss:100, rewards:-3.812501, queue:2.9972222, delay:0.2651521, throughput:1582
REAL_TEST step:10, travel time:92.31150442477876, q_loss:100, rewards:-4.010555, queue:3.113889, delay:0.24038666, throughput:1659
REAL_TEST step:12, travel time:39.34227405247813, q_loss:100, rewards:-3.1120374, queue:2.511111, delay:0.19085869, throughput:1702
REAL_TEST step:14, travel time:37.06180758017493, q_loss:100, rewards:-2.0395374, queue:1.7194444, delay:0.17980017, throughput:1703
REAL_TEST step:16, travel time:41.220408163265304, q_loss:100, rewards:-4.1001873, queue:3.475, delay:0.19341056, throughput:1701
REAL_TEST step:18, travel time:41.19008746355685, q_loss:100, rewards:-3.5619445, queue:2.9333334, delay:0.21379922, throughput:1704
REAL_TEST step:20, travel time:39.85655976676385, q_loss:100, rewards:-2.888427, queue:2.6305556, delay:0.18333441, throughput:1703
REAL_TEST step:22, travel time:39.56967930029155, q_loss:100, rewards:-2.8237038, queue:2.5305555, delay:0.17691359, throughput:1698
REAL_TEST step:24, travel time:39.5131195335277, q_loss:100, rewards:-3.023704, queue:2.6833334, delay:0.18235648, throughput:1703
REAL_TEST step:26, travel time:38.880466472303205, q_loss:100, rewards:-2.5344443, queue:2.2527778, delay:0.17231455, throughput:1700
REAL_TEST step:28, travel time:39.7935860058309, q_loss:100, rewards:-2.989723, queue:2.6472223, delay:0.17832078, throughput:1704
REAL_TEST step:30, travel time:39.3006993006993, q_loss:100, rewards:-2.694815, queue:2.45, delay:0.1769033, throughput:1699
REAL_TEST step:32, travel time:39.87755102040816, q_loss:100, rewards:-3.0962968, queue:2.7583334, delay:0.17909405, throughput:1703
REAL_TEST step:34, travel time:41.99825072886297, q_loss:100, rewards:-3.545185, queue:3.3194444, delay:0.18347108, throughput:1702
REAL_TEST step:36, travel time:40.17084548104956, q_loss:100, rewards:-2.6106486, queue:2.35, delay:0.17504236, throughput:1704
REAL_TEST step:38, travel time:40.375510204081635, q_loss:100, rewards:-2.9954643, queue:2.6666667, delay:0.18244663, throughput:1703
REAL_TEST step:40, travel time:39.83440233236151, q_loss:100, rewards:-2.5935187, queue:2.3805556, delay:0.16888757, throughput:1703
REAL_TEST step:42, travel time:39.33702623906706, q_loss:100, rewards:-3.03787, queue:2.7055554, delay:0.18451776, throughput:1704
REAL_TEST step:44, travel time:38.690962099125365, q_loss:100, rewards:-2.5097215, queue:2.2972221, delay:0.17209257, throughput:1704
REAL_TEST step:46, travel time:40.57084548104956, q_loss:100, rewards:-3.0684254, queue:2.7166667, delay:0.18370317, throughput:1703
REAL_TEST step:48, travel time:38.59125364431487, q_loss:100, rewards:-2.4311092, queue:2.211111, delay:0.1670671, throughput:1703
REAL_TEST step:50, travel time:41.17667638483965, q_loss:100, rewards:-3.3372223, queue:3.1555555, delay:0.17978403, throughput:1703
REAL_TEST step:52, travel time:39.923032069970844, q_loss:100, rewards:-2.7414815, queue:2.5055556, delay:0.16874653, throughput:1702
REAL_TEST step:54, travel time:39.42099125364432, q_loss:100, rewards:-2.6056478, queue:2.3916667, delay:0.17208613, throughput:1700
REAL_TEST step:56, travel time:40.79416909620991, q_loss:100, rewards:-2.8492608, queue:2.6055555, delay:0.17508528, throughput:1704
REAL_TEST step:58, travel time:38.45189504373178, q_loss:100, rewards:-2.22213, queue:2.011111, delay:0.16108476, throughput:1702
REAL_TEST step:60, travel time:39.89387755102041, q_loss:100, rewards:-2.483519, queue:2.2833333, delay:0.17374465, throughput:1699
REAL_TEST step:62, travel time:39.89387755102041, q_loss:100, rewards:-2.483519, queue:2.2833333, delay:0.17374465, throughput:1699
REAL_TEST step:64, travel time:40.23790087463557, q_loss:100, rewards:-2.5649998, queue:2.35, delay:0.16870429, throughput:1701
REAL_TEST step:66, travel time:39.97725947521866, q_loss:100, rewards:-2.5143514, queue:2.3055556, delay:0.16990009, throughput:1702
REAL_TEST step:68, travel time:40.50320699708455, q_loss:100, rewards:-2.7712026, queue:2.463889, delay:0.19033386, throughput:1702
REAL_TEST step:70, travel time:40.70454545454545, q_loss:100, rewards:-2.8804626, queue:2.5611112, delay:0.18123989, throughput:1699
REAL_TEST step:72, travel time:39.8466472303207, q_loss:100, rewards:-2.9714823, queue:2.6444445, delay:0.1805428, throughput:1704
REAL_TEST step:74, travel time:39.42565597667638, q_loss:100, rewards:-2.6925, queue:2.4222221, delay:0.17046382, throughput:1699
REAL_TEST step:76, travel time:40.033819241982506, q_loss:100, rewards:-3.051018, queue:2.6583333, delay:0.19284657, throughput:1702
REAL_TEST step:78, travel time:40.97900874635568, q_loss:100, rewards:-2.9355567, queue:2.5944445, delay:0.18349928, throughput:1700
REAL_TEST step:80, travel time:39.73877551020408, q_loss:100, rewards:-2.5510185, queue:2.3305554, delay:0.17040093, throughput:1703
REAL_TEST step:82, travel time:40.05714285714286, q_loss:100, rewards:-3.1450005, queue:2.7555556, delay:0.18666448, throughput:1704
REAL_TEST step:84, travel time:39.3667638483965, q_loss:100, rewards:-2.4780552, queue:2.2361112, delay:0.16570672, throughput:1701
REAL_TEST step:86, travel time:39.948104956268224, q_loss:100, rewards:-2.6270373, queue:2.3722222, delay:0.1726329, throughput:1704
REAL_TEST step:88, travel time:42.59382284382284, q_loss:100, rewards:-3.903334, queue:3.5805554, delay:0.18778555, throughput:1702
REAL_TEST step:90, travel time:39.3667638483965, q_loss:100, rewards:-2.4780552, queue:2.2361112, delay:0.16570672, throughput:1701
REAL_TEST step:92, travel time:40.04314868804665, q_loss:100, rewards:-2.5008342, queue:2.286111, delay:0.17083795, throughput:1700
REAL_TEST step:94, travel time:38.945189504373175, q_loss:100, rewards:-2.443426, queue:2.213889, delay:0.16619076, throughput:1700
REAL_TEST step:96, travel time:38.006997084548104, q_loss:100, rewards:-2.1718507, queue:1.9861112, delay:0.16659768, throughput:1702
REAL_TEST step:98, travel time:39.967930029154516, q_loss:100, rewards:-2.9664829, queue:2.5472221, delay:0.20784219, throughput:1703
REAL_TEST step:100, travel time:39.78075801749271, q_loss:100, rewards:-2.446853, queue:2.1666667, delay:0.18219793, throughput:1705
REAL_TEST step:102, travel time:37.60932944606414, q_loss:100, rewards:-2.0355551, queue:1.8527777, delay:0.14686185, throughput:1703
REAL_TEST step:104, travel time:37.518950437317784, q_loss:100, rewards:-2.05426, queue:1.9083333, delay:0.14526685, throughput:1700
REAL_TEST step:106, travel time:37.35568513119534, q_loss:100, rewards:-2.0125918, queue:1.9111111, delay:0.140762, throughput:1703
REAL_TEST step:108, travel time:37.35568513119534, q_loss:100, rewards:-2.0125918, queue:1.9111111, delay:0.140762, throughput:1703
REAL_TEST step:110, travel time:37.35568513119534, q_loss:100, rewards:-2.0125918, queue:1.9111111, delay:0.140762, throughput:1703
REAL_TEST step:112, travel time:37.35568513119534, q_loss:100, rewards:-2.0125918, queue:1.9111111, delay:0.140762, throughput:1703
REAL_TEST step:114, travel time:37.35568513119534, q_loss:100, rewards:-2.0125918, queue:1.9111111, delay:0.140762, throughput:1703
REAL_TEST step:116, travel time:37.35568513119534, q_loss:100, rewards:-2.0125918, queue:1.9111111, delay:0.140762, throughput:1703
REAL_TEST step:118, travel time:37.374344023323616, q_loss:100, rewards:-2.034352, queue:1.9055556, delay:0.14360337, throughput:1702
REAL_TEST step:120, travel time:37.29504373177843, q_loss:100, rewards:-1.9919435, queue:1.8083333, delay:0.14814457, throughput:1701
REAL_TEST step:122, travel time:37.79300291545189, q_loss:100, rewards:-2.0320373, queue:1.8722222, delay:0.14977628, throughput:1699
REAL_TEST step:124, travel time:38.262973760932944, q_loss:100, rewards:-1.9358327, queue:1.7583333, delay:0.14760837, throughput:1702
REAL_TEST step:126, travel time:36.74985422740525, q_loss:100, rewards:-1.9718516, queue:1.775, delay:0.14599362, throughput:1699
REAL_TEST step:128, travel time:38.55011655011655, q_loss:100, rewards:-2.0532413, queue:1.8527777, delay:0.15141712, throughput:1701
REAL_TEST step:130, travel time:37.989504373177844, q_loss:100, rewards:-2.0770376, queue:1.9027778, delay:0.15244907, throughput:1701
REAL_TEST step:132, travel time:37.29504373177843, q_loss:100, rewards:-1.9919435, queue:1.8083333, delay:0.14814457, throughput:1701
REAL_TEST step:134, travel time:38.55011655011655, q_loss:100, rewards:-2.0532413, queue:1.8527777, delay:0.15141712, throughput:1701
REAL_TEST step:136, travel time:39.286297376093295, q_loss:100, rewards:-2.8660176, queue:2.5277777, delay:0.178029, throughput:1703
REAL_TEST step:138, travel time:37.85247813411079, q_loss:100, rewards:-2.065278, queue:1.8916667, delay:0.15108018, throughput:1702
REAL_TEST step:140, travel time:38.85664335664335, q_loss:100, rewards:-1.8908341, queue:1.6694444, delay:0.17710643, throughput:1701
REAL_TEST step:142, travel time:36.70787172011662, q_loss:100, rewards:-1.7074995, queue:1.5611111, delay:0.151918, throughput:1704
REAL_TEST step:144, travel time:43.23148688046647, q_loss:100, rewards:-4.407223, queue:4.0416665, delay:0.1933371, throughput:1701
REAL_TEST step:146, travel time:37.30419580419581, q_loss:100, rewards:-1.9100927, queue:1.7083334, delay:0.14920585, throughput:1704
REAL_TEST step:148, travel time:42.00233236151603, q_loss:100, rewards:-3.572224, queue:3.286111, delay:0.18224269, throughput:1700
REAL_TEST step:150, travel time:37.754518950437316, q_loss:100, rewards:-2.1304636, queue:1.9666667, delay:0.15168327, throughput:1702
REAL_TEST step:152, travel time:37.372594752186586, q_loss:100, rewards:-1.8631482, queue:1.6722223, delay:0.15002862, throughput:1701
REAL_TEST step:154, travel time:37.85247813411079, q_loss:100, rewards:-2.065278, queue:1.8916667, delay:0.15108018, throughput:1702
REAL_TEST step:156, travel time:39.033819241982506, q_loss:100, rewards:-2.1394444, queue:1.9611111, delay:0.15537487, throughput:1703
REAL_TEST step:158, travel time:39.033819241982506, q_loss:100, rewards:-2.1394444, queue:1.9611111, delay:0.15537487, throughput:1703
REAL_TEST step:160, travel time:38.117201166180756, q_loss:100, rewards:-1.88, queue:1.6833333, delay:0.17527553, throughput:1703
REAL_TEST step:162, travel time:39.84839650145773, q_loss:100, rewards:-2.0663888, queue:1.8055556, delay:0.18991615, throughput:1702
REAL_TEST step:164, travel time:38.89679300291545, q_loss:100, rewards:-2.4925916, queue:2.3111112, delay:0.16562693, throughput:1703
REAL_TEST step:166, travel time:36.89854227405248, q_loss:100, rewards:-1.9043516, queue:1.725, delay:0.15269223, throughput:1704
REAL_TEST step:168, travel time:40.138192419825074, q_loss:100, rewards:-2.904722, queue:2.5583334, delay:0.17693847, throughput:1700
REAL_TEST step:170, travel time:37.2402332361516, q_loss:100, rewards:-1.8566666, queue:1.6777778, delay:0.15523516, throughput:1704
REAL_TEST step:172, travel time:38.328862973760934, q_loss:100, rewards:-1.8887967, queue:1.6694444, delay:0.16852736, throughput:1705
REAL_TEST step:174, travel time:36.50262390670554, q_loss:100, rewards:-1.8921292, queue:1.7194444, delay:0.14554708, throughput:1704
REAL_TEST step:176, travel time:36.50262390670554, q_loss:100, rewards:-1.8921292, queue:1.7194444, delay:0.14554708, throughput:1704
REAL_TEST step:178, travel time:36.737609329446066, q_loss:100, rewards:-1.7493523, queue:1.5833334, delay:0.14427589, throughput:1703
REAL_TEST step:180, travel time:37.32419825072886, q_loss:100, rewards:-1.9062971, queue:1.6916667, delay:0.15293272, throughput:1702
REAL_TEST step:182, travel time:37.35568513119534, q_loss:100, rewards:-2.0125918, queue:1.9111111, delay:0.140762, throughput:1703
REAL_TEST step:184, travel time:37.35568513119534, q_loss:100, rewards:-2.0125918, queue:1.9111111, delay:0.140762, throughput:1703
REAL_TEST step:186, travel time:37.35568513119534, q_loss:100, rewards:-2.0125918, queue:1.9111111, delay:0.140762, throughput:1703
REAL_TEST step:188, travel time:38.46297376093295, q_loss:100, rewards:-2.5151846, queue:2.286111, delay:0.1647594, throughput:1700
REAL_TEST step:190, travel time:38.10612244897959, q_loss:100, rewards:-2.1329618, queue:1.9583334, delay:0.1551528, throughput:1700
REAL_TEST step:192, travel time:37.91486880466472, q_loss:100, rewards:-2.0736115, queue:1.8944445, delay:0.15185377, throughput:1703
REAL_TEST step:194, travel time:37.440816326530616, q_loss:100, rewards:-1.9956484, queue:1.8222222, delay:0.14481564, throughput:1702
REAL_TEST step:196, travel time:37.24839650145773, q_loss:100, rewards:-1.986296, queue:1.8166667, delay:0.1435242, throughput:1704
REAL_TEST step:198, travel time:37.349854227405245, q_loss:100, rewards:-2.098518, queue:1.9416667, delay:0.14134896, throughput:1702
Total time taken: 271.8287513256073
