PRLight neighbor topology (radius=600): {0: [2, 11], 1: [2, 6], 2: [0, 1], 3: [2, 7, 13], 4: [5], 5: [4, 15], 6: [1], 7: [8], 8: [7, 9], 9: [8, 10], 10: [9], 11: [0, 12], 12: [11, 13], 13: [12, 14], 14: [13], 15: [5, 14]}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/tempe_16/action_delay_optimized_s0_prlight_s0/model/tempe_16_setting1_dqn_prlight -> eval real_setting=setting3
REAL_TEST step:3, travel time:233.2266328408695, q_loss:100, rewards:-592.5351128472222, queue:49.47934027777778, delay:0.3881436665852865, throughput:18150, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:145.7986699200995, q_loss:100, rewards:-246.12222222222223, queue:21.178993055555555, delay:0.3343177795410156, throughput:19587, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:136.17109548307926, q_loss:100, rewards:-225.3267578125, queue:19.62847222222222, delay:0.3401374816894531, throughput:20167, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:142.37655907835855, q_loss:100, rewards:-256.3340060763889, queue:22.3296875, delay:0.3384537590874566, throughput:19509, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:123.57455315145813, q_loss:100, rewards:-185.585546875, queue:16.58246527777778, delay:0.330896970960829, throughput:20232, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:133.8524738344434, q_loss:100, rewards:-214.81228298611111, queue:18.267534722222223, delay:0.3360542509290907, throughput:20008, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:171.5110482415492, q_loss:100, rewards:-341.0753472222222, queue:30.46736111111111, delay:0.3266607496473524, throughput:18987, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:131.74704289582442, q_loss:100, rewards:-212.6603949652778, queue:17.903125, delay:0.3398006015353733, throughput:19802, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:127.3307963354475, q_loss:100, rewards:-207.5417534722222, queue:18.219791666666666, delay:0.33441939883761934, throughput:19883, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:127.29297022238974, q_loss:100, rewards:-206.97378472222223, queue:18.432118055555556, delay:0.326450072394477, throughput:20206, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:126.9867717421897, q_loss:100, rewards:-196.54759114583334, queue:17.402256944444446, delay:0.33723928663465713, throughput:20332, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:117.51172368605793, q_loss:100, rewards:-172.3099826388889, queue:14.265104166666667, delay:0.33293033175998266, throughput:20478, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:129.08684359652437, q_loss:100, rewards:-214.11870659722223, queue:18.315798611111113, delay:0.33354610866970485, throughput:19891, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:118.9578497251069, q_loss:100, rewards:-175.21206597222223, queue:15.7703125, delay:0.30622645484076605, throughput:20506, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:122.23034605980816, q_loss:100, rewards:-189.29937065972223, queue:16.96388888888889, delay:0.3244583977593316, throughput:20262, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:119.9043355325165, q_loss:100, rewards:-180.93956163194446, queue:15.924131944444444, delay:0.3258476045396593, throughput:20324, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:123.72372682468904, q_loss:100, rewards:-194.95390625, queue:17.288888888888888, delay:0.33236107296413847, throughput:20213, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:118.46741320339221, q_loss:100, rewards:-180.8635959201389, queue:15.297222222222222, delay:0.3302569071451823, throughput:20493, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:132.76358682887877, q_loss:100, rewards:-222.84965277777778, queue:20.677430555555556, delay:0.31827513376871747, throughput:20303, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:127.95230464699783, q_loss:100, rewards:-203.335546875, queue:17.264409722222222, delay:0.3300468444824219, throughput:20046, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:129.0691823899371, q_loss:100, rewards:-204.42356770833334, queue:17.769270833333334, delay:0.3400399949815538, throughput:20196, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:139.80321513002363, q_loss:100, rewards:-232.0314236111111, queue:20.578645833333333, delay:0.3358280605740017, throughput:19738, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:136.17399500447712, q_loss:100, rewards:-229.72682291666666, queue:19.809722222222224, delay:0.3389274173312717, throughput:19966, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:127.48889725254045, q_loss:100, rewards:-212.75201822916668, queue:18.77378472222222, delay:0.33039093017578125, throughput:20393, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:123.98565785761309, q_loss:100, rewards:-190.23888888888888, queue:16.963715277777776, delay:0.32637125651041665, throughput:20289, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:146.39531317391095, q_loss:100, rewards:-256.8933810763889, queue:21.330555555555556, delay:0.34024170769585504, throughput:19489, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:132.0742183787893, q_loss:100, rewards:-208.7390190972222, queue:18.07378472222222, delay:0.3407430224948459, throughput:19972, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:124.31325528700906, q_loss:100, rewards:-187.5495659722222, queue:15.73420138888889, delay:0.33703134324815537, throughput:20219, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:138.53431512725194, q_loss:100, rewards:-228.05859375, queue:19.4296875, delay:0.3401495615641276, throughput:19828, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:143.30124223602485, q_loss:100, rewards:-265.9101128472222, queue:23.516319444444445, delay:0.3450733184814453, throughput:19607, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:133.88028336423716, q_loss:100, rewards:-209.64889322916667, queue:17.646354166666665, delay:0.33898050520155165, throughput:19812, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:130.33129561179035, q_loss:100, rewards:-204.61388888888888, queue:17.583333333333332, delay:0.3226537068684896, throughput:20001, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:137.36486358469116, q_loss:100, rewards:-201.81213107638888, queue:17.062326388888888, delay:0.3400470733642578, throughput:19915, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:127.21429586471508, q_loss:100, rewards:-190.0095920138889, queue:15.53298611111111, delay:0.33150757683648, throughput:20251, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:137.90021211407023, q_loss:100, rewards:-212.21692708333333, queue:19.149652777777778, delay:0.3327813890245226, throughput:19688, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:121.80021633824013, q_loss:100, rewards:-177.99646267361112, queue:15.00017361111111, delay:0.3333560943603516, throughput:20244, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:127.15109632683658, q_loss:100, rewards:-185.37756076388888, queue:15.879166666666666, delay:0.3330873065524631, throughput:20087, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:151.66976146264818, q_loss:100, rewards:-238.744140625, queue:20.932986111111113, delay:0.34210762447781035, throughput:19578, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:151.92408094276726, q_loss:100, rewards:-255.39700520833333, queue:22.294097222222224, delay:0.335178099738227, throughput:19536, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:133.54030501089323, q_loss:100, rewards:-218.16903211805555, queue:18.70607638888889, delay:0.3363691118028429, throughput:19906, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:147.04159576479486, q_loss:100, rewards:-237.3340060763889, queue:21.1, delay:0.3411490334404839, throughput:19630, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:165.32500842115394, q_loss:100, rewards:-293.1078125, queue:25.37638888888889, delay:0.3407569885253906, throughput:19227, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:135.88224782506467, q_loss:100, rewards:-220.19383680555555, queue:18.678819444444443, delay:0.3359018961588542, throughput:19907, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:130.14472262670864, q_loss:100, rewards:-207.5773220486111, queue:18.335069444444443, delay:0.33658231099446617, throughput:20105, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:127.62988603183574, q_loss:100, rewards:-189.69166666666666, queue:16.836458333333333, delay:0.32263043721516926, throughput:19934, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:128.0674162634026, q_loss:100, rewards:-201.976953125, queue:17.616145833333334, delay:0.33077434963650176, throughput:20119, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:134.69845093038631, q_loss:100, rewards:-218.8994357638889, queue:18.388194444444444, delay:0.34638671875, throughput:20164, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:113.31757422259744, q_loss:100, rewards:-153.78515625, queue:13.274479166666667, delay:0.33005650838216144, throughput:20449, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:122.61743830787309, q_loss:100, rewards:-187.6372829861111, queue:16.49652777777778, delay:0.3306897481282552, throughput:20479, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:141.3569427961073, q_loss:100, rewards:-228.38148871527778, queue:19.94565972222222, delay:0.33677743275960287, throughput:19689, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:128.32495875559746, q_loss:100, rewards:-199.42248263888888, queue:17.482291666666665, delay:0.3306196848551432, throughput:20253, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:125.38597889800704, q_loss:100, rewards:-190.94578993055555, queue:16.9203125, delay:0.33119097815619575, throughput:20490, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:122.75361292150751, q_loss:100, rewards:-184.9181423611111, queue:16.322222222222223, delay:0.32979808383517795, throughput:20187, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:132.63313609467457, q_loss:100, rewards:-196.97044270833334, queue:18.49565972222222, delay:0.3226795408460829, throughput:20184, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:125.29664486377112, q_loss:100, rewards:-196.37261284722223, queue:16.625694444444445, delay:0.3356931898328993, throughput:20155, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:133.0783385909569, q_loss:100, rewards:-223.1416232638889, queue:18.354166666666668, delay:0.3387042575412326, throughput:19592, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:137.58176981902815, q_loss:100, rewards:-208.72545572916667, queue:17.15138888888889, delay:0.33399278852674696, throughput:19976, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:124.96551887462701, q_loss:100, rewards:-187.23467881944444, queue:15.536805555555556, delay:0.3288982179429796, throughput:20019, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:145.22338859069967, q_loss:100, rewards:-247.45047743055557, queue:21.57326388888889, delay:0.34434534708658854, throughput:19516, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:117.68412170081102, q_loss:100, rewards:-165.4349826388889, queue:13.9640625, delay:0.3332459555731879, throughput:20505, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:129.61767049449261, q_loss:100, rewards:-208.77664930555557, queue:18.547048611111112, delay:0.33384827507866754, throughput:20243, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:127.25354426814384, q_loss:100, rewards:-202.18446180555554, queue:17.5546875, delay:0.3426486968994141, throughput:20165, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:137.09522001234157, q_loss:100, rewards:-233.37478298611111, queue:20.806944444444444, delay:0.33891448974609373, throughput:19899, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:124.82850287004798, q_loss:100, rewards:-191.84526909722223, queue:16.759895833333335, delay:0.3241686715020074, throughput:20349, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:127.36500732756583, q_loss:100, rewards:-196.11944444444444, queue:17.464756944444446, delay:0.33968465593126085, throughput:20052, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:122.6155328851488, q_loss:100, rewards:-184.89817708333334, queue:15.873611111111112, delay:0.3366224500868056, throughput:20367, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:136.5711523953225, q_loss:100, rewards:-221.08207465277778, queue:19.186805555555555, delay:0.3334376441107856, throughput:20133, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:136.71839901008948, q_loss:100, rewards:-219.12076822916666, queue:18.310069444444444, delay:0.3351009368896484, throughput:19795, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:148.8193828397005, q_loss:100, rewards:-233.0853732638889, queue:21.149305555555557, delay:0.3312150319417318, throughput:19817, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:151.05897049118508, q_loss:100, rewards:-243.4623263888889, queue:21.808506944444446, delay:0.33395430246988933, throughput:19676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:163.0963595376277, q_loss:100, rewards:-296.09014756944447, queue:26.188541666666666, delay:0.3290090560913086, throughput:19280, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:129.74247428517506, q_loss:100, rewards:-205.33036024305557, queue:17.49253472222222, delay:0.3367010752360026, throughput:20192, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:148.8764400377715, q_loss:100, rewards:-252.04171006944443, queue:23.249826388888888, delay:0.3387479994032118, throughput:19682, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:161.57738961669094, q_loss:100, rewards:-282.83146701388887, queue:24.930902777777778, delay:0.3381636725531684, throughput:19172, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:130.80703250876695, q_loss:100, rewards:-204.72105034722222, queue:17.063541666666666, delay:0.33836951785617403, throughput:20086, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:144.34725316395696, q_loss:100, rewards:-251.1972439236111, queue:22.534375, delay:0.33343115912543403, throughput:19741, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:140.82944634053848, q_loss:100, rewards:-239.37452256944445, queue:21.481076388888887, delay:0.3384123272365994, throughput:19825, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:151.71588686984308, q_loss:100, rewards:-272.47894965277777, queue:24.691493055555554, delay:0.33847546047634547, throughput:19333, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:138.979378999763, q_loss:100, rewards:-227.65121527777777, queue:20.119444444444444, delay:0.3304470062255859, throughput:19922, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:143.93492740428385, q_loss:100, rewards:-235.68213975694445, queue:20.221875, delay:0.33270852830674913, throughput:19587, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:159.9735029146794, q_loss:100, rewards:-298.072265625, queue:26.273263888888888, delay:0.34367438422309027, throughput:19288, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:137.13563229431824, q_loss:100, rewards:-236.15201822916666, queue:21.074305555555554, delay:0.33074169158935546, throughput:19732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:137.76735486314993, q_loss:100, rewards:-233.96256510416666, queue:20.479340277777776, delay:0.33952036963568794, throughput:20085, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:140.7971747141642, q_loss:100, rewards:-246.57699652777777, queue:21.10017361111111, delay:0.33768687778049045, throughput:20149, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:155.34872734284613, q_loss:100, rewards:-282.2915364583333, queue:24.641319444444445, delay:0.34116927252875434, throughput:19562, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 3920.136276245117
