exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	32	231.8	186.5	-344.91	45.32	0.35	20160	-11.27	0.0000			596.1875						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	33	140.5	238.6	-193.56	18.30	0.30	20972	-1.35	0.0000			683.0625						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	34	121.3	227.9	-96.47	17.18	0.29	21106	-0.50	0.0000			974.4375						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	35	144.4	201.5	-134.15	18.90	0.29	20568	-1.11	0.0000			1275.3125						
tempe_16_fairness_heavy_presslight_morl_grid	REAL_TRAIN	4	203.4	100.0	-380.73	39.01	0.33	18793		-328.0807	queue=1.9408;delay=0.0;waiting=250.7942;pressure=0.0;switches=0.0;fairness=75.3458	grid;w=waiting=1.0	242.1875	7307.0716	2368.8840	78.0000	10990.0000	5.0000	queue=38.8153;delay=5.3535;waiting=25079.4181;pressure=697.3417;switches=7.2222;fairness=1883.645
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	36	77.3	0.0	-30.84	2.40	0.22	21336	-0.63	0.0000			397.4375						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	37	77.2	0.0	-30.27	2.35	0.22	21330	-0.62	0.0000			288.0000						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	38	79.8	6.9	-32.41	3.54	0.23	21100	-0.72	0.0000			732.9375						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	39	195.8	33.7	-154.86	31.64	0.31	20066	-2.82	0.0000			916.2500						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	40	205.8	32.3	-162.39	33.01	0.33	20174	-2.91	0.0000			612.6250						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	41	90.5	14.6	-68.49	6.77	0.27	21226	-1.14	0.0000			471.7500						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	42	92.4	7.2	-68.24	7.35	0.29	21276	-1.04	0.0000			490.6875						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	43	86.6	5.6	-53.19	5.51	0.27	21279	-0.84	0.0000			470.1250						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	44	83.6	4.3	-42.70	4.46	0.25	21301	-0.81	0.0000			429.5000						
tempe_16_fairness_heavy_presslight_morl_grid	REAL_TRAIN	5	224.0	100.0	-352.15	47.95	0.32	18232		-670.4584	queue=2.7981;delay=0.0;waiting=613.9163;pressure=0.0;switches=0.0;fairness=53.744	grid;w=pressure=1.0	162.1250	7696.3735	2495.0973	98.0000	6608.0000	1.0000	queue=55.9614;delay=5.1584;waiting=61391.6342;pressure=745.725;switches=6.9944;fairness=1343.6008
