Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/hz4x4/action_delay_optimized_s0_delayed_q_s0/model/hz4x4_setting1_presslight_delayed_q -> eval real_setting=setting4
REAL_TEST step:3, travel time:1069.733154542407, q_loss:100, rewards:-272.69978298611113, queue:44.57395833333333, delay:0.2862053765190972, throughput:1492, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:36, travel time:1154.3379148508213, q_loss:100, rewards:-268.42341579861113, queue:48.98454861111111, delay:0.31367899576822916, throughput:1377, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:39, travel time:1042.810593362387, q_loss:100, rewards:-315.3, queue:43.02013888888889, delay:0.30697676340738933, throughput:1595, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:1065.438819979886, q_loss:100, rewards:-301.83606770833336, queue:44.1484375, delay:0.3182940165201823, throughput:1598, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:1087.470331880657, q_loss:100, rewards:-240.35776909722222, queue:45.13645833333333, delay:0.2921805487738715, throughput:1436, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:1082.3070734160242, q_loss:100, rewards:-247.6302951388889, queue:44.77291666666667, delay:0.3054385715060764, throughput:1558, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:1029.792490781093, q_loss:100, rewards:-220.77502170138888, queue:41.4, delay:0.2993245018853082, throughput:1643, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:1153.8303721086154, q_loss:100, rewards:-269.41979166666664, queue:49.29201388888889, delay:0.2967352125379774, throughput:1321, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:1111.4267515923566, q_loss:100, rewards:-323.16497395833335, queue:46.32222222222222, delay:0.30415937635633683, throughput:1563, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:1130.5906805229636, q_loss:100, rewards:-313.9716362847222, queue:47.67690972222222, delay:0.2886448542277018, throughput:1555, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:1097.9584311096212, q_loss:100, rewards:-357.2838541666667, queue:46.804340277777776, delay:0.31109646691216364, throughput:1408, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:1175.076428812986, q_loss:100, rewards:-320.07996961805554, queue:50.05763888888889, delay:0.32289691501193574, throughput:1348, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:1192.8839285714287, q_loss:100, rewards:-379.83637152777777, queue:50.51076388888889, delay:0.31091058519151477, throughput:1286, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:1102.3372443848475, q_loss:100, rewards:-312.66002604166664, queue:46.83732638888889, delay:0.3155136744181315, throughput:1416, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:1109.520952061683, q_loss:100, rewards:-235.85360243055555, queue:46.52795138888889, delay:0.32063619825575085, throughput:1386, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:1136.0036875628562, q_loss:100, rewards:-269.99694010416664, queue:48.552083333333336, delay:0.30703330569797094, throughput:1370, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:1216.6345960442507, q_loss:100, rewards:-202.4849609375, queue:52.43454861111111, delay:0.3023487091064453, throughput:1252, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:1095.2323164599397, q_loss:100, rewards:-218.80672743055555, queue:45.83958333333333, delay:0.3057882520887587, throughput:1402, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:1055.429768689239, q_loss:100, rewards:-300.52139756944445, queue:44.16388888888889, delay:0.29510150485568576, throughput:1533, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:1080.407308079115, q_loss:100, rewards:-309.1830729166667, queue:46.20520833333333, delay:0.2952792273627387, throughput:1455, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:1161.7854508883674, q_loss:100, rewards:-285.909765625, queue:50.22013888888889, delay:0.30423174964057076, throughput:1323, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:1167.8313778075762, q_loss:100, rewards:-313.83721788194447, queue:51.16180555555555, delay:0.2926153394911024, throughput:1191, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:1112.8400938652364, q_loss:100, rewards:-266.2216362847222, queue:47.42760416666667, delay:0.3043158637152778, throughput:1323, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:1103.868253436138, q_loss:100, rewards:-243.02994791666666, queue:46.210590277777776, delay:0.301438479953342, throughput:1373, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:1104.1974522292994, q_loss:100, rewards:-277.1253472222222, queue:46.297222222222224, delay:0.3034695095486111, throughput:1355, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:1169.8893731143144, q_loss:100, rewards:-256.8361545138889, queue:50.22986111111111, delay:0.3023180219862196, throughput:1284, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:1071.0935300033523, q_loss:100, rewards:-213.55056423611111, queue:44.57864583333333, delay:0.3046155505710178, throughput:1517, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:1118.1230305062018, q_loss:100, rewards:-260.18107638888887, queue:48.303125, delay:0.30836461385091146, throughput:1278, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:1107.6342608112639, q_loss:100, rewards:-290.49891493055554, queue:46.70260416666667, delay:0.3149997711181641, throughput:1431, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:1104.0874958095876, q_loss:100, rewards:-327.23608940972224, queue:46.898784722222224, delay:0.3028685251871745, throughput:1450, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:1065.8062353335567, q_loss:100, rewards:-293.61883680555553, queue:45.044270833333336, delay:0.30039028591579864, throughput:1499, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:1020.6889037881327, q_loss:100, rewards:-175.08669704861111, queue:41.903125, delay:0.30966417524549694, throughput:1529, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:1007.7251089507207, q_loss:100, rewards:-199.0822048611111, queue:41.61145833333333, delay:0.3070132361518012, throughput:1475, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:1040.452899765337, q_loss:100, rewards:-207.07052951388889, queue:43.696875, delay:0.30576883951822914, throughput:1452, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:1096.259349877665, q_loss:100, rewards:-259.2405598958333, queue:44.64427083333333, delay:0.30980985429551866, throughput:1364, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:1074.8021117166213, q_loss:100, rewards:-215.8264105902778, queue:44.53402777777778, delay:0.3088147481282552, throughput:1413, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:1034.2883003687564, q_loss:100, rewards:-193.811328125, queue:43.09392361111111, delay:0.316004392835829, throughput:1420, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:1058.1599061347636, q_loss:100, rewards:-240.64639756944445, queue:44.786631944444444, delay:0.29346822102864584, throughput:1376, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:1030.2820773930753, q_loss:100, rewards:-249.22022569444445, queue:42.57309027777778, delay:0.2990608427259657, throughput:1404, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:1063.7397820163487, q_loss:100, rewards:-287.7991970486111, queue:43.999652777777776, delay:0.30000635782877605, throughput:1423, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:1082.5675494468655, q_loss:100, rewards:-244.11223958333332, queue:46.14010416666667, delay:0.2952716827392578, throughput:1374, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:1054.53355704698, q_loss:100, rewards:-245.0197265625, queue:44.321527777777774, delay:0.2827174292670356, throughput:1452, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:1024.2058330539726, q_loss:100, rewards:-247.98524305555554, queue:42.558506944444446, delay:0.29954166412353517, throughput:1536, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:1045.8571907475696, q_loss:100, rewards:-257.71219618055557, queue:43.85295138888889, delay:0.307156244913737, throughput:1426, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:1175.9166070150322, q_loss:100, rewards:-305.11885850694443, queue:47.54739583333333, delay:0.31012838151719835, throughput:1317, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:1142.0164638511096, q_loss:100, rewards:-309.2827473958333, queue:45.75052083333333, delay:0.3045829772949219, throughput:1341, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:1168.0697924123122, q_loss:100, rewards:-266.9847222222222, queue:47.479166666666664, delay:0.30930116441514754, throughput:1321, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:1157.3560447239693, q_loss:100, rewards:-283.4769314236111, queue:48.19114583333333, delay:0.30005001491970484, throughput:1273, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:1174.2332523429366, q_loss:100, rewards:-289.6833767361111, queue:49.024479166666666, delay:0.30399720933702257, throughput:1322, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:1156.9670628183362, q_loss:100, rewards:-274.72252604166664, queue:49.25868055555556, delay:0.30645247565375433, throughput:1282, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:1150.6222071767095, q_loss:100, rewards:-298.4378255208333, queue:49.52638888888889, delay:0.31081939273410375, throughput:1275, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:1062.7160576600738, q_loss:100, rewards:-254.9658203125, queue:43.92673611111111, delay:0.3005730523003472, throughput:1568, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:1049.9403285283272, q_loss:100, rewards:-308.059765625, queue:44.475520833333334, delay:0.3021953370836046, throughput:1474, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:1021.0248072410325, q_loss:100, rewards:-255.1935980902778, queue:42.566493055555554, delay:0.29432271321614584, throughput:1503, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:1177.9836679142566, q_loss:100, rewards:-265.9763454861111, queue:49.932291666666664, delay:0.29460735321044923, throughput:1436, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:1014.0164264163594, q_loss:100, rewards:-191.3994357638889, queue:41.52552083333333, delay:0.3134854422675239, throughput:1545, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:1079.1015755950386, q_loss:100, rewards:-269.65082465277777, queue:45.80659722222222, delay:0.29096480475531683, throughput:1587, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:1116.0529668119343, q_loss:100, rewards:-246.11922743055555, queue:47.41892361111111, delay:0.3056958940294054, throughput:1460, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:1110.0318791946308, q_loss:100, rewards:-262.9244357638889, queue:47.20520833333333, delay:0.30309121873643663, throughput:1458, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:1125.4542406972846, q_loss:100, rewards:-238.4130642361111, queue:47.91059027777778, delay:0.31074511210123695, throughput:1478, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:1089.1193429433456, q_loss:100, rewards:-243.24639756944444, queue:46.03576388888889, delay:0.31223466661241317, throughput:1487, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:1097.471986417657, q_loss:100, rewards:-270.42000868055555, queue:46.53142361111111, delay:0.30790718926323785, throughput:1387, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:1020.0895072075092, q_loss:100, rewards:-268.15303819444443, queue:41.97517361111111, delay:0.3153215620252821, throughput:1562, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:1038.7648456057007, q_loss:100, rewards:-274.44392361111113, queue:42.50972222222222, delay:0.3037046644422743, throughput:1618, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:1037.642641635937, q_loss:100, rewards:-221.48665364583334, queue:42.192708333333336, delay:0.3151769002278646, throughput:1709, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:1048.72410325176, q_loss:100, rewards:-225.00581597222222, queue:42.976909722222224, delay:0.31214993794759116, throughput:1557, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:1101.0010155721056, q_loss:100, rewards:-296.1256076388889, queue:46.2, delay:0.29982761806911895, throughput:1470, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:1070.3550117331545, q_loss:100, rewards:-301.0799262152778, queue:44.89982638888889, delay:0.30439459482828773, throughput:1431, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:1004.6885685551458, q_loss:100, rewards:-238.72860243055555, queue:41.23298611111111, delay:0.296929931640625, throughput:1573, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:1077.3037210861548, q_loss:100, rewards:-307.1694661458333, queue:45.25625, delay:0.313033315870497, throughput:1470, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:1041.2903117666779, q_loss:100, rewards:-267.18498263888887, queue:43.55034722222222, delay:0.30773768954806857, throughput:1489, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:1194.17181663837, q_loss:100, rewards:-275.79448784722223, queue:51.67135416666667, delay:0.30454110039605037, throughput:1289, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:1125.8768869506878, q_loss:100, rewards:-271.0452473958333, queue:48.505381944444444, delay:0.29594217936197914, throughput:1324, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:1108.368188010899, q_loss:100, rewards:-303.8669704861111, queue:47.084375, delay:0.29203321668836807, throughput:1344, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:1116.190492359932, q_loss:100, rewards:-303.5839626736111, queue:47.297222222222224, delay:0.29972943200005425, throughput:1290, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:1105.5589225589226, q_loss:100, rewards:-273.29971788194445, queue:47.036631944444444, delay:0.3034978654649523, throughput:1348, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:1126.2791825424315, q_loss:100, rewards:-271.74583333333334, queue:46.63263888888889, delay:0.30181407928466797, throughput:1331, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:1110.9459731543625, q_loss:100, rewards:-213.12172309027778, queue:47.15416666666667, delay:0.3102649900648329, throughput:1378, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:1075.2476156835041, q_loss:100, rewards:-338.3369357638889, queue:43.63420138888889, delay:0.3028366512722439, throughput:1374, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:1142.620542082739, q_loss:100, rewards:-331.3532986111111, queue:45.98784722222222, delay:0.31173659430609807, throughput:1320, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:1088.5095519277527, q_loss:100, rewards:-290.9614366319444, queue:44.201388888888886, delay:0.305197270711263, throughput:1470, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:1054.0453752181502, q_loss:100, rewards:-276.68524305555553, queue:42.37916666666667, delay:0.29900923834906684, throughput:1463, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:1036.3469661414683, q_loss:100, rewards:-237.5886284722222, queue:43.2515625, delay:0.2968068440755208, throughput:1484, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:1060.735624362028, q_loss:100, rewards:-225.118359375, queue:43.311458333333334, delay:0.2937504662407769, throughput:1559, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:1055.2685216225277, q_loss:100, rewards:-276.61419270833335, queue:44.02048611111111, delay:0.2901833004421658, throughput:1531, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:1136.4513046674017, q_loss:100, rewards:-302.29698350694446, queue:44.34704861111111, delay:0.2935088687472873, throughput:1325, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:1047.8052296345961, q_loss:100, rewards:-277.13250868055553, queue:43.7171875, delay:0.3053536097208659, throughput:1459, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:1087.7277908146161, q_loss:100, rewards:-243.06410590277778, queue:45.778819444444444, delay:0.3081491258409288, throughput:1448, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:1073.8347301374456, q_loss:100, rewards:-276.2927517361111, queue:45.37725694444445, delay:0.3033761766221788, throughput:1426, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 5345.87246632576
