Loading cached latent encoders from pretrained/darla/dqn/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_darla_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=dz100
REAL_TEST step:2, travel time:987.4783878504672, q_loss:100, rewards:-1993.8337, queue:154.59775, delay:0.5624888, throughput:7729
REAL_TEST step:4, travel time:588.7916221033868, q_loss:100, rewards:-1497.8013, queue:129.62674, delay:0.5214192, throughput:12547
REAL_TEST step:6, travel time:444.2608574455037, q_loss:100, rewards:-1184.3037, queue:96.86736, delay:0.503091, throughput:14717
REAL_TEST step:8, travel time:492.2970097435323, q_loss:100, rewards:-1239.8926, queue:101.85261, delay:0.49552828, throughput:14590
REAL_TEST step:10, travel time:390.1954996762357, q_loss:100, rewards:-1039.7561, queue:83.90972, delay:0.46866715, throughput:15677
REAL_TEST step:12, travel time:382.1821465710689, q_loss:100, rewards:-1033.8236, queue:81.00729, delay:0.4576522, throughput:15825
REAL_TEST step:14, travel time:488.31296101159114, q_loss:100, rewards:-1157.766, queue:90.11285, delay:0.4717888, throughput:14652
REAL_TEST step:16, travel time:501.43386155129275, q_loss:100, rewards:-1134.8223, queue:92.77379, delay:0.40440562, throughput:14495
REAL_TEST step:18, travel time:696.4846039635918, q_loss:100, rewards:-1460.8899, queue:122.8434, delay:0.44078097, throughput:10825
REAL_TEST step:20, travel time:291.4019124308002, q_loss:100, rewards:-642.41815, queue:58.847916, delay:0.31311947, throughput:17509
REAL_TEST step:22, travel time:500.01098836178886, q_loss:100, rewards:-1148.4586, queue:96.431076, delay:0.39323214, throughput:13249
REAL_TEST step:24, travel time:426.0135707361869, q_loss:100, rewards:-1000.23804, queue:95.274826, delay:0.3468649, throughput:16479
REAL_TEST step:26, travel time:361.8722910996875, q_loss:100, rewards:-880.7711, queue:78.349655, delay:0.35826585, throughput:17109
REAL_TEST step:28, travel time:325.6106343931353, q_loss:100, rewards:-710.5416, queue:65.45035, delay:0.3370241, throughput:17114
REAL_TEST step:30, travel time:403.80071566198734, q_loss:100, rewards:-959.7899, queue:76.004684, delay:0.3801703, throughput:15470
REAL_TEST step:32, travel time:238.3793649223464, q_loss:100, rewards:-552.69293, queue:46.559895, delay:0.3010155, throughput:18470
REAL_TEST step:34, travel time:355.88692016723076, q_loss:100, rewards:-869.30383, queue:76.22135, delay:0.34180358, throughput:17441
REAL_TEST step:36, travel time:351.600060842671, q_loss:100, rewards:-790.255, queue:72.06528, delay:0.3161189, throughput:16777
REAL_TEST step:38, travel time:390.745930863432, q_loss:100, rewards:-953.5, queue:80.55225, delay:0.35808355, throughput:16293
REAL_TEST step:40, travel time:332.37659369126834, q_loss:100, rewards:-740.0559, queue:70.3033, delay:0.32627204, throughput:16696
REAL_TEST step:42, travel time:188.19243549648164, q_loss:100, rewards:-390.83328, queue:31.730556, delay:0.29192093, throughput:19007
REAL_TEST step:44, travel time:359.17990974088536, q_loss:100, rewards:-859.7221, queue:74.00712, delay:0.3244982, throughput:17177
REAL_TEST step:46, travel time:401.6132391022874, q_loss:100, rewards:-1057.8639, queue:90.24635, delay:0.33012953, throughput:15469
REAL_TEST step:48, travel time:296.6944418007043, q_loss:100, rewards:-605.5905, queue:58.294617, delay:0.28995162, throughput:18657
REAL_TEST step:50, travel time:436.9580366364081, q_loss:100, rewards:-977.3495, queue:85.62952, delay:0.3439346, throughput:15178
REAL_TEST step:52, travel time:297.3432073061089, q_loss:100, rewards:-582.5723, queue:58.962673, delay:0.27387413, throughput:19069
REAL_TEST step:54, travel time:352.3817630368848, q_loss:100, rewards:-735.6897, queue:69.385765, delay:0.30093876, throughput:17850
REAL_TEST step:56, travel time:279.3607754987356, q_loss:100, rewards:-602.9887, queue:60.460068, delay:0.29974636, throughput:19378
REAL_TEST step:58, travel time:383.38407857327473, q_loss:100, rewards:-808.78925, queue:79.65504, delay:0.30041265, throughput:16270
REAL_TEST step:60, travel time:399.58526989456016, q_loss:100, rewards:-887.1507, queue:84.104, delay:0.31650078, throughput:16069
REAL_TEST step:62, travel time:401.14337259896, q_loss:100, rewards:-901.30505, queue:83.98299, delay:0.30748492, throughput:15715
REAL_TEST step:64, travel time:403.52710508187164, q_loss:100, rewards:-934.0011, queue:87.37986, delay:0.3165013, throughput:16050
REAL_TEST step:66, travel time:382.397063417682, q_loss:100, rewards:-851.5783, queue:80.88351, delay:0.31489542, throughput:16312
REAL_TEST step:68, travel time:392.92805298013246, q_loss:100, rewards:-915.81165, queue:84.4217, delay:0.33283016, throughput:16103
REAL_TEST step:70, travel time:357.97246040552807, q_loss:100, rewards:-760.2768, queue:74.14132, delay:0.28830865, throughput:16878
REAL_TEST step:72, travel time:396.00620502659297, q_loss:100, rewards:-878.5948, queue:81.85868, delay:0.3129231, throughput:16153
REAL_TEST step:74, travel time:410.77543673901533, q_loss:100, rewards:-939.3176, queue:85.389755, delay:0.31799057, throughput:15729
REAL_TEST step:76, travel time:391.83025575718983, q_loss:100, rewards:-883.68665, queue:81.89566, delay:0.3217809, throughput:16063
REAL_TEST step:78, travel time:437.67838610611034, q_loss:100, rewards:-1014.8838, queue:92.28732, delay:0.3272985, throughput:15678
REAL_TEST step:80, travel time:424.7754002134472, q_loss:100, rewards:-977.4274, queue:87.91302, delay:0.3418793, throughput:15881
REAL_TEST step:82, travel time:413.6399641388039, q_loss:100, rewards:-961.6375, queue:87.99965, delay:0.32954347, throughput:15832
REAL_TEST step:84, travel time:430.3678750992326, q_loss:100, rewards:-1005.06146, queue:90.20295, delay:0.3454854, throughput:15684
REAL_TEST step:86, travel time:422.2489085294431, q_loss:100, rewards:-947.5557, queue:88.83524, delay:0.3214075, throughput:15415
REAL_TEST step:88, travel time:407.08667302798983, q_loss:100, rewards:-962.3296, queue:86.0783, delay:0.3404608, throughput:15951
REAL_TEST step:90, travel time:434.2822648229625, q_loss:100, rewards:-1004.5465, queue:91.79427, delay:0.34226727, throughput:15560
REAL_TEST step:92, travel time:399.8173102249381, q_loss:100, rewards:-898.5145, queue:84.349655, delay:0.31726426, throughput:16033
REAL_TEST step:94, travel time:548.4490738102023, q_loss:100, rewards:-1241.2823, queue:111.96615, delay:0.36057454, throughput:13293
REAL_TEST step:96, travel time:391.00254709472006, q_loss:100, rewards:-892.61206, queue:82.44202, delay:0.3282875, throughput:15840
