Loading cached latent encoders from pretrained/darla/dqn/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_darla_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=combine4
REAL_TEST step:2, travel time:697.7888454558146, q_loss:100, rewards:-1498.7755, queue:115.33724, delay:1.7647953, throughput:10586
REAL_TEST step:4, travel time:387.4744565217391, q_loss:100, rewards:-1019.37396, queue:82.73509, delay:1.7006112, throughput:15480
REAL_TEST step:6, travel time:302.8011233617641, q_loss:100, rewards:-838.43524, queue:66.182014, delay:1.7140158, throughput:16787
REAL_TEST step:8, travel time:431.60698043942796, q_loss:100, rewards:-948.4392, queue:74.15478, delay:1.6973519, throughput:15281
REAL_TEST step:10, travel time:189.89963694235837, q_loss:100, rewards:-656.3306, queue:47.83674, delay:1.7085555, throughput:18518
REAL_TEST step:12, travel time:411.20599921652024, q_loss:100, rewards:-1027.1674, queue:75.41971, delay:1.6364777, throughput:15024
REAL_TEST step:14, travel time:393.3524764679516, q_loss:100, rewards:-848.33905, queue:64.46634, delay:1.6018385, throughput:15236
REAL_TEST step:16, travel time:377.2430873067712, q_loss:100, rewards:-912.7415, queue:66.42962, delay:1.5844282, throughput:15569
REAL_TEST step:18, travel time:548.7999879000545, q_loss:100, rewards:-986.5216, queue:80.3437, delay:1.5673575, throughput:13079
REAL_TEST step:20, travel time:412.70940914279504, q_loss:100, rewards:-803.9097, queue:65.81245, delay:1.5601215, throughput:15296
REAL_TEST step:22, travel time:290.57909792102976, q_loss:100, rewards:-695.2339, queue:53.716763, delay:1.5815064, throughput:17439
REAL_TEST step:24, travel time:489.99160050627086, q_loss:100, rewards:-1193.9075, queue:93.46377, delay:1.6414816, throughput:13973
REAL_TEST step:26, travel time:416.06998787611593, q_loss:100, rewards:-964.91486, queue:77.5269, delay:1.5927472, throughput:15343
REAL_TEST step:28, travel time:382.62828019952286, q_loss:100, rewards:-991.3226, queue:72.77908, delay:1.7136427, throughput:15811
REAL_TEST step:30, travel time:313.57927215189875, q_loss:100, rewards:-709.9843, queue:52.91603, delay:1.5694232, throughput:16666
REAL_TEST step:32, travel time:436.2625028808481, q_loss:100, rewards:-967.48883, queue:73.42015, delay:1.7100517, throughput:14595
REAL_TEST step:34, travel time:417.5708722325954, q_loss:100, rewards:-1097.7122, queue:86.93304, delay:1.5858066, throughput:15476
REAL_TEST step:36, travel time:338.4794648899068, q_loss:100, rewards:-869.3302, queue:65.730064, delay:1.5873578, throughput:16676
REAL_TEST step:38, travel time:403.7709354241533, q_loss:100, rewards:-1055.3475, queue:80.89269, delay:1.6388597, throughput:15434
REAL_TEST step:40, travel time:474.4772366654461, q_loss:100, rewards:-1055.7451, queue:77.326965, delay:1.6764879, throughput:13626
REAL_TEST step:42, travel time:360.2438786565547, q_loss:100, rewards:-1078.989, queue:80.50572, delay:1.6154605, throughput:15835
REAL_TEST step:44, travel time:365.4432862285745, q_loss:100, rewards:-887.6348, queue:69.264946, delay:1.5859528, throughput:16002
REAL_TEST step:46, travel time:294.55343259311957, q_loss:100, rewards:-806.23975, queue:59.49456, delay:1.6026604, throughput:17464
REAL_TEST step:48, travel time:351.81022807302674, q_loss:100, rewards:-902.68036, queue:66.04516, delay:1.5385671, throughput:16078
REAL_TEST step:50, travel time:438.97225566064776, q_loss:100, rewards:-1055.9341, queue:78.908485, delay:1.6742541, throughput:14595
REAL_TEST step:52, travel time:391.387235213205, q_loss:100, rewards:-1074.3296, queue:80.73694, delay:1.7447832, throughput:15252
REAL_TEST step:54, travel time:441.4578585250484, q_loss:100, rewards:-1085.5288, queue:83.03449, delay:1.555305, throughput:15594
REAL_TEST step:56, travel time:286.2170311957546, q_loss:100, rewards:-802.62396, queue:67.99876, delay:1.630926, throughput:17776
REAL_TEST step:58, travel time:396.96243975403024, q_loss:100, rewards:-789.4457, queue:62.16126, delay:1.4838836, throughput:15196
REAL_TEST step:60, travel time:360.0328669410151, q_loss:100, rewards:-946.1579, queue:67.49703, delay:1.631069, throughput:16007
REAL_TEST step:62, travel time:381.90497130905777, q_loss:100, rewards:-767.7526, queue:62.144184, delay:1.426708, throughput:15744
REAL_TEST step:64, travel time:353.01111767549276, q_loss:100, rewards:-945.1456, queue:72.507484, delay:1.6744938, throughput:16053
REAL_TEST step:66, travel time:398.59819971870604, q_loss:100, rewards:-1049.1821, queue:81.96464, delay:1.5883472, throughput:15201
REAL_TEST step:68, travel time:378.8922488339186, q_loss:100, rewards:-1032.88, queue:79.560196, delay:1.6981302, throughput:16391
REAL_TEST step:70, travel time:295.7224250912911, q_loss:100, rewards:-813.09235, queue:64.150696, delay:1.5768573, throughput:17608
REAL_TEST step:72, travel time:409.02296880356533, q_loss:100, rewards:-937.4682, queue:69.76767, delay:1.6087333, throughput:14748
REAL_TEST step:74, travel time:495.25208466966006, q_loss:100, rewards:-1156.1726, queue:90.95025, delay:1.5323353, throughput:14091
REAL_TEST step:76, travel time:386.3400745368848, q_loss:100, rewards:-1046.7517, queue:82.50131, delay:1.7766736, throughput:15537
REAL_TEST step:78, travel time:402.7813723912227, q_loss:100, rewards:-959.6047, queue:72.65198, delay:1.6373891, throughput:15489
REAL_TEST step:80, travel time:340.1769713738427, q_loss:100, rewards:-928.69147, queue:73.99025, delay:1.6809218, throughput:16372
REAL_TEST step:82, travel time:450.7672074865718, q_loss:100, rewards:-1107.5548, queue:86.72144, delay:1.6056398, throughput:14920
REAL_TEST step:84, travel time:537.654714064915, q_loss:100, rewards:-1119.4623, queue:85.37304, delay:1.5473564, throughput:13106
REAL_TEST step:86, travel time:434.90998022130753, q_loss:100, rewards:-1084.5176, queue:87.70015, delay:1.6996921, throughput:15515
REAL_TEST step:88, travel time:450.8914119856582, q_loss:100, rewards:-1226.3314, queue:97.40844, delay:1.8037947, throughput:14323
REAL_TEST step:90, travel time:373.4882737007051, q_loss:100, rewards:-954.5637, queue:75.93225, delay:1.6245586, throughput:16190
REAL_TEST step:92, travel time:408.40578663852943, q_loss:100, rewards:-1088.2355, queue:79.781876, delay:1.6592376, throughput:15233
REAL_TEST step:94, travel time:489.1035442891119, q_loss:100, rewards:-1210.2397, queue:93.36719, delay:1.6392263, throughput:13775
REAL_TEST step:96, travel time:453.32701917489834, q_loss:100, rewards:-1162.667, queue:89.08041, delay:1.7448442, throughput:14289
REAL_TEST step:98, travel time:415.175817361894, q_loss:100, rewards:-1097.3247, queue:83.662704, delay:1.6685886, throughput:14936
REAL_TEST step:100, travel time:497.3419263288595, q_loss:100, rewards:-1064.2108, queue:85.36192, delay:1.7006224, throughput:13550
REAL_TEST step:102, travel time:408.22799257317604, q_loss:100, rewards:-975.3481, queue:76.78859, delay:1.60942, throughput:15451
REAL_TEST step:104, travel time:563.7532737731, q_loss:100, rewards:-1281.8169, queue:100.53889, delay:1.6953659, throughput:12932
REAL_TEST step:106, travel time:430.9837334529953, q_loss:100, rewards:-1097.4429, queue:83.639206, delay:1.6961281, throughput:14987
REAL_TEST step:108, travel time:378.26053908355794, q_loss:100, rewards:-1041.5518, queue:80.22379, delay:1.6329429, throughput:16054
REAL_TEST step:110, travel time:283.9029653701635, q_loss:100, rewards:-759.85345, queue:54.072044, delay:1.5524226, throughput:17479
REAL_TEST step:112, travel time:502.5908827953257, q_loss:100, rewards:-1181.3928, queue:90.89107, delay:1.6837074, throughput:14056
REAL_TEST step:114, travel time:408.2510119212642, q_loss:100, rewards:-983.75696, queue:72.63624, delay:1.6677715, throughput:15203
REAL_TEST step:116, travel time:515.8240681327655, q_loss:100, rewards:-1217.5786, queue:93.13101, delay:1.6905692, throughput:13569
REAL_TEST step:118, travel time:437.4786719673364, q_loss:100, rewards:-1180.502, queue:93.99976, delay:1.7544774, throughput:15249
REAL_TEST step:120, travel time:415.76962908763437, q_loss:100, rewards:-1005.99164, queue:77.97762, delay:1.6764121, throughput:15199
REAL_TEST step:122, travel time:435.41357460897365, q_loss:100, rewards:-1065.9137, queue:79.63759, delay:1.6346143, throughput:14824
REAL_TEST step:124, travel time:379.95132246860805, q_loss:100, rewards:-829.1196, queue:67.74768, delay:1.5887688, throughput:15854
REAL_TEST step:126, travel time:475.322066215982, q_loss:100, rewards:-1107.1757, queue:83.717316, delay:1.5608577, throughput:14166
REAL_TEST step:128, travel time:386.530852593166, q_loss:100, rewards:-883.68695, queue:69.90051, delay:1.6549788, throughput:15450
REAL_TEST step:130, travel time:374.78439090956806, q_loss:100, rewards:-984.87524, queue:80.67997, delay:1.5584615, throughput:16151
REAL_TEST step:132, travel time:473.86497792237975, q_loss:100, rewards:-1247.2898, queue:95.987236, delay:1.5858552, throughput:14157
