Loading cached latent encoders from pretrained/darla/dqn/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_darla_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=noise3
REAL_TEST step:2, travel time:1042.5307977112084, q_loss:100, rewards:-2215.534, queue:168.70827, delay:1.5209703, throughput:7455
REAL_TEST step:4, travel time:527.6578131398818, q_loss:100, rewards:-1547.4845, queue:131.45285, delay:1.4766401, throughput:13535
REAL_TEST step:6, travel time:421.36989380232626, q_loss:100, rewards:-1295.0823, queue:102.31171, delay:1.4791162, throughput:14698
REAL_TEST step:8, travel time:385.6491679439457, q_loss:100, rewards:-1124.7997, queue:91.16501, delay:1.4664147, throughput:15936
REAL_TEST step:10, travel time:268.4970344643334, q_loss:100, rewards:-926.5384, queue:74.60377, delay:1.4560498, throughput:16661
REAL_TEST step:12, travel time:299.5130803926771, q_loss:100, rewards:-940.6957, queue:75.559875, delay:1.4493577, throughput:16640
REAL_TEST step:14, travel time:234.23650525897995, q_loss:100, rewards:-781.9873, queue:61.239536, delay:1.417177, throughput:18245
REAL_TEST step:16, travel time:210.95390872119296, q_loss:100, rewards:-707.2721, queue:56.11243, delay:1.385509, throughput:18262
REAL_TEST step:18, travel time:594.2628920621064, q_loss:100, rewards:-1607.3385, queue:123.18612, delay:1.4284307, throughput:12139
REAL_TEST step:20, travel time:207.13374829209047, q_loss:100, rewards:-663.92725, queue:52.86401, delay:1.3679379, throughput:18205
REAL_TEST step:22, travel time:199.5312278928752, q_loss:100, rewards:-649.3588, queue:50.738457, delay:1.3722674, throughput:18019
REAL_TEST step:24, travel time:265.071383382539, q_loss:100, rewards:-815.0189, queue:64.26079, delay:1.3876616, throughput:16659
REAL_TEST step:26, travel time:330.6845238095238, q_loss:100, rewards:-1000.34875, queue:76.816666, delay:1.3727609, throughput:15326
REAL_TEST step:28, travel time:207.13593073593074, q_loss:100, rewards:-671.1255, queue:53.58691, delay:1.3601401, throughput:18082
REAL_TEST step:30, travel time:157.7926965153971, q_loss:100, rewards:-532.3157, queue:39.137142, delay:1.3711958, throughput:18629
REAL_TEST step:32, travel time:299.5988911456332, q_loss:100, rewards:-917.208, queue:66.77925, delay:1.3952172, throughput:16161
REAL_TEST step:34, travel time:179.53197791164658, q_loss:100, rewards:-604.9976, queue:45.40944, delay:1.3637279, throughput:18526
REAL_TEST step:36, travel time:343.84560556417773, q_loss:100, rewards:-979.1186, queue:74.55944, delay:1.378443, throughput:14699
REAL_TEST step:38, travel time:302.2008670520231, q_loss:100, rewards:-958.2598, queue:70.12762, delay:1.4043367, throughput:15210
REAL_TEST step:40, travel time:243.7398177920686, q_loss:100, rewards:-752.9827, queue:53.870583, delay:1.3861332, throughput:16710
REAL_TEST step:42, travel time:447.1354029476325, q_loss:100, rewards:-1160.802, queue:85.36976, delay:1.404761, throughput:12803
REAL_TEST step:44, travel time:336.9946165740794, q_loss:100, rewards:-1027.9205, queue:74.118256, delay:1.3942171, throughput:15036
REAL_TEST step:46, travel time:292.5987460815047, q_loss:100, rewards:-921.414, queue:64.15906, delay:1.3757217, throughput:15330
REAL_TEST step:48, travel time:452.56955800086064, q_loss:100, rewards:-1241.1919, queue:90.81127, delay:1.4248582, throughput:12929
REAL_TEST step:50, travel time:469.30747834882106, q_loss:100, rewards:-1328.6003, queue:94.71615, delay:1.4119955, throughput:12850
REAL_TEST step:52, travel time:286.4088064497942, q_loss:100, rewards:-882.077, queue:62.15815, delay:1.3843076, throughput:15524
REAL_TEST step:54, travel time:443.7035450425281, q_loss:100, rewards:-1266.2026, queue:90.926346, delay:1.4165474, throughput:13114
REAL_TEST step:56, travel time:268.75418282548475, q_loss:100, rewards:-852.72723, queue:61.18182, delay:1.3816926, throughput:15917
REAL_TEST step:58, travel time:301.0796226626986, q_loss:100, rewards:-936.9776, queue:66.46675, delay:1.3834952, throughput:15604
REAL_TEST step:60, travel time:344.368799218256, q_loss:100, rewards:-1002.03357, queue:71.387566, delay:1.3978765, throughput:14509
REAL_TEST step:62, travel time:270.11558120362736, q_loss:100, rewards:-842.9508, queue:59.95902, delay:1.3735421, throughput:16049
REAL_TEST step:64, travel time:548.7825568253171, q_loss:100, rewards:-1416.0963, queue:109.50597, delay:1.41608, throughput:11858
REAL_TEST step:66, travel time:317.7406214689266, q_loss:100, rewards:-991.4176, queue:73.62086, delay:1.3850449, throughput:14845
REAL_TEST step:68, travel time:243.56744556558684, q_loss:100, rewards:-766.01337, queue:54.17366, delay:1.380879, throughput:16387
REAL_TEST step:70, travel time:288.2246719724672, q_loss:100, rewards:-853.34314, queue:69.91595, delay:1.3660374, throughput:16013
REAL_TEST step:72, travel time:264.5936599423631, q_loss:100, rewards:-811.5085, queue:57.421486, delay:1.3852637, throughput:16158
REAL_TEST step:74, travel time:334.99282500996526, q_loss:100, rewards:-1020.96466, queue:72.65474, delay:1.4086995, throughput:15287
REAL_TEST step:76, travel time:322.59912519881846, q_loss:100, rewards:-946.3701, queue:69.20291, delay:1.3851769, throughput:15181
REAL_TEST step:78, travel time:471.54112554112555, q_loss:100, rewards:-1279.6377, queue:92.44536, delay:1.4144168, throughput:12892
REAL_TEST step:80, travel time:403.8984438508884, q_loss:100, rewards:-1115.8179, queue:89.27196, delay:1.3926433, throughput:13776
REAL_TEST step:82, travel time:277.7022909252669, q_loss:100, rewards:-872.4215, queue:62.472168, delay:1.3710302, throughput:15888
REAL_TEST step:84, travel time:277.640394903756, q_loss:100, rewards:-859.545, queue:61.334637, delay:1.3857796, throughput:15898
REAL_TEST step:86, travel time:338.0748367654445, q_loss:100, rewards:-976.53625, queue:77.12404, delay:1.3844523, throughput:14732
REAL_TEST step:88, travel time:378.27029738022185, q_loss:100, rewards:-1116.3577, queue:79.35419, delay:1.4169447, throughput:14086
REAL_TEST step:90, travel time:264.2728905824714, q_loss:100, rewards:-820.61426, queue:58.34096, delay:1.3896236, throughput:16187
REAL_TEST step:92, travel time:327.5440274573792, q_loss:100, rewards:-967.2695, queue:70.78345, delay:1.3896168, throughput:14929
REAL_TEST step:94, travel time:358.57882147024503, q_loss:100, rewards:-1060.2167, queue:80.016754, delay:1.3936057, throughput:14842
REAL_TEST step:96, travel time:312.13190095938415, q_loss:100, rewards:-959.77985, queue:70.3453, delay:1.39308, throughput:15310
REAL_TEST step:98, travel time:373.38035116565857, q_loss:100, rewards:-1090.2283, queue:76.98735, delay:1.4064193, throughput:14262
REAL_TEST step:100, travel time:266.2789768628974, q_loss:100, rewards:-829.13275, queue:58.820553, delay:1.3855991, throughput:15912
REAL_TEST step:102, travel time:470.71090875070166, q_loss:100, rewards:-1308.2854, queue:95.384964, delay:1.4246128, throughput:12821
REAL_TEST step:104, travel time:428.7093118354948, q_loss:100, rewards:-1185.1348, queue:95.209915, delay:1.4058976, throughput:13465
REAL_TEST step:106, travel time:465.0853958171031, q_loss:100, rewards:-1266.8053, queue:102.27328, delay:1.3997589, throughput:13103
REAL_TEST step:108, travel time:227.41024987251402, q_loss:100, rewards:-727.0435, queue:55.85318, delay:1.3752158, throughput:17350
REAL_TEST step:110, travel time:325.5123990125673, q_loss:100, rewards:-945.6061, queue:70.95682, delay:1.4040096, throughput:15568
REAL_TEST step:112, travel time:298.67844132906504, q_loss:100, rewards:-923.1312, queue:67.763626, delay:1.3980078, throughput:16049
REAL_TEST step:114, travel time:273.3161244695898, q_loss:100, rewards:-842.90894, queue:61.668404, delay:1.3838731, throughput:16376
REAL_TEST step:116, travel time:263.302892180802, q_loss:100, rewards:-824.2843, queue:60.643, delay:1.3892671, throughput:16540
REAL_TEST step:118, travel time:235.3279817729031, q_loss:100, rewards:-752.70636, queue:55.044216, delay:1.3917884, throughput:16980
REAL_TEST step:120, travel time:276.7578560224999, q_loss:100, rewards:-830.6622, queue:61.310234, delay:1.3879681, throughput:16359
REAL_TEST step:122, travel time:285.16525993226173, q_loss:100, rewards:-879.3094, queue:64.030396, delay:1.39288, throughput:16210
REAL_TEST step:124, travel time:276.4449322493225, q_loss:100, rewards:-838.5162, queue:61.465603, delay:1.3991164, throughput:16279
REAL_TEST step:126, travel time:295.8553280445969, q_loss:100, rewards:-849.6942, queue:65.47133, delay:1.3652188, throughput:16456
REAL_TEST step:128, travel time:294.2765910348644, q_loss:100, rewards:-915.3027, queue:67.049286, delay:1.3829871, throughput:15924
REAL_TEST step:130, travel time:269.6427117917961, q_loss:100, rewards:-831.2463, queue:62.881756, delay:1.3856044, throughput:16166
REAL_TEST step:132, travel time:373.2555598691143, q_loss:100, rewards:-1014.88715, queue:79.65649, delay:1.3974837, throughput:14663
REAL_TEST step:134, travel time:379.28166445623344, q_loss:100, rewards:-1008.76495, queue:81.993614, delay:1.4057947, throughput:14847
REAL_TEST step:136, travel time:481.4090855247572, q_loss:100, rewards:-1262.8364, queue:102.54225, delay:1.4012089, throughput:13600
REAL_TEST step:138, travel time:379.0119645578193, q_loss:100, rewards:-1057.6469, queue:84.267555, delay:1.4027376, throughput:14542
REAL_TEST step:140, travel time:267.50329826091695, q_loss:100, rewards:-868.3281, queue:63.012, delay:1.3805073, throughput:16414
REAL_TEST step:142, travel time:296.0008219178082, q_loss:100, rewards:-912.9427, queue:66.4404, delay:1.3782318, throughput:16027
REAL_TEST step:144, travel time:416.98760212534995, q_loss:100, rewards:-1138.4911, queue:91.402824, delay:1.3980901, throughput:13998
REAL_TEST step:146, travel time:306.1000223888951, q_loss:100, rewards:-940.31805, queue:69.18305, delay:1.3857952, throughput:15716
REAL_TEST step:148, travel time:402.62358187051984, q_loss:100, rewards:-1077.749, queue:87.02744, delay:1.4076816, throughput:14439
REAL_TEST step:150, travel time:276.6427034482759, q_loss:100, rewards:-849.7105, queue:62.41556, delay:1.3922337, throughput:16117
REAL_TEST step:152, travel time:294.99103684851167, q_loss:100, rewards:-915.3518, queue:66.902214, delay:1.3774873, throughput:15957
REAL_TEST step:154, travel time:218.91934894882363, q_loss:100, rewards:-704.09937, queue:49.840305, delay:1.3807228, throughput:17186
REAL_TEST step:156, travel time:229.428367971305, q_loss:100, rewards:-726.28253, queue:53.231804, delay:1.3709939, throughput:17045
REAL_TEST step:158, travel time:267.9394814249918, q_loss:100, rewards:-857.71686, queue:62.317677, delay:1.4109635, throughput:16386
REAL_TEST step:160, travel time:271.7327348826963, q_loss:100, rewards:-868.50726, queue:63.54497, delay:1.3889493, throughput:16194
REAL_TEST step:162, travel time:269.6507226615762, q_loss:100, rewards:-859.68506, queue:62.596485, delay:1.3879237, throughput:16370
REAL_TEST step:164, travel time:291.48315661586037, q_loss:100, rewards:-909.0196, queue:66.69644, delay:1.3927803, throughput:15948
REAL_TEST step:166, travel time:260.11839776931737, q_loss:100, rewards:-812.3057, queue:59.043858, delay:1.3913162, throughput:16489
REAL_TEST step:168, travel time:280.17553713600176, q_loss:100, rewards:-879.5557, queue:63.787407, delay:1.3859417, throughput:16207
REAL_TEST step:170, travel time:239.71389066156138, q_loss:100, rewards:-784.66595, queue:56.551476, delay:1.3858852, throughput:16835
REAL_TEST step:172, travel time:258.21189212374674, q_loss:100, rewards:-817.3312, queue:59.239845, delay:1.3873469, throughput:16504
REAL_TEST step:174, travel time:277.93807707193014, q_loss:100, rewards:-877.2181, queue:63.97424, delay:1.3943856, throughput:16134
REAL_TEST step:176, travel time:160.02462955546656, q_loss:100, rewards:-508.93835, queue:35.846836, delay:1.3709681, throughput:18736
REAL_TEST step:178, travel time:164.13296758104738, q_loss:100, rewards:-530.02155, queue:36.880047, delay:1.3612515, throughput:18575
REAL_TEST step:180, travel time:157.98025716310622, q_loss:100, rewards:-519.2231, queue:35.939438, delay:1.351083, throughput:18364
REAL_TEST step:182, travel time:288.68018780367964, q_loss:100, rewards:-908.3074, queue:66.12758, delay:1.3948934, throughput:16175
REAL_TEST step:184, travel time:148.25803222900612, q_loss:100, rewards:-497.79175, queue:34.38572, delay:1.3545963, throughput:18715
REAL_TEST step:186, travel time:257.4330900243309, q_loss:100, rewards:-832.6036, queue:60.226585, delay:1.3866001, throughput:16549
REAL_TEST step:188, travel time:287.32914504233815, q_loss:100, rewards:-893.11285, queue:65.101105, delay:1.4114716, throughput:16070
REAL_TEST step:190, travel time:282.59017563117453, q_loss:100, rewards:-888.0742, queue:64.14543, delay:1.3982888, throughput:16073
REAL_TEST step:192, travel time:299.58207295373666, q_loss:100, rewards:-920.91907, queue:67.278786, delay:1.402419, throughput:15797
REAL_TEST step:194, travel time:260.85715835140996, q_loss:100, rewards:-849.1682, queue:61.39936, delay:1.398504, throughput:16481
REAL_TEST step:196, travel time:288.2972456006121, q_loss:100, rewards:-891.97577, queue:65.20886, delay:1.3935771, throughput:16097
REAL_TEST step:198, travel time:314.98202045173616, q_loss:100, rewards:-972.23334, queue:70.71493, delay:1.4010167, throughput:15252
Total time taken: 9126.345521450043
