Loading cached latent encoders from pretrained/darla/dqn/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_darla_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=dz10
REAL_TEST step:2, travel time:1311.2182707686518, q_loss:100, rewards:-2375.9336, queue:187.93402, delay:0.58069104, throughput:5441
REAL_TEST step:4, travel time:730.3475094290545, q_loss:100, rewards:-1647.3774, queue:137.95816, delay:0.54671943, throughput:10786
REAL_TEST step:6, travel time:682.3838841104572, q_loss:100, rewards:-1544.9368, queue:125.42066, delay:0.53530174, throughput:11227
REAL_TEST step:8, travel time:778.93149324861, q_loss:100, rewards:-1797.6405, queue:142.24948, delay:0.53191775, throughput:10335
REAL_TEST step:10, travel time:689.2409552779756, q_loss:100, rewards:-1574.1555, queue:126.496704, delay:0.5122935, throughput:11138
REAL_TEST step:12, travel time:717.2518316935315, q_loss:100, rewards:-1685.7952, queue:134.77708, delay:0.5098288, throughput:10415
REAL_TEST step:14, travel time:874.7938267905304, q_loss:100, rewards:-1845.8059, queue:145.55556, delay:0.51588845, throughput:8875
REAL_TEST step:16, travel time:1151.5273317112733, q_loss:100, rewards:-2368.7498, queue:188.01215, delay:0.53532755, throughput:6678
REAL_TEST step:18, travel time:1196.5807824521198, q_loss:100, rewards:-2384.425, queue:193.83055, delay:0.4876371, throughput:6169
REAL_TEST step:20, travel time:661.7500777701736, q_loss:100, rewards:-1556.1835, queue:131.82257, delay:0.41710028, throughput:11484
REAL_TEST step:22, travel time:1093.7109012078042, q_loss:100, rewards:-2134.0364, queue:179.82777, delay:0.45190403, throughput:6889
REAL_TEST step:24, travel time:1074.8992915794558, q_loss:100, rewards:-2269.8223, queue:187.06198, delay:0.46761322, throughput:6928
REAL_TEST step:26, travel time:1188.7352017395506, q_loss:100, rewards:-2550.0466, queue:211.12726, delay:0.47878578, throughput:6502
REAL_TEST step:28, travel time:845.9469972067039, q_loss:100, rewards:-2059.3098, queue:169.76146, delay:0.45208964, throughput:9186
REAL_TEST step:30, travel time:857.978815055434, q_loss:100, rewards:-1996.4698, queue:169.21962, delay:0.44618896, throughput:9178
REAL_TEST step:32, travel time:658.0007836518174, q_loss:100, rewards:-1680.6534, queue:148.21805, delay:0.3908613, throughput:11905
REAL_TEST step:34, travel time:853.4024987577199, q_loss:100, rewards:-1920.4519, queue:165.45087, delay:0.45279938, throughput:9262
REAL_TEST step:36, travel time:783.6061521928941, q_loss:100, rewards:-1829.2382, queue:161.26129, delay:0.4232778, throughput:9921
REAL_TEST step:38, travel time:885.4813004674883, q_loss:100, rewards:-2082.5264, queue:171.3592, delay:0.45505232, throughput:9005
REAL_TEST step:40, travel time:906.0224087643168, q_loss:100, rewards:-2136.0273, queue:177.78629, delay:0.45653814, throughput:8912
REAL_TEST step:42, travel time:903.4868146870733, q_loss:100, rewards:-2042.9788, queue:169.27135, delay:0.4282375, throughput:8747
REAL_TEST step:44, travel time:847.4822236586942, q_loss:100, rewards:-1837.4425, queue:157.08368, delay:0.43411085, throughput:9233
REAL_TEST step:46, travel time:899.0348287646332, q_loss:100, rewards:-2156.082, queue:178.48541, delay:0.43164513, throughput:8756
REAL_TEST step:48, travel time:795.2845358036378, q_loss:100, rewards:-1899.296, queue:161.67552, delay:0.43382314, throughput:10041
REAL_TEST step:50, travel time:711.3867392937641, q_loss:100, rewards:-1712.5078, queue:145.99358, delay:0.40696123, throughput:10856
REAL_TEST step:52, travel time:529.1415863177227, q_loss:100, rewards:-1261.8079, queue:111.375694, delay:0.35184738, throughput:13276
REAL_TEST step:54, travel time:636.5546321192862, q_loss:100, rewards:-1515.6354, queue:130.62674, delay:0.38975373, throughput:11734
