Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/ingolstadt7/action_delay_optimized_s0_oblivious_q_s0/model/ingolstadt7_setting1_dqn_oblivious_q -> eval real_setting=setting2
REAL_TEST step:87, travel time:609.7183026584867, q_loss:100, rewards:-136.87213541666668, queue:18.219444444444445, delay:0.2962092808314732, throughput:1362, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:692.7144414168937, q_loss:100, rewards:-155.66384548611111, queue:21.067460317460316, delay:0.3056011381603423, throughput:1273, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:542.9685863874346, q_loss:100, rewards:-133.16524522569443, queue:17.521825396825395, delay:0.3015630570669023, throughput:1730, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:483.0, q_loss:100, rewards:-124.5064670138889, queue:16.996825396825397, delay:0.29567151750837056, throughput:1812, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:938.4417177914111, q_loss:100, rewards:-208.09800347222222, queue:27.238888888888887, delay:0.37002788725353425, throughput:1045, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:737.6731287022079, q_loss:100, rewards:-156.48098958333333, queue:20.75793650793651, delay:0.29937477717323907, throughput:1301, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:717.3535754824063, q_loss:100, rewards:-140.38649088541666, queue:18.565873015873017, delay:0.28638124011811755, throughput:1212, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:753.7744444444445, q_loss:100, rewards:-181.91397569444445, queue:23.562301587301587, delay:0.32919059632316466, throughput:1196, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:772.1739846322722, q_loss:100, rewards:-162.66647135416667, queue:21.7218253968254, delay:0.3093871585906498, throughput:1211, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:871.9371029224905, q_loss:100, rewards:-179.5089626736111, queue:24.53531746031746, delay:0.32169969346788196, throughput:983, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
