PRLight neighbor topology (radius=600): {0: [1], 1: [0, 2], 2: [1]}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/cologne3/action_delay_optimized_s0_prlight_s0/model/cologne3_setting1_dqn_prlight -> eval real_setting=setting2
REAL_TEST step:3, travel time:86.7279411764706, q_loss:100, rewards:-33.62819010416667, queue:5.601851851851852, delay:0.35010986328125, throughput:2811, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:94.16297857393748, q_loss:100, rewards:-39.979587131076386, queue:6.575925925925926, delay:0.36116886845341434, throughput:2743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:92.8704481792717, q_loss:100, rewards:-33.30333116319444, queue:5.737037037037037, delay:0.3413274129231771, throughput:2800, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:89.5343137254902, q_loss:100, rewards:-29.796809895833334, queue:4.912037037037037, delay:0.3231840345594618, throughput:2807, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:92.85202108963094, q_loss:100, rewards:-30.959163411458334, queue:4.9185185185185185, delay:0.3441874186197917, throughput:2783, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:94.40406162464986, q_loss:100, rewards:-33.94458279079861, queue:5.913888888888889, delay:0.3580756858543113, throughput:2813, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:162.17535034135824, q_loss:100, rewards:-72.06735568576389, queue:10.726851851851851, delay:0.41671498616536456, throughput:2550, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:500.83040380047504, q_loss:100, rewards:-328.8212456597222, queue:46.53148148148148, delay:0.7214544225622106, throughput:1524, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:544.9660082682591, q_loss:100, rewards:-268.20972222222224, queue:37.1462962962963, delay:0.6341775399667245, throughput:1551, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:165.0729953254225, q_loss:100, rewards:-88.86625434027778, queue:12.64537037037037, delay:0.4340189050745081, throughput:2514, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:422.07025862068963, q_loss:100, rewards:-276.28626302083336, queue:40.26851851851852, delay:0.6576053195529514, throughput:1797, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:308.61841100076396, q_loss:100, rewards:-187.2990234375, queue:26.293518518518518, delay:0.5475396615487558, throughput:2185, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:428.0133563119345, q_loss:100, rewards:-274.5193142361111, queue:40.410185185185185, delay:0.6435243959780093, throughput:1760, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:99.77598314606742, q_loss:100, rewards:-47.50069986979167, queue:6.83425925925926, delay:0.3823603029604311, throughput:2749, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:87.1421568627451, q_loss:100, rewards:-28.575564236111113, queue:5.04074074074074, delay:0.3346380728262442, throughput:2811, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:192.40340304856434, q_loss:100, rewards:-107.34151475694445, queue:16.69351851851852, delay:0.4636552598741319, throughput:2543, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:94.10189075630252, q_loss:100, rewards:-32.26777615017361, queue:5.112037037037037, delay:0.341337557192202, throughput:2757, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:651.2488311688312, q_loss:100, rewards:-246.41293402777777, queue:35.483333333333334, delay:0.6469337180808739, throughput:1286, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:108.25840336134453, q_loss:100, rewards:-55.188623046875, queue:8.112962962962962, delay:0.4181356924551505, throughput:2772, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:145.10504053577722, q_loss:100, rewards:-102.71126302083333, queue:15.316666666666666, delay:0.4747943454318576, throughput:2657, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:132.35661635661634, q_loss:100, rewards:-81.11527777777778, queue:12.022222222222222, delay:0.46106917769820605, throughput:2774, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:311.1920754716981, q_loss:100, rewards:-254.76139322916666, queue:37.27777777777778, delay:0.6371336195203993, throughput:2228, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:125.93058491895701, q_loss:100, rewards:-81.20875108506945, queue:11.650925925925925, delay:0.478294598614728, throughput:2736, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:143.7880200860832, q_loss:100, rewards:-61.22625868055555, queue:9.143518518518519, delay:0.4053943775318287, throughput:2563, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:211.84143605086012, q_loss:100, rewards:-166.49527994791666, queue:22.868518518518517, delay:0.5138142338505498, throughput:2323, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:190.50223048327138, q_loss:100, rewards:-162.34122178819445, queue:23.155555555555555, delay:0.5524981463396991, throughput:2517, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:101.37677556818181, q_loss:100, rewards:-54.30514322916667, queue:8.204629629629629, delay:0.4144251505533854, throughput:2698, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:89.68382093761015, q_loss:100, rewards:-33.47333441840278, queue:5.387962962962963, delay:0.35832479971426506, throughput:2747, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:90.44740532959327, q_loss:100, rewards:-36.41860894097222, queue:6.113888888888889, delay:0.35135215476707177, throughput:2746, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:129.28839348903043, q_loss:100, rewards:-71.41624891493055, queue:10.874074074074073, delay:0.4129926328305845, throughput:2696, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:417.5997177798683, q_loss:100, rewards:-102.02222222222223, queue:20.29074074074074, delay:0.47211781254521124, throughput:1629, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:162.98086463501062, q_loss:100, rewards:-116.73623046875, queue:15.669444444444444, delay:0.4343491165726273, throughput:2681, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:160.39438646995322, q_loss:100, rewards:-78.98901909722223, queue:11.932407407407407, delay:0.41595159459997105, throughput:2493, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:188.31313485113836, q_loss:100, rewards:-151.5169921875, queue:21.669444444444444, delay:0.49170441804108794, throughput:2766, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:132.74559760209817, q_loss:100, rewards:-38.1190185546875, queue:6.082407407407407, delay:0.38627873173466437, throughput:2519, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:117.50579557428873, q_loss:100, rewards:-87.62667100694445, queue:11.924074074074074, delay:0.434228515625, throughput:2777, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:143.726245143059, q_loss:100, rewards:-120.8970703125, queue:16.22037037037037, delay:0.46895070959020546, throughput:2746, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:137.19319775596074, q_loss:100, rewards:-123.18641493055556, queue:17.291666666666668, delay:0.5113497698748554, throughput:2765, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:126.87455954897816, q_loss:100, rewards:-112.9009765625, queue:14.70648148148148, delay:0.45005021271882234, throughput:2676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:322.74312617702446, q_loss:100, rewards:-234.09140625, queue:38.24722222222222, delay:0.6565129032841435, throughput:2182, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:185.4691181720814, q_loss:100, rewards:-139.0167751736111, queue:19.757407407407406, delay:0.4760087189850984, throughput:2493, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:398.7052410901467, q_loss:100, rewards:-286.67899305555557, queue:39.93055555555556, delay:0.6667300754123264, throughput:1897, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:148.8221288515406, q_loss:100, rewards:-124.19584418402778, queue:17.587962962962962, delay:0.49222276475694443, throughput:2780, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:151.41666666666666, q_loss:100, rewards:-99.52555338541667, queue:14.799074074074074, delay:0.43311818440755206, throughput:2793, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:451.93403093721565, q_loss:100, rewards:-251.994140625, queue:39.080555555555556, delay:0.6363058584707755, throughput:1637, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:105.81265377855888, q_loss:100, rewards:-47.57263997395833, queue:7.478703703703704, delay:0.3787067554615162, throughput:2784, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:85.68304668304668, q_loss:100, rewards:-26.787223307291665, queue:4.419444444444444, delay:0.3163994683159722, throughput:2781, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:106.00420168067227, q_loss:100, rewards:-71.73582356770834, queue:9.362037037037037, delay:0.4117694996021412, throughput:2789, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:124.25980392156863, q_loss:100, rewards:-97.95501302083333, queue:14.689814814814815, delay:0.49123523853443285, throughput:2747, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:167.76335604159198, q_loss:100, rewards:-68.8648654513889, queue:11.157407407407407, delay:0.40415807653356484, throughput:2507, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:93.61064425770309, q_loss:100, rewards:-32.13152126736111, queue:5.207407407407407, delay:0.3441500911006221, throughput:2800, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 729.4842743873596
