PRLight neighbor topology (radius=600): {0: [1], 1: [0, 2], 2: [1]}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/cologne3/action_delay_optimized_s0_prlight_s0/model/cologne3_setting1_dqn_prlight -> eval real_setting=setting3
REAL_TEST step:84, travel time:536.9167092488502, q_loss:100, rewards:-137.8290256076389, queue:24.90277777777778, delay:0.5420601173683449, throughput:1425, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:100.98246844319776, q_loss:100, rewards:-53.285975477430554, queue:8.472222222222221, delay:0.39397673430266206, throughput:2781, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:133.4683185840708, q_loss:100, rewards:-95.19875217013889, queue:13.312037037037037, delay:0.4187016805013021, throughput:2726, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:146.83239237826393, q_loss:100, rewards:-109.52332899305556, queue:15.83148148148148, delay:0.4417319121184172, throughput:2691, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:546.8305617977528, q_loss:100, rewards:-238.86625434027778, queue:35.31111111111111, delay:0.6336021140769675, throughput:1577, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:348.6820492764959, q_loss:100, rewards:-262.20321180555555, queue:36.977777777777774, delay:0.6311912254050925, throughput:2132, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:196.53981981981983, q_loss:100, rewards:-139.18001302083334, queue:18.93425925925926, delay:0.496073235405816, throughput:2439, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:98.07107843137256, q_loss:100, rewards:-50.09014756944445, queue:8.02962962962963, delay:0.3844507853190104, throughput:2777, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:107.28892005610098, q_loss:100, rewards:-69.0970703125, queue:10.124074074074073, delay:0.4123635468659578, throughput:2768, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:97.92542016806723, q_loss:100, rewards:-39.5947265625, queue:6.828703703703703, delay:0.3584212126555266, throughput:2786, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:91.8953081232493, q_loss:100, rewards:-39.657354058159726, queue:6.642592592592592, delay:0.3663632428204572, throughput:2799, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:96.05952380952381, q_loss:100, rewards:-41.4173583984375, queue:6.893518518518518, delay:0.37133122196903934, throughput:2796, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:97.77360477360477, q_loss:100, rewards:-49.725689019097224, queue:7.524074074074074, delay:0.36816832930953414, throughput:2788, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:109.71987315010571, q_loss:100, rewards:-64.75334201388888, queue:8.685185185185185, delay:0.36435128671151623, throughput:2755, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:106.71087719298245, q_loss:100, rewards:-52.743901909722226, queue:8.116666666666667, delay:0.37381408126265914, throughput:2767, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:103.7156862745098, q_loss:100, rewards:-53.075954861111114, queue:8.442592592592593, delay:0.3851376568829572, throughput:2792, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:105.55536089698668, q_loss:100, rewards:-49.229313151041666, queue:7.787962962962963, delay:0.37983115867332173, throughput:2783, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:152.9935576234789, q_loss:100, rewards:-67.05166558159722, queue:9.948148148148148, delay:0.3877115320276331, throughput:2536, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:92.32107843137256, q_loss:100, rewards:-38.13263888888889, queue:6.118518518518519, delay:0.3607193840874566, throughput:2792, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:96.1593137254902, q_loss:100, rewards:-31.4193115234375, queue:5.215740740740741, delay:0.3423674124258536, throughput:2788, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:160.80725053840632, q_loss:100, rewards:-64.61251085069445, queue:9.982407407407408, delay:0.3927495038067853, throughput:2524, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:110.2931882022472, q_loss:100, rewards:-53.83555772569444, queue:8.400925925925925, delay:0.3945077966760706, throughput:2787, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:96.79166666666667, q_loss:100, rewards:-43.21332465277778, queue:7.194444444444445, delay:0.380304604989511, throughput:2802, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:100.91100210231254, q_loss:100, rewards:-41.27638346354167, queue:6.382407407407407, delay:0.36536020349573206, throughput:2784, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:112.6438596491228, q_loss:100, rewards:-58.94388563368056, queue:9.21574074074074, delay:0.3772401032624421, throughput:2766, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:174.63375224416518, q_loss:100, rewards:-77.22389322916666, queue:12.026851851851852, delay:0.42172357064706306, throughput:2523, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:123.66316526610645, q_loss:100, rewards:-59.175135633680554, queue:9.67962962962963, delay:0.3841444792570891, throughput:2800, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:137.36829182742898, q_loss:100, rewards:-94.21540798611112, queue:14.647222222222222, delay:0.442625003390842, throughput:2777, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:449.5333943275389, q_loss:100, rewards:-317.81707899305553, queue:43.66851851851852, delay:0.6863536693431713, throughput:1679, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:311.13155833985905, q_loss:100, rewards:-246.6890407986111, queue:33.522222222222226, delay:0.6127905386465567, throughput:2145, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:146.64689265536722, q_loss:100, rewards:-99.77890625, queue:13.84074074074074, delay:0.4291794388382523, throughput:2750, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:438.3132788998711, q_loss:100, rewards:-275.06317274305553, queue:40.637962962962966, delay:0.6551565099645544, throughput:1801, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:237.33497884344146, q_loss:100, rewards:-165.2046875, queue:24.275, delay:0.5222084327980324, throughput:2760, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:438.19270386266095, q_loss:100, rewards:-269.21705729166666, queue:40.858333333333334, delay:0.653224464699074, throughput:1752, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:114.19859894921191, q_loss:100, rewards:-64.1219455295139, queue:9.200925925925926, delay:0.40844138816550923, throughput:2792, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:119.01577840112202, q_loss:100, rewards:-62.45625542534722, queue:10.420370370370371, delay:0.38774391456886576, throughput:2787, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:486.35776277724204, q_loss:100, rewards:-135.51388888888889, queue:25.007407407407406, delay:0.5660686351634838, throughput:1549, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:169.0869252873563, q_loss:100, rewards:-77.60973307291667, queue:11.86111111111111, delay:0.4217970106336806, throughput:2522, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
