exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	0	469.5	0.0	-51.28	3.03	0.11	2808	-0.49	0.0000			101.3125						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	1	484.3	0.0	-58.05	3.46	0.11	2790	-0.50	0.0000			119.1875						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	2	476.3	0.9	-52.22	3.09	0.11	2796	-0.50	0.0000			66.5000						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	3	516.4	0.2	-113.87	6.93	0.16	2865	-0.60	0.0000			103.6875						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	4	530.9	0.1	-157.18	9.68	0.16	2874	-0.73	0.0000			92.0000						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	5	536.6	0.1	-166.47	10.30	0.15	2859	-0.86	0.0000			62.5625						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	6	450.5	0.1	-108.42	6.65	0.14	2915	-0.60	0.0000			104.8125						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	7	413.7	0.0	-69.22	4.18	0.13	2927	-0.43	0.0000			43.3750						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	8	410.5	0.0	-64.52	3.90	0.13	2930	-0.42	0.0000			38.1250						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	9	438.9	0.0	-73.30	4.44	0.14	2923	-0.44	0.0000			66.3125						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	10	397.0	0.0	-61.80	3.72	0.13	2920	-0.39	0.0000			46.8750						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	11	390.3	0.0	-59.03	3.56	0.13	2919	-0.38	0.0000			62.7500						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	12	400.2	0.0	-64.33	3.89	0.14	2925	-0.38	0.0000			25.0625						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	13	396.2	0.0	-63.30	3.83	0.13	2921	-0.37	0.0000			27.8125						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	14	411.8	0.0	-77.04	4.69	0.14	2896	-0.41	0.0000			54.7500						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	15	397.3	0.0	-65.05	3.94	0.14	2922	-0.37	0.0000			12.0000						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	16	400.3	0.0	-65.31	3.96	0.13	2922	-0.38	0.0000			74.6250						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	17	395.3	0.0	-63.22	3.84	0.13	2927	-0.36	0.0000			46.8125						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	18	405.4	0.0	-69.01	4.20	0.14	2911	-0.38	0.0000			31.8750						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	19	400.1	0.0	-67.65	4.11	0.13	2912	-0.36	0.0000			25.1250						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	20	399.5	0.0	-65.56	3.98	0.14	2919	-1.40	0.0000			68.3125						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	21	396.5	0.0	-60.74	3.67	0.13	2927	-1.40	0.0000			28.4375						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	22	401.3	0.1	-64.65	3.92	0.14	2917	-1.43	0.0000			63.2500						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	23	410.1	0.1	-73.27	4.47	0.13	2898	-1.60	0.0000			79.6875						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	24	414.1	0.1	-69.13	4.21	0.14	2915	-1.51	0.0000			63.9375						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	25	392.9	0.2	-62.92	3.81	0.14	2922	-1.41	0.0000			74.1875						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	1	609.5	100.0	-303.87	18.91	0.20	2171		-181.9163	queue=1.2605;delay=0.0;waiting=147.3629;pressure=0.0;switches=0.0;fairness=33.2929	init;w=queue=0.593;delay=0.844;waiting=0.858;pressure=0.847;switches=0.624;fairness=0.384	102.8750	2887.0833	935.9693	60.0000	1911.0000	10.0000	queue=25.21;delay=3.1656;waiting=14736.2859;pressure=363.825;switches=5.9722;fairness=832.3228
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	26	503.2	0.1	-113.06	6.96	0.15	2830	-1.50	0.0000			64.2500						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	27	403.9	0.2	-70.09	4.26	0.14	2921	-1.13	0.0000			41.6875						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	28	414.1	0.2	-74.48	4.54	0.15	2915	-1.16	0.0000			88.5000						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	29	404.3	0.2	-71.60	4.36	0.14	2918	-1.14	0.0000			51.8750						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	30	416.0	0.2	-77.93	4.75	0.15	2920	-1.14	0.0000			89.5625						
hz4x4_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	31	409.5	0.2	-73.23	4.47	0.14	2917	-1.11	0.0000			57.4375						
